日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2392,正崴,1486,"1,507","57,703,551",39.75,39.75,38.50,39.05,0.00,-525.0,0.0,1.0
2026-01-14,2392,正崴,2290,"1,897","89,734,750",39.05,39.50,38.55,39.25,0.00,741.0,0.0,12.0
2026-01-13,2392,正崴,4356,"3,217","169,661,637",38.50,39.65,38.15,38.70,0.00,-729.0,0.0,58.0
2026-01-12,2392,正崴,2078,"1,427","78,712,468",37.20,38.25,37.15,38.00,0.00,412.0,0.0,-33.0
2026-01-09,2392,正崴,1599,"1,500","58,712,642",36.75,37.20,36.10,37.20,0.00,191.0,0.0,232.0
2026-01-08,2392,正崴,2230,"2,196","81,714,288",37.15,37.55,36.35,36.60,0.00,-979.0,0.0,-5.0
2026-01-07,2392,正崴,1730,"1,260","63,827,606",36.70,37.20,36.40,37.15,0.00,551.0,0.0,23.0
2026-01-06,2392,正崴,1529,"1,353","55,757,777",36.45,36.70,36.25,36.45,0.00,375.0,0.0,0.0
2026-01-05,2392,正崴,2314,"2,535","84,595,781",37.40,37.40,36.30,36.45,0.00,-688.0,0.0,-15.0
2026-01-02,2392,正崴,1232,930,"45,866,499",37.10,37.50,37.00,37.00,0.00,177.0,0.0,-8.0
2025-12-31,2392,正崴,956,949,"35,401,114",37.15,37.30,36.80,36.90,0.00,103.0,0.0,-12.0
2025-12-30,2392,正崴,1443,"2,155","53,090,895",37.20,37.20,36.55,37.10,0.00,-345.0,0.0,-16.0
2025-12-29,2392,正崴,831,864,"31,025,501",37.10,37.65,37.10,37.20,0.00,357.0,0.0,15.0
2025-12-26,2392,正崴,2042,"3,035","75,635,705",37.50,37.65,36.75,37.15,0.00,-690.0,0.0,22.0
2025-12-24,2392,正崴,487,657,"18,339,497",37.90,38.05,37.50,37.65,0.00,-33.0,0.0,-1.0
2025-12-23,2392,正崴,593,"1,127","22,513,604",38.35,38.35,37.65,37.70,0.00,-70.0,0.0,0.0
2025-12-22,2392,正崴,678,631,"25,791,072",37.80,38.20,37.70,38.05,0.00,300.0,0.0,8.0
2025-12-19,2392,正崴,775,719,"28,998,820",37.20,37.60,37.20,37.45,0.00,173.0,0.0,0.0
2025-12-18,2392,正崴,1015,"1,050","37,699,055",37.40,37.80,36.90,37.05,0.00,-284.0,0.0,9.0
2025-12-17,2392,正崴,1065,692,"39,957,700",37.60,38.05,37.15,37.15,0.00,-281.0,0.0,-9.0
2025-12-16,2392,正崴,1522,"1,702","57,097,532",37.55,38.30,37.00,37.60,0.00,-43.0,0.0,-31.0
2025-12-15,2392,正崴,1270,"1,213","48,155,587",37.35,38.45,37.20,37.90,0.00,385.0,0.0,26.0
2025-12-12,2392,正崴,880,"1,016","33,460,759",38.20,38.40,37.70,37.70,0.00,-102.0,0.0,-6.0
2025-12-11,2392,正崴,1611,"1,743","61,384,331",38.55,38.80,37.75,37.90,0.00,-301.0,0.0,-18.0
2025-12-10,2392,正崴,1085,863,"42,557,813",39.20,39.45,38.85,38.85,0.00,-165.0,0.0,-22.0
2025-12-09,2392,正崴,857,827,"33,472,187",39.25,39.25,38.85,39.20,0.00,223.0,0.0,14.0
2025-12-08,2392,正崴,839,726,"32,874,669",39.55,39.55,39.00,39.20,0.00,165.0,0.0,23.0
