日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2207,和泰車,327,685,"180,542,816",557.00,557.00,548.00,552.00,16.82,-72.0,-11.0,7.0
2026-01-14,2207,和泰車,480,983,"266,306,155",547.00,560.00,545.00,557.00,16.98,-18.0,-5.0,4.0
2026-01-13,2207,和泰車,418,798,"227,177,927",540.00,548.00,539.00,541.00,16.49,-98.0,-18.0,6.0
2026-01-12,2207,和泰車,233,632,"126,317,279",542.00,546.00,539.00,540.00,16.46,-68.0,-16.0,0.0
2026-01-09,2207,和泰車,260,699,"140,732,700",544.00,544.00,537.00,544.00,16.58,-79.0,-7.0,7.0
2026-01-08,2207,和泰車,265,879,"143,977,102",542.00,548.00,539.00,539.00,16.43,-41.0,-17.0,-1.0
2026-01-07,2207,和泰車,484,"1,657","262,123,479",544.00,547.00,537.00,544.00,16.58,-150.0,-7.0,0.0
2026-01-06,2207,和泰車,370,904,"202,280,981",549.00,554.00,542.00,547.00,16.67,-127.0,0.0,0.0
2026-01-05,2207,和泰車,392,"1,075","214,150,902",546.00,553.00,537.00,549.00,16.73,-32.0,-1.0,2.0
2026-01-02,2207,和泰車,279,937,"152,946,055",552.00,552.00,546.00,546.00,16.64,-185.0,-9.0,4.0
2025-12-31,2207,和泰車,382,"1,123","210,711,023",557.00,559.00,548.00,550.00,16.76,-202.0,-5.0,-3.0
2025-12-30,2207,和泰車,368,714,"205,826,666",567.00,567.00,556.00,556.00,16.95,-38.0,-27.0,-1.0
2025-12-29,2207,和泰車,328,657,"184,133,385",562.00,564.00,556.00,562.00,17.13,-180.0,34.0,4.0
2025-12-26,2207,和泰車,461,749,"259,579,627",563.00,566.00,561.00,561.00,17.10,-294.0,312.0,0.0
2025-12-24,2207,和泰車,780,"1,155","436,264,790",562.00,563.00,554.00,562.00,17.13,-585.0,345.0,0.0
2025-12-23,2207,和泰車,728,"1,176","410,461,771",568.00,569.00,559.00,564.00,17.19,-427.0,351.0,0.0
2025-12-22,2207,和泰車,875,"1,838","496,130,262",582.00,584.00,555.00,569.00,17.34,-557.0,351.0,0.0
2025-12-19,2207,和泰車,1347,"1,672","780,469,609",573.00,587.00,570.00,581.00,17.71,-520.0,376.0,11.0
2025-12-18,2207,和泰車,0,0,0,--,--,--,--,17.83,,,
2025-12-17,2207,和泰車,714,614,"418,811,000",596.00,599.00,580.00,585.00,17.83,-459.0,294.0,-11.0
2025-12-16,2207,和泰車,541,896,"322,401,413",591.00,602.00,589.00,597.00,18.20,-177.0,150.0,10.0
2025-12-15,2207,和泰車,342,"2,271","203,908,348",589.00,602.00,587.00,602.00,18.35,14.0,62.0,-4.0
2025-12-12,2207,和泰車,218,562,"131,464,810",598.00,607.00,595.00,595.00,18.13,78.0,0.0,3.0
2025-12-11,2207,和泰車,226,"1,964","133,960,909",596.00,597.00,588.00,592.00,18.04,45.0,-1.0,-3.0
2025-12-10,2207,和泰車,150,304,"89,974,275",591.00,599.00,591.00,598.00,18.23,32.0,0.0,-2.0
2025-12-09,2207,和泰車,155,658,"92,178,558",595.00,595.00,588.00,591.00,18.01,-8.0,1.0,-2.0
2025-12-08,2207,和泰車,139,693,"82,842,485",586.00,594.00,586.00,594.00,18.10,11.0,0.0,3.0
2025-12-05,2207,和泰車,137,"1,832","80,887,728",585.00,590.00,583.00,588.00,17.92,-15.0,0.0,15.0
2025-12-04,2207,和泰車,144,367,"84,699,594",584.00,589.00,583.00,588.00,17.92,-20.0,-1.0,4.0
2025-12-03,2207,和泰車,276,"2,432","162,160,753",589.00,595.00,582.00,586.00,17.86,-48.0,0.0,8.0
2025-12-02,2207,和泰車,188,"2,516","111,249,874",591.00,600.00,587.00,589.00,17.95,-48.0,0.0,7.0
2025-12-01,2207,和泰車,368,"1,759","219,445,102",602.00,607.00,589.00,589.00,17.95,-158.0,1.0,3.0
2025-11-28,2207,和泰車,230,745,"139,961,214",600.00,610.00,597.00,610.00,18.59,27.0,-2.0,20.0
2025-11-27,2207,和泰車,199,"1,243","120,158,621",596.00,609.00,596.00,602.00,18.35,11.0,0.0,-1.0
2025-11-26,2207,和泰車,226,556,"136,907,056",600.00,607.00,597.00,605.00,18.44,19.0,0.0,8.0
2025-11-25,2207,和泰車,333,"3,327","201,079,064",621.00,621.00,593.00,602.00,18.35,-36.0,-3.0,3.0
2025-11-24,2207,和泰車,1127,"1,410","700,616,207",616.00,633.00,614.00,618.00,18.84,73.0,3.0,29.0
