日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8070,長華*,3280,"4,087","152,529,724",47.35,47.35,46.05,46.15,23.43,1031,-326,-59
2026-01-15,8070,長華*,2268,"3,216","106,559,645",47.50,47.50,46.60,46.70,23.71,584,-278,-153
2026-01-14,8070,長華*,4587,"3,462","217,996,781",47.20,47.95,46.90,47.50,24.11,2593,-503,81
2026-01-13,8070,長華*,4413,"3,938","206,384,256",47.60,47.60,46.05,46.70,23.71,1219,283,21
2026-01-12,8070,長華*,6999,"4,457","328,615,609",46.10,47.45,45.90,47.15,23.93,4282,-144,124
2026-01-09,8070,長華*,3575,"2,693","162,933,906",45.60,46.15,44.30,45.55,23.12,1789,-136,8
2026-01-08,8070,長華*,3295,"2,256","148,612,237",44.90,45.45,44.65,45.20,22.94,1373,-127,107
2026-01-07,8070,長華*,4617,"3,433","207,364,914",44.30,45.20,44.30,44.90,22.79,3115,-1098,97
2026-01-06,8070,長華*,3442,"2,849","152,508,990",43.85,45.00,43.35,44.15,22.41,1691,-1057,5
2026-01-05,8070,長華*,3147,"3,230","138,148,763",44.50,44.80,43.50,43.70,22.18,1364,-1018,15
2026-01-02,8070,長華*,3182,"2,685","140,198,246",43.90,44.40,43.30,43.95,22.31,1953,-1140,0
2025-12-31,8070,長華*,3379,"2,935","147,829,659",43.20,44.25,43.20,43.45,22.06,1737,-1055,6
2025-12-30,8070,長華*,3156,"2,976","135,528,322",42.60,43.30,42.20,43.10,21.88,1186,-1031,-4
2025-12-29,8070,長華*,4433,"3,488","189,357,638",41.30,43.15,41.30,42.60,21.62,2096,-1046,1
2025-12-26,8070,長華*,5782,"3,613","238,317,752",42.20,42.20,40.85,41.30,20.96,2950,-3685,-2
2025-12-24,8070,長華*,1987,"1,457","83,687,411",42.60,43.00,41.70,41.70,21.17,90,-322,-7
2025-12-23,8070,長華*,2506,"1,949","105,604,484",42.00,42.50,41.75,42.40,21.52,-390,0,-39
2025-12-22,8070,長華*,3673,"2,364","153,026,962",40.65,42.50,40.60,42.35,21.50,1029,0,0
2025-12-19,8070,長華*,7502,"5,465","314,168,248",43.65,43.65,41.20,41.45,21.04,-1716,-7,-49
2025-12-18,8070,長華*,1416,"1,001","62,341,773",43.90,44.35,43.70,43.90,22.28,-243,0,23
2025-12-17,8070,長華*,1331,879,"59,376,250",44.10,44.90,44.10,44.60,22.64,323,0,-13
2025-12-16,8070,長華*,4246,"3,078","188,566,525",45.35,45.35,43.80,44.05,22.36,-2363,-10,0
2025-12-15,8070,長華*,6091,"4,065","279,874,206",46.20,46.55,45.40,45.60,23.15,-2060,0,-1
2025-12-12,8070,長華*,5874,"4,109","270,979,997",45.65,46.95,45.05,46.20,23.45,-409,0,-24
2025-12-11,8070,長華*,3782,"2,468","171,701,907",44.70,46.35,44.40,45.40,23.05,928,-3,0
2025-12-10,8070,長華*,4567,"4,183","204,612,083",46.35,46.40,44.10,44.15,22.41,-1861,-12,19
2025-12-09,8070,長華*,1878,"1,633","86,631,839",46.00,46.45,45.85,46.15,23.43,809,-6,-11
2025-12-08,8070,長華*,1798,"1,334","81,750,668",45.50,45.95,45.05,45.70,23.20,895,-12,26
2025-12-05,8070,長華*,2458,"4,389","112,260,347",46.80,46.90,45.30,45.55,23.12,-536,0,22
2025-12-04,8070,長華*,1729,"1,708","80,073,646",46.80,46.90,46.00,46.45,23.58,426,-8,-6
2025-12-03,8070,長華*,4409,"3,463","206,018,278",46.00,47.20,46.00,46.35,23.53,1287,0,20
2025-12-02,8070,長華*,2596,"2,202","118,177,038",45.20,45.85,45.00,45.65,23.17,448,-5,7
2025-12-01,8070,長華*,4308,"3,094","193,873,793",44.90,45.70,44.10,45.20,22.94,-1192,5,51
2025-11-28,8070,長華*,2113,"2,471","95,220,307",45.95,45.95,44.75,44.90,22.79,-341,0,26
2025-11-27,8070,長華*,3817,"2,743","173,045,352",45.10,45.65,44.75,45.45,23.07,-375,0,1
2025-11-26,8070,長華*,2032,"2,102","90,702,033",44.70,44.90,44.30,44.65,22.66,486,0,-13
2025-11-25,8070,長華*,1971,"1,323","87,525,673",44.35,44.90,44.00,44.10,22.39,1069,0,-13
