日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1806,冠軍,1289,593,"11,785,953",9.17,9.20,9.08,9.12,28.50,320,0,-15
2026-01-15,1806,冠軍,478,335,"4,327,227",9.01,9.10,9.01,9.06,28.31,182,0,0
2026-01-14,1806,冠軍,1430,718,"12,996,883",8.88,9.40,8.86,9.00,28.12,-262,0,-3
2026-01-13,1806,冠軍,303,231,"2,677,025",8.85,8.87,8.80,8.82,27.56,-22,0,0
2026-01-12,1806,冠軍,800,441,"7,072,962",8.89,8.89,8.81,8.84,27.62,-212,0,0
2026-01-09,1806,冠軍,383,222,"3,403,720",8.98,8.98,8.82,8.89,27.78,-111,0,2
2026-01-08,1806,冠軍,981,477,"8,705,452",8.84,8.92,8.79,8.90,27.81,85,0,0
2026-01-07,1806,冠軍,2508,"1,088","21,963,967",8.71,8.89,8.69,8.76,27.38,383,-1066,2
2026-01-06,1806,冠軍,1588,920,"13,856,711",8.96,8.96,8.66,8.70,27.19,97,3,-1
2026-01-05,1806,冠軍,1829,786,"16,102,325",8.99,8.99,8.70,8.74,27.31,-518,-800,37
2026-01-02,1806,冠軍,970,769,"8,673,451",8.98,9.05,8.89,8.99,28.09,14,-600,2
2025-12-31,1806,冠軍,964,392,"8,699,446",9.13,9.14,8.96,8.98,28.06,-13,-500,0
2025-12-30,1806,冠軍,672,474,"6,096,502",9.22,9.22,9.01,9.14,28.56,-2,-300,0
2025-12-29,1806,冠軍,425,246,"3,925,146",9.35,9.35,9.18,9.22,28.81,115,-87,2
2025-12-26,1806,冠軍,220,318,"2,024,838",9.25,9.30,9.16,9.18,28.69,-35,-86,0
2025-12-24,1806,冠軍,225,236,"2,099,057",9.32,9.38,9.23,9.23,28.84,35,-86,6
2025-12-23,1806,冠軍,182,180,"1,697,546",9.33,9.36,9.30,9.30,29.06,61,0,-1
2025-12-22,1806,冠軍,250,210,"2,339,357",9.31,9.41,9.30,9.30,29.06,50,-23,3
2025-12-19,1806,冠軍,499,208,"4,671,954",9.26,9.39,9.25,9.33,29.16,89,0,6
2025-12-18,1806,冠軍,445,407,"4,164,473",9.34,9.45,9.17,9.25,28.91,5,0,-1
2025-12-17,1806,冠軍,746,417,"7,019,710",9.56,9.57,9.31,9.31,29.09,118,-23,0
2025-12-16,1806,冠軍,1233,677,"11,501,444",9.08,9.54,9.03,9.46,29.56,139,-56,-18
2025-12-15,1806,冠軍,78,98,"708,360",9.01,9.07,9.01,9.05,28.28,-9,0,4
2025-12-12,1806,冠軍,229,240,"2,067,735",9.03,9.14,8.98,8.98,28.06,46,-46,-1
2025-12-11,1806,冠軍,314,148,"2,830,133",9.01,9.10,8.99,9.01,28.16,131,0,-1
2025-12-10,1806,冠軍,101,104,"920,108",9.07,9.11,9.01,9.01,28.16,7,-23,2
2025-12-09,1806,冠軍,94,100,"858,295",9.12,9.12,9.05,9.05,28.28,52,0,-3
2025-12-08,1806,冠軍,201,125,"1,827,921",9.12,9.12,9.04,9.10,28.44,40,0,-2
2025-12-05,1806,冠軍,111,96,"1,013,740",9.13,9.14,9.07,9.10,28.44,14,0,4
2025-12-04,1806,冠軍,92,211,"844,650",9.22,9.22,9.05,9.14,28.56,11,0,4
2025-12-03,1806,冠軍,326,227,"2,984,749",9.14,9.19,9.06,9.13,28.53,131,-23,24
2025-12-02,1806,冠軍,140,117,"1,275,171",9.02,9.15,9.02,9.12,28.50,38,0,3
2025-12-01,1806,冠軍,181,143,"1,642,900",9.07,9.11,9.00,9.07,28.34,53,0,1
2025-11-28,1806,冠軍,117,121,"1,059,045",9.02,9.09,9.02,9.06,28.31,20,0,12
2025-11-27,1806,冠軍,160,221,"1,445,642",9.00,9.08,9.00,9.01,28.16,1,-23,-10
2025-11-26,1806,冠軍,253,166,"2,297,905",9.03,9.08,9.02,9.05,28.28,64,0,2
2025-11-25,1806,冠軍,119,111,"1,066,973",8.87,9.00,8.85,8.96,28.00,74,0,-1
2025-11-24,1806,冠軍,87,90,"775,563",8.85,8.99,8.84,8.87,27.72,-1,0,33
2025-11-21,1806,冠軍,194,167,"1,710,701",8.83,8.88,8.72,8.80,27.50,-19,0,16
2025-11-20,1806,冠軍,113,109,"1,000,855",8.79,8.86,8.79,8.80,27.50,2,-23,0
2025-11-19,1806,冠軍,317,296,"2,784,090",8.84,8.87,8.72,8.72,27.25,-80,-23,1
2025-11-18,1806,冠軍,521,382,"4,598,703",8.86,8.86,8.77,8.81,27.53,-32,0,-8
2025-11-17,1806,冠軍,654,425,"5,873,189",9.07,9.08,8.93,8.94,27.94,-236,0,-117
2025-11-14,1806,冠軍,203,191,"1,851,360",9.14,9.14,9.07,9.09,28.41,46,-23,-11
2025-11-13,1806,冠軍,309,185,"2,821,440",9.13,9.18,9.08,9.14,26.88,69,0,-1
2025-11-12,1806,冠軍,469,273,"4,267,084",8.94,9.24,8.94,9.05,26.62,177,-23,7
2025-11-11,1806,冠軍,205,119,"1,845,361",8.97,9.03,8.94,8.94,26.29,35,-23,-1
2025-11-10,1806,冠軍,424,244,"3,796,936",9.03,9.04,8.88,8.97,26.38,-227,0,3
2025-11-07,1806,冠軍,178,180,"1,620,340",9.14,9.14,9.01,9.09,26.74,-6,-23,-26
2025-11-06,1806,冠軍,429,229,"3,920,920",9.05,9.18,9.00,9.14,26.88,48,0,7
2025-11-05,1806,冠軍,450,289,"4,039,218",8.94,9.05,8.85,9.04,26.59,24,0,-12
2025-11-04,1806,冠軍,540,459,"4,865,362",9.02,9.05,8.95,8.95,26.32,53,-46,1
2025-11-03,1806,冠軍,195,207,"1,768,217",9.16,9.16,9.01,9.05,26.62,1,0,0
2025-10-31,1806,冠軍,205,216,"1,858,799",9.08,9.11,9.03,9.08,26.71,2,-46,13
2025-10-30,1806,冠軍,230,214,"2,092,291",9.10,9.10,9.03,9.04,26.59,-27,0,2
2025-10-29,1806,冠軍,394,230,"3,583,855",9.11,9.12,9.07,9.08,26.71,-111,0,2
2025-10-28,1806,冠軍,266,230,"2,437,548",9.28,9.28,9.09,9.11,26.79,-163,0,3
2025-10-27,1806,冠軍,321,226,"2,957,862",9.20,9.28,9.16,9.28,27.29,-3,0,39
2025-10-23,1806,冠軍,130,239,"1,199,952",9.21,9.21,9.14,9.16,26.94,-7,0,-16
2025-10-22,1806,冠軍,329,203,"3,021,207",9.10,9.22,9.10,9.22,27.12,156,0,14
2025-10-21,1806,冠軍,328,270,"2,988,881",9.14,9.15,9.07,9.09,26.74,49,-46,3
2025-10-20,1806,冠軍,407,237,"3,710,874",9.15,9.15,9.06,9.10,26.76,-150,-23,0
2025-10-17,1806,冠軍,406,180,"3,733,308",9.15,9.24,9.15,9.15,26.91,-108,0,1
2025-10-16,1806,冠軍,188,185,"1,730,525",9.15,9.22,9.13,9.17,26.97,-13,0,6
2025-10-15,1806,冠軍,228,183,"2,098,290",9.21,9.22,9.14,9.16,26.94,-65,0,12
2025-10-14,1806,冠軍,451,387,"4,174,065",9.26,9.38,9.12,9.12,26.82,-16,0,8
2025-10-13,1806,冠軍,547,377,"5,047,524",9.32,9.32,9.05,9.26,27.24,19,0,2
2025-10-09,1806,冠軍,206,188,"1,927,329",9.34,9.40,9.32,9.32,27.41,-26,-23,0
2025-10-08,1806,冠軍,355,174,"3,329,171",9.32,9.41,9.32,9.33,27.44,137,0,0
2025-10-07,1806,冠軍,289,201,"2,701,874",9.31,9.40,9.27,9.32,27.41,-22,0,10
2025-10-03,1806,冠軍,315,282,"2,941,760",9.36,9.38,9.30,9.30,27.35,-88,0,-10
2025-10-02,1806,冠軍,373,295,"3,510,630",9.42,9.48,9.35,9.36,27.53,-233,0,-3
2025-10-01,1806,冠軍,275,211,"2,606,406",9.44,9.51,9.40,9.42,27.71,58,-46,0
2025-09-30,1806,冠軍,233,163,"2,199,124",9.46,9.49,9.39,9.43,27.74,28,0,9
2025-09-26,1806,冠軍,319,283,"3,002,417",9.52,9.57,9.37,9.40,27.65,-211,0,3
2025-09-25,1806,冠軍,612,293,"5,830,947",9.45,9.62,9.44,9.46,27.82,0,-46,15
2025-09-24,1806,冠軍,405,247,"3,827,985",9.40,9.51,9.40,9.45,27.79,-56,0,3
2025-09-23,1806,冠軍,423,261,"3,978,718",9.44,9.44,9.37,9.38,27.59,-7,-23,-12
2025-09-22,1806,冠軍,176,163,"1,665,646",9.46,9.48,9.41,9.44,27.76,-80,0,17
2025-09-19,1806,冠軍,354,223,"3,357,918",9.50,9.53,9.44,9.45,27.79,-51,0,-9
2025-09-18,1806,冠軍,627,277,"6,005,546",9.47,9.64,9.47,9.50,27.94,-7,0,2
2025-09-17,1806,冠軍,236,257,"2,243,533",9.43,9.55,9.43,9.47,27.85,1,0,21
2025-09-16,1806,冠軍,409,250,"3,876,358",9.47,9.55,9.40,9.40,27.65,-37,-46,0
2025-09-15,1806,冠軍,360,291,"3,405,211",9.53,9.60,9.38,9.39,27.62,-129,0,12
2025-09-12,1806,冠軍,424,217,"4,030,386",9.44,9.53,9.43,9.47,27.85,29,0,1
2025-09-11,1806,冠軍,1466,818,"13,917,591",9.62,9.65,9.39,9.39,27.62,-432,-23,-82
2025-09-10,1806,冠軍,608,451,"5,859,498",9.70,9.70,9.61,9.61,28.26,-133,-23,-7
2025-09-09,1806,冠軍,649,432,"6,320,259",9.81,9.86,9.69,9.70,28.53,-350,0,14
2025-09-08,1806,冠軍,275,210,"2,715,973",9.91,9.98,9.83,9.83,28.91,-143,0,0
2025-09-05,1806,冠軍,527,335,"5,237,492",10.10,10.10,9.85,9.90,29.12,-331,0,3
2025-09-04,1806,冠軍,787,314,"7,831,055",9.84,10.05,9.78,10.00,29.41,68,0,-9
2025-09-03,1806,冠軍,356,258,"3,474,353",9.75,9.81,9.70,9.79,28.79,-105,0,0
2025-09-02,1806,冠軍,613,384,"5,962,775",9.71,9.81,9.61,9.75,28.68,-246,0,-2
2025-09-01,1806,冠軍,870,557,"8,519,745",9.92,9.92,9.70,9.72,28.59,-395,0,-108
2025-08-29,1806,冠軍,1124,588,"11,179,109",10.05,10.10,9.89,9.90,29.12,-484,0,-113
2025-08-28,1806,冠軍,658,351,"6,643,208",10.20,10.20,10.00,10.05,29.56,-238,0,-15
2025-08-27,1806,冠軍,659,351,"6,694,423",10.20,10.30,10.10,10.10,29.71,-97,0,1
2025-08-26,1806,冠軍,857,428,"8,754,414",10.10,10.35,10.10,10.15,29.85,137,0,-1
2025-08-25,1806,冠軍,1061,578,"10,787,408",10.40,10.40,10.10,10.10,29.71,-295,0,0
2025-08-22,1806,冠軍,777,378,"8,001,223",10.45,10.45,10.20,10.30,30.29,-284,0,-1
2025-08-21,1806,冠軍,782,324,"8,221,619",10.40,10.60,10.40,10.45,30.74,269,-23,50
2025-08-20,1806,冠軍,1010,455,"10,428,389",10.65,10.65,10.20,10.30,30.29,-222,-23,8
2025-08-19,1806,冠軍,1169,452,"12,454,548",10.75,10.85,10.50,10.50,30.88,-43,-23,4
2025-08-18,1806,冠軍,1381,591,"14,673,887",10.60,10.75,10.50,10.60,31.18,416,-47,31
2025-08-15,1806,冠軍,782,537,"8,205,327",10.45,10.55,10.35,10.50,30.88,192,-23,244
2025-08-14,1806,冠軍,1471,705,"15,510,240",10.70,10.85,10.35,10.40,30.59,-306,-93,1
2025-08-13,1806,冠軍,2582,"1,189","27,420,117",10.40,10.80,10.40,10.55,31.97,260,0,-42
2025-08-12,1806,冠軍,653,389,"6,716,075",10.20,10.40,10.20,10.25,31.06,163,-46,0
2025-08-11,1806,冠軍,811,415,"8,349,312",10.40,10.45,10.20,10.20,30.91,-56,-93,2
2025-08-08,1806,冠軍,787,448,"8,280,448",10.55,10.70,10.40,10.45,31.67,-128,0,8
2025-08-07,1806,冠軍,1104,549,"11,729,573",10.50,10.75,10.45,10.45,31.67,388,-46,25
2025-08-06,1806,冠軍,1412,824,"14,873,859",10.30,10.65,10.30,10.45,31.67,728,-46,5
2025-08-05,1806,冠軍,1346,693,"13,910,680",10.20,10.45,10.20,10.25,31.06,752,-23,37
2025-08-04,1806,冠軍,770,481,"7,835,966",10.15,10.30,10.05,10.20,30.91,287,0,-5
2025-08-01,1806,冠軍,1714,663,"17,503,756",9.98,10.40,9.88,10.20,30.91,937,-46,2
2025-07-31,1806,冠軍,1233,370,"12,388,270",10.15,10.15,9.98,10.00,30.30,226,0,-33
2025-07-30,1806,冠軍,602,294,"6,102,846",10.20,10.25,10.05,10.05,30.45,115,0,-7
2025-07-29,1806,冠軍,525,256,"5,265,526",9.96,10.15,9.96,9.98,30.24,-47,-23,21
2025-07-28,1806,冠軍,865,373,"8,728,225",10.05,10.15,9.94,10.05,30.45,490,-46,16
2025-07-25,1806,冠軍,483,263,"4,840,682",10.10,10.15,9.98,9.98,30.24,8,0,22
2025-07-24,1806,冠軍,1231,610,"12,336,677",9.95,10.15,9.85,10.10,30.61,572,0,0
2025-07-23,1806,冠軍,1188,586,"11,641,680",9.63,9.92,9.62,9.88,29.94,309,0,5
2025-07-22,1806,冠軍,1015,626,"9,883,447",9.90,9.90,9.61,9.63,29.18,-266,0,2
2025-07-21,1806,冠軍,364,265,"3,596,962",9.85,9.97,9.84,9.88,29.94,45,-46,0
2025-07-18,1806,冠軍,639,360,"6,350,824",10.00,10.05,9.85,9.85,29.85,-331,0,16
2025-07-17,1806,冠軍,386,273,"3,855,705",9.91,10.05,9.88,9.95,30.15,65,0,6
2025-07-16,1806,冠軍,1038,612,"10,324,319",10.00,10.05,9.88,9.90,30.00,-345,0,18
2025-07-15,1806,冠軍,292,218,"2,947,155",10.00,10.15,10.00,10.05,30.45,-21,0,0
2025-07-14,1806,冠軍,385,254,"3,892,777",10.15,10.25,10.05,10.05,30.45,-23,0,0
2025-07-11,1806,冠軍,1055,578,"10,620,430",10.00,10.15,9.97,10.15,30.76,308,-69,0
2025-07-10,1806,冠軍,911,452,"9,003,262",9.86,9.97,9.80,9.92,30.06,-40,0,13
2025-07-09,1806,冠軍,1377,658,"13,519,711",9.74,9.92,9.73,9.86,29.88,-425,0,3
2025-07-08,1806,冠軍,2113,"1,119","20,897,671",9.96,10.05,9.73,9.73,29.48,-692,0,24
