日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1558,伸興,86,118,"8,872,649",102.00,104.00,100.50,104.00,18.70,21.0,0.0,-1.0
2026-01-15,1558,伸興,22,58,"2,249,442",101.50,102.50,101.50,102.00,18.35,8.0,0.0,0.0
2026-01-14,1558,伸興,50,63,"5,141,589",101.00,101.50,100.50,101.50,18.26,2.0,-1.0,2.0
2026-01-13,1558,伸興,88,117,"9,022,635",101.00,102.50,101.00,101.50,18.26,-5.0,-1.0,7.0
2026-01-12,1558,伸興,123,100,"12,797,808",102.00,104.50,102.00,103.00,18.53,31.0,0.0,7.0
2026-01-09,1558,伸興,15,33,"1,618,032",104.00,104.00,103.50,103.50,18.62,-4.0,0.0,0.0
2026-01-08,1558,伸興,58,81,"6,111,249",105.00,105.00,103.50,103.50,18.62,16.0,0.0,1.0
2026-01-07,1558,伸興,49,76,"5,095,897",104.00,104.50,103.50,104.00,18.70,3.0,0.0,0.0
2026-01-06,1558,伸興,147,139,"15,441,522",103.50,106.00,102.50,104.50,18.80,-9.0,0.0,5.0
2026-01-05,1558,伸興,182,165,"18,974,362",101.00,106.50,101.00,103.50,18.62,-51.0,0.0,-1.0
2026-01-02,1558,伸興,60,67,"6,276,633",102.00,104.00,101.50,101.50,18.26,-6.0,0.0,0.0
2025-12-31,1558,伸興,34,120,"3,497,591",103.00,103.00,102.00,102.50,18.44,0.0,0.0,-2.0
2025-12-30,1558,伸興,182,177,"18,837,929",102.00,104.00,101.00,104.00,18.70,33.0,0.0,10.0
2025-12-29,1558,伸興,17,45,"1,775,094",101.50,102.50,101.50,102.00,18.35,2.0,0.0,0.0
2025-12-26,1558,伸興,42,92,"4,350,909",103.50,104.00,102.00,102.50,18.44,0.0,0.0,0.0
2025-12-24,1558,伸興,444,325,"46,348,205",101.00,106.00,100.00,103.50,18.62,-65.0,0.0,-7.0
2025-12-23,1558,伸興,91,99,"9,367,549",100.50,103.50,100.50,102.00,18.35,-13.0,0.0,0.0
2025-12-22,1558,伸興,19,78,"2,029,114",98.40,102.00,98.40,101.00,18.17,-3.0,0.0,0.0
2025-12-19,1558,伸興,56,52,"5,837,999",101.50,103.00,101.50,101.50,18.26,-16.0,0.0,0.0
2025-12-18,1558,伸興,107,97,"11,000,390",102.00,103.50,101.50,101.50,18.26,-5.0,0.0,-1.0
2025-12-17,1558,伸興,97,71,"9,984,500",102.00,103.50,102.00,102.00,18.35,-4.0,0.0,0.0
2025-12-16,1558,伸興,184,132,"18,855,833",101.00,103.50,100.00,102.00,18.35,18.0,0.0,4.0
2025-12-15,1558,伸興,73,74,"7,348,108",98.50,101.50,98.50,101.00,18.17,-10.0,0.0,2.0
2025-12-12,1558,伸興,32,51,"3,265,693",100.00,101.50,99.60,99.70,17.93,-3.0,0.0,-5.0
2025-12-11,1558,伸興,44,67,"4,441,900",99.00,100.50,98.50,100.00,17.99,9.0,0.0,-3.0
2025-12-10,1558,伸興,141,568,"14,041,489",100.00,100.50,98.40,98.50,17.72,-20.0,0.0,2.0
2025-12-09,1558,伸興,14,40,"1,499,344",102.00,102.00,101.00,101.00,18.17,-1.0,0.0,1.0
2025-12-08,1558,伸興,57,92,"5,846,321",103.00,103.00,101.50,101.50,18.26,10.0,0.0,-2.0
2025-12-05,1558,伸興,515,407,"53,329,771",101.50,106.00,100.50,103.00,18.53,-29.0,0.0,0.0
2025-12-04,1558,伸興,105,112,"10,581,339",99.80,101.50,99.60,101.00,18.17,-3.0,0.0,-5.0
2025-12-03,1558,伸興,42,36,"4,252,397",100.00,100.00,99.70,99.80,17.95,11.0,0.0,1.0
2025-12-02,1558,伸興,23,37,"2,299,491",100.00,100.00,99.70,99.70,17.93,2.0,0.0,0.0
2025-12-01,1558,伸興,44,67,"4,435,561",99.80,100.00,99.80,99.80,17.95,11.0,0.0,-1.0
2025-11-28,1558,伸興,200,188,"19,979,675",99.20,100.50,98.70,100.50,18.08,4.0,0.0,1.0
2025-11-27,1558,伸興,28,42,"2,776,999",99.20,99.30,98.50,98.90,17.79,5.0,0.0,0.0
2025-11-26,1558,伸興,176,144,"17,465,827",97.50,99.30,97.50,99.30,17.86,51.0,-1.0,2.0
2025-11-25,1558,伸興,48,68,"4,767,854",97.10,98.40,97.10,97.50,17.54,12.0,0.0,2.0
2025-11-24,1558,伸興,50,109,"4,911,165",97.50,98.20,97.50,97.50,17.54,-1.0,0.0,2.0
2025-11-21,1558,伸興,32,43,"3,178,824",97.00,99.00,97.00,97.50,17.54,14.0,0.0,-2.0
2025-11-20,1558,伸興,168,144,"16,513,790",97.40,98.80,97.00,98.80,17.77,-2.0,0.0,2.0
2025-11-19,1558,伸興,26,54,"2,612,508",97.50,97.50,96.20,97.30,17.50,-2.0,0.0,-1.0
2025-11-18,1558,伸興,270,176,"26,382,293",97.00,97.90,96.80,97.50,17.54,-74.0,0.0,-19.0
2025-11-17,1558,伸興,55,91,"5,406,241",98.10,98.30,96.90,97.00,17.45,-4.0,0.0,-2.0
2025-11-14,1558,伸興,295,209,"28,965,961",96.50,98.80,96.00,98.00,17.63,-36.0,0.0,1.0
2025-11-13,1558,伸興,124,189,"12,204,623",98.60,98.90,96.60,96.60,17.37,-29.0,0.0,-3.0
2025-11-12,1558,伸興,270,298,"26,633,080",96.50,99.00,96.50,98.70,17.75,-8.0,0.0,-11.0
2025-11-11,1558,伸興,132,260,"12,774,901",96.50,96.70,95.40,96.50,18.04,-22.0,0.0,-3.0
2025-11-10,1558,伸興,237,306,"22,703,560",93.80,96.90,93.80,96.50,18.04,3.0,0.0,-19.0
2025-11-07,1558,伸興,233,455,"21,850,344",92.40,94.50,92.40,94.40,17.64,59.0,0.0,-48.0
2025-11-06,1558,伸興,60,151,"5,551,435",92.30,92.70,92.00,92.40,17.27,-20.0,0.0,-14.0
2025-11-05,1558,伸興,25,64,"2,316,185",91.90,92.40,91.00,92.30,17.25,2.0,0.0,-2.0
2025-11-04,1558,伸興,19,45,"1,828,931",91.00,92.50,91.00,91.90,17.18,0.0,0.0,1.0
2025-11-03,1558,伸興,34,206,"3,163,040",92.30,93.00,91.50,92.40,17.27,-3.0,0.0,0.0
2025-10-31,1558,伸興,157,172,"14,476,148",90.50,92.70,90.50,92.30,17.25,19.0,0.0,0.0
2025-10-30,1558,伸興,75,197,"6,785,784",91.00,91.00,90.00,90.50,16.92,5.0,0.0,-9.0
2025-10-29,1558,伸興,45,66,"4,172,351",90.40,91.10,90.30,90.90,16.99,-1.0,0.0,-7.0
2025-10-28,1558,伸興,81,138,"7,356,204",90.70,91.00,90.20,90.30,16.88,-2.0,0.0,-8.0
2025-10-27,1558,伸興,93,252,"8,529,835",91.20,91.40,90.50,91.20,17.05,1.0,0.0,-6.0
2025-10-23,1558,伸興,79,171,"7,257,273",90.60,91.80,90.20,91.50,17.10,20.0,0.0,-13.0
2025-10-22,1558,伸興,23,138,"2,174,719",90.80,90.90,90.60,90.60,16.93,-9.0,0.0,1.0
2025-10-21,1558,伸興,54,259,"4,957,299",91.30,91.40,90.90,90.90,16.99,-11.0,-1.0,-8.0
2025-10-20,1558,伸興,194,284,"17,832,422",92.20,92.40,91.00,91.90,17.18,-14.0,0.0,-89.0
