日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4720,德淵,1870,"1,108","33,412,927",17.70,18.30,17.45,17.75,21.65,-325,-1,-1
2026-01-15,4720,德淵,1214,698,"21,350,515",17.75,17.80,17.30,17.70,21.59,56,-1,0
2026-01-14,4720,德淵,2478,"1,201","44,395,809",17.30,18.25,17.25,17.85,21.77,-241,-3,0
2026-01-13,4720,德淵,2093,"1,029","36,274,553",17.55,18.00,16.60,17.10,20.85,110,-3,15
2026-01-12,4720,德淵,1563,777,"27,676,066",17.35,18.00,17.35,17.55,21.40,-85,0,0
2026-01-09,4720,德淵,2997,"1,617","52,896,050",18.05,18.20,17.10,17.60,21.46,-159,-1,-13
2026-01-08,4720,德淵,4814,"2,101","90,686,885",19.00,19.55,18.25,18.60,22.68,-561,-2,2
2026-01-07,4720,德淵,6879,"3,059","126,213,557",18.75,19.05,17.65,18.90,23.05,401,-2,0
2026-01-06,4720,德淵,18233,"6,894","343,629,013",19.00,19.50,18.35,18.60,22.68,-1061,-2,-135
2026-01-05,4720,德淵,2585,533,"47,177,441",18.25,18.25,18.25,18.25,22.26,-85,0,93
2026-01-02,4720,德淵,3054,702,"50,475,012",15.90,16.60,15.90,16.60,20.24,21,-1,7
2025-12-31,4720,德淵,197,102,"2,980,200",15.15,15.20,14.95,15.10,18.41,-5,-1,-1
2025-12-30,4720,德淵,245,119,"3,724,143",15.25,15.30,15.00,15.15,18.48,-68,0,0
2025-12-29,4720,德淵,354,159,"5,418,487",15.20,15.40,15.10,15.20,18.54,-46,0,0
2025-12-26,4720,德淵,275,114,"4,159,387",15.10,15.20,14.95,15.20,18.54,-43,0,0
2025-12-24,4720,德淵,423,198,"6,397,536",15.20,15.30,14.95,15.05,18.35,-78,-1,0
2025-12-23,4720,德淵,732,325,"11,028,160",15.05,15.25,14.65,15.25,18.60,118,0,3
2025-12-22,4720,德淵,793,277,"11,717,285",14.40,15.00,14.35,14.95,18.23,10,-1,-2
2025-12-19,4720,德淵,305,105,"4,312,238",14.20,14.35,13.95,14.35,17.50,35,0,8
2025-12-18,4720,德淵,164,81,"2,313,825",14.20,14.35,13.95,14.10,17.20,-24,0,0
2025-12-17,4720,德淵,291,124,"4,179,050",14.45,14.55,14.20,14.30,17.44,-56,0,11
2025-12-16,4720,德淵,262,132,"3,789,887",14.55,14.60,14.30,14.50,17.68,-96,0,7
