日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1103,嘉泥,212,211,"2,998,794",14.15,14.15,14.05,14.15,32.91,-57,0,-4
2026-01-15,1103,嘉泥,339,247,"4,782,899",14.10,14.15,14.05,14.15,32.91,115,0,0
2026-01-14,1103,嘉泥,372,255,"5,226,413",14.05,14.10,14.00,14.05,32.67,53,0,-2
2026-01-13,1103,嘉泥,380,274,"5,317,867",14.05,14.05,13.90,13.95,32.44,73,0,0
2026-01-12,1103,嘉泥,502,330,"7,052,794",14.00,14.10,13.95,14.05,32.67,27,0,0
2026-01-09,1103,嘉泥,289,181,"4,027,654",13.80,14.00,13.80,13.95,32.44,-10,0,-3
2026-01-08,1103,嘉泥,341,221,"4,735,556",13.80,14.00,13.80,13.80,32.09,85,0,0
2026-01-07,1103,嘉泥,466,213,"6,432,625",13.70,13.95,13.70,13.80,32.09,240,0,14
2026-01-06,1103,嘉泥,402,235,"5,540,090",13.75,13.85,13.70,13.70,31.86,74,0,0
2026-01-05,1103,嘉泥,437,225,"6,042,247",13.80,13.90,13.75,13.75,31.98,54,0,-6
2026-01-02,1103,嘉泥,383,196,"5,331,295",13.95,13.95,13.85,13.85,32.21,-72,0,0
2025-12-31,1103,嘉泥,240,209,"3,357,382",13.95,14.05,13.90,13.95,32.44,35,0,-2
2025-12-30,1103,嘉泥,124,148,"1,746,565",14.00,14.05,13.95,14.00,32.56,33,0,0
2025-12-29,1103,嘉泥,392,242,"5,491,502",14.00,14.05,13.95,14.05,32.67,80,0,4
2025-12-26,1103,嘉泥,244,154,"3,419,348",14.00,14.10,13.95,14.00,32.56,-36,0,0
2025-12-24,1103,嘉泥,143,133,"2,012,630",13.95,14.15,13.95,14.00,32.56,-6,0,0
2025-12-23,1103,嘉泥,210,176,"2,966,450",14.15,14.30,14.00,14.00,32.56,48,0,8
2025-12-22,1103,嘉泥,375,260,"5,277,324",14.20,14.20,14.00,14.15,32.91,15,0,10
2025-12-19,1103,嘉泥,1278,238,"18,117,111",13.90,14.20,13.90,14.20,33.02,300,0,-21
2025-12-18,1103,嘉泥,181,181,"2,505,558",13.80,13.90,13.75,13.90,32.33,0,0,29
2025-12-17,1103,嘉泥,417,156,"5,771,700",14.00,14.00,13.75,13.75,31.98,-184,0,2
2025-12-16,1103,嘉泥,410,293,"5,694,094",13.90,14.00,13.80,13.90,32.33,-106,0,13
2025-12-15,1103,嘉泥,187,196,"2,627,643",13.95,14.05,13.90,13.95,32.44,3,0,6
2025-12-12,1103,嘉泥,152,156,"2,137,049",14.05,14.15,13.95,14.00,32.56,-1,0,4
2025-12-11,1103,嘉泥,186,162,"2,600,018",13.90,14.00,13.90,14.00,32.56,-78,0,0
2025-12-10,1103,嘉泥,103,130,"1,457,151",14.05,14.10,14.00,14.00,32.56,13,0,1
2025-12-09,1103,嘉泥,250,177,"3,492,381",13.85,14.05,13.85,14.05,32.67,97,0,-5
2025-12-08,1103,嘉泥,166,156,"2,312,806",13.85,14.00,13.85,13.95,32.44,45,0,8
2025-12-05,1103,嘉泥,384,264,"5,355,131",14.05,14.10,13.85,13.85,32.21,-68,0,21
2025-12-04,1103,嘉泥,177,161,"2,518,783",14.20,14.30,14.05,14.15,32.91,-6,0,6
2025-12-03,1103,嘉泥,225,229,"3,204,756",14.30,14.30,14.10,14.25,33.14,-12,0,14
2025-12-02,1103,嘉泥,241,228,"3,425,483",14.15,14.25,14.10,14.25,33.14,16,0,8
2025-12-01,1103,嘉泥,356,236,"4,999,236",13.80,14.15,13.80,14.15,32.91,169,0,-6
2025-11-28,1103,嘉泥,506,250,"7,066,487",13.80,14.05,13.80,13.90,32.33,87,0,30
2025-11-27,1103,嘉泥,278,197,"3,880,180",13.90,14.00,13.90,13.95,32.44,70,0,-6
