日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1530,亞崴,179,343,"5,408,467",29.80,30.50,29.75,30.10,45.61,20.0,0.0,0.0
2026-01-15,1530,亞崴,116,210,"3,372,093",29.10,29.30,28.20,29.00,43.94,-7.0,0.0,-1.0
2026-01-14,1530,亞崴,87,107,"2,451,804",28.70,28.70,27.30,28.30,42.88,-2.0,0.0,0.0
2026-01-13,1530,亞崴,22,130,"610,205",27.40,27.50,27.00,27.00,40.91,8.0,0.0,1.0
2026-01-12,1530,亞崴,56,84,"1,549,631",27.50,27.90,27.05,27.10,41.06,-16.0,0.0,0.0
2026-01-09,1530,亞崴,6,36,"176,125",27.20,27.50,27.20,27.50,41.67,0.0,0.0,0.0
2026-01-08,1530,亞崴,13,70,"361,369",27.15,27.15,27.00,27.15,41.14,1.0,0.0,0.0
2026-01-07,1530,亞崴,8,53,"223,242",27.10,27.20,27.10,27.15,41.14,0.0,0.0,-1.0
2026-01-06,1530,亞崴,37,85,"1,004,938",27.05,27.25,26.95,26.95,40.83,-3.0,0.0,2.0
2026-01-05,1530,亞崴,22,93,"609,115",27.15,27.45,27.15,27.25,41.29,2.0,0.0,0.0
2026-01-02,1530,亞崴,19,48,"533,076",27.25,27.45,27.20,27.45,41.59,7.0,0.0,0.0
2025-12-31,1530,亞崴,5,40,"152,675",27.20,27.25,27.20,27.25,41.29,-1.0,0.0,0.0
2025-12-30,1530,亞崴,31,147,"868,682",27.10,27.30,27.05,27.25,41.29,5.0,0.0,3.0
2025-12-29,1530,亞崴,44,84,"1,209,421",27.10,27.30,27.05,27.25,41.29,-13.0,0.0,2.0
2025-12-26,1530,亞崴,31,90,"865,757",27.20,27.40,27.00,27.35,41.44,-4.0,0.0,0.0
2025-12-24,1530,亞崴,4,18,"118,560",27.20,27.30,27.20,27.30,41.36,2.0,0.0,0.0
2025-12-23,1530,亞崴,18,108,"492,789",27.35,27.45,27.20,27.20,41.21,-6.0,0.0,1.0
2025-12-22,1530,亞崴,13,42,"376,082",27.20,27.40,27.10,27.35,41.44,3.0,0.0,3.0
2025-12-19,1530,亞崴,12,77,"349,703",27.65,27.65,27.45,27.45,41.59,1.0,0.0,3.0
2025-12-18,1530,亞崴,22,31,"625,254",27.15,27.70,27.10,27.65,41.89,-3.0,0.0,0.0
2025-12-17,1530,亞崴,8,7,"219,000",27.35,27.70,27.30,27.30,41.36,-2.0,0.0,-1.0
2025-12-16,1530,亞崴,32,117,"893,036",27.20,27.85,27.05,27.35,41.44,-6.0,0.0,-1.0
2025-12-15,1530,亞崴,26,45,"720,139",27.00,28.00,27.00,27.55,41.74,-4.0,0.0,1.0
2025-12-12,1530,亞崴,9,34,"255,382",26.80,27.00,26.80,27.00,40.91,-1.0,0.0,1.0
2025-12-11,1530,亞崴,9,11,"242,722",26.85,26.85,26.80,26.80,40.61,,,
2025-12-10,1530,亞崴,17,48,"462,833",27.05,27.05,26.80,26.80,40.61,4.0,0.0,1.0
2025-12-09,1530,亞崴,4,25,"122,065",26.80,26.85,26.80,26.80,40.61,,,
2025-12-08,1530,亞崴,9,41,"243,286",26.70,27.00,26.70,26.80,40.61,1.0,0.0,1.0
2025-12-05,1530,亞崴,72,120,"1,956,230",27.05,27.35,26.70,26.95,40.83,-16.0,0.0,1.0
2025-12-04,1530,亞崴,5,43,"136,528",26.90,26.90,26.85,26.85,40.68,1.0,0.0,-1.0
2025-12-03,1530,亞崴,33,167,"907,565",26.75,26.90,26.70,26.85,40.68,-14.0,0.0,0.0
2025-12-02,1530,亞崴,19,102,"528,157",27.05,27.20,26.80,27.00,40.91,4.0,0.0,1.0
2025-12-01,1530,亞崴,15,40,"403,460",26.80,26.90,26.40,26.80,40.61,1.0,0.0,0.0
2025-11-28,1530,亞崴,7,55,"214,183",26.80,26.80,26.80,26.80,40.61,1.0,0.0,0.0
2025-11-27,1530,亞崴,4,23,"130,346",27.05,27.05,27.00,27.00,40.91,,,
2025-11-26,1530,亞崴,12,40,"332,735",27.05,27.05,26.90,26.90,40.76,-5.0,0.0,1.0
2025-11-25,1530,亞崴,15,73,"413,273",26.75,26.80,26.60,26.80,40.61,1.0,0.0,0.0
2025-11-24,1530,亞崴,7,39,"204,354",26.70,27.10,26.70,27.05,40.98,0.0,0.0,3.0
2025-11-21,1530,亞崴,23,79,"624,273",26.30,27.35,26.30,26.75,40.53,2.0,0.0,-1.0
2025-11-20,1530,亞崴,10,66,"273,804",26.60,26.95,26.55,26.90,40.76,2.0,0.0,1.0
2025-11-19,1530,亞崴,10,43,"269,812",26.40,26.95,26.40,26.80,40.61,0.0,0.0,0.0
2025-11-18,1530,亞崴,59,138,"1,597,010",26.75,27.10,26.40,26.60,40.30,22.0,0.0,-1.0
2025-11-17,1530,亞崴,33,126,"894,152",27.00,27.00,26.50,27.00,40.91,-20.0,0.0,-1.0
2025-11-14,1530,亞崴,20,99,"535,148",26.10,27.10,26.10,27.00,40.91,-1.0,0.0,0.0
2025-11-13,1530,亞崴,21,87,"582,129",26.60,26.65,26.50,26.65,0.00,2.0,0.0,0.0
2025-11-12,1530,亞崴,30,126,"807,339",26.50,26.75,26.35,26.50,0.00,2.0,0.0,0.0
2025-11-11,1530,亞崴,16,73,"441,883",26.45,26.50,26.45,26.50,0.00,1.0,0.0,0.0
2025-11-10,1530,亞崴,6,60,"179,327",26.35,26.70,26.35,26.45,0.00,-1.0,0.0,0.0
2025-11-07,1530,亞崴,10,109,"267,140",26.55,26.55,26.45,26.50,0.00,-2.0,0.0,0.0
2025-11-06,1530,亞崴,10,103,"267,056",26.45,26.65,26.45,26.65,0.00,0.0,0.0,0.0
2025-11-05,1530,亞崴,17,51,"460,775",26.40,26.70,26.40,26.65,0.00,1.0,0.0,0.0
2025-11-04,1530,亞崴,5,85,"157,485",26.60,26.60,26.50,26.50,0.00,-1.0,0.0,0.0
2025-11-03,1530,亞崴,28,139,"764,069",26.90,26.95,26.40,26.60,0.00,2.0,0.0,0.0
2025-10-31,1530,亞崴,10,59,"272,809",26.90,26.90,26.85,26.85,0.00,-1.0,0.0,0.0
2025-10-30,1530,亞崴,15,116,"405,913",27.00,27.00,26.85,26.85,0.00,-1.0,0.0,0.0
2025-10-29,1530,亞崴,11,89,"313,452",27.05,27.05,26.85,27.00,0.00,1.0,0.0,0.0
2025-10-28,1530,亞崴,15,133,"426,440",27.05,27.30,27.00,27.05,0.00,-1.0,0.0,0.0
2025-10-27,1530,亞崴,35,93,"951,499",27.10,27.30,27.00,27.00,0.00,-1.0,0.0,3.0
2025-10-23,1530,亞崴,12,126,"336,507",27.15,27.25,27.10,27.10,0.00,-1.0,0.0,0.0
2025-10-22,1530,亞崴,14,29,"397,311",27.10,27.30,27.10,27.25,0.00,1.0,0.0,4.0
2025-10-21,1530,亞崴,19,55,"537,320",27.30,27.50,27.25,27.25,0.00,1.0,0.0,0.0
2025-10-20,1530,亞崴,9,58,"253,996",27.45,27.45,27.45,27.45,0.00,1.0,0.0,0.0
2025-10-17,1530,亞崴,28,73,"792,140",27.70,27.80,27.45,27.45,0.00,-1.0,0.0,-1.0
2025-10-16,1530,亞崴,24,162,"681,610",27.80,27.80,27.45,27.45,0.00,-3.0,0.0,0.0
2025-10-15,1530,亞崴,92,503,"2,522,633",27.15,27.70,26.50,27.45,0.00,8.0,0.0,0.0
2025-10-14,1530,亞崴,28,233,"780,169",27.20,27.20,26.80,27.15,0.00,-6.0,0.0,-6.0
2025-10-13,1530,亞崴,27,138,"741,893",26.55,27.20,26.55,27.20,0.00,1.0,0.0,-3.0
2025-10-09,1530,亞崴,9,69,"269,497",27.30,27.40,27.30,27.30,0.00,-2.0,0.0,0.0
2025-10-08,1530,亞崴,10,35,"275,821",27.35,27.40,27.30,27.30,0.00,-4.0,0.0,0.0
2025-10-07,1530,亞崴,12,91,"347,143",27.00,27.40,27.00,27.35,0.00,-1.0,0.0,0.0
2025-10-03,1530,亞崴,26,86,"716,342",27.10,27.45,26.90,27.40,0.00,2.0,0.0,0.0
2025-10-02,1530,亞崴,5,78,"155,089",27.15,27.30,27.15,27.30,0.00,,,
