日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2495,普安,6770,"4,710","211,929,543",31.75,32.25,30.60,30.70,31.65,-321,0,-3
2026-01-15,2495,普安,5396,"3,298","169,153,745",31.60,31.80,31.00,31.55,32.53,491,-1,-1
2026-01-14,2495,普安,4042,"2,708","128,286,275",31.80,32.15,31.45,31.60,32.58,324,-2,-3
2026-01-13,2495,普安,5656,"4,224","180,179,742",32.80,32.85,31.30,31.60,32.58,-289,0,-2
2026-01-12,2495,普安,7925,"5,346","261,687,195",32.20,33.80,32.15,32.50,33.51,323,0,2
2026-01-09,2495,普安,7467,"5,108","241,027,845",33.05,33.45,31.60,32.00,32.99,150,-1,-3
2026-01-08,2495,普安,24942,"14,906","838,682,070",33.60,34.80,32.70,33.00,34.02,-1910,0,52
2026-01-07,2495,普安,24501,"12,646","804,067,689",31.10,33.30,31.10,33.30,34.33,1477,0,8
2026-01-06,2495,普安,5412,"3,929","164,773,781",30.65,30.95,30.10,30.30,31.24,114,0,13
2026-01-05,2495,普安,9831,"6,397","307,413,962",32.80,32.80,30.50,30.65,31.60,661,0,-5
2026-01-02,2495,普安,9182,"6,581","303,832,976",33.05,33.80,32.65,32.65,33.66,-79,0,13
2025-12-31,2495,普安,20807,"12,998","689,190,335",32.90,34.20,32.20,33.05,34.07,-1534,0,-50
2025-12-30,2495,普安,13069,"7,907","411,065,539",31.05,32.75,30.50,32.70,33.71,1208,0,-22
2025-12-29,2495,普安,12551,"7,205","390,134,449",32.10,32.10,30.35,31.20,32.16,-1622,0,-12
2025-12-26,2495,普安,13729,"8,065","437,780,605",31.80,32.30,31.05,31.75,32.73,258,0,12
2025-12-24,2495,普安,11135,"7,440","347,626,039",31.30,31.90,30.65,31.40,32.37,-60,-2,-2
2025-12-23,2495,普安,18666,"11,514","580,076,188",30.55,32.00,30.10,31.05,32.01,-1262,0,0
2025-12-22,2495,普安,10647,"6,146","320,283,451",29.35,30.60,29.30,30.40,31.34,968,-1,-22
2025-12-19,2495,普安,15153,"8,844","451,140,321",30.35,30.60,29.35,29.45,30.36,-1796,0,-18
2025-12-18,2495,普安,28035,"15,306","845,411,988",28.85,31.10,28.40,30.50,31.44,-827,0,-10
2025-12-17,2495,普安,19604,"8,984","575,944,800",28.60,30.10,28.10,28.65,29.54,1253,-4,5
