日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,8114,振樺電,1636,"1,315","287,509,797",173.50,179.50,173.00,173.50,8.90,771,90,7
2026-01-06,8114,振樺電,249,347,"43,147,567",172.50,174.00,171.50,172.00,8.82,-8,0,-3
2026-01-05,8114,振樺電,585,736,"101,414,590",177.00,177.00,171.50,172.00,8.82,-222,0,-8
2026-01-02,8114,振樺電,833,836,"149,179,708",179.00,182.50,176.00,176.00,9.03,-227,0,1
2025-12-31,8114,振樺電,367,535,"64,579,187",175.00,177.50,174.00,177.00,9.08,50,0,2
2025-12-30,8114,振樺電,199,256,"34,481,142",172.50,173.50,172.00,172.00,8.82,-34,0,-1
2025-12-29,8114,振樺電,147,212,"25,561,454",171.00,174.50,171.00,172.50,8.85,43,0,0
2025-12-26,8114,振樺電,217,307,"37,518,026",173.50,173.50,171.50,171.50,8.80,-22,0,-2
2025-12-24,8114,振樺電,117,717,"20,616,602",175.50,176.00,174.00,174.00,8.93,1,0,-1
2025-12-23,8114,振樺電,139,229,"24,591,327",176.50,177.50,175.00,175.50,9.00,14,0,0
2025-12-22,8114,振樺電,151,570,"26,654,136",178.50,178.50,175.00,176.00,9.03,-40,-1,4
2025-12-19,8114,振樺電,246,328,"42,971,862",172.50,176.00,172.50,176.00,9.03,155,0,0
2025-12-18,8114,振樺電,263,594,"45,270,240",173.00,173.00,170.00,171.00,8.77,-63,0,0
2025-12-17,8114,振樺電,356,313,"62,336,000",173.00,179.00,173.00,173.50,8.90,-27,0,34
2025-12-16,8114,振樺電,465,578,"79,497,195",173.00,173.00,169.00,172.50,8.85,-114,0,-12
2025-12-15,8114,振樺電,149,258,"25,754,469",172.50,173.00,170.50,171.50,8.80,1,0,0
2025-12-12,8114,振樺電,362,460,"63,301,155",176.00,177.00,173.00,173.00,8.88,-96,0,0
2025-12-11,8114,振樺電,392,546,"69,277,252",173.50,178.50,173.50,175.00,8.98,-2,0,2
2025-12-10,8114,振樺電,262,360,"45,658,093",172.50,175.00,172.00,173.50,8.90,72,0,0
2025-12-09,8114,振樺電,213,422,"37,062,463",175.00,175.50,172.50,173.00,8.88,-70,0,0
2025-12-08,8114,振樺電,344,474,"60,322,601",174.00,176.00,173.50,175.50,9.00,10,0,1
2025-12-05,8114,振樺電,1516,"3,642","264,346,912",178.50,178.50,170.50,174.00,8.93,-589,0,2
2025-12-04,8114,振樺電,570,859,"104,848,239",186.50,188.50,181.00,184.00,9.44,-108,-176,0
2025-12-03,8114,振樺電,279,382,"51,547,469",184.00,185.50,183.00,185.00,9.49,9,0,0
2025-12-02,8114,振樺電,311,464,"57,474,091",186.50,187.00,183.00,183.00,9.39,-5,0,-1
2025-12-01,8114,振樺電,386,515,"72,063,121",189.00,189.50,185.00,185.50,9.52,-112,0,0
2025-11-28,8114,振樺電,374,519,"70,157,478",189.50,189.50,186.50,188.00,9.65,-149,0,0
2025-11-27,8114,振樺電,334,408,"63,323,482",190.00,190.50,188.00,190.00,9.75,36,0,0
2025-11-26,8114,振樺電,713,808,"134,011,415",184.00,190.00,184.00,189.50,9.72,198,0,3
2025-11-25,8114,振樺電,948,"1,081","175,288,225",187.00,189.50,182.00,184.00,9.44,-282,0,-19
2025-11-24,8114,振樺電,1877,"1,673","350,020,759",186.00,189.50,184.00,186.50,9.57,-612,0,5
2025-11-21,8114,振樺電,772,955,"139,954,378",183.50,185.00,178.00,181.00,9.29,-226,13,-1
2025-11-20,8114,振樺電,1352,"1,884","255,245,576",186.00,196.00,184.50,189.50,9.72,-22,9,3
2025-11-19,8114,振樺電,858,"1,009","153,453,593",178.00,184.50,174.50,182.00,9.34,-160,13,3
2025-11-18,8114,振樺電,678,893,"121,598,279",183.00,183.50,176.50,177.50,9.11,65,0,-53
2025-11-17,8114,振樺電,316,550,"58,666,771",188.50,188.50,183.50,183.50,9.42,-28,0,-3
2025-11-14,8114,振樺電,275,450,"51,956,762",189.00,190.00,186.00,188.50,9.67,-28,19,-5
2025-11-13,8114,振樺電,395,"1,066","75,396,438",192.00,193.50,189.00,190.50,9.77,-58,10,12
2025-11-12,8114,振樺電,624,954,"120,221,111",195.00,196.00,190.50,190.50,9.77,-137,12,-1
2025-11-11,8114,振樺電,517,827,"100,995,052",197.00,198.00,193.50,195.00,10.01,-131,79,-3
2025-11-10,8114,振樺電,370,561,"73,152,069",200.00,200.50,196.50,197.00,10.11,-31,0,0
2025-11-07,8114,振樺電,983,"1,787","195,654,981",203.00,203.50,195.00,200.00,10.26,-121,10,-7
2025-11-06,8114,振樺電,239,"1,331","49,567,103",207.00,209.00,205.00,207.50,8.21,39,11,-2
2025-11-05,8114,振樺電,335,540,"68,502,364",204.00,207.50,202.00,203.50,8.05,-85,0,2
2025-11-04,8114,振樺電,628,"1,194","132,144,933",218.00,218.50,206.50,206.50,8.17,-213,4,0
2025-11-03,8114,振樺電,471,941,"102,982,379",217.50,221.50,216.00,218.00,8.63,-42,24,3
2025-10-31,8114,振樺電,900,"1,748","198,075,898",222.50,226.00,216.50,217.00,8.59,-436,9,0
2025-10-30,8114,振樺電,1047,"1,366","230,593,792",217.00,227.00,216.00,219.50,8.69,-365,0,7
2025-10-29,8114,振樺電,291,420,"61,639,832",212.00,214.50,209.00,209.00,8.27,-79,0,0
2025-10-28,8114,振樺電,221,477,"46,754,692",211.50,212.50,208.50,209.50,8.29,-55,0,2
2025-10-27,8114,振樺電,234,318,"49,562,081",212.00,213.00,209.50,210.50,8.33,-61,0,3
2025-10-23,8114,振樺電,129,213,"27,139,785",209.50,212.00,208.50,209.50,8.29,-50,0,0
2025-10-22,8114,振樺電,184,356,"38,518,424",207.50,211.00,206.50,209.50,8.29,19,0,3
2025-10-21,8114,振樺電,137,232,"28,480,307",206.00,209.50,206.00,206.50,8.17,15,0,1
2025-10-20,8114,振樺電,211,416,"43,763,124",210.00,210.50,205.00,205.00,8.11,-86,1,-6
2025-10-17,8114,振樺電,355,432,"73,954,911",208.00,209.50,205.50,209.50,8.29,-172,-1,-5
2025-10-16,8114,振樺電,205,388,"43,000,253",207.00,211.00,207.00,209.00,8.27,-33,0,-1
2025-10-15,8114,振樺電,246,424,"50,789,217",206.00,207.00,204.50,207.00,8.19,67,0,-1
2025-10-14,8114,振樺電,412,718,"86,184,838",213.00,216.00,205.50,205.50,8.13,-91,0,-11
2025-10-13,8114,振樺電,371,"1,279","77,564,033",200.00,212.00,200.00,212.00,8.39,81,0,0
2025-10-09,8114,振樺電,504,"1,612","109,483,243",219.00,220.50,215.00,215.00,8.51,-90,0,5
2025-10-08,8114,振樺電,790,"1,025","172,854,256",222.00,223.50,216.00,219.00,8.67,-102,0,11
2025-10-07,8114,振樺電,363,433,"83,303,274",231.00,231.50,228.00,228.00,9.02,-97,0,3
2025-10-03,8114,振樺電,342,457,"78,703,499",228.00,233.00,227.00,228.50,9.04,-106,0,0
2025-10-02,8114,振樺電,140,206,"31,741,471",229.00,229.00,226.00,226.00,8.94,-11,0,0
2025-10-01,8114,振樺電,157,291,"35,950,033",230.50,230.50,226.50,227.00,8.98,-28,0,17
2025-09-30,8114,振樺電,228,317,"51,782,978",223.50,229.00,222.50,229.00,9.06,69,0,9
2025-09-26,8114,振樺電,500,679,"111,285,906",227.00,227.00,220.00,222.50,8.80,26,0,2
2025-09-25,8114,振樺電,301,473,"68,908,472",231.50,231.50,227.00,228.50,9.04,-91,0,1
2025-09-24,8114,振樺電,208,295,"47,881,630",229.50,230.50,228.50,230.50,9.12,-37,0,22
2025-09-23,8114,振樺電,222,765,"51,017,082",230.00,231.50,228.50,229.50,9.08,36,0,0
2025-09-22,8114,振樺電,334,592,"77,083,327",231.00,233.00,229.00,229.00,9.06,-146,0,1
2025-09-19,8114,振樺電,345,471,"80,026,754",234.00,234.50,230.00,230.50,9.12,-163,0,-2
2025-09-18,8114,振樺電,216,327,"50,107,361",229.00,233.50,229.00,232.50,9.20,23,-1,7
2025-09-17,8114,振樺電,410,618,"94,793,003",231.00,235.50,228.50,229.00,9.06,-100,0,2
2025-09-16,8114,振樺電,186,287,"42,997,324",230.50,232.00,228.50,231.50,9.16,8,0,0
2025-09-15,8114,振樺電,280,537,"64,680,117",233.00,233.50,228.50,230.00,9.10,-86,1,-1
2025-09-12,8114,振樺電,189,353,"44,436,071",231.50,236.50,231.50,234.00,9.26,-5,0,4
2025-09-11,8114,振樺電,472,970,"110,045,987",237.00,237.00,231.50,231.50,9.16,-28,-1,0
2025-09-10,8114,振樺電,456,684,"107,931,720",237.50,238.50,234.00,236.50,9.36,4,0,1
2025-09-09,8114,振樺電,419,652,"99,865,212",238.00,239.50,236.00,237.50,9.40,-44,5,-2
