日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1737,臺鹽,140,159,"4,454,313",31.55,31.70,31.55,31.70,18.98,30.0,0.0,-2.0
2026-01-15,1737,臺鹽,100,125,"3,164,323",31.60,31.75,31.60,31.75,19.01,23.0,0.0,0.0
2026-01-14,1737,臺鹽,76,106,"2,432,480",31.65,31.75,31.60,31.65,18.95,25.0,0.0,0.0
2026-01-13,1737,臺鹽,121,173,"3,821,687",31.60,31.60,31.50,31.60,18.92,-24.0,0.0,-5.0
2026-01-12,1737,臺鹽,113,257,"3,559,685",31.60,31.60,31.45,31.50,18.86,-52.0,0.0,0.0
2026-01-09,1737,臺鹽,26,82,"827,064",31.70,31.70,31.45,31.55,18.89,-14.0,0.0,0.0
2026-01-08,1737,臺鹽,53,98,"1,694,669",31.50,31.65,31.50,31.55,18.89,-9.0,0.0,0.0
2026-01-07,1737,臺鹽,188,178,"5,943,261",31.50,31.60,31.45,31.55,18.89,-59.0,0.0,0.0
2026-01-06,1737,臺鹽,75,119,"2,375,180",31.50,31.55,31.45,31.45,18.83,-13.0,0.0,1.0
2026-01-05,1737,臺鹽,162,153,"5,126,204",31.50,31.55,31.40,31.45,18.83,-64.0,0.0,0.0
2026-01-02,1737,臺鹽,87,131,"2,775,384",31.70,31.70,31.55,31.55,18.89,-31.0,0.0,1.0
2025-12-31,1737,臺鹽,123,108,"3,931,260",31.60,32.00,31.60,31.70,18.98,11.0,0.0,-5.0
2025-12-30,1737,臺鹽,76,87,"2,429,974",31.55,31.70,31.55,31.60,18.92,-26.0,0.0,0.0
2025-12-29,1737,臺鹽,174,136,"5,515,194",31.65,31.75,31.55,31.70,18.98,-79.0,0.0,0.0
2025-12-26,1737,臺鹽,63,122,"2,000,425",31.45,31.70,31.45,31.70,18.98,2.0,0.0,0.0
2025-12-24,1737,臺鹽,83,116,"2,647,099",31.60,31.70,31.45,31.45,18.83,-18.0,0.0,0.0
2025-12-23,1737,臺鹽,199,195,"6,304,355",31.80,31.80,31.15,31.65,18.95,-54.0,0.0,-3.0
2025-12-22,1737,臺鹽,65,133,"2,076,610",31.90,31.90,31.50,31.80,19.04,4.0,0.0,0.0
2025-12-19,1737,臺鹽,53,76,"1,700,784",31.50,31.75,31.45,31.70,18.98,21.0,0.0,0.0
2025-12-18,1737,臺鹽,69,102,"2,198,060",31.50,31.60,31.45,31.50,18.86,10.0,0.0,0.0
2025-12-17,1737,臺鹽,58,46,"1,829,450",31.70,31.70,31.45,31.50,18.86,-28.0,0.0,1.0
2025-12-16,1737,臺鹽,181,174,"5,716,502",31.45,31.55,31.35,31.35,18.77,-63.0,0.0,7.0
2025-12-15,1737,臺鹽,69,150,"2,191,899",31.55,31.55,31.45,31.50,18.86,-3.0,0.0,1.0
2025-12-12,1737,臺鹽,97,187,"3,089,800",31.75,31.80,31.50,31.55,18.89,-48.0,0.0,4.0
2025-12-11,1737,臺鹽,60,99,"1,921,838",31.60,31.70,31.55,31.55,18.89,-8.0,0.0,0.0
2025-12-10,1737,臺鹽,85,93,"2,691,552",31.70,31.70,31.60,31.60,18.92,-11.0,0.0,1.0
2025-12-09,1737,臺鹽,132,120,"4,210,677",31.60,31.75,31.60,31.65,18.95,51.0,0.0,0.0
2025-12-08,1737,臺鹽,38,116,"1,206,947",31.60,31.65,31.60,31.60,18.92,-7.0,0.0,2.0
2025-12-05,1737,臺鹽,62,74,"1,974,440",31.65,31.70,31.60,31.65,18.95,-8.0,0.0,1.0
2025-12-04,1737,臺鹽,47,75,"1,489,349",31.70,31.70,31.60,31.65,18.95,-27.0,0.0,-4.0
2025-12-03,1737,臺鹽,43,182,"1,372,173",32.00,32.00,31.65,31.65,18.95,-21.0,0.0,3.0
2025-12-02,1737,臺鹽,102,128,"3,257,034",31.60,31.95,31.60,31.95,19.13,12.0,0.0,5.0
2025-12-01,1737,臺鹽,25,119,"791,826",31.60,31.70,31.60,31.65,18.95,,,
