日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,5203,訊連,179,222,"15,981,723",89.30,89.40,88.50,88.50,24.11,-55,0,-6
2025-12-31,5203,訊連,98,117,"8,788,718",89.50,89.50,88.70,89.30,24.33,-8,0,-1
2025-12-30,5203,訊連,100,138,"8,948,172",88.30,89.50,88.20,89.20,24.31,-35,0,1
2025-12-29,5203,訊連,151,230,"13,446,920",88.50,89.70,88.30,88.50,24.11,-1,0,0
2025-12-26,5203,訊連,155,212,"13,743,413",88.80,89.50,88.00,88.50,24.11,-98,0,0
2025-12-24,5203,訊連,257,292,"22,993,052",90.10,90.10,88.60,88.60,24.14,-136,0,-2
2025-12-23,5203,訊連,141,204,"12,768,347",90.40,90.50,89.50,90.10,24.55,-71,0,-1
2025-12-22,5203,訊連,144,211,"13,101,556",91.00,91.40,90.30,90.40,24.63,-36,0,-1
2025-12-19,5203,訊連,190,222,"17,334,975",89.70,91.40,89.70,91.40,24.90,56,0,-2
2025-12-18,5203,訊連,118,384,"10,634,654",89.40,90.20,89.20,89.70,24.44,-22,0,-1
2025-12-17,5203,訊連,325,283,"29,291,200",90.30,90.80,89.40,89.40,24.36,-116,0,0
2025-12-16,5203,訊連,368,415,"33,271,377",92.00,92.00,88.80,90.20,24.58,-161,0,-7
2025-12-15,5203,訊連,141,171,"12,968,855",91.40,92.80,90.80,92.00,25.07,-51,0,1
2025-12-12,5203,訊連,130,192,"11,977,342",92.70,92.70,91.20,91.50,24.93,-60,0,-1
2025-12-11,5203,訊連,180,199,"16,629,374",93.50,93.50,91.60,92.00,25.07,-83,0,-1
2025-12-10,5203,訊連,158,210,"14,687,715",92.80,93.30,92.20,92.20,25.12,-71,0,0
2025-12-09,5203,訊連,304,752,"28,300,825",94.00,94.10,92.30,92.70,25.26,-180,0,0
2025-12-08,5203,訊連,676,778,"64,022,781",98.00,98.20,93.70,93.70,25.53,-233,0,-26
2025-12-05,5203,訊連,116,116,"11,487,274",99.50,100.00,98.20,98.20,26.76,-57,0,2
2025-12-04,5203,訊連,58,119,"5,828,373",99.30,100.50,99.20,99.20,27.03,9,0,0
2025-12-03,5203,訊連,103,95,"10,300,389",99.50,100.00,99.00,99.00,26.98,-26,0,-8
2025-12-02,5203,訊連,96,123,"9,575,897",99.60,99.90,99.00,99.50,27.11,32,0,5
