日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2939,永邑-KY,7,22,"159,666",22.80,22.80,22.65,22.80,0.00,-3.0,0.0,0.0
2026-01-15,2939,永邑-KY,22,25,"501,152",22.80,22.90,22.55,22.90,0.00,9.0,0.0,0.0
2026-01-14,2939,永邑-KY,12,14,"275,535",22.60,22.80,22.50,22.80,0.00,-2.0,0.0,0.0
2026-01-13,2939,永邑-KY,14,15,"317,857",22.50,22.75,22.35,22.75,0.00,-3.0,0.0,0.0
2026-01-12,2939,永邑-KY,50,73,"1,144,138",23.15,23.15,22.45,22.65,0.00,-3.0,0.0,0.0
2026-01-09,2939,永邑-KY,17,38,"407,495",23.55,23.70,23.45,23.70,0.00,-1.0,0.0,0.0
2026-01-08,2939,永邑-KY,31,44,"761,651",24.30,24.75,23.85,24.05,0.00,-5.0,0.0,0.0
2026-01-07,2939,永邑-KY,30,29,"739,228",23.80,25.70,23.20,25.70,0.00,-1.0,0.0,0.0
2026-01-06,2939,永邑-KY,357,9,"8,481,710",22.90,23.75,22.90,23.75,0.00,0.0,0.0,-350.0
2026-01-05,2939,永邑-KY,2,7,"58,742",23.20,23.20,22.65,22.65,0.00,-1.0,0.0,0.0
2026-01-02,2939,永邑-KY,7,9,"164,590",23.35,23.40,23.30,23.35,0.00,0.0,0.0,0.0
2025-12-31,2939,永邑-KY,84,56,"1,970,469",23.95,23.95,23.00,23.00,0.00,-1.0,0.0,0.0
2025-12-30,2939,永邑-KY,54,19,"1,307,150",23.90,24.50,23.90,24.30,0.00,-1.0,0.0,0.0
2025-12-29,2939,永邑-KY,26,20,"608,500",23.20,23.95,22.90,23.95,0.00,,,
2025-12-26,2939,永邑-KY,14,15,"323,967",23.00,23.30,23.00,23.20,0.00,0.0,0.0,0.0
2025-12-24,2939,永邑-KY,12,22,"280,936",23.60,23.60,23.25,23.25,0.00,-2.0,0.0,0.0
2025-12-23,2939,永邑-KY,53,19,"1,260,068",23.50,23.60,23.50,23.60,0.00,,,
2025-12-22,2939,永邑-KY,17,18,"401,517",23.65,23.65,23.50,23.50,0.00,,,
2025-12-19,2939,永邑-KY,10,14,"239,558",23.75,23.80,23.65,23.80,0.00,,,
2025-12-18,2939,永邑-KY,15,14,"356,350",23.65,23.95,23.50,23.95,0.00,,,
2025-12-17,2939,永邑-KY,19,15,"450,650",23.90,23.90,23.65,23.65,0.00,,,
2025-12-16,2939,永邑-KY,28,28,"676,742",24.85,24.85,23.65,23.65,0.00,-10.0,0.0,1.0
2025-12-15,2939,永邑-KY,8,12,"212,208",24.30,24.45,24.30,24.30,0.00,,,
2025-12-12,2939,永邑-KY,13,13,"318,124",24.65,24.65,24.35,24.35,0.00,,,
2025-12-11,2939,永邑-KY,7,8,"172,324",24.65,24.80,24.45,24.65,0.00,-2.0,0.0,0.0
2025-12-10,2939,永邑-KY,36,25,"886,224",24.80,24.80,24.50,24.70,0.00,0.0,0.0,0.0
