日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,3028,增你強,1023,805,"38,894,683",37.50,38.30,37.25,38.10,13.23,279,0,-6
2025-12-31,3028,增你強,822,889,"31,013,534",37.95,38.25,37.30,37.35,12.97,20,0,5
2025-12-30,3028,增你強,676,618,"25,243,479",37.20,37.60,37.10,37.50,13.02,77,0,3
2025-12-29,3028,增你強,1267,"1,446","47,513,595",38.00,38.00,37.10,37.10,12.88,-23,0,10
2025-12-26,3028,增你強,932,782,"35,433,153",38.15,38.30,37.85,37.95,13.18,120,0,17
2025-12-24,3028,增你強,881,907,"33,642,136",38.60,38.60,38.00,38.10,13.23,-147,0,0
2025-12-23,3028,增你強,1128,"1,888","43,727,195",39.20,39.40,38.40,38.40,13.33,-105,0,2
2025-12-22,3028,增你強,1288,883,"50,169,862",38.60,39.20,38.50,39.00,13.54,541,0,1
2025-12-19,3028,增你強,2021,"1,702","78,078,505",39.20,39.20,38.35,38.50,13.37,-373,0,-4
2025-12-18,3028,增你強,1632,"2,414","63,036,463",38.90,39.15,38.00,38.90,13.51,-367,0,1
2025-12-17,3028,增你強,1708,989,"66,810,850",39.00,39.40,38.85,38.95,13.52,567,0,-14
2025-12-16,3028,增你強,1507,"2,378","57,982,760",39.00,39.00,37.90,38.75,13.45,-151,0,23
2025-12-15,3028,增你強,1784,"2,359","68,786,503",37.90,39.10,37.55,38.70,13.44,246,0,-1
2025-12-12,3028,增你強,2532,"3,456","98,347,767",39.00,39.50,38.20,38.35,13.32,-760,0,7
2025-12-11,3028,增你強,3495,"3,802","135,060,786",38.50,39.50,37.90,38.70,13.44,600,0,61
2025-12-10,3028,增你強,5264,"6,683","203,165,119",39.75,39.75,38.05,38.90,13.51,-939,0,-1
2025-12-09,3028,增你強,12980,"9,761","519,167,221",40.50,41.00,39.50,40.00,13.89,-2734,0,-4
2025-12-08,3028,增你強,4789,"3,940","183,281,974",36.75,39.25,36.75,38.80,13.47,256,0,4
2025-12-05,3028,增你強,1404,"1,104","50,919,012",35.60,36.75,35.45,36.65,12.73,44,0,-2
2025-12-04,3028,增你強,430,473,"15,353,290",35.90,35.90,35.50,35.70,12.40,86,0,2
2025-12-03,3028,增你強,803,559,"28,683,711",35.30,35.95,35.25,35.65,12.38,371,0,3
2025-12-02,3028,增你強,688,515,"24,208,709",35.25,35.45,35.05,35.15,12.20,83,0,4
2025-12-01,3028,增你強,999,835,"35,380,847",35.90,35.90,35.20,35.20,12.22,-157,0,-136
2025-11-28,3028,增你強,813,914,"29,327,339",36.40,36.40,35.85,35.95,12.48,51,0,2
