日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,5521,工信,14157,"5,812","370,208,103",26.45,26.90,25.60,26.10,68.68,1041,0,68
2026-01-15,5521,工信,20259,"9,479","535,809,845",26.70,27.30,25.85,26.20,68.95,-5630,0,-179
2026-01-14,5521,工信,24694,"11,842","655,613,450",26.40,27.90,25.20,27.35,71.97,-1380,0,81
2026-01-13,5521,工信,29858,"11,425","765,294,293",24.55,26.50,24.50,26.15,68.82,3270,0,-56
2026-01-12,5521,工信,24699,"9,545","602,325,773",24.25,25.30,23.40,24.55,64.61,-4917,0,97
2026-01-09,5521,工信,26754,"9,018","627,429,433",22.30,24.25,21.40,24.25,63.82,2073,0,-117
2026-01-08,5521,工信,47571,"14,734","1,166,784,729",25.60,26.25,22.05,22.05,58.03,-2393,0,432
2026-01-07,5521,工信,10026,"3,823","235,199,340",22.10,23.90,22.10,23.90,62.89,-255,0,56
2026-01-06,5521,工信,22693,"7,608","473,787,909",21.50,21.90,20.00,21.75,57.24,-2836,0,686
2026-01-05,5521,工信,16661,"6,910","371,393,989",24.00,24.00,21.95,21.95,57.76,-7344,0,606
2026-01-02,5521,工信,6223,"3,054","154,167,828",23.70,25.55,23.70,24.35,64.08,-1094,0,871
2025-12-31,5521,工信,7014,"3,149","161,878,812",22.45,23.50,22.45,23.35,61.45,-1852,0,893
2025-12-30,5521,工信,8593,"3,449","184,232,942",22.80,22.80,20.95,22.10,58.16,-3347,0,256
2025-12-29,5521,工信,8778,"3,817","201,692,158",23.90,23.90,22.80,22.80,60.00,69,0,286
2025-12-26,5521,工信,6296,"3,317","161,731,991",25.80,26.35,24.70,25.30,66.58,-392,0,0
2025-12-24,5521,工信,7020,"4,258","173,844,923",23.90,25.35,23.90,25.00,65.79,868,0,10
2025-12-23,5521,工信,6770,"3,801","157,277,546",23.25,23.70,22.80,23.10,60.79,-40,0,114
2025-12-22,5521,工信,9083,"5,005","204,375,588",21.45,22.90,21.45,22.85,60.13,-1572,0,198
2025-12-19,5521,工信,3055,"1,517","63,909,761",21.15,21.15,20.70,20.85,54.87,-326,0,-84
2025-12-18,5521,工信,5586,"2,783","117,744,437",21.80,21.80,20.75,21.00,55.26,-253,0,474
2025-12-17,5521,工信,41844,"13,803","921,331,150",22.60,22.65,21.30,21.95,57.76,2536,0,-39
2025-12-16,5521,工信,74534,"23,396","1,609,883,911",20.70,22.45,20.20,22.25,58.55,6748,0,-325
2025-12-15,5521,工信,27712,"8,600","555,760,807",19.35,20.45,19.20,20.45,53.82,3292,0,35
