日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2243,宏旭-KY,553,265,"6,445,634",11.30,11.85,11.30,11.80,38.06,-2,0,1
2026-01-15,2243,宏旭-KY,93,72,"1,049,254",11.25,11.35,11.20,11.30,36.45,-1,0,0
2026-01-14,2243,宏旭-KY,167,110,"1,873,806",11.25,11.30,11.05,11.25,36.29,12,0,-6
2026-01-13,2243,宏旭-KY,209,126,"2,379,277",11.65,11.70,11.20,11.25,36.29,-14,0,-15
2026-01-12,2243,宏旭-KY,157,130,"1,798,573",11.55,11.55,11.25,11.40,36.77,-10,0,-3
2026-01-09,2243,宏旭-KY,161,94,"1,828,743",11.50,11.50,11.20,11.45,36.94,-24,0,2
2026-01-08,2243,宏旭-KY,106,90,"1,215,495",11.35,11.50,11.25,11.40,36.77,-17,0,-1
2026-01-07,2243,宏旭-KY,193,97,"2,173,924",11.35,11.35,11.15,11.25,36.29,-6,0,4
2026-01-06,2243,宏旭-KY,140,91,"1,580,946",11.30,11.40,11.20,11.35,36.61,-10,0,-4
2026-01-05,2243,宏旭-KY,160,87,"1,824,741",11.45,11.45,11.30,11.30,36.45,-34,0,2
2026-01-02,2243,宏旭-KY,76,79,"877,199",11.45,11.55,11.40,11.45,36.94,-4,0,0
2025-12-31,2243,宏旭-KY,91,85,"1,053,326",11.40,11.55,11.40,11.45,36.94,-2,0,0
2025-12-30,2243,宏旭-KY,158,126,"1,821,596",11.60,11.60,11.40,11.55,37.26,10,0,1
2025-12-29,2243,宏旭-KY,93,81,"1,097,049",11.60,11.90,11.60,11.70,37.74,-19,0,-4
2025-12-26,2243,宏旭-KY,148,103,"1,750,435",11.65,11.90,11.65,11.80,38.06,-3,0,0
2025-12-24,2243,宏旭-KY,52,67,"606,338",11.60,11.70,11.55,11.60,37.42,2,0,0
2025-12-23,2243,宏旭-KY,115,141,"1,347,273",11.80,11.80,11.55,11.60,37.42,2,0,2
2025-12-22,2243,宏旭-KY,71,63,"840,342",11.60,11.80,11.60,11.70,37.74,0,0,10
2025-12-19,2243,宏旭-KY,84,71,"988,607",11.85,11.85,11.55,11.65,37.58,3,0,12
2025-12-18,2243,宏旭-KY,115,60,"1,349,113",11.45,11.80,11.45,11.70,37.74,1,0,-4
2025-12-17,2243,宏旭-KY,185,88,"2,153,950",11.85,11.95,11.50,11.65,37.58,-4,0,-1
2025-12-16,2243,宏旭-KY,127,130,"1,504,929",11.55,11.95,11.55,11.85,38.23,-15,0,-2
2025-12-15,2243,宏旭-KY,255,181,"2,980,155",11.65,12.05,11.50,11.50,37.10,0,0,6
2025-12-12,2243,宏旭-KY,409,218,"4,910,804",11.85,12.30,11.70,11.85,38.23,40,0,-2
2025-12-11,2243,宏旭-KY,453,300,"5,285,173",11.70,12.00,11.45,11.55,37.26,-57,0,3
2025-12-10,2243,宏旭-KY,424,237,"5,028,454",11.60,12.00,11.30,12.00,38.71,2,0,3
2025-12-09,2243,宏旭-KY,146,47,"1,606,570",10.90,11.15,10.90,10.95,35.32,68,0,-2
2025-12-08,2243,宏旭-KY,78,56,"863,973",10.90,11.25,10.90,10.95,35.32,3,0,-2
2025-12-05,2243,宏旭-KY,47,39,"525,177",10.85,11.15,10.85,11.00,35.48,-1,0,0
2025-12-04,2243,宏旭-KY,111,83,"1,241,845",11.10,11.50,11.00,11.00,35.48,-33,0,3
2025-12-03,2243,宏旭-KY,71,84,"787,597",10.90,11.05,10.85,10.85,35.00,12,0,-1
2025-12-02,2243,宏旭-KY,31,34,"344,491",10.95,10.95,10.85,10.90,35.16,4,0,1
2025-12-01,2243,宏旭-KY,51,36,"554,562",11.00,11.00,10.80,10.95,35.32,-5,0,1
2025-11-28,2243,宏旭-KY,56,48,"625,172",11.05,11.15,10.95,11.00,35.48,-3,0,1
2025-11-27,2243,宏旭-KY,89,72,"976,009",10.95,11.00,10.85,11.00,35.48,2,0,0
2025-11-26,2243,宏旭-KY,26,73,"292,054",10.90,11.10,10.90,11.10,35.81,0,0,1
2025-11-25,2243,宏旭-KY,94,77,"1,029,552",10.60,11.15,10.60,11.15,35.97,27,0,-3
2025-11-24,2243,宏旭-KY,46,71,"490,744",10.50,10.80,10.50,10.55,34.03,-2,0,2
2025-11-21,2243,宏旭-KY,251,116,"2,671,272",10.70,10.80,10.50,10.55,34.03,20,0,-4
2025-11-20,2243,宏旭-KY,51,55,"558,331",10.75,10.85,10.75,10.75,34.68,11,0,0
2025-11-19,2243,宏旭-KY,51,48,"553,245",10.75,10.85,10.70,10.75,34.68,-17,0,-3
2025-11-18,2243,宏旭-KY,146,84,"1,593,044",10.85,11.10,10.75,10.75,34.68,-50,0,0
2025-11-17,2243,宏旭-KY,214,152,"2,337,659",10.95,11.10,10.85,10.85,35.00,-13,0,-6
2025-11-14,2243,宏旭-KY,344,141,"3,817,703",11.00,11.20,11.00,11.10,35.81,-5,0,-9
2025-11-13,2243,宏旭-KY,449,228,"5,066,579",11.35,11.40,11.15,11.25,25.57,-33,0,-5
2025-11-12,2243,宏旭-KY,395,160,"4,566,865",11.75,11.75,11.50,11.55,26.25,14,0,-10
2025-11-11,2243,宏旭-KY,45,71,"535,943",11.75,11.80,11.70,11.70,26.59,-3,0,-1
2025-11-10,2243,宏旭-KY,66,55,"786,565",12.00,12.00,11.75,11.75,26.70,-5,0,0
2025-11-07,2243,宏旭-KY,919,222,"10,885,243",12.00,12.00,11.75,11.80,26.82,12,0,0
2025-11-06,2243,宏旭-KY,133,85,"1,632,802",12.25,12.30,12.15,12.15,27.61,19,0,0
2025-11-05,2243,宏旭-KY,115,72,"1,401,961",12.10,12.30,12.05,12.15,27.61,-14,0,0
2025-11-04,2243,宏旭-KY,134,84,"1,641,146",12.50,12.50,12.10,12.10,27.50,-5,0,-1
2025-11-03,2243,宏旭-KY,158,98,"1,955,350",12.35,12.50,12.20,12.35,28.07,-8,0,3
2025-10-31,2243,宏旭-KY,125,88,"1,529,041",12.15,12.50,12.00,12.35,28.07,-10,0,1
2025-10-30,2243,宏旭-KY,125,119,"1,514,171",12.25,12.25,12.00,12.10,27.50,-6,0,-8
2025-10-29,2243,宏旭-KY,192,154,"2,327,121",12.15,12.20,11.95,12.05,27.39,-7,0,0
2025-10-28,2243,宏旭-KY,62,62,"762,123",12.10,12.30,12.10,12.10,27.50,-19,0,0
2025-10-27,2243,宏旭-KY,160,138,"1,955,807",12.25,12.30,12.05,12.10,27.50,20,0,2
2025-10-23,2243,宏旭-KY,80,130,"1,000,478",12.40,12.50,12.25,12.25,27.84,-9,0,0
2025-10-22,2243,宏旭-KY,124,106,"1,541,370",12.30,12.60,12.25,12.40,28.18,-2,0,11
2025-10-21,2243,宏旭-KY,155,181,"1,926,924",12.50,12.60,12.25,12.30,27.95,-22,0,5
2025-10-20,2243,宏旭-KY,229,169,"2,818,607",12.15,12.65,12.10,12.45,28.30,35,0,-2
2025-10-17,2243,宏旭-KY,182,165,"2,239,668",12.35,12.55,12.20,12.30,27.95,-8,0,14
2025-10-16,2243,宏旭-KY,225,194,"2,800,042",12.40,12.60,12.30,12.35,28.07,-13,0,1
2025-10-15,2243,宏旭-KY,351,251,"4,414,716",12.80,12.80,12.40,12.50,28.41,1,0,9
2025-10-14,2243,宏旭-KY,1024,641,"13,570,605",13.00,13.75,12.90,13.00,29.55,-6,0,-22
2025-10-13,2243,宏旭-KY,1322,619,"16,947,605",11.75,12.95,11.75,12.95,29.43,-47,0,6
2025-10-09,2243,宏旭-KY,114,93,"1,359,684",11.85,11.95,11.75,11.80,26.82,25,0,0
2025-10-08,2243,宏旭-KY,76,79,"912,311",11.90,12.00,11.85,11.90,27.05,9,0,0
2025-10-07,2243,宏旭-KY,199,103,"2,397,380",12.05,12.20,11.90,12.00,27.27,66,0,1
2025-10-03,2243,宏旭-KY,58,58,"691,280",11.85,11.95,11.80,11.85,26.93,1,0,4
2025-10-02,2243,宏旭-KY,133,101,"1,588,811",12.00,12.00,11.80,11.80,26.82,6,0,6
2025-10-01,2243,宏旭-KY,85,51,"1,011,875",12.00,12.00,11.80,11.95,27.16,31,0,4
2025-09-30,2243,宏旭-KY,129,107,"1,549,026",12.00,12.05,11.85,11.85,26.93,44,0,8
2025-09-26,2243,宏旭-KY,220,101,"2,617,621",12.10,12.10,11.75,11.85,26.93,-65,0,0
2025-09-25,2243,宏旭-KY,177,110,"2,153,751",12.05,12.30,11.95,12.05,27.39,-15,0,-2
2025-09-24,2243,宏旭-KY,276,169,"3,344,803",11.95,12.50,11.90,12.05,27.39,-4,0,-5
2025-09-23,2243,宏旭-KY,285,169,"3,402,745",12.00,12.10,11.80,11.80,26.82,-41,0,-4
2025-09-22,2243,宏旭-KY,311,125,"3,713,977",12.00,12.05,11.85,11.85,26.93,-101,0,0
2025-09-19,2243,宏旭-KY,568,149,"6,681,634",11.90,11.90,11.70,11.85,26.93,-40,0,-1
2025-09-18,2243,宏旭-KY,708,217,"8,335,580",11.55,12.05,11.55,11.90,27.05,47,0,-3
2025-09-17,2243,宏旭-KY,178,164,"2,100,400",11.50,12.05,11.50,11.70,26.59,-8,0,0
2025-09-16,2243,宏旭-KY,203,202,"2,366,659",11.55,11.75,11.55,11.65,26.48,34,0,7
2025-09-15,2243,宏旭-KY,228,173,"2,679,808",12.00,12.05,11.50,11.70,26.59,48,0,0
2025-09-12,2243,宏旭-KY,355,233,"4,231,532",11.80,12.05,11.80,11.90,27.05,4,0,4
2025-09-11,2243,宏旭-KY,479,293,"5,713,636",12.15,12.35,11.65,11.75,26.70,13,0,-3
2025-09-10,2243,宏旭-KY,967,658,"11,754,149",12.50,12.60,11.65,12.15,27.61,186,0,0
2025-09-09,2243,宏旭-KY,827,479,"10,614,772",13.45,13.45,12.60,12.70,28.86,166,0,9
2025-09-08,2243,宏旭-KY,566,413,"7,682,274",13.60,13.90,13.30,13.40,30.45,31,0,0
2025-09-05,2243,宏旭-KY,1188,748,"16,184,449",13.95,14.00,13.20,13.30,30.23,-5,0,-18
2025-09-04,2243,宏旭-KY,2326,"1,286","32,661,865",13.95,14.60,13.50,14.25,32.39,-132,0,18
2025-09-03,2243,宏旭-KY,2471,"1,110","36,315,689",16.10,16.10,14.05,14.05,31.93,68,0,1
2025-09-02,2243,宏旭-KY,778,337,"12,144,801",15.60,15.60,15.45,15.60,35.45,0,0,1
2025-09-01,2243,宏旭-KY,1679,532,"23,771,639",14.00,14.20,13.70,14.20,32.27,97,0,-4
2025-08-29,2243,宏旭-KY,733,280,"9,472,383",12.85,12.95,12.85,12.95,29.43,-55,0,9
2025-08-28,2243,宏旭-KY,1421,719,"17,239,089",12.10,12.50,11.80,11.80,26.82,-82,0,-3
2025-08-27,2243,宏旭-KY,426,186,"5,155,526",12.10,12.10,12.10,12.10,0.00,-8,0,3
2025-08-26,2243,宏旭-KY,73,57,"808,275",11.05,11.05,10.85,11.00,0.00,-17,0,0
2025-08-25,2243,宏旭-KY,278,180,"3,051,349",11.00,11.20,10.85,10.95,0.00,11,0,0
2025-08-22,2243,宏旭-KY,193,177,"2,149,897",11.45,11.45,10.95,11.05,0.00,-52,0,2
2025-08-21,2243,宏旭-KY,245,187,"2,769,161",11.30,11.40,11.00,11.30,0.00,-14,0,-1
2025-08-20,2243,宏旭-KY,1071,698,"12,361,170",12.00,12.05,11.00,11.00,0.00,-157,0,-5
