日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,2748,雲品,113,230,"4,804,667",42.90,42.90,42.10,42.35,18.41,-16,0,0
2026-01-06,2748,雲品,115,118,"4,903,478",42.45,42.55,42.15,42.30,18.39,35,0,0
2026-01-05,2748,雲品,175,327,"7,473,049",43.10,43.15,42.20,42.40,18.43,-78,0,-1
2026-01-02,2748,雲品,124,149,"5,341,879",42.60,43.15,42.50,43.10,18.74,71,0,0
2025-12-31,2748,雲品,74,82,"3,176,294",42.85,42.85,42.45,42.60,18.52,18,0,-1
2025-12-30,2748,雲品,166,188,"7,068,776",43.05,43.05,42.30,42.40,18.43,-62,0,0
2025-12-29,2748,雲品,58,111,"2,533,249",43.15,43.30,43.00,43.05,18.72,10,0,0
2025-12-26,2748,雲品,65,62,"2,798,441",42.80,43.20,42.75,43.15,18.76,16,0,0
2025-12-24,2748,雲品,45,56,"1,934,394",43.10,43.15,42.70,42.75,18.59,0,0,-3
2025-12-23,2748,雲品,113,94,"4,858,739",43.60,43.60,42.80,42.90,18.65,5,0,1
2025-12-22,2748,雲品,81,155,"3,487,774",42.80,43.10,42.80,43.10,18.74,0,0,1
2025-12-19,2748,雲品,88,82,"3,771,738",42.75,43.30,42.70,43.10,18.74,30,0,2
2025-12-18,2748,雲品,51,53,"2,204,283",42.95,43.00,42.70,42.70,18.57,-4,0,1
2025-12-17,2748,雲品,50,39,"2,145,000",43.85,43.85,42.75,42.95,18.67,-8,0,0
2025-12-16,2748,雲品,60,95,"2,606,317",43.10,43.15,42.80,42.95,18.67,-26,0,-1
2025-12-15,2748,雲品,33,35,"1,454,655",43.00,43.55,43.00,43.40,18.87,14,0,1
2025-12-12,2748,雲品,44,54,"1,937,776",42.95,43.35,42.95,43.15,18.76,15,0,-3
2025-12-11,2748,雲品,76,81,"3,263,325",43.15,43.20,42.75,42.75,18.59,3,0,0
2025-12-10,2748,雲品,64,49,"2,787,735",43.10,43.25,43.00,43.10,18.74,25,0,2
2025-12-09,2748,雲品,99,97,"4,286,704",43.25,43.25,42.65,43.15,18.76,-36,0,-1
2025-12-08,2748,雲品,62,144,"2,707,446",43.70,43.70,43.15,43.25,18.80,-24,0,2
2025-12-05,2748,雲品,67,346,"2,970,047",44.25,44.25,43.55,43.70,19.00,-11,0,1
2025-12-04,2748,雲品,42,63,"1,862,514",44.40,44.60,44.05,44.25,19.24,11,0,1
2025-12-03,2748,雲品,69,66,"3,064,783",44.00,44.00,43.40,43.90,19.09,47,0,-1
2025-12-02,2748,雲品,39,139,"1,742,619",43.60,43.95,43.40,43.40,18.87,-8,0,0
2025-12-01,2748,雲品,45,151,"2,007,864",44.00,44.40,43.40,43.60,18.96,-20,0,1
2025-11-28,2748,雲品,97,114,"4,244,243",43.45,44.00,43.45,43.90,19.09,43,0,4
2025-11-27,2748,雲品,53,64,"2,307,015",43.55,43.75,43.25,43.45,18.89,28,0,-1
2025-11-26,2748,雲品,89,83,"3,887,911",43.00,43.70,43.00,43.60,18.96,62,0,0
2025-11-25,2748,雲品,64,66,"2,751,923",43.00,43.20,42.70,43.00,18.70,13,0,0
2025-11-24,2748,雲品,74,87,"3,186,595",42.90,42.95,42.55,42.95,18.67,13,0,5
2025-11-21,2748,雲品,145,164,"6,233,798",42.95,43.10,42.55,42.75,18.59,-31,0,6
2025-11-20,2748,雲品,93,89,"4,053,738",43.55,43.55,43.00,43.20,18.78,13,0,3
2025-11-19,2748,雲品,219,194,"9,523,738",44.15,44.15,42.80,43.25,18.80,-145,0,-2
2025-11-18,2748,雲品,242,253,"10,710,089",45.30,45.30,43.75,43.90,19.09,-108,0,-2
2025-11-17,2748,雲品,145,225,"6,538,060",45.10,45.25,44.80,45.00,19.57,6,0,-1
2025-11-14,2748,雲品,401,589,"18,272,564",44.85,46.50,44.75,44.80,19.48,132,0,0
2025-11-13,2748,雲品,95,106,"4,239,764",44.25,44.75,44.05,44.15,19.20,37,0,0
2025-11-12,2748,雲品,85,130,"3,784,662",44.30,44.80,44.00,44.30,19.26,52,0,0
2025-11-11,2748,雲品,195,236,"8,570,105",44.30,44.95,43.65,43.80,19.73,-89,0,0
2025-11-10,2748,雲品,180,156,"7,974,329",44.45,44.45,43.85,44.00,19.82,-59,0,1
2025-11-07,2748,雲品,138,134,"6,167,747",44.70,44.80,44.25,44.40,20.00,-63,0,0
2025-11-06,2748,雲品,232,268,"10,519,554",45.30,45.80,45.00,45.00,20.27,8,0,1
2025-11-05,2748,雲品,450,385,"20,252,871",45.55,45.55,44.30,44.50,20.04,11,0,-5
2025-11-04,2748,雲品,77,94,"3,454,795",44.40,44.80,44.10,44.25,19.93,-14,0,0
2025-11-03,2748,雲品,53,61,"2,358,521",44.55,44.55,44.25,44.25,19.93,14,0,-1
2025-10-31,2748,雲品,35,55,"1,589,261",44.50,44.50,44.05,44.35,19.98,-7,0,3
2025-10-30,2748,雲品,84,83,"3,729,912",44.30,44.40,44.20,44.25,19.93,-2,0,0
2025-10-29,2748,雲品,85,92,"3,785,657",44.45,44.85,44.30,44.40,20.00,-36,0,0
2025-10-28,2748,雲品,126,87,"5,637,933",45.00,45.00,44.30,44.45,20.02,9,0,1
2025-10-27,2748,雲品,92,92,"4,134,226",44.85,44.85,44.45,44.60,20.09,-35,0,6
2025-10-23,2748,雲品,36,53,"1,653,005",44.80,44.80,44.65,44.65,20.11,-14,0,0
2025-10-22,2748,雲品,70,67,"3,151,383",45.15,45.15,44.70,44.95,20.25,36,0,7
2025-10-21,2748,雲品,85,95,"3,816,039",45.30,45.30,44.55,44.70,20.14,29,0,1
2025-10-20,2748,雲品,118,124,"5,341,108",45.20,45.40,44.70,44.90,20.23,-16,0,0
2025-10-17,2748,雲品,191,190,"8,587,872",44.00,45.40,44.00,44.70,20.14,40,0,-4
2025-10-16,2748,雲品,162,145,"7,122,840",43.95,44.20,43.50,44.00,19.82,50,0,2
2025-10-15,2748,雲品,208,182,"9,148,988",45.55,45.55,43.55,43.55,19.62,-90,0,8
2025-10-14,2748,雲品,242,230,"10,814,533",44.80,45.10,44.15,44.15,19.89,-83,0,2
2025-10-13,2748,雲品,117,214,"5,261,068",45.60,45.60,44.05,44.75,20.16,-31,0,0
2025-10-09,2748,雲品,138,202,"6,317,739",45.55,45.85,45.45,45.60,20.54,40,0,-2
2025-10-08,2748,雲品,63,169,"2,890,768",45.70,45.70,45.30,45.30,20.41,4,0,1
2025-10-07,2748,雲品,140,129,"6,336,715",44.75,45.40,44.70,45.35,20.43,-13,0,4
2025-10-03,2748,雲品,84,116,"3,784,752",45.70,45.70,44.70,44.70,20.14,-28,0,-1
2025-10-02,2748,雲品,146,162,"6,606,731",45.50,45.75,44.90,45.10,20.32,-87,0,0
2025-10-01,2748,雲品,79,89,"3,607,435",45.55,45.70,45.35,45.50,20.50,-23,0,2
2025-09-30,2748,雲品,148,115,"6,752,673",45.90,45.90,45.30,45.75,20.61,32,0,4
2025-09-26,2748,雲品,184,174,"8,455,009",46.35,46.35,45.55,45.55,20.52,-91,0,1
2025-09-25,2748,雲品,108,87,"5,034,642",46.60,46.60,46.20,46.30,20.86,-16,0,2
2025-09-24,2748,雲品,151,145,"7,004,151",46.55,46.55,46.15,46.25,20.83,-81,0,1
2025-09-23,2748,雲品,80,82,"3,771,698",47.15,47.15,46.50,46.55,20.97,-34,0,0
2025-09-22,2748,雲品,82,76,"3,865,011",46.80,47.00,46.75,46.75,21.06,-7,0,1
2025-09-19,2748,雲品,115,123,"5,443,916",46.80,47.15,46.75,46.80,21.08,39,0,-3
2025-09-18,2748,雲品,94,95,"4,417,844",46.85,47.10,46.60,46.90,21.13,30,0,0
2025-09-17,2748,雲品,53,85,"2,502,317",46.75,47.00,46.70,46.70,21.04,22,0,-2
2025-09-16,2748,雲品,104,99,"4,899,884",47.60,47.60,46.55,46.65,21.01,17,0,7
2025-09-15,2748,雲品,45,77,"2,131,595",47.75,47.85,46.70,46.70,21.04,3,0,2
2025-09-12,2748,雲品,123,120,"5,788,525",46.85,47.00,46.60,46.60,20.99,27,0,1
2025-09-11,2748,雲品,124,131,"5,837,121",47.40,47.40,46.80,46.80,21.08,-41,0,0
2025-09-10,2748,雲品,118,107,"5,593,964",47.20,47.65,46.95,47.35,21.33,11,0,-1
2025-09-09,2748,雲品,46,137,"2,214,540",47.05,47.40,47.05,47.20,21.26,-15,0,0
