日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,0050,元大台灣50,97455,"122,171","6,856,607,422",70.70,70.70,70.15,70.65,0.00,-14812,0,-34900
2026-01-14,0050,元大台灣50,86322,"67,445","6,115,431,229",70.95,71.10,70.65,70.75,0.00,-7499,291,-19493
2026-01-13,0050,元大台灣50,103565,"77,504","7,323,170,787",71.10,71.20,70.30,70.70,0.00,-16874,3022,-13516
2026-01-12,0050,元大台灣50,84346,"74,258","5,928,941,344",70.50,70.55,70.05,70.35,0.00,-16538,2100,-10958
2026-01-09,0050,元大台灣50,113278,"117,481","7,882,596,065",69.80,70.25,68.90,69.85,0.00,-29010,0,-25884
2026-01-08,0050,元大台灣50,74866,"65,275","5,233,314,685",69.65,70.35,69.40,70.10,0.00,884,0,-12312
2026-01-07,0050,元大台灣50,122267,"132,657","8,554,349,889",70.40,70.45,69.70,69.85,0.00,-35532,0,-21801
2026-01-06,0050,元大台灣50,130176,"94,772","9,090,693,014",69.45,70.40,68.95,70.40,0.00,-48486,1975,782
2026-01-05,0050,元大台灣50,232910,"141,745","16,163,783,922",68.10,70.05,68.05,69.50,0.00,-56316,18708,13899
2026-01-02,0050,元大台灣50,81135,"69,896","5,396,295,605",66.00,67.00,65.80,66.95,0.00,-11428,0,1181
2025-12-31,0050,元大台灣50,71868,"52,512","4,709,518,474",65.10,65.85,64.90,65.60,0.00,21916,0,-3555
2025-12-30,0050,元大台灣50,61058,"54,458","3,970,585,296",64.90,65.30,64.75,65.15,0.00,2379,0,-5364
2025-12-29,0050,元大台灣50,86510,"63,528","5,628,464,300",64.65,65.35,64.60,65.25,0.00,28813,2500,6849
2025-12-26,0050,元大台灣50,70816,"54,305","4,556,213,637",64.20,64.50,64.10,64.40,0.00,21780,0,7341
2025-12-24,0050,元大台灣50,64106,"41,909","4,094,914,827",63.95,64.05,63.75,63.85,0.00,11061,1739,19839
2025-12-23,0050,元大台灣50,101867,"44,429","6,483,053,926",63.50,63.80,63.50,63.70,0.00,33891,1600,31238
2025-12-22,0050,元大台灣50,93882,"52,777","5,942,586,403",63.30,63.45,63.05,63.40,0.00,-11738,2176,38224
2025-12-19,0050,元大台灣50,81027,"41,675","5,067,295,440",62.40,62.75,62.35,62.50,0.00,-7722,2000,20650
2025-12-18,0050,元大台灣50,117540,"87,077","7,261,138,042",61.80,62.10,61.55,61.90,0.00,-52666,1000,38375
2025-12-17,0050,元大台灣50,89548,"34,840","5,566,685,150",62.15,62.45,61.85,61.90,0.00,-20219,-1000,-2591
2025-12-16,0050,元大台灣50,169375,"211,332","10,494,294,870",62.10,62.25,61.70,62.25,0.00,-73355,-3523,-14257
2025-12-15,0050,元大台灣50,114939,"134,546","7,203,513,013",62.50,62.85,62.40,62.80,0.00,-70196,2300,-4926
2025-12-12,0050,元大台灣50,60240,"49,189","3,825,611,936",63.55,63.80,63.30,63.45,0.00,-5614,-85,15463
2025-12-11,0050,元大台灣50,101197,"110,925","6,442,627,838",64.30,64.50,63.20,63.35,0.00,-13619,1600,-16973
2025-12-10,0050,元大台灣50,66717,"51,254","4,264,783,464",63.70,64.20,63.65,64.05,0.00,1704,500,23042
2025-12-09,0050,元大台灣50,50671,"49,273","3,225,750,796",63.80,63.85,63.55,63.60,0.00,-1675,1000,-791
2025-12-08,0050,元大台灣50,78686,"60,124","4,991,038,407",63.00,63.70,62.95,63.70,0.00,1019,2000,14924
2025-12-05,0050,元大台灣50,47277,"44,751","2,958,378,181",62.45,62.75,62.35,62.75,0.00,-1514,1450,8434
2025-12-04,0050,元大台灣50,40655,"35,535","2,530,843,780",62.40,62.50,62.00,62.20,0.00,-12715,1000,-1278
2025-12-03,0050,元大台灣50,46546,"34,300","2,900,511,764",62.40,62.50,62.10,62.30,0.00,1729,2771,5914
2025-12-02,0050,元大台灣50,43152,"33,675","2,670,762,886",61.80,62.20,61.65,61.70,0.00,-8422,1600,3515
2025-12-01,0050,元大台灣50,103003,"105,261","6,350,023,506",61.80,61.95,61.40,61.50,0.00,-55407,2600,-14731
2025-11-28,0050,元大台灣50,68386,"37,281","4,252,497,861",61.95,62.40,61.85,62.35,0.00,-15209,0,26462
2025-11-27,0050,元大台灣50,53852,"39,232","3,333,400,290",61.80,62.10,61.65,61.90,0.00,7108,1700,1350
2025-11-26,0050,元大台灣50,75793,"49,069","4,646,516,112",61.10,61.50,61.00,61.35,0.00,-13978,1600,11370
2025-11-25,0050,元大台灣50,64411,"51,135","3,893,075,835",60.70,60.75,60.10,60.35,0.00,-4271,0,1605
2025-11-24,0050,元大台灣50,162722,"155,513","9,712,201,417",60.10,60.10,59.45,59.55,0.00,-21405,2000,-46287
2025-11-21,0050,元大台灣50,327691,"410,104","19,593,794,724",60.10,60.15,59.50,59.85,0.00,-148791,0,-117299
2025-11-20,0050,元大台灣50,84027,"61,552","5,187,294,354",61.55,61.95,61.35,61.90,0.00,-3125,-2500,-3356
2025-11-19,0050,元大台灣50,151383,"198,226","9,097,742,490",60.15,60.50,59.90,60.05,0.00,-50061,0,-42428
2025-11-18,0050,元大台灣50,264956,"354,183","16,077,471,840",61.30,61.30,60.30,60.45,0.00,-128357,0,-42034
2025-11-17,0050,元大台灣50,91925,"85,395","5,696,893,851",62.00,62.20,61.80,61.90,0.00,-4188,1032,-22378
2025-11-14,0050,元大台灣50,223192,"277,389","13,766,027,280",61.65,61.90,61.40,61.70,0.00,-118081,1000,-52751
2025-11-13,0050,元大台灣50,80483,"89,344","5,053,859,324",62.80,62.95,62.60,62.90,0.00,-38836,-30,-16348
2025-11-12,0050,元大台灣50,62620,"55,267","3,947,348,693",62.95,63.30,62.75,63.20,0.00,-14484,0,-13870
2025-11-11,0050,元大台灣50,79723,"85,077","5,046,877,473",63.65,63.70,62.85,62.90,0.00,-23183,1000,-28859
2025-11-10,0050,元大台灣50,83130,"61,928","5,234,605,606",62.80,63.35,62.60,63.35,0.00,-26654,-1737,-1497
2025-11-07,0050,元大台灣50,111187,"136,880","6,952,850,646",62.65,62.75,62.40,62.55,0.00,-60350,2550,-10358
2025-11-06,0050,元大台灣50,68680,"57,358","4,349,732,858",63.35,63.50,63.15,63.30,0.00,-17999,-9800,-2781
2025-11-05,0050,元大台灣50,229413,"276,109","14,391,151,897",62.95,63.15,62.30,63.15,0.00,-101788,1164,-48991
2025-11-04,0050,元大台灣50,88131,"90,876","5,658,007,897",64.50,64.85,63.85,63.95,0.00,-24558,-290,-6974
2025-11-03,0050,元大台灣50,140157,"154,188","9,004,715,647",64.45,64.80,63.90,64.15,0.00,-56754,-1600,-46040
2025-10-31,0050,元大台灣50,55956,"44,302","3,616,991,558",64.60,64.80,64.40,64.75,0.00,-6054,-152,-9821
2025-10-30,0050,元大台灣50,95106,"77,635","6,125,525,659",64.60,64.80,64.00,64.40,0.00,-25852,0,-14768
2025-10-29,0050,元大台灣50,67414,"50,482","4,326,680,379",63.70,64.45,63.70,64.40,0.00,-4416,1400,8235
2025-10-28,0050,元大台灣50,99770,"102,903","6,330,563,186",63.55,63.70,63.20,63.35,0.00,-46847,3400,-23295
2025-10-27,0050,元大台灣50,104776,"64,536","6,669,961,671",63.75,63.90,63.45,63.80,0.00,-5804,4300,11007
2025-10-23,0050,元大台灣50,166688,"93,117","10,363,437,208",62.10,62.40,61.75,62.35,0.00,-105747,2500,-33172
2025-10-22,0050,元大台灣50,124303,"129,615","7,767,140,110",62.60,62.85,62.25,62.70,0.00,-61012,0,-34769
2025-10-21,0050,元大台灣50,128793,"81,028","8,163,510,301",63.40,63.65,63.05,63.20,0.00,-63767,3500,-16800
2025-10-20,0050,元大台灣50,105854,"71,439","6,661,383,731",62.35,63.20,62.15,63.10,0.00,-18967,4000,-16661
2025-10-17,0050,元大台灣50,166191,"150,480","10,319,476,518",62.05,62.30,61.90,62.05,0.00,-101150,-3094,-10165
2025-10-16,0050,元大台灣50,115801,"69,793","7,243,965,563",62.10,63.00,62.10,63.00,0.00,-15339,3870,-3888
2025-10-15,0050,元大台灣50,101918,"69,593","6,245,523,944",61.00,61.80,60.60,61.80,0.00,-33247,1944,4780
2025-10-14,0050,元大台灣50,163441,"129,817","10,048,295,024",61.85,62.15,60.65,60.70,0.00,-56494,1185,-2823
2025-10-13,0050,元大台灣50,277610,"257,909","16,788,141,527",59.90,61.00,59.60,61.00,0.00,-98810,1300,-81173
2025-10-09,0050,元大台灣50,76478,"62,822","4,720,554,315",61.85,61.95,61.50,61.60,0.00,-14384,1900,-8200
2025-10-08,0050,元大台灣50,119706,"117,731","7,282,646,193",61.00,61.15,60.60,61.15,0.00,-48667,150,-22377
2025-10-07,0050,元大台灣50,138001,"98,359","8,474,594,769",61.00,61.70,60.90,61.70,0.00,-57504,2000,-10593
2025-10-03,0050,元大台灣50,76083,"58,010","4,545,707,938",59.20,60.10,59.05,60.05,0.00,-3866,0,2854
2025-10-02,0050,元大台灣50,73803,"45,593","4,361,065,414",59.00,59.25,58.85,59.20,0.00,14071,1036,9437
2025-10-01,0050,元大台灣50,77291,"59,386","4,503,366,313",57.90,58.75,57.90,58.10,0.00,-17027,1000,1942
2025-09-30,0050,元大台灣50,64586,"47,696","3,728,927,072",57.55,57.90,57.55,57.80,0.00,-10706,0,532
2025-09-26,0050,元大台灣50,170962,"199,148","9,763,617,791",57.90,57.90,56.85,57.25,0.00,-66856,0,-34207
2025-09-25,0050,元大台灣50,59962,"64,838","3,488,154,911",58.35,58.40,58.00,58.20,0.00,-19060,0,-12979
2025-09-24,0050,元大台灣50,95128,"81,505","5,555,757,681",58.70,58.95,58.10,58.40,0.00,-22629,-850,-17528
2025-09-23,0050,元大台灣50,92241,"65,359","5,370,469,463",57.85,58.60,57.85,58.45,0.00,-16817,0,-7847
2025-09-22,0050,元大台灣50,59170,"53,723","3,377,484,467",57.00,57.40,56.75,57.40,0.00,-18463,0,-4449
2025-09-19,0050,元大台灣50,74098,"47,867","4,216,285,864",57.00,57.10,56.60,57.00,0.00,-27123,-1000,-3038
