日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2369,菱生,21769,"10,163","589,062,220",26.45,27.75,26.20,27.55,0.00,4809,0,200
2026-01-14,2369,菱生,18153,"8,243","482,715,261",26.80,26.90,26.15,26.70,0.00,2105,0,-112
2026-01-13,2369,菱生,30266,"15,356","806,106,543",26.05,27.75,25.55,26.55,0.00,604,0,165
2026-01-12,2369,菱生,28241,"13,674","749,437,857",26.00,27.25,25.90,26.05,0.00,-720,0,43
2026-01-09,2369,菱生,22259,"11,050","543,962,254",24.95,25.40,23.25,25.00,0.00,596,0,201
2026-01-08,2369,菱生,54649,"25,506","1,425,906,308",27.70,27.95,24.55,24.70,0.00,-8306,0,-884
2026-01-07,2369,菱生,32173,"9,624","852,099,475",25.90,26.65,25.40,26.65,0.00,-406,0,169
2026-01-06,2369,菱生,21061,"8,716","501,768,496",22.90,24.30,22.80,24.25,0.00,7306,0,982
2026-01-05,2369,菱生,12135,"6,056","280,400,277",23.85,24.10,22.60,22.85,0.00,-3597,0,-665
2026-01-02,2369,菱生,11475,"5,540","268,781,502",23.10,23.75,22.80,23.40,0.00,3705,0,630
2025-12-31,2369,菱生,19887,"9,364","468,148,229",23.10,24.45,22.70,22.70,0.00,-506,0,51
2025-12-30,2369,菱生,5120,"2,803","116,259,965",22.50,22.95,22.25,22.95,0.00,2087,0,-35
2025-12-29,2369,菱生,9691,"5,134","220,617,045",23.55,23.60,22.55,22.65,0.00,-3731,0,-28
2025-12-26,2369,菱生,23182,"11,154","544,154,748",22.60,23.80,22.60,23.40,0.00,-222,0,102
2025-12-24,2369,菱生,4775,"2,089","107,381,475",22.50,22.80,22.25,22.35,0.00,-54,0,0
2025-12-23,2369,菱生,4711,"2,464","106,451,753",22.95,23.00,22.35,22.40,0.00,-1179,0,3
2025-12-22,2369,菱生,6406,"3,318","147,340,088",22.65,23.20,22.65,22.85,0.00,976,0,8
2025-12-19,2369,菱生,5790,"2,948","130,708,673",23.00,23.20,22.20,22.30,0.00,675,0,-135
2025-12-18,2369,菱生,8305,"4,689","192,244,449",23.30,23.75,22.55,22.65,0.00,-485,0,-39
2025-12-17,2369,菱生,13092,"4,901","303,597,300",23.05,23.60,22.75,23.40,0.00,136,0,88
2025-12-16,2369,菱生,15300,"7,029","356,802,437",23.00,23.90,22.70,23.80,0.00,-109,0,120
2025-12-15,2369,菱生,6090,"3,353","140,166,773",23.30,23.40,22.70,23.05,0.00,-1120,0,135
2025-12-12,2369,菱生,13739,"6,547","321,359,146",22.90,23.60,22.85,23.45,0.00,4143,0,70
2025-12-11,2369,菱生,7406,"3,534","170,032,534",22.70,23.40,22.65,22.85,0.00,1807,0,25
2025-12-10,2369,菱生,8154,"4,123","186,724,111",23.00,23.30,22.50,22.70,0.00,635,0,0
2025-12-09,2369,菱生,8467,"4,681","193,840,466",23.20,23.40,22.55,23.00,0.00,374,0,1
2025-12-08,2369,菱生,22735,"11,036","530,597,122",22.20,24.00,22.10,23.00,0.00,4886,0,30
2025-12-05,2369,菱生,35457,"17,732","806,239,597",22.60,23.50,22.00,22.35,0.00,-6661,0,24
2025-12-04,2369,菱生,10208,"5,250","219,293,239",20.80,22.10,20.70,21.90,0.00,1291,0,50
2025-12-03,2369,菱生,2043,"1,116","41,629,100",20.25,20.55,20.20,20.30,0.00,347,0,0
2025-12-02,2369,菱生,2352,"1,351","47,832,982",20.20,20.80,20.05,20.05,0.00,20,0,1
2025-12-01,2369,菱生,1768,"1,066","35,383,295",20.15,20.20,19.75,20.00,0.00,287,0,-3
2025-11-28,2369,菱生,1896,"1,107","38,241,555",20.15,20.45,20.00,20.15,0.00,167,0,9
2025-11-27,2369,菱生,2391,"1,306","47,978,913",19.85,20.25,19.80,20.10,0.00,738,0,25
2025-11-26,2369,菱生,3096,"2,048","61,311,978",20.20,20.45,19.35,19.60,0.00,-967,0,-24
2025-11-25,2369,菱生,2638,"1,401","52,232,988",19.65,19.95,19.60,19.90,0.00,724,0,0
2025-11-24,2369,菱生,2730,"1,653","52,986,617",19.85,19.95,19.10,19.20,0.00,203,0,8
2025-11-21,2369,菱生,3776,"2,252","74,384,249",20.00,20.15,19.30,19.50,0.00,554,0,11
2025-11-20,2369,菱生,4924,"2,664","100,693,210",21.00,21.05,19.85,20.45,0.00,-113,0,4
2025-11-19,2369,菱生,8087,"3,882","168,228,249",21.50,21.60,20.15,20.20,0.00,1711,0,-30
2025-11-18,2369,菱生,5397,"2,788","117,075,606",21.95,22.20,21.40,21.70,0.00,1065,0,-9
2025-11-17,2369,菱生,7563,"4,143","169,723,412",22.10,23.10,22.00,22.10,0.00,99,0,-10
2025-11-14,2369,菱生,7680,"4,442","170,037,969",22.40,22.90,21.85,22.05,0.00,-1539,0,-93
2025-11-13,2369,菱生,22882,"11,542","534,839,331",23.25,24.20,22.90,23.20,0.00,-1986,0,-82
2025-11-12,2369,菱生,25174,"11,671","579,378,974",22.00,23.55,22.00,23.20,0.00,3467,0,53
2025-11-11,2369,菱生,9471,"4,792","208,485,458",22.00,22.45,21.70,21.80,0.00,1512,0,176
2025-11-10,2369,菱生,10036,"5,229","217,432,448",21.15,22.00,20.75,21.70,0.00,1243,0,45
2025-11-07,2369,菱生,6374,"4,046","135,749,009",21.60,21.90,20.90,21.05,0.00,-896,0,-31
2025-11-06,2369,菱生,18699,"9,573","410,184,613",21.00,22.45,21.00,21.75,0.00,1800,0,-12
