日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,2025,千興,2164,"1,174","23,408,208",10.25,11.30,10.05,11.30,0.00,-5,0,4
2025-12-31,2025,千興,1110,393,"11,395,969",9.54,10.30,9.54,10.30,0.00,6,0,-7
2025-12-30,2025,千興,37,36,"354,845",9.40,9.40,9.34,9.37,0.00,3,0,0
2025-12-29,2025,千興,82,88,"767,915",9.21,9.38,9.21,9.34,0.00,1,0,1
2025-12-26,2025,千興,117,212,"1,090,869",9.50,9.50,9.22,9.22,0.00,-1,0,1
2025-12-24,2025,千興,47,94,"448,375",9.56,9.56,9.40,9.40,0.00,-3,0,-1
2025-12-23,2025,千興,104,128,"992,397",9.57,9.57,9.40,9.43,0.00,-5,0,0
2025-12-22,2025,千興,97,115,"915,079",9.45,9.46,9.40,9.44,0.00,7,0,0
2025-12-19,2025,千興,49,55,"470,258",9.59,9.59,9.43,9.55,0.00,1,0,-1
2025-12-18,2025,千興,43,84,"418,519",9.53,9.57,9.50,9.50,0.00,-16,0,1
2025-12-17,2025,千興,61,34,"585,490",9.69,9.69,9.56,9.56,0.00,2,0,1
2025-12-16,2025,千興,83,92,"794,765",9.52,9.65,9.51,9.55,0.00,-16,0,3
2025-12-15,2025,千興,83,110,"811,730",9.77,9.79,9.62,9.72,0.00,5,0,-6
2025-12-12,2025,千興,93,101,"896,049",9.59,9.68,9.59,9.60,0.00,9,0,0
2025-12-11,2025,千興,36,74,"350,487",9.74,9.74,9.51,9.55,0.00,-11,0,6
2025-12-10,2025,千興,34,63,"331,394",9.89,9.89,9.45,9.56,0.00,-6,0,3
2025-12-09,2025,千興,110,129,"1,098,957",9.81,10.15,9.64,9.70,0.00,-44,0,-2
2025-12-08,2025,千興,54,104,"526,601",9.95,9.95,9.61,9.70,0.00,-8,0,11
2025-12-05,2025,千興,55,100,"536,987",9.99,9.99,9.63,9.68,0.00,-17,0,14
2025-12-04,2025,千興,77,159,"770,224",10.15,10.20,9.65,9.85,0.00,-17,0,-1
2025-12-03,2025,千興,262,195,"2,705,788",10.00,10.80,9.89,10.15,0.00,-37,0,-1
2025-12-02,2025,千興,757,426,"7,743,086",9.90,10.50,9.52,10.30,0.00,-9,0,2
2025-12-01,2025,千興,451,232,"4,328,323",9.17,9.96,9.10,9.96,0.00,50,0,-5
2025-11-28,2025,千興,57,46,"518,408",9.05,9.18,9.05,9.06,0.00,-1,0,6
2025-11-27,2025,千興,17,36,"159,868",9.22,9.22,9.11,9.17,0.00,-1,0,0
2025-11-26,2025,千興,150,107,"1,376,146",9.18,9.22,9.07,9.22,0.00,76,0,1
2025-11-25,2025,千興,30,79,"277,601",9.01,9.10,9.01,9.07,0.00,6,0,1
2025-11-24,2025,千興,39,43,"354,538",9.12,9.12,9.01,9.06,0.00,24,0,1
2025-11-21,2025,千興,51,82,"455,137",8.74,9.02,8.74,9.01,0.00,8,0,-2
2025-11-20,2025,千興,95,61,"873,723",9.40,9.40,9.09,9.10,0.00,-7,0,4
2025-11-19,2025,千興,38,69,"354,127",9.50,9.50,9.04,9.07,0.00,-2,0,-3
2025-11-18,2025,千興,76,67,"692,072",9.17,9.17,9.03,9.07,0.00,-4,0,-1
2025-11-17,2025,千興,38,95,"348,074",9.26,9.26,9.07,9.12,0.00,10,0,-1
2025-11-14,2025,千興,49,92,"453,909",9.24,9.24,9.14,9.14,0.00,12,0,0
2025-11-13,2025,千興,82,99,"757,497",9.28,9.28,9.13,9.15,0.00,0,0,1
2025-11-12,2025,千興,64,68,"596,088",9.25,9.40,9.25,9.29,0.00,4,0,0
2025-11-11,2025,千興,61,126,"571,203",9.52,9.52,9.25,9.25,0.00,-15,0,0
2025-11-10,2025,千興,94,129,"894,802",9.60,9.60,9.30,9.30,0.00,-22,0,0
2025-11-07,2025,千興,131,183,"1,275,253",10.00,10.00,9.55,9.60,0.00,-31,0,2
2025-11-06,2025,千興,356,281,"3,585,823",10.15,10.25,9.93,10.15,0.00,-117,0,-3
2025-11-05,2025,千興,518,740,"4,848,088",9.03,9.93,8.81,9.93,0.00,75,0,0
2025-11-04,2025,千興,180,160,"1,637,491",9.23,9.26,9.00,9.03,0.00,54,0,0
2025-11-03,2025,千興,308,456,"2,884,753",9.86,9.86,9.21,9.23,0.00,-28,0,4
2025-10-31,2025,千興,163,179,"1,599,186",9.82,9.82,9.70,9.72,0.00,-4,0,1
2025-10-30,2025,千興,211,179,"2,096,159",9.97,10.00,9.85,9.85,0.00,-37,0,0
2025-10-29,2025,千興,155,165,"1,549,266",10.00,10.00,9.95,9.99,0.00,4,0,1
2025-10-28,2025,千興,189,110,"1,891,737",10.05,10.20,9.98,10.00,0.00,-5,0,0
2025-10-27,2025,千興,193,134,"1,944,052",10.00,10.30,9.98,10.00,0.00,-46,0,-1
2025-10-23,2025,千興,67,70,"681,135",10.15,10.15,10.00,10.05,0.00,-3,0,0
2025-10-22,2025,千興,140,112,"1,412,986",10.05,10.10,9.99,10.10,0.00,37,0,0
2025-10-21,2025,千興,175,202,"1,763,007",10.10,10.10,9.97,9.98,0.00,15,0,4
2025-10-20,2025,千興,127,118,"1,285,170",10.15,10.20,10.00,10.10,0.00,-1,0,0
2025-10-17,2025,千興,75,71,"774,106",10.30,10.30,10.20,10.20,0.00,20,0,1
2025-10-16,2025,千興,137,128,"1,418,924",10.40,10.50,10.20,10.20,0.00,-4,0,0
2025-10-15,2025,千興,179,196,"1,871,486",10.90,10.90,10.35,10.35,0.00,-19,0,1
2025-10-14,2025,千興,202,139,"2,178,493",10.70,11.00,10.60,10.70,0.00,-62,0,67
2025-10-13,2025,千興,217,162,"2,300,431",10.85,10.85,10.35,10.70,0.00,-5,0,-4
2025-10-09,2025,千興,137,115,"1,497,574",11.10,11.10,10.80,10.95,0.00,-4,0,0
2025-10-08,2025,千興,76,89,"833,617",11.20,11.20,10.85,10.95,0.00,-3,0,3
2025-10-07,2025,千興,75,81,"828,394",11.05,11.05,10.90,11.00,0.00,8,0,0
2025-10-03,2025,千興,74,71,"814,856",11.05,11.05,10.95,11.05,0.00,-1,0,0
2025-10-02,2025,千興,131,140,"1,461,005",11.30,11.30,11.00,11.05,0.00,6,0,0
2025-10-01,2025,千興,92,52,"1,047,616",11.35,11.35,11.20,11.25,0.00,26,0,0
2025-09-30,2025,千興,53,87,"603,916",11.40,11.40,11.20,11.30,0.00,8,0,0
2025-09-26,2025,千興,70,56,"783,059",11.40,11.40,11.10,11.10,0.00,4,0,0
2025-09-25,2025,千興,156,202,"1,762,417",11.50,11.55,11.15,11.15,0.00,-24,0,-4
2025-09-24,2025,千興,49,80,"560,270",11.20,11.35,11.20,11.20,0.00,4,0,0
2025-09-23,2025,千興,62,88,"697,252",11.40,11.40,11.15,11.20,0.00,5,0,0
2025-09-22,2025,千興,61,95,"681,462",11.45,11.45,11.10,11.15,0.00,10,0,0
2025-09-19,2025,千興,147,76,"1,649,652",11.25,11.40,11.10,11.15,0.00,0,0,0
2025-09-18,2025,千興,391,241,"4,422,047",11.10,11.65,11.00,11.25,0.00,12,0,4
2025-09-17,2025,千興,68,134,"769,268",11.20,11.30,11.05,11.10,0.00,14,0,1
2025-09-16,2025,千興,120,104,"1,340,058",11.15,11.30,10.95,11.20,0.00,13,0,-5
2025-09-15,2025,千興,48,85,"541,559",11.05,11.35,11.05,11.10,0.00,-3,0,0
2025-09-12,2025,千興,182,110,"2,025,525",11.10,11.30,11.00,11.05,0.00,-6,0,0
2025-09-11,2025,千興,160,195,"1,797,121",11.55,11.55,11.05,11.10,0.00,-28,0,0
2025-09-10,2025,千興,271,184,"3,105,816",11.65,11.95,11.30,11.30,0.00,-56,0,4
2025-09-09,2025,千興,251,173,"2,875,770",11.40,11.70,11.20,11.60,0.00,-12,0,0
2025-09-08,2025,千興,116,114,"1,295,774",11.40,11.40,10.90,11.20,0.00,-4,0,-4
2025-09-05,2025,千興,37,39,"420,645",11.40,11.40,11.20,11.20,0.00,2,0,0
