日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2739,寒舍,155,118,"5,379,235",34.95,34.95,34.65,34.65,20.26,-50,0,0
2026-01-15,2739,寒舍,69,86,"2,436,057",35.00,35.10,34.85,34.85,20.38,10,0,-1
2026-01-14,2739,寒舍,72,61,"2,519,398",35.00,35.20,34.90,34.95,20.44,31,0,0
2026-01-13,2739,寒舍,130,168,"4,568,435",35.05,35.20,34.90,34.90,20.41,-43,0,0
2026-01-12,2739,寒舍,49,70,"1,726,142",35.30,35.35,35.05,35.05,20.50,-15,0,0
2026-01-09,2739,寒舍,54,80,"1,917,436",35.05,35.50,35.00,35.20,20.58,11,0,0
2026-01-08,2739,寒舍,29,35,"1,055,264",35.10,35.50,35.10,35.30,20.64,8,0,0
2026-01-07,2739,寒舍,70,115,"2,481,716",35.20,35.30,34.80,35.10,20.53,10,0,0
2026-01-06,2739,寒舍,82,183,"2,911,291",36.00,36.00,35.20,35.20,20.58,-21,0,-2
2026-01-05,2739,寒舍,87,73,"3,131,706",36.15,36.15,35.40,35.70,20.88,2,0,0
2026-01-02,2739,寒舍,70,81,"2,566,166",36.15,36.60,36.05,36.15,21.14,19,0,-3
2025-12-31,2739,寒舍,39,37,"1,420,255",35.70,36.20,35.70,35.95,21.02,15,0,-1
2025-12-30,2739,寒舍,13,32,"468,247",35.70,36.00,35.70,36.00,21.05,2,0,0
2025-12-29,2739,寒舍,33,27,"1,205,809",35.80,36.05,35.70,35.90,20.99,6,0,1
2025-12-26,2739,寒舍,31,38,"1,129,893",35.40,35.80,35.40,35.50,20.76,13,0,1
2025-12-24,2739,寒舍,26,33,"928,720",35.65,35.90,35.30,35.50,20.76,2,0,0
2025-12-23,2739,寒舍,22,21,"786,880",35.65,35.95,35.60,35.60,20.82,2,0,0
2025-12-22,2739,寒舍,54,65,"1,938,106",35.45,36.10,35.45,35.95,21.02,29,0,-1
2025-12-19,2739,寒舍,83,90,"2,985,037",35.75,36.05,35.65,35.90,20.99,71,0,0
2025-12-18,2739,寒舍,21,23,"757,651",35.90,35.90,35.50,35.65,20.85,-2,0,0
2025-12-17,2739,寒舍,10,6,"355,650",35.30,35.90,35.30,35.60,20.82,0,0,0
2025-12-16,2739,寒舍,66,71,"2,343,878",35.50,35.60,35.20,35.35,20.67,13,0,0
2025-12-15,2739,寒舍,27,58,"963,427",35.10,35.70,35.05,35.35,20.67,2,0,1
2025-12-12,2739,寒舍,45,41,"1,608,939",35.40,35.80,35.25,35.60,20.82,28,0,-1
2025-12-11,2739,寒舍,62,59,"2,227,221",35.50,35.60,35.15,35.15,20.56,11,0,0
2025-12-10,2739,寒舍,19,50,"682,325",35.60,35.65,35.45,35.45,20.73,2,0,-3
2025-12-09,2739,寒舍,20,35,"735,934",35.50,35.70,35.35,35.55,20.79,-4,0,1
2025-12-08,2739,寒舍,62,125,"2,206,455",35.55,36.00,35.15,35.50,20.76,19,0,-1
2025-12-05,2739,寒舍,11,30,"419,167",36.10,36.10,35.60,35.70,20.88,-4,0,2
2025-12-04,2739,寒舍,13,34,"480,420",35.70,35.70,35.30,35.55,20.79,2,0,0
2025-12-03,2739,寒舍,62,58,"2,215,210",35.30,35.75,35.30,35.55,20.79,17,0,0
2025-12-02,2739,寒舍,136,247,"4,858,295",36.25,36.25,35.25,35.25,20.61,-39,0,5
2025-12-01,2739,寒舍,24,94,"897,299",36.95,36.95,35.85,35.95,21.02,-5,0,1
2025-11-28,2739,寒舍,48,75,"1,776,743",36.30,36.70,36.30,36.55,21.37,8,0,-1
2025-11-27,2739,寒舍,37,78,"1,342,065",36.40,36.40,35.80,36.30,21.23,7,0,0
2025-11-26,2739,寒舍,74,65,"2,676,031",35.90,36.20,35.50,36.20,21.17,54,0,1
