日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,8261,富鼎,1432,"1,400","131,672,133",91.00,92.40,90.60,92.30,16.45,282,0,-15
2025-12-31,8261,富鼎,471,455,"42,632,684",90.00,90.90,90.00,90.10,16.06,120,-1,-5
2025-12-30,8261,富鼎,531,558,"47,812,764",90.80,90.80,89.80,89.90,16.02,14,0,-1
2025-12-29,8261,富鼎,590,894,"53,781,317",91.50,91.60,90.80,90.80,16.19,91,0,-8
2025-12-26,8261,富鼎,637,"1,285","58,238,961",91.20,91.70,90.90,91.20,16.26,104,-1,0
2025-12-24,8261,富鼎,1479,"1,330","135,354,011",90.90,92.40,90.70,90.90,16.20,-54,0,21
2025-12-23,8261,富鼎,641,"1,049","57,965,098",91.90,91.90,89.90,90.70,16.17,-68,0,-7
2025-12-22,8261,富鼎,1153,"1,039","105,015,976",90.30,91.80,89.90,91.50,16.31,25,-1,-2
2025-12-19,8261,富鼎,784,"1,008","70,591,941",90.70,90.70,89.50,89.90,16.02,-139,0,1
2025-12-18,8261,富鼎,950,"1,547","85,399,599",90.80,90.80,89.30,89.80,16.01,-327,0,0
2025-12-17,8261,富鼎,3022,"2,013","274,076,900",86.70,91.90,86.70,90.60,16.15,145,-1,8
2025-12-16,8261,富鼎,771,859,"66,775,071",87.50,87.80,85.30,86.50,15.42,45,0,-11
2025-12-15,8261,富鼎,574,620,"50,388,070",87.50,88.10,87.20,87.50,15.60,-177,0,-1
2025-12-12,8261,富鼎,543,630,"48,171,300",89.00,89.60,88.30,88.70,15.81,-138,-1,0
2025-12-11,8261,富鼎,1108,"1,076","99,335,020",89.90,90.40,88.50,88.60,15.79,74,-2,-2
2025-12-10,8261,富鼎,1177,"1,041","105,482,096",89.50,90.00,89.00,89.10,15.88,-165,-3,-4
2025-12-09,8261,富鼎,952,"1,242","85,032,331",89.20,90.20,88.60,88.60,15.79,-134,-1,-2
2025-12-08,8261,富鼎,1147,"1,702","101,471,992",88.00,89.80,87.10,89.30,15.92,-291,-1,-7
2025-12-05,8261,富鼎,311,525,"27,837,179",90.10,90.10,88.80,89.80,16.01,-61,0,0
2025-12-04,8261,富鼎,494,"1,296","44,614,375",91.40,91.70,89.80,89.80,16.01,-30,0,1
2025-12-03,8261,富鼎,475,659,"42,965,874",90.00,91.30,89.70,90.80,16.19,81,0,-5
2025-12-02,8261,富鼎,968,915,"87,575,521",91.20,91.50,89.30,89.30,15.92,-124,0,2
2025-12-01,8261,富鼎,731,"1,014","67,053,931",92.70,92.70,91.10,91.20,16.26,-208,0,-4
2025-11-28,8261,富鼎,2362,"1,516","218,548,152",92.20,93.40,91.30,93.00,16.58,-134,0,2
2025-11-27,8261,富鼎,1428,"1,478","130,607,095",91.20,91.90,91.00,91.50,16.31,-493,0,0
2025-11-26,8261,富鼎,800,"1,007","72,751,978",90.70,91.60,90.40,90.80,16.19,79,0,-7
2025-11-25,8261,富鼎,1131,"1,238","101,500,973",89.40,90.60,88.80,89.80,16.01,-64,0,1
2025-11-24,8261,富鼎,1101,"1,354","96,849,152",89.20,89.30,87.00,88.10,15.70,-310,15,1
2025-11-21,8261,富鼎,1212,"1,367","107,882,838",89.40,90.30,88.20,88.30,15.74,-287,-1,-18
2025-11-20,8261,富鼎,2033,"1,738","185,224,887",90.10,92.30,89.60,91.00,16.22,-369,0,1
2025-11-19,8261,富鼎,1339,"1,519","119,458,543",90.50,90.70,88.50,88.60,15.79,-541,-1,-9
2025-11-18,8261,富鼎,1818,"2,017","165,149,576",91.10,92.60,90.00,90.00,16.04,194,0,-19
2025-11-17,8261,富鼎,1827,"1,726","169,704,535",93.90,94.40,91.70,91.70,16.35,82,0,6
2025-11-14,8261,富鼎,2025,"2,162","190,244,110",95.10,96.10,92.80,93.10,16.60,-561,-1,-10
2025-11-13,8261,富鼎,1394,"1,492","134,433,072",96.20,97.80,95.30,96.20,17.15,-97,0,0
2025-11-12,8261,富鼎,1089,"1,918","104,703,524",96.50,96.90,95.50,96.20,17.15,-152,0,-20
2025-11-11,8261,富鼎,1737,"2,000","168,092,645",95.80,98.40,95.70,95.90,17.09,110,0,27
2025-11-10,8261,富鼎,1734,"1,619","166,255,117",96.60,97.10,95.20,95.60,17.04,-189,0,-8
2025-11-07,8261,富鼎,3695,"4,521","360,344,822",99.00,99.50,96.20,96.70,17.24,-1524,0,-39
2025-11-06,8261,富鼎,3115,"2,785","314,456,999",101.50,102.00,100.00,101.00,18.00,-331,0,-39
2025-11-05,8261,富鼎,4631,"4,204","457,961,320",95.00,102.00,94.70,101.00,18.00,-895,0,43
2025-11-04,8261,富鼎,2823,"3,234","278,687,199",101.00,101.50,97.50,97.50,17.38,-472,-1,-9
2025-11-03,8261,富鼎,3824,"3,623","382,944,144",101.50,101.50,99.20,100.00,17.83,-943,-1,-19
