日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1773,勝一,2102,"2,330","331,194,294",162.00,162.00,154.50,159.50,24.35,-449,-1,9
2026-01-15,1773,勝一,1424,"1,864","224,347,048",161.00,161.00,156.00,157.00,23.97,98,1,-14
2026-01-14,1773,勝一,2084,"3,748","339,091,741",163.50,167.50,159.50,160.00,24.43,-326,2,-15
2026-01-13,1773,勝一,2018,"3,097","324,672,771",162.00,165.50,157.50,160.50,24.50,-75,1,8
2026-01-12,1773,勝一,2647,"5,515","436,468,527",171.00,171.00,161.50,162.00,24.73,-867,0,5
2026-01-09,1773,勝一,3019,"3,769","489,067,378",163.00,168.00,154.00,166.50,25.42,318,232,-21
2026-01-08,1773,勝一,3893,"7,494","653,061,174",168.50,173.50,162.50,164.00,25.04,829,0,-6
2026-01-07,1773,勝一,6696,"29,118","1,104,868,495",160.00,170.00,158.50,169.00,25.80,-279,0,61
2026-01-06,1773,勝一,3030,"3,586","470,976,617",155.00,157.50,152.50,155.50,23.74,598,3,7
2026-01-05,1773,勝一,3569,"3,788","541,201,111",147.00,154.00,146.50,152.50,23.28,1121,102,56
2026-01-02,1773,勝一,1356,"1,806","193,600,611",138.00,145.00,137.50,144.50,22.06,599,28,3
2025-12-31,1773,勝一,320,704,"44,216,898",138.50,139.00,137.00,138.00,21.07,91,-139,-3
2025-12-30,1773,勝一,298,338,"41,248,836",138.00,139.50,137.00,138.50,21.14,87,-80,-2
2025-12-29,1773,勝一,229,357,"31,728,376",137.50,139.00,137.50,139.00,21.22,139,0,3
2025-12-26,1773,勝一,139,267,"19,265,284",138.00,138.50,137.50,137.50,20.99,27,0,0
2025-12-24,1773,勝一,192,388,"26,557,666",137.00,139.00,136.50,137.50,20.99,86,0,-1
2025-12-23,1773,勝一,543,386,"74,283,239",137.50,138.00,136.00,136.50,20.84,76,0,5
2025-12-22,1773,勝一,297,348,"40,589,705",136.00,137.50,136.00,136.50,20.84,179,0,4
2025-12-19,1773,勝一,265,373,"35,838,205",134.50,136.00,134.50,134.50,20.53,145,0,0
2025-12-18,1773,勝一,227,310,"30,491,053",134.00,134.50,133.50,134.00,20.46,50,0,10
2025-12-17,1773,勝一,271,198,"36,501,500",136.00,136.00,134.00,134.50,20.53,0,-68,-2
2025-12-16,1773,勝一,552,769,"74,325,254",135.50,135.50,133.50,135.50,20.69,-225,-80,-1
2025-12-15,1773,勝一,212,356,"29,023,802",137.00,137.50,136.00,137.50,20.99,-2,0,1
2025-12-12,1773,勝一,315,467,"43,803,673",139.00,140.00,138.00,138.50,21.14,126,-73,2
2025-12-11,1773,勝一,414,427,"56,972,834",136.50,138.50,136.50,138.00,21.07,191,-110,0
2025-12-10,1773,勝一,515,860,"69,962,536",138.50,138.50,134.50,136.00,20.76,-185,-110,3
2025-12-09,1773,勝一,138,266,"19,162,698",140.00,140.00,138.00,139.00,21.22,-4,0,-3
2025-12-08,1773,勝一,352,722,"49,361,968",140.00,141.00,139.00,139.50,21.30,110,0,2
2025-12-05,1773,勝一,260,"2,826","35,580,385",138.50,138.50,135.50,137.00,20.92,-20,0,6
2025-12-04,1773,勝一,210,293,"29,270,893",139.50,141.00,138.00,138.50,21.14,-3,0,3
2025-12-03,1773,勝一,159,207,"22,083,411",139.50,139.50,138.00,139.00,21.22,15,0,3
2025-12-02,1773,勝一,258,792,"36,147,121",140.00,140.50,138.00,138.00,21.07,35,-27,1
2025-12-01,1773,勝一,148,228,"20,679,328",139.00,140.00,138.50,139.50,21.30,52,-28,-3
2025-11-28,1773,勝一,261,796,"36,345,309",140.50,140.50,138.00,139.00,21.22,26,0,13
2025-11-27,1773,勝一,225,304,"31,585,908",139.00,141.00,139.00,140.00,21.37,127,0,-3
2025-11-26,1773,勝一,268,382,"37,172,766",135.00,140.00,135.00,138.50,21.14,150,0,9
2025-11-25,1773,勝一,101,498,"13,634,899",134.50,136.00,134.00,134.50,20.53,-35,0,0
