日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2359,所羅門,1688,"1,679","223,459,528",131.50,133.50,131.00,131.50,142.93,-61,0,25
2026-01-15,2359,所羅門,886,965,"115,749,852",132.50,132.50,129.50,130.50,141.85,80,0,-3
2026-01-14,2359,所羅門,1368,"1,558","179,001,615",129.00,132.50,128.00,132.00,143.48,368,0,-23
2026-01-13,2359,所羅門,966,"1,404","124,598,350",130.00,131.00,128.00,128.00,139.13,-57,0,-8
2026-01-12,2359,所羅門,934,"1,167","121,989,516",131.50,131.50,130.00,131.00,142.39,-99,0,1
2026-01-09,2359,所羅門,1020,"1,403","132,792,268",130.00,131.50,129.00,130.00,141.30,-15,0,-22
2026-01-08,2359,所羅門,1712,"2,094","225,425,493",133.50,134.50,130.50,132.00,143.48,-77,0,-3
2026-01-07,2359,所羅門,5658,"7,192","778,631,672",140.00,141.50,133.00,133.50,145.11,254,0,-20
2026-01-06,2359,所羅門,12402,"10,824","1,729,889,193",137.50,144.00,136.50,137.50,149.46,41,0,77
2026-01-05,2359,所羅門,2563,"3,034","333,377,236",131.00,132.00,127.00,132.00,143.48,92,0,14
2026-01-02,2359,所羅門,1266,"1,391","162,282,558",126.50,129.50,126.00,129.00,140.22,160,0,-3
2025-12-31,2359,所羅門,574,886,"72,139,415",126.50,127.00,125.00,125.50,136.41,16,0,0
2025-12-30,2359,所羅門,733,"1,102","92,108,954",127.00,127.00,124.50,126.50,137.50,-159,0,-7
2025-12-29,2359,所羅門,678,830,"86,720,932",128.00,129.50,126.50,127.00,138.04,27,0,2
2025-12-26,2359,所羅門,657,946,"82,926,249",127.50,127.50,125.50,126.50,137.50,43,0,-4
2025-12-24,2359,所羅門,764,"1,053","98,069,067",131.00,131.00,127.00,127.00,138.04,-228,0,4
2025-12-23,2359,所羅門,987,"1,204","127,240,089",128.00,130.50,127.50,128.50,139.67,-124,0,21
2025-12-22,2359,所羅門,749,881,"95,770,922",127.50,128.50,126.50,128.00,139.13,232,0,3
2025-12-19,2359,所羅門,536,652,"67,655,933",128.00,128.00,125.00,125.50,136.41,-3,0,0
2025-12-18,2359,所羅門,673,892,"84,703,895",126.50,127.50,125.00,125.00,135.87,-81,0,-2
2025-12-17,2359,所羅門,1143,885,"146,137,500",130.00,130.00,126.50,126.50,137.50,11,0,-1
2025-12-16,2359,所羅門,943,"1,133","120,798,319",128.00,130.00,126.50,130.00,141.30,33,0,-19
2025-12-15,2359,所羅門,666,895,"85,074,781",126.00,129.50,125.50,128.50,139.67,18,0,0
2025-12-12,2359,所羅門,800,"1,075","103,273,960",129.50,130.50,128.00,128.50,139.67,-30,0,-6
2025-12-11,2359,所羅門,1473,"1,991","191,139,572",132.00,132.50,128.00,128.50,139.67,85,0,-11
2025-12-10,2359,所羅門,1384,"1,583","182,762,977",132.50,134.00,131.00,131.00,142.39,-45,0,-7
2025-12-09,2359,所羅門,1653,"2,351","219,117,424",133.50,133.50,131.50,132.50,144.02,-12,0,-1
2025-12-08,2359,所羅門,4223,"6,635","565,218,040",135.00,135.50,132.50,135.00,146.74,-285,0,-4
2025-12-05,2359,所羅門,28457,"20,385","4,060,129,667",144.50,147.00,135.50,136.50,148.37,-145,0,12
2025-12-04,2359,所羅門,4281,"2,929","590,081,978",134.00,138.50,134.00,138.50,150.54,243,0,67
2025-12-03,2359,所羅門,1963,"1,805","249,222,350",127.00,128.50,126.00,126.00,136.96,-175,0,2
2025-12-02,2359,所羅門,1927,"1,554","245,693,955",127.00,131.00,125.00,127.00,138.04,-350,0,-2
2025-12-01,2359,所羅門,3394,"3,388","439,637,139",133.50,133.50,126.50,126.50,137.50,-401,0,-35
2025-11-28,2359,所羅門,3126,"2,132","414,039,044",128.50,136.00,128.50,133.50,145.11,-63,0,40
2025-11-27,2359,所羅門,1621,"1,645","208,808,701",130.00,130.50,126.50,130.00,141.30,-117,0,-25
2025-11-26,2359,所羅門,3245,"2,839","417,681,778",124.00,134.50,124.00,129.00,140.22,233,0,61
2025-11-25,2359,所羅門,760,739,"93,593,432",122.50,124.00,122.50,123.00,133.70,255,0,-1
2025-11-24,2359,所羅門,1137,936,"137,501,692",123.00,123.00,119.00,121.50,132.07,151,0,3
2025-11-21,2359,所羅門,1351,"1,415","164,053,868",123.50,123.50,119.50,120.50,130.98,58,0,-4
2025-11-20,2359,所羅門,1037,"1,017","128,082,690",122.50,124.50,122.50,124.00,134.78,352,0,3
2025-11-19,2359,所羅門,1015,"1,208","121,188,513",120.50,121.50,118.00,119.50,129.89,256,0,-2
2025-11-18,2359,所羅門,1305,"1,711","158,700,497",124.50,125.00,120.00,120.00,130.43,29,0,-16
2025-11-17,2359,所羅門,1281,"1,141","158,945,853",124.00,126.50,121.50,124.00,134.78,74,0,-15
2025-11-14,2359,所羅門,1187,"1,541","145,935,267",123.00,124.50,121.50,122.50,0.00,339,0,-9
2025-11-13,2359,所羅門,1846,"2,420","231,620,272",129.00,129.00,124.00,125.50,0.00,-149,0,-13
2025-11-12,2359,所羅門,983,"1,154","127,563,122",131.50,131.50,128.50,129.00,0.00,-119,0,-8
2025-11-11,2359,所羅門,1839,"2,290","241,554,263",131.00,133.00,130.00,130.00,0.00,321,0,5
2025-11-10,2359,所羅門,2240,"2,332","292,065,647",128.00,132.00,127.50,130.00,0.00,131,0,-2
2025-11-07,2359,所羅門,984,"1,403","123,586,053",128.00,128.00,124.00,125.50,0.00,17,0,-5
2025-11-06,2359,所羅門,947,"1,152","121,452,281",129.00,129.50,127.50,128.00,0.00,148,0,-1
2025-11-05,2359,所羅門,2030,"2,191","258,670,752",126.50,131.00,125.00,126.50,0.00,-58,0,0
2025-11-04,2359,所羅門,1495,"2,092","193,842,194",132.00,133.00,128.00,128.50,0.00,-236,0,-16
2025-11-03,2359,所羅門,687,891,"90,897,669",130.50,133.50,130.50,132.00,0.00,180,0,11
2025-10-31,2359,所羅門,862,952,"113,682,483",130.50,133.00,130.50,131.50,0.00,92,0,5
2025-10-30,2359,所羅門,1236,"1,390","162,686,545",133.50,134.00,130.50,131.50,0.00,46,0,-28
2025-10-29,2359,所羅門,1304,"1,937","174,174,336",136.00,136.00,132.50,132.50,0.00,-72,0,-4
2025-10-28,2359,所羅門,1597,"1,803","216,541,812",137.00,138.00,134.00,134.50,0.00,-210,0,8
2025-10-27,2359,所羅門,1235,"1,247","165,584,508",135.00,136.00,133.00,134.00,0.00,48,0,4
2025-10-23,2359,所羅門,825,"1,047","109,799,545",134.00,134.00,132.00,134.00,0.00,-32,0,-3
