日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3038,全台,347,208,"8,313,848",24.05,24.15,23.80,24.00,20.51,-2,-1,-3
2026-01-15,3038,全台,217,173,"5,208,319",24.10,24.10,23.80,24.05,20.56,82,-1,5
2026-01-14,3038,全台,543,441,"13,078,307",24.00,24.15,23.85,23.95,20.47,214,-3,-1
2026-01-13,3038,全台,318,307,"7,541,742",23.40,23.95,23.30,23.95,20.47,85,-2,8
2026-01-12,3038,全台,186,196,"4,349,762",23.25,23.40,23.20,23.40,20.00,31,0,2
2026-01-09,3038,全台,233,266,"5,411,148",23.30,23.40,23.00,23.20,19.83,-40,-1,2
2026-01-08,3038,全台,339,410,"8,006,739",24.00,24.00,23.35,23.40,20.00,-90,-1,0
2026-01-07,3038,全台,424,436,"10,182,184",23.90,24.15,23.80,24.00,20.51,-27,-2,0
2026-01-06,3038,全台,864,589,"20,468,725",23.00,24.00,22.95,23.70,20.26,241,-2,-8
2026-01-05,3038,全台,391,330,"9,083,385",23.60,23.60,23.00,23.00,19.66,-101,0,-1
2026-01-02,3038,全台,232,170,"5,444,233",23.30,23.60,23.30,23.60,20.17,22,0,0
2025-12-31,3038,全台,425,333,"9,999,531",23.45,23.65,23.30,23.35,19.96,121,0,4
2025-12-30,3038,全台,674,448,"15,737,290",23.50,23.60,23.15,23.35,19.96,351,0,17
2025-12-29,3038,全台,394,280,"9,293,767",23.50,23.70,23.40,23.50,20.09,156,0,5
2025-12-26,3038,全台,462,304,"10,868,128",23.45,23.65,23.30,23.50,20.09,241,0,2
2025-12-24,3038,全台,782,640,"18,566,218",23.75,24.20,23.25,23.45,20.04,-60,-1,0
2025-12-23,3038,全台,723,468,"17,029,820",23.25,23.70,23.20,23.65,20.21,109,0,0
2025-12-22,3038,全台,529,294,"12,254,392",23.05,23.35,22.95,23.15,19.79,123,0,6
2025-12-19,3038,全台,414,246,"9,526,858",23.05,23.05,22.80,22.95,19.62,53,0,-39
2025-12-18,3038,全台,425,319,"9,730,236",22.75,23.00,22.70,23.00,19.66,-95,0,-36
2025-12-17,3038,全台,699,410,"16,162,100",22.95,23.45,22.80,23.15,19.79,-76,0,67
2025-12-16,3038,全台,913,603,"20,761,288",23.00,23.15,22.45,22.80,19.49,-49,0,-32
2025-12-15,3038,全台,3802,"2,323","89,333,177",22.90,24.00,22.80,23.35,19.96,-303,0,-17
2025-12-12,3038,全台,1245,638,"27,674,893",21.60,22.35,21.60,22.35,19.10,111,-1,12
2025-12-11,3038,全台,265,148,"5,398,470",20.45,20.60,20.25,20.35,17.39,-94,0,0
2025-12-10,3038,全台,156,150,"3,214,023",20.60,20.75,20.45,20.50,17.52,-36,0,-1
2025-12-09,3038,全台,316,201,"6,542,397",20.70,20.90,20.45,20.60,17.61,-14,0,0
2025-12-08,3038,全台,232,178,"4,828,100",20.60,20.85,20.55,20.75,17.74,3,0,13
2025-12-05,3038,全台,146,136,"3,025,589",20.70,20.85,20.50,20.55,17.56,-56,0,1
2025-12-04,3038,全台,221,178,"4,612,512",20.80,20.95,20.70,20.80,17.78,116,0,1
2025-12-03,3038,全台,154,160,"3,214,778",20.55,21.00,20.55,20.85,17.82,58,0,8
2025-12-02,3038,全台,109,109,"2,261,947",20.60,20.75,20.50,20.55,17.56,11,0,1
2025-12-01,3038,全台,172,143,"3,554,995",20.80,20.80,20.40,20.70,17.69,68,0,-1
2025-11-28,3038,全台,153,128,"3,199,243",20.75,21.00,20.75,20.85,17.82,89,0,4
2025-11-27,3038,全台,72,78,"1,497,903",20.65,20.80,20.60,20.70,17.69,20,0,-1
2025-11-26,3038,全台,171,123,"3,555,489",20.40,20.80,20.40,20.60,17.61,123,-3,1
2025-11-25,3038,全台,125,101,"2,537,809",20.10,20.40,20.05,20.30,17.35,69,0,-1
2025-11-24,3038,全台,152,151,"3,055,963",20.35,20.35,19.90,20.10,17.18,-41,0,3
2025-11-21,3038,全台,137,101,"2,763,187",20.30,20.30,19.90,20.15,17.22,-37,0,6
2025-11-20,3038,全台,179,118,"3,644,523",20.40,20.50,20.20,20.20,17.26,77,0,1
2025-11-19,3038,全台,137,118,"2,782,871",20.30,20.35,20.10,20.15,17.22,-19,0,0
2025-11-18,3038,全台,154,164,"3,118,133",20.30,20.40,20.10,20.30,17.35,-72,0,-2
2025-11-17,3038,全台,323,337,"6,640,845",21.05,21.05,20.35,20.50,17.52,-82,0,-81
2025-11-14,3038,全台,243,237,"5,142,951",21.15,21.40,20.95,21.05,17.99,106,0,36
2025-11-13,3038,全台,224,221,"4,775,739",21.15,21.45,21.15,21.30,18.21,116,-1,17
2025-11-12,3038,全台,333,262,"7,028,883",20.80,21.20,20.80,21.05,17.99,204,0,34
2025-11-11,3038,全台,242,210,"5,021,605",20.60,20.90,20.60,20.75,18.36,111,0,-1
2025-11-10,3038,全台,144,131,"2,992,222",20.80,20.85,20.55,20.55,18.19,-13,0,0
2025-11-07,3038,全台,264,229,"5,529,910",20.75,21.20,20.65,20.80,18.41,37,0,0
2025-11-06,3038,全台,313,218,"6,376,971",20.00,20.80,20.00,20.65,18.27,43,-1,1
2025-11-05,3038,全台,277,243,"5,564,726",20.35,20.35,19.90,20.00,17.70,-39,0,-6
2025-11-04,3038,全台,228,169,"4,693,837",20.55,20.70,20.35,20.40,18.05,-1,0,10
2025-11-03,3038,全台,133,123,"2,761,752",20.65,20.75,20.50,20.55,18.19,-24,0,-2
2025-10-31,3038,全台,168,167,"3,490,954",21.00,21.00,20.60,20.65,18.27,-60,0,3
2025-10-30,3038,全台,224,179,"4,688,163",20.80,21.05,20.80,20.90,18.50,-54,0,0
2025-10-29,3038,全台,233,254,"4,901,424",21.10,21.20,20.75,21.05,18.63,-35,0,-2
2025-10-28,3038,全台,133,220,"2,816,495",21.25,21.25,20.95,21.10,18.67,-13,0,2
2025-10-27,3038,全台,279,240,"5,872,441",20.95,21.40,20.80,21.20,18.76,90,-1,7
2025-10-23,3038,全台,234,199,"4,877,315",20.65,20.95,20.65,20.90,18.50,8,0,0
2025-10-22,3038,全台,194,187,"4,016,163",20.60,20.75,20.45,20.65,18.27,99,-1,6
