日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,3443,創意,3233,"8,025","8,070,654,010","2,435.00","2,525.00","2,435.00","2,505.00",97.09,530,329,18
2026-01-14,3443,創意,3497,"7,641","8,646,709,170","2,475.00","2,550.00","2,415.00","2,420.00",93.80,-302,35,-9
2026-01-13,3443,創意,2448,"6,230","5,907,897,045","2,475.00","2,475.00","2,355.00","2,420.00",93.80,-54,33,-77
2026-01-12,3443,創意,2536,"6,544","6,108,892,615","2,375.00","2,475.00","2,335.00","2,435.00",94.38,-169,-4,52
2026-01-09,3443,創意,2612,"9,764","6,159,619,135","2,420.00","2,420.00","2,315.00","2,365.00",91.67,243,55,-80
2026-01-08,3443,創意,1848,"6,358","4,528,331,090","2,475.00","2,495.00","2,410.00","2,450.00",94.96,379,2,-136
2026-01-07,3443,創意,3407,"7,670","8,437,316,230","2,490.00","2,515.00","2,435.00","2,490.00",96.51,323,-142,-66
2026-01-06,3443,創意,5022,"12,791","12,398,847,630","2,350.00","2,525.00","2,340.00","2,485.00",96.32,-393,57,178
2026-01-05,3443,創意,4174,"12,302","9,617,071,760","2,290.00","2,330.00","2,255.00","2,320.00",89.92,368,151,142
2026-01-02,3443,創意,3753,"8,539","8,262,839,395","2,180.00","2,240.00","2,150.00","2,185.00",84.69,-624,128,137
2025-12-31,3443,創意,3186,"7,729","6,760,336,015","2,070.00","2,160.00","2,070.00","2,125.00",82.36,-35,75,143
2025-12-30,3443,創意,1138,"3,186","2,351,292,535","2,055.00","2,080.00","2,050.00","2,050.00",79.46,-43,-10,5
2025-12-29,3443,創意,1793,"7,103","3,704,972,970","2,110.00","2,115.00","2,045.00","2,055.00",79.65,-293,12,-59
2025-12-26,3443,創意,3230,"8,062","6,866,083,975","2,140.00","2,160.00","2,085.00","2,115.00",81.98,-179,-34,256
2025-12-24,3443,創意,896,"3,247","1,822,557,425","2,035.00","2,055.00","2,010.00","2,025.00",78.49,-74,-9,65
2025-12-23,3443,創意,1130,"3,428","2,279,992,060","2,020.00","2,035.00","2,000.00","2,025.00",78.49,51,-111,94
2025-12-22,3443,創意,2304,"7,565","4,704,990,435","2,115.00","2,125.00","2,010.00","2,010.00",77.91,-223,-202,128
2025-12-19,3443,創意,3311,"5,412","6,799,615,695","2,080.00","2,105.00","2,020.00","2,045.00",79.26,-58,5,41
2025-12-18,3443,創意,1884,"5,344","3,772,832,345","2,000.00","2,030.00","1,970.00","2,020.00",78.29,-23,-60,75
2025-12-17,3443,創意,2614,"2,193","5,283,970,000","2,040.00","2,055.00","1,995.00","2,010.00",77.91,34,-162,-2
2025-12-16,3443,創意,5442,"21,185","11,209,065,085","2,170.00","2,195.00","1,985.00","2,020.00",78.29,229,1,-298
2025-12-15,3443,創意,2357,"7,374","5,180,861,455","2,200.00","2,225.00","2,175.00","2,200.00",85.27,-647,93,-116
2025-12-12,3443,創意,3942,"9,119","8,925,187,090","2,210.00","2,330.00","2,190.00","2,275.00",88.18,582,26,-35
2025-12-11,3443,創意,3849,"9,369","8,563,324,765","2,180.00","2,290.00","2,180.00","2,185.00",84.69,357,61,46
2025-12-10,3443,創意,2322,"5,443","4,969,365,340","2,130.00","2,185.00","2,095.00","2,160.00",83.72,77,9,34
2025-12-09,3443,創意,2550,"8,912","5,432,318,570","2,165.00","2,180.00","2,100.00","2,115.00",81.98,67,-16,-107
2025-12-08,3443,創意,2485,"8,592","5,408,668,135","2,230.00","2,230.00","2,140.00","2,155.00",83.53,-401,-23,-61
2025-12-05,3443,創意,3314,"8,077","7,274,312,640","2,120.00","2,230.00","2,120.00","2,220.00",86.05,-304,31,18
2025-12-04,3443,創意,1511,"4,968","3,224,152,095","2,155.00","2,160.00","2,110.00","2,125.00",82.36,121,11,-25
2025-12-03,3443,創意,2118,"5,439","4,581,481,705","2,180.00","2,195.00","2,135.00","2,145.00",83.14,259,5,35
2025-12-02,3443,創意,2456,"5,679","5,384,001,680","2,220.00","2,235.00","2,160.00","2,170.00",84.11,284,-2,-20
2025-12-01,3443,創意,3064,"8,516","6,750,018,750","2,250.00","2,255.00","2,170.00","2,185.00",84.69,67,-32,-76
2025-11-28,3443,創意,4335,"10,610","9,588,448,655","2,145.00","2,280.00","2,115.00","2,260.00",87.60,-635,37,107
2025-11-27,3443,創意,4284,"9,524","9,278,334,150","2,120.00","2,215.00","2,120.00","2,135.00",82.75,-4,11,87
2025-11-26,3443,創意,4985,"10,376","10,707,590,840","2,180.00","2,185.00","2,105.00","2,170.00",84.11,-344,26,186
2025-11-25,3443,創意,6955,"15,549","14,700,569,220","2,055.00","2,175.00","2,030.00","2,175.00",84.30,-523,309,261
2025-11-24,3443,創意,6027,"11,434","12,112,749,175","1,980.00","2,035.00","1,955.00","1,980.00",76.74,149,38,29
2025-11-21,3443,創意,3736,"10,837","6,998,074,120","1,890.00","1,920.00","1,830.00","1,850.00",71.71,233,37,11
2025-11-20,3443,創意,5355,"11,804","10,625,577,530","1,995.00","2,035.00","1,935.00","1,965.00",76.16,27,87,194
2025-11-19,3443,創意,3117,"6,820","5,930,356,180","1,890.00","1,930.00","1,870.00","1,900.00",73.64,-169,192,-121
2025-11-18,3443,創意,3961,"12,193","7,525,969,520","1,905.00","1,955.00","1,855.00","1,870.00",72.48,-151,179,-81
2025-11-17,3443,創意,6002,"20,570","11,468,469,015","1,905.00","1,975.00","1,815.00","1,940.00",75.19,-177,70,-35
2025-11-14,3443,創意,3317,"9,984","6,182,422,860","1,820.00","1,910.00","1,815.00","1,880.00",72.87,298,-59,-112
2025-11-13,3443,創意,2946,"6,401","5,562,434,290","1,880.00","1,910.00","1,860.00","1,875.00",72.67,-344,59,113
2025-11-12,3443,創意,4496,"10,430","8,687,258,230","1,990.00","2,000.00","1,880.00","1,885.00",73.06,121,18,-103
2025-11-11,3443,創意,8542,"16,747","16,715,528,900","1,910.00","2,020.00","1,885.00","1,910.00",74.03,1188,144,-175
2025-11-10,3443,創意,7066,"16,034","13,198,975,465","1,830.00","1,890.00","1,815.00","1,890.00",73.26,128,374,123
2025-11-07,3443,創意,4857,"9,447","8,332,070,340","1,705.00","1,745.00","1,665.00","1,720.00",66.67,-538,10,-40
2025-11-06,3443,創意,9020,"19,410","15,602,019,370","1,685.00","1,765.00","1,680.00","1,735.00",67.25,227,77,111
2025-11-05,3443,創意,4903,"10,340","7,801,132,330","1,570.00","1,620.00","1,555.00","1,605.00",62.21,-625,20,-64
2025-11-04,3443,創意,8511,"18,882","14,075,132,855","1,615.00","1,710.00","1,575.00","1,635.00",63.37,244,355,69
2025-11-03,3443,創意,4702,"9,775","7,481,293,020","1,580.00","1,620.00","1,570.00","1,580.00",61.24,251,296,56
2025-10-31,3443,創意,7122,"16,170","10,894,918,325","1,475.00","1,575.00","1,470.00","1,530.00",59.30,89,99,218
2025-10-30,3443,創意,3036,"12,148","4,365,615,995","1,480.00","1,480.00","1,415.00","1,440.00",55.81,367,-112,-70
2025-10-29,3443,創意,3583,"11,254","5,308,427,885","1,495.00","1,510.00","1,460.00","1,470.00",54.36,-25,-101,141
2025-10-28,3443,創意,8490,"25,451","12,713,214,790","1,580.00","1,585.00","1,450.00","1,480.00",54.73,116,-584,-219
2025-10-27,3443,創意,4873,"10,112","7,951,073,580","1,680.00","1,690.00","1,600.00","1,600.00",59.17,-772,-312,201
2025-10-23,3443,創意,3836,"15,244","6,181,227,740","1,645.00","1,645.00","1,585.00","1,615.00",59.73,265,-46,37
2025-10-22,3443,創意,6209,"12,140","10,374,917,190","1,660.00","1,710.00","1,635.00","1,665.00",61.58,662,-41,-24
2025-10-21,3443,創意,6809,"15,913","11,185,536,155","1,570.00","1,675.00","1,570.00","1,675.00",61.95,813,42,269
2025-10-20,3443,創意,2968,"6,988","4,539,525,805","1,515.00","1,550.00","1,510.00","1,525.00",56.40,103,-3,25
2025-10-17,3443,創意,2756,"6,875","4,095,552,215","1,465.00","1,510.00","1,445.00","1,495.00",55.29,282,161,118
2025-10-16,3443,創意,2632,"6,670","3,881,953,615","1,495.00","1,510.00","1,450.00","1,470.00",54.36,121,12,36
2025-10-15,3443,創意,2664,"5,972","3,912,904,040","1,465.00","1,495.00","1,435.00","1,475.00",54.55,77,10,65
2025-10-14,3443,創意,5808,"15,068","8,646,789,845","1,550.00","1,560.00","1,435.00","1,445.00",53.44,545,38,-176
2025-10-13,3443,創意,3477,"8,410","5,157,514,845","1,450.00","1,505.00","1,445.00","1,500.00",55.47,559,69,-50
2025-10-09,3443,創意,6229,"14,998","9,467,923,005","1,520.00","1,550.00","1,495.00","1,515.00",56.03,1288,141,170
2025-10-08,3443,創意,8365,"18,070","12,040,511,810","1,410.00","1,495.00","1,390.00","1,485.00",54.92,1196,1,307
2025-10-07,3443,創意,2843,"5,857","3,952,845,525","1,405.00","1,410.00","1,370.00","1,385.00",51.22,208,121,125
2025-10-03,3443,創意,2153,"5,706","2,959,874,495","1,385.00","1,390.00","1,365.00","1,375.00",50.85,-205,0,45
2025-10-02,3443,創意,6060,"13,314","8,452,935,105","1,355.00","1,430.00","1,355.00","1,380.00",51.04,1018,18,180
2025-10-01,3443,創意,2330,"5,229","3,158,285,990","1,355.00","1,375.00","1,340.00","1,340.00",49.56,384,36,-17
2025-09-30,3443,創意,3292,"7,618","4,372,536,885","1,270.00","1,350.00","1,265.00","1,340.00",49.56,683,2,98
2025-09-26,3443,創意,3308,"12,544","4,166,726,685","1,300.00","1,305.00","1,230.00","1,255.00",46.41,-570,0,-107
2025-09-25,3443,創意,1569,"4,267","2,049,425,615","1,305.00","1,325.00","1,285.00","1,310.00",48.45,-337,-21,10
2025-09-24,3443,創意,1248,"4,214","1,631,932,815","1,320.00","1,320.00","1,300.00","1,300.00",48.08,-328,-5,-12
2025-09-23,3443,創意,2052,"5,262","2,699,011,860","1,310.00","1,330.00","1,290.00","1,315.00",48.63,-377,-27,-15
2025-09-22,3443,創意,1863,"5,383","2,400,070,040","1,305.00","1,310.00","1,270.00","1,300.00",48.08,-401,-1,61
2025-09-19,3443,創意,1121,"5,054","1,455,117,695","1,320.00","1,320.00","1,285.00","1,290.00",47.71,-176,-57,-11
2025-09-18,3443,創意,1245,"3,074","1,624,041,945","1,305.00","1,315.00","1,295.00","1,310.00",48.45,136,-6,37
2025-09-17,3443,創意,1868,"7,641","2,429,630,235","1,315.00","1,325.00","1,285.00","1,290.00",47.71,-72,-9,-139
2025-09-16,3443,創意,2442,"7,175","3,218,982,050","1,320.00","1,335.00","1,300.00","1,315.00",48.63,240,-1,2
2025-09-15,3443,創意,4109,"12,087","5,534,630,095","1,400.00","1,415.00","1,305.00","1,330.00",49.19,112,-1,-76
2025-09-12,3443,創意,2158,"5,118","3,002,457,495","1,400.00","1,415.00","1,370.00","1,375.00",50.85,39,-4,28
2025-09-11,3443,創意,2047,"4,620","2,859,004,795","1,400.00","1,415.00","1,380.00","1,390.00",51.41,556,45,-37
2025-09-10,3443,創意,2825,"7,173","3,929,905,880","1,420.00","1,425.00","1,370.00","1,385.00",51.22,-277,16,-26
2025-09-09,3443,創意,4432,"9,913","6,163,101,100","1,360.00","1,435.00","1,350.00","1,400.00",51.78,1028,-3,54
