日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2458,義隆,1478,"1,475","171,528,750",117.50,117.50,115.50,115.50,14.31,-128,-526,7
2026-01-15,2458,義隆,2158,"2,059","250,881,043",117.50,118.50,115.50,117.00,14.50,-289,-158,-9
2026-01-14,2458,義隆,1846,"1,608","216,659,981",117.00,118.50,116.50,117.00,14.50,628,-752,9
2026-01-13,2458,義隆,1941,"2,007","226,232,922",118.50,118.50,115.50,116.50,14.44,-309,-373,1
2026-01-12,2458,義隆,2163,"2,013","255,891,339",120.00,120.00,117.00,117.50,14.56,89,-703,-8
2026-01-09,2458,義隆,2180,"1,620","260,559,679",118.00,120.50,117.50,119.50,14.81,-650,-218,-39
2026-01-08,2458,義隆,2514,"1,696","299,632,071",118.50,120.50,118.00,118.00,14.62,-792,0,-60
2026-01-07,2458,義隆,1744,"1,565","205,782,082",117.50,119.00,117.00,117.50,14.56,291,-414,19
2026-01-06,2458,義隆,1356,"1,458","159,243,697",116.50,119.00,116.50,116.50,14.44,-188,-387,-1
2026-01-05,2458,義隆,1905,"2,064","222,508,094",118.50,118.50,116.00,116.50,14.44,-87,-385,3
2026-01-02,2458,義隆,2145,"2,133","254,220,099",118.50,120.00,117.50,117.50,14.56,97,-468,12
2025-12-31,2458,義隆,2317,"2,549","274,888,672",120.00,120.00,118.00,118.50,14.68,241,-398,24
2025-12-30,2458,義隆,2280,"2,278","274,342,395",122.00,122.50,119.00,119.50,14.81,-207,-398,61
2025-12-29,2458,義隆,2421,"2,602","296,117,601",124.50,124.50,121.50,121.50,15.06,-310,-167,10
2025-12-26,2458,義隆,4223,"3,492","520,836,042",126.50,126.50,122.00,124.50,15.43,-950,-384,42
2025-12-24,2458,義隆,3424,"5,009","432,794,718",129.50,129.50,125.00,126.00,15.61,-1687,978,-2
2025-12-23,2458,義隆,2554,"2,818","326,788,487",127.50,129.50,125.00,129.00,15.99,-1200,1269,32
