日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3501,維熹,6407,"7,020","380,645,957",59.00,61.40,56.50,58.00,12.69,136,0,-3
2026-01-15,3501,維熹,5187,"6,166","292,987,083",55.00,57.60,55.00,57.60,12.60,-275,0,2
2026-01-14,3501,維熹,1247,"2,469","63,903,623",47.75,52.40,47.75,52.40,11.47,239,0,-3
2026-01-13,3501,維熹,154,198,"7,426,247",47.85,48.45,47.70,47.70,10.44,-44,0,0
2026-01-12,3501,維熹,202,228,"9,727,398",48.20,48.35,47.80,47.85,10.47,-4,0,-1
2026-01-09,3501,維熹,69,100,"3,316,747",48.25,48.25,47.85,48.25,10.56,-4,0,0
2026-01-08,3501,維熹,113,116,"5,456,898",48.40,48.40,48.00,48.25,10.56,-29,0,0
2026-01-07,3501,維熹,79,253,"3,871,320",48.25,48.75,48.25,48.40,10.59,23,0,0
2026-01-06,3501,維熹,132,125,"6,431,773",48.30,48.90,48.00,48.55,10.62,46,0,-7
2026-01-05,3501,維熹,101,162,"4,868,055",48.85,48.85,48.05,48.30,10.57,-11,0,-1
2026-01-02,3501,維熹,64,132,"3,100,965",48.35,48.60,48.10,48.60,10.63,-16,0,1
2025-12-31,3501,維熹,219,206,"10,526,760",48.70,48.70,47.00,48.35,10.58,-8,0,5
2025-12-30,3501,維熹,41,42,"1,987,504",48.50,48.70,48.20,48.70,10.66,-1,0,0
2025-12-29,3501,維熹,127,244,"6,176,367",48.50,48.75,48.20,48.75,10.67,34,0,0
2025-12-26,3501,維熹,59,130,"2,915,539",49.05,49.05,48.60,48.75,10.67,7,0,0
2025-12-24,3501,維熹,41,113,"2,026,583",49.35,49.40,48.95,49.05,10.73,6,0,0
2025-12-23,3501,維熹,100,73,"4,921,762",48.80,49.25,48.55,49.15,10.75,10,0,-1
2025-12-22,3501,維熹,70,71,"3,416,985",48.50,48.80,48.30,48.80,10.68,10,0,6
2025-12-19,3501,維熹,79,104,"3,853,375",48.80,48.80,48.50,48.50,10.61,-4,0,0
2025-12-18,3501,維熹,74,173,"3,644,482",48.60,48.85,48.30,48.80,10.68,8,0,-1
2025-12-17,3501,維熹,202,158,"9,849,100",48.30,49.15,48.20,48.60,10.63,6,0,-3
2025-12-16,3501,維熹,58,91,"2,815,925",47.80,48.10,47.70,48.00,10.50,-24,0,-2
2025-12-15,3501,維熹,62,53,"2,995,042",48.00,48.25,47.80,48.25,10.56,33,0,0
