日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,2509,全坤建,769,432,"12,841,350",16.70,17.15,16.35,16.35,0.00,22,0,-1
2025-12-31,2509,全坤建,385,235,"6,308,617",16.15,16.60,16.15,16.50,0.00,0,0,0
2025-12-30,2509,全坤建,128,111,"2,064,367",16.15,16.15,16.00,16.10,0.00,0,0,2
2025-12-29,2509,全坤建,791,420,"12,687,771",15.65,16.20,15.65,16.15,0.00,71,0,-3
2025-12-26,2509,全坤建,242,149,"3,744,965",15.40,15.65,15.30,15.65,0.00,14,0,2
2025-12-24,2509,全坤建,518,251,"8,037,657",15.45,15.70,15.35,15.40,0.00,-40,0,1
2025-12-23,2509,全坤建,437,503,"6,828,590",16.00,16.00,15.45,15.45,0.00,-284,0,3
2025-12-22,2509,全坤建,613,286,"9,714,361",15.50,16.05,15.40,16.00,0.00,5,0,0
2025-12-19,2509,全坤建,343,212,"5,248,852",15.00,15.55,15.00,15.40,0.00,6,0,-6
2025-12-18,2509,全坤建,91,72,"1,380,983",15.05,15.05,14.90,15.00,0.00,0,0,1
2025-12-17,2509,全坤建,83,64,"1,238,400",15.05,15.05,14.85,14.85,0.00,-21,0,1
2025-12-16,2509,全坤建,330,315,"4,805,929",14.85,15.05,14.30,15.05,0.00,-16,0,-6
2025-12-15,2509,全坤建,72,119,"1,081,582",14.95,15.05,14.80,14.85,0.00,3,0,1
2025-12-12,2509,全坤建,61,63,"908,594",14.70,14.90,14.65,14.90,0.00,8,0,1
2025-12-11,2509,全坤建,87,82,"1,286,216",15.05,15.05,14.65,14.65,0.00,7,0,-1
2025-12-10,2509,全坤建,106,122,"1,582,943",15.00,15.00,14.80,14.95,0.00,-71,0,11
2025-12-09,2509,全坤建,91,58,"1,370,695",15.15,15.15,15.00,15.00,0.00,1,0,6
2025-12-08,2509,全坤建,124,97,"1,869,406",15.25,15.25,14.95,15.15,0.00,-57,0,5
2025-12-05,2509,全坤建,177,123,"2,687,260",15.30,15.50,15.00,15.30,0.00,-18,0,-4
2025-12-04,2509,全坤建,55,90,"844,400",15.25,15.35,15.25,15.25,0.00,3,0,0
2025-12-03,2509,全坤建,179,167,"2,734,606",15.50,15.50,15.15,15.25,0.00,41,0,-5
2025-12-02,2509,全坤建,88,78,"1,350,148",15.30,15.35,15.10,15.20,0.00,-11,0,2
2025-12-01,2509,全坤建,500,331,"7,807,095",15.20,16.20,15.20,15.20,0.00,-114,0,5
2025-11-28,2509,全坤建,209,152,"3,159,625",14.70,15.30,14.70,15.20,0.00,-37,0,-1
2025-11-27,2509,全坤建,113,98,"1,654,266",14.50,14.80,14.50,14.75,0.00,43,0,-1
2025-11-26,2509,全坤建,93,62,"1,352,586",14.45,14.65,14.45,14.60,0.00,53,0,1
2025-11-25,2509,全坤建,54,42,"792,102",14.40,14.55,14.40,14.50,0.00,26,0,0
2025-11-24,2509,全坤建,81,82,"1,183,514",14.30,14.65,14.30,14.40,0.00,19,0,7
2025-11-21,2509,全坤建,86,128,"1,236,527",14.45,14.55,14.25,14.30,0.00,-1,0,-3
2025-11-20,2509,全坤建,123,177,"1,773,892",14.35,14.55,14.25,14.55,0.00,16,0,2
2025-11-19,2509,全坤建,44,93,"638,943",14.45,14.70,14.35,14.40,0.00,-5,0,0
2025-11-18,2509,全坤建,87,97,"1,274,704",14.70,14.70,14.30,14.50,0.00,-22,0,-4
2025-11-17,2509,全坤建,110,118,"1,615,196",14.80,14.90,14.55,14.60,0.00,6,0,1
2025-11-14,2509,全坤建,58,108,"862,631",14.75,14.80,14.60,14.70,0.00,10,0,0
2025-11-13,2509,全坤建,83,85,"1,238,676",14.75,14.95,14.70,14.80,0.00,-19,0,4
2025-11-12,2509,全坤建,65,61,"968,546",14.65,14.90,14.60,14.90,0.00,21,0,0
2025-11-11,2509,全坤建,82,60,"1,205,100",14.55,14.70,14.50,14.55,0.00,10,0,0
2025-11-10,2509,全坤建,84,84,"1,236,498",14.60,14.95,14.55,14.55,0.00,-21,0,1
2025-11-07,2509,全坤建,121,130,"1,761,111",14.75,14.75,14.40,14.60,0.00,-45,0,-3
2025-11-06,2509,全坤建,148,117,"2,162,148",14.45,14.70,14.40,14.65,0.00,-14,0,0
2025-11-05,2509,全坤建,233,183,"3,315,983",14.40,14.40,14.05,14.30,0.00,-20,0,-2
