日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,2702,華園,72,102,"858,629",11.85,11.85,11.75,11.85,0.00,4.0,0.0,0.0
2026-01-15,2702,華園,77,106,"918,250",11.80,11.90,11.75,11.85,0.00,10.0,0.0,0.0
2026-01-14,2702,華園,94,105,"1,111,991",11.80,11.85,11.70,11.80,0.00,6.0,0.0,0.0
2026-01-13,2702,華園,108,129,"1,279,464",12.00,12.00,11.70,11.70,0.00,6.0,0.0,0.0
2026-01-12,2702,華園,67,59,"807,751",11.95,12.10,11.90,11.90,0.00,6.0,0.0,0.0
2026-01-09,2702,華園,48,57,"571,510",11.80,11.95,11.75,11.90,0.00,0.0,0.0,-1.0
2026-01-08,2702,華園,71,102,"832,823",11.80,11.85,11.60,11.80,0.00,4.0,0.0,0.0
2026-01-07,2702,華園,71,94,"838,249",11.75,11.90,11.70,11.80,0.00,-6.0,0.0,0.0
2026-01-06,2702,華園,20,63,"243,540",11.75,11.85,11.75,11.75,0.00,,,
2026-01-05,2702,華園,28,75,"337,500",11.90,11.90,11.75,11.75,0.00,-1.0,0.0,0.0
2026-01-02,2702,華園,30,73,"367,466",11.90,11.95,11.80,11.95,0.00,-1.0,0.0,0.0
2025-12-31,2702,華園,35,58,"427,370",11.95,12.00,11.90,11.95,0.00,4.0,0.0,-2.0
2025-12-30,2702,華園,36,73,"438,685",11.85,12.00,11.85,12.00,0.00,14.0,0.0,0.0
2025-12-29,2702,華園,41,56,"499,321",11.95,12.05,11.90,11.90,0.00,0.0,0.0,2.0
2025-12-26,2702,華園,22,75,"266,637",11.95,12.00,11.80,11.90,0.00,-1.0,0.0,2.0
2025-12-24,2702,華園,13,65,"166,750",12.00,12.00,11.85,11.90,0.00,-2.0,0.0,0.0
2025-12-23,2702,華園,10,24,"123,706",11.95,11.95,11.90,11.95,0.00,2.0,0.0,0.0
2025-12-22,2702,華園,146,83,"1,754,028",11.95,12.05,11.80,11.95,0.00,1.0,0.0,3.0
2025-12-19,2702,華園,65,64,"781,596",11.90,12.05,11.80,11.95,0.00,3.0,0.0,-3.0
2025-12-18,2702,華園,62,85,"739,051",11.95,12.00,11.75,11.90,0.00,3.0,0.0,1.0
2025-12-17,2702,華園,36,20,"428,600",11.85,11.95,11.85,11.90,0.00,-12.0,0.0,0.0
2025-12-16,2702,華園,28,60,"338,836",11.90,12.00,11.90,11.95,0.00,-14.0,0.0,1.0
2025-12-15,2702,華園,61,76,"733,785",11.95,12.10,11.80,12.10,0.00,-2.0,0.0,1.0
2025-12-12,2702,華園,41,51,"492,515",11.80,11.95,11.80,11.95,0.00,1.0,0.0,0.0
2025-12-11,2702,華園,21,41,"256,836",11.65,11.70,11.65,11.65,0.00,,,
2025-12-10,2702,華園,14,35,"165,894",11.55,11.70,11.55,11.65,0.00,-1.0,0.0,1.0
2025-12-09,2702,華園,36,40,"420,432",11.60,11.70,11.50,11.65,0.00,-1.0,0.0,4.0
2025-12-08,2702,華園,11,33,"137,126",11.65,11.75,11.65,11.70,0.00,0.0,0.0,1.0
2025-12-05,2702,華園,25,50,"303,338",11.65,11.75,11.55,11.75,0.00,2.0,0.0,1.0
2025-12-04,2702,華園,63,55,"748,591",11.75,11.90,11.75,11.75,0.00,-2.0,0.0,1.0
2025-12-03,2702,華園,17,44,"211,333",11.85,11.90,11.85,11.90,0.00,-3.0,0.0,1.0
2025-12-02,2702,華園,19,42,"237,423",11.85,11.95,11.85,11.95,0.00,0.0,0.0,1.0
2025-12-01,2702,華園,36,68,"429,028",12.00,12.00,11.85,11.85,0.00,1.0,0.0,0.0
2025-11-28,2702,華園,96,76,"1,148,410",11.80,12.05,11.80,12.05,0.00,-1.0,0.0,1.0
2025-11-27,2702,華園,60,64,"702,569",11.60,11.80,11.60,11.75,0.00,24.0,0.0,0.0
2025-11-26,2702,華園,31,61,"366,583",11.65,11.65,11.50,11.65,0.00,1.0,0.0,2.0
2025-11-25,2702,華園,12,39,"147,563",11.55,11.55,11.50,11.55,0.00,1.0,0.0,-1.0
2025-11-24,2702,華園,16,29,"187,501",11.60,11.60,11.55,11.55,0.00,-5.0,0.0,10.0
2025-11-21,2702,華園,26,68,"302,571",11.50,11.55,11.40,11.50,0.00,0.0,0.0,-1.0
2025-11-20,2702,華園,19,32,"225,241",11.70,11.70,11.45,11.55,0.00,0.0,0.0,3.0
2025-11-19,2702,華園,46,84,"534,353",11.50,11.50,11.35,11.40,0.00,2.0,0.0,1.0
2025-11-18,2702,華園,36,62,"424,824",11.55,11.55,11.45,11.50,0.00,1.0,0.0,-1.0
2025-11-17,2702,華園,31,49,"363,662",11.70,11.80,11.60,11.60,0.00,3.0,0.0,-1.0
2025-11-14,2702,華園,91,87,"1,057,816",11.55,11.65,11.55,11.65,0.00,6.0,0.0,0.0
2025-11-13,2702,華園,73,79,"857,553",11.70,11.70,11.55,11.60,0.00,4.0,0.0,0.0
2025-11-12,2702,華園,99,73,"1,155,103",11.70,11.70,11.60,11.60,0.00,10.0,0.0,4.0
2025-11-11,2702,華園,80,92,"935,606",11.60,11.65,11.50,11.60,0.00,6.0,0.0,0.0
2025-11-10,2702,華園,47,51,"557,486",11.65,11.70,11.60,11.60,0.00,-3.0,0.0,0.0
2025-11-07,2702,華園,31,38,"366,362",11.70,11.70,11.55,11.60,0.00,0.0,0.0,0.0
2025-11-06,2702,華園,42,74,"502,016",11.75,11.75,11.65,11.70,0.00,0.0,0.0,1.0
2025-11-05,2702,華園,94,77,"1,105,576",11.60,11.90,11.60,11.65,0.00,-6.0,0.0,-2.0
2025-11-04,2702,華園,38,52,"446,099",11.55,11.65,11.55,11.60,0.00,3.0,0.0,0.0
2025-11-03,2702,華園,104,130,"1,208,735",11.65,11.75,11.50,11.55,0.00,1.0,0.0,1.0
2025-10-31,2702,華園,21,42,"256,332",11.80,11.80,11.65,11.70,0.00,-11.0,0.0,2.0
2025-10-30,2702,華園,48,71,"569,166",12.05,12.05,11.70,11.75,0.00,-8.0,0.0,0.0
2025-10-29,2702,華園,31,72,"366,385",11.90,11.90,11.70,11.75,0.00,5.0,0.0,0.0
2025-10-28,2702,華園,30,63,"365,979",11.85,11.90,11.75,11.75,0.00,-6.0,0.0,1.0
2025-10-27,2702,華園,45,88,"544,056",11.95,12.00,11.70,11.85,0.00,0.0,0.0,3.0
2025-10-23,2702,華園,12,42,"147,796",12.00,12.00,11.90,11.90,0.00,-2.0,0.0,0.0
2025-10-22,2702,華園,66,84,"787,904",12.00,12.00,11.85,11.90,0.00,5.0,0.0,15.0
2025-10-21,2702,華園,62,116,"750,998",12.25,12.25,11.85,11.95,0.00,-8.0,0.0,1.0
2025-10-20,2702,華園,52,70,"631,792",12.20,12.25,12.00,12.10,0.00,-8.0,0.0,3.0
2025-10-17,2702,華園,125,124,"1,521,915",11.85,12.40,11.85,12.20,0.00,1.0,0.0,0.0
2025-10-16,2702,華園,55,83,"654,152",11.65,11.75,11.65,11.75,0.00,3.0,0.0,1.0
2025-10-15,2702,華園,75,187,"879,238",11.75,11.75,11.60,11.60,0.00,-2.0,0.0,0.0
2025-10-14,2702,華園,82,115,"966,309",11.85,11.90,11.70,11.75,0.00,0.0,0.0,0.0
2025-10-13,2702,華園,49,155,"583,117",11.80,11.85,11.55,11.75,0.00,-11.0,0.0,-2.0
2025-10-09,2702,華園,17,49,"207,448",11.90,11.95,11.90,11.95,0.00,-1.0,0.0,0.0
2025-10-08,2702,華園,50,61,"603,879",12.00,12.05,11.85,11.95,0.00,7.0,0.0,0.0
2025-10-07,2702,華園,40,104,"485,221",11.90,11.95,11.90,11.90,0.00,2.0,0.0,0.0
2025-10-03,2702,華園,24,60,"288,056",11.95,11.95,11.90,11.90,0.00,-5.0,0.0,0.0
2025-10-02,2702,華園,29,82,"357,615",11.95,12.00,11.95,11.95,0.00,-3.0,0.0,0.0
2025-10-01,2702,華園,57,134,"695,606",12.10,12.10,11.95,11.95,0.00,-4.0,0.0,0.0
2025-09-30,2702,華園,33,29,"403,677",12.10,12.15,12.10,12.10,0.00,-3.0,0.0,0.0
2025-09-26,2702,華園,40,64,"483,282",12.05,12.10,11.95,12.05,0.00,-10.0,0.0,-1.0
2025-09-25,2702,華園,23,37,"290,222",12.15,12.25,12.15,12.15,0.00,-4.0,0.0,0.0
2025-09-24,2702,華園,152,227,"1,834,037",11.90,12.10,11.90,12.10,0.00,-3.0,0.0,0.0
2025-09-23,2702,華園,46,112,"563,687",12.30,12.30,12.10,12.20,0.00,-2.0,0.0,0.0
2025-09-22,2702,華園,51,91,"626,375",12.35,12.35,12.25,12.25,0.00,-2.0,0.0,0.0
2025-09-19,2702,華園,38,55,"470,410",12.40,12.40,12.30,12.40,0.00,-8.0,0.0,-2.0
2025-09-18,2702,華園,35,37,"435,630",12.45,12.50,12.40,12.40,0.00,-5.0,0.0,0.0
2025-09-17,2702,華園,36,88,"455,173",12.45,12.50,12.40,12.40,0.00,2.0,0.0,0.0
2025-09-16,2702,華園,17,55,"221,783",12.35,12.40,12.30,12.40,0.00,-2.0,0.0,0.0
2025-09-15,2702,華園,29,50,"368,574",12.40,12.45,12.35,12.35,0.00,-2.0,0.0,0.0
2025-09-12,2702,華園,66,63,"819,343",12.30,12.50,12.30,12.45,0.00,13.0,0.0,0.0
2025-09-11,2702,華園,63,69,"788,266",12.35,12.45,12.30,12.30,0.00,-2.0,0.0,0.0
2025-09-10,2702,華園,32,95,"404,903",12.45,12.50,12.30,12.45,0.00,0.0,0.0,0.0
2025-09-09,2702,華園,50,86,"630,574",12.60,12.70,12.50,12.55,0.00,-2.0,0.0,0.0
2025-09-08,2702,華園,25,73,"324,584",12.70,12.75,12.60,12.75,0.00,-3.0,0.0,0.0
2025-09-05,2702,華園,19,118,"248,691",12.70,12.70,12.65,12.70,0.00,-4.0,0.0,0.0
2025-09-04,2702,華園,148,126,"1,886,761",12.35,13.15,12.30,12.75,0.00,-2.0,0.0,-5.0
2025-09-03,2702,華園,39,97,"493,734",12.40,12.45,12.30,12.30,0.00,6.0,0.0,0.0
2025-09-02,2702,華園,76,102,"945,346",12.50,12.55,12.30,12.40,0.00,-1.0,0.0,0.0
2025-09-01,2702,華園,62,65,"782,058",12.55,12.55,12.30,12.50,0.00,-13.0,0.0,0.0
2025-08-29,2702,華園,72,100,"911,599",12.60,12.60,12.50,12.55,0.00,-3.0,0.0,0.0
2025-08-28,2702,華園,51,54,"654,094",12.70,12.70,12.60,12.60,0.00,-5.0,0.0,0.0
2025-08-27,2702,華園,86,55,"1,093,858",12.60,12.70,12.60,12.70,0.00,-1.0,0.0,0.0
2025-08-26,2702,華園,53,104,"679,465",12.65,12.70,12.60,12.70,0.00,-7.0,0.0,0.0
2025-08-25,2702,華園,24,38,"316,112",12.75,12.75,12.70,12.75,0.00,-8.0,0.0,0.0
2025-08-22,2702,華園,61,98,"788,010",12.75,12.80,12.65,12.70,0.00,-5.0,0.0,0.0
2025-08-21,2702,華園,50,56,"642,909",12.75,12.90,12.75,12.85,0.00,0.0,0.0,-1.0
2025-08-20,2702,華園,51,135,"662,195",12.70,12.80,12.65,12.80,0.00,-11.0,0.0,-2.0
2025-08-19,2702,華園,71,99,"920,389",12.90,12.95,12.75,12.80,0.00,-2.0,0.0,0.0
2025-08-18,2702,華園,35,49,"460,245",12.95,13.00,12.95,13.00,0.00,-1.0,0.0,0.0
2025-08-15,2702,華園,35,54,"466,033",12.90,13.05,12.90,12.95,0.00,-1.0,0.0,0.0
2025-08-14,2702,華園,44,57,"576,597",12.95,13.00,12.85,12.95,0.00,-1.0,0.0,-4.0
2025-08-13,2702,華園,89,144,"1,154,474",13.00,13.00,12.85,12.95,0.00,1.0,0.0,-7.0
2025-08-12,2702,華園,67,58,"876,012",13.05,13.10,12.95,13.05,0.00,2.0,0.0,0.0
2025-08-11,2702,華園,31,92,"404,396",12.85,12.95,12.85,12.90,67.89,0.0,0.0,0.0
2025-08-08,2702,華園,37,81,"484,543",12.90,13.00,12.85,12.95,68.16,-3.0,0.0,0.0
2025-08-07,2702,華園,29,56,"382,517",13.00,13.10,13.00,13.00,68.42,1.0,0.0,0.0
2025-08-06,2702,華園,45,55,"596,743",12.95,13.15,12.95,13.00,68.42,-4.0,0.0,0.0
2025-08-05,2702,華園,70,77,"921,872",12.90,13.10,12.90,12.95,68.16,-2.0,0.0,1.0
2025-08-04,2702,華園,16,38,"215,667",12.85,13.05,12.85,13.05,68.68,2.0,0.0,-1.0
2025-08-01,2702,華園,23,38,"305,739",12.95,13.25,12.90,13.00,68.42,-7.0,0.0,0.0
2025-07-31,2702,華園,13,36,"174,612",13.15,13.25,13.05,13.05,68.68,-2.0,0.0,0.0
2025-07-30,2702,華園,45,51,"601,345",13.15,13.25,13.15,13.15,69.21,,,
2025-07-29,2702,華園,36,47,"475,192",13.15,13.15,13.15,13.15,69.21,-3.0,0.0,0.0
2025-07-28,2702,華園,28,35,"378,252",13.15,13.20,13.15,13.15,69.21,-1.0,0.0,0.0
2025-07-25,2702,華園,51,51,"679,795",13.10,13.20,13.10,13.10,68.95,20.0,0.0,0.0
2025-07-24,2702,華園,11,17,"152,994",13.10,13.10,13.00,13.00,68.42,-1.0,0.0,0.0
2025-07-23,2702,華園,26,62,"350,699",13.20,13.35,12.95,13.05,68.68,2.0,0.0,0.0
2025-07-22,2702,華園,14,47,"183,307",13.05,13.05,12.90,12.90,67.89,-5.0,0.0,0.0
2025-07-21,2702,華園,41,53,"537,354",12.95,13.20,12.95,13.00,68.42,2.0,0.0,0.0
2025-07-18,2702,華園,26,40,"342,484",13.10,13.10,12.95,12.95,68.16,0.0,0.0,0.0
2025-07-17,2702,華園,21,33,"282,328",12.95,13.20,12.95,13.00,68.42,-2.0,0.0,0.0
2025-07-16,2702,華園,33,47,"443,587",12.95,13.15,12.90,12.95,68.16,6.0,0.0,0.0
2025-07-15,2702,華園,26,29,"352,234",13.25,13.25,13.00,13.00,68.42,0.0,0.0,0.0
2025-07-14,2702,華園,15,34,"206,211",13.00,13.05,13.00,13.00,68.42,1.0,0.0,0.0
2025-07-11,2702,華園,25,57,"331,395",13.10,13.10,13.00,13.00,68.42,0.0,0.0,3.0
2025-07-10,2702,華園,11,18,"147,379",13.15,13.15,13.05,13.05,68.68,-4.0,0.0,1.0
2025-07-09,2702,華園,12,16,"160,507",13.05,13.30,13.05,13.10,68.95,-3.0,0.0,0.0
2025-07-08,2702,華園,31,38,"410,906",13.20,13.20,13.05,13.20,69.47,-5.0,0.0,2.0
2025-07-07,2702,華園,45,43,"600,607",13.20,13.25,13.10,13.20,69.47,0.0,0.0,0.0
2025-07-04,2702,華園,50,143,"669,608",13.35,13.35,13.10,13.10,68.95,4.0,0.0,1.0
2025-07-03,2702,華園,77,75,"1,038,658",13.30,13.65,13.30,13.40,70.53,23.0,0.0,3.0
2025-07-02,2702,華園,29,35,"394,150",13.20,13.35,13.10,13.30,70.00,6.0,0.0,1.0
2025-07-01,2702,華園,57,63,"764,102",13.10,13.60,13.10,13.40,70.53,3.0,0.0,6.0
2025-06-30,2702,華園,120,110,"1,607,073",13.35,13.75,13.00,13.35,70.26,2.0,0.0,1.0
2025-06-27,2702,華園,67,89,"909,232",13.55,13.60,13.35,13.50,71.05,8.0,0.0,-13.0
2025-06-26,2702,華園,216,271,"2,859,291",13.35,13.60,12.95,13.60,71.58,21.0,0.0,-5.0
2025-06-25,2702,華園,324,217,"4,341,911",12.85,13.90,12.85,13.40,70.53,-3.0,0.0,-14.0
2025-06-24,2702,華園,77,98,"994,895",12.70,13.00,12.40,12.70,66.84,19.0,0.0,-1.0
2025-06-23,2702,華園,51,81,"626,645",12.15,12.50,12.00,12.30,64.74,-2.0,0.0,-3.0
2025-06-20,2702,華園,38,78,"473,201",12.35,12.40,12.20,12.25,64.47,-2.0,0.0,1.0
2025-06-19,2702,華園,44,110,"559,160",12.65,12.65,12.45,12.45,65.53,-34.0,0.0,-1.0
2025-06-18,2702,華園,35,61,"454,797",12.70,12.90,12.65,12.70,66.84,16.0,0.0,-1.0
2025-06-17,2702,華園,24,45,"307,097",12.75,12.90,12.65,12.70,66.84,2.0,0.0,0.0
2025-06-16,2702,華園,22,37,"279,706",12.70,12.85,12.50,12.75,67.11,-1.0,0.0,0.0
2025-06-13,2702,華園,55,74,"703,852",12.90,13.00,12.70,12.70,66.84,-15.0,0.0,2.0
2025-06-12,2702,華園,21,48,"273,924",12.95,13.05,12.95,12.95,68.16,-7.0,0.0,0.0
2025-06-11,2702,華園,146,153,"1,912,089",13.15,13.30,12.85,13.00,68.42,0.0,0.0,-4.0
2025-06-10,2702,華園,26,53,"351,963",13.35,13.35,13.15,13.30,70.00,3.0,0.0,6.0
2025-06-09,2702,華園,16,37,"214,547",13.20,13.20,13.15,13.15,69.21,4.0,0.0,-5.0
2025-06-06,2702,華園,11,25,"149,273",13.00,13.20,13.00,13.20,69.47,4.0,0.0,0.0
2025-06-05,2702,華園,39,33,"523,389",13.25,13.45,13.15,13.15,69.21,-1.0,0.0,0.0
2025-06-04,2702,華園,16,33,"220,528",13.20,13.50,13.15,13.15,69.21,-3.0,0.0,0.0
2025-06-03,2702,華園,18,77,"243,307",13.00,13.10,13.00,13.00,68.42,-6.0,0.0,0.0
2025-06-02,2702,華園,35,75,"467,381",13.20,13.25,13.10,13.15,69.21,-12.0,0.0,6.0
