日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,1102,亞泥,7642,"3,783","281,644,212",36.90,37.30,36.70,36.75,10.97,-957,-1329,6
2026-01-14,1102,亞泥,7951,"4,643","295,461,149",37.60,37.70,36.85,36.85,11.00,-2871,-854,-116
2026-01-13,1102,亞泥,5602,"3,069","210,404,111",37.55,37.70,37.30,37.60,11.22,1427,-655,-83
2026-01-12,1102,亞泥,6289,"3,333","235,531,119",37.10,37.60,37.00,37.50,11.19,4530,-2296,6
2026-01-09,1102,亞泥,4590,"2,391","169,756,628",37.10,37.15,36.75,37.10,11.07,-617,-177,0
2026-01-08,1102,亞泥,5615,"2,958","207,755,315",36.75,37.15,36.70,37.10,11.07,828,-105,-30
2026-01-07,1102,亞泥,9205,"4,464","337,822,272",37.05,37.10,36.55,36.80,10.99,-3633,-1269,-524
2026-01-06,1102,亞泥,9842,"6,941","366,704,803",37.50,37.90,37.00,37.05,11.06,-3543,-571,-353
2026-01-05,1102,亞泥,21026,"7,551","791,140,084",37.30,38.05,36.75,37.80,11.28,-7882,11339,-74
2026-01-02,1102,亞泥,30312,"12,306","1,124,200,478",37.05,37.70,36.35,37.70,11.25,-15844,19076,-103
2025-12-31,1102,亞泥,25961,"10,572","964,011,269",37.15,37.50,36.75,37.20,11.10,-17729,16341,-99
2025-12-30,1102,亞泥,24692,"7,840","922,122,031",36.85,38.00,36.30,37.10,11.07,-14991,16046,248
2025-12-29,1102,亞泥,4086,"2,351","150,751,459",36.90,37.10,36.70,36.80,10.99,-1534,992,57
2025-12-26,1102,亞泥,11127,"5,612","409,443,937",36.45,37.05,36.40,36.70,10.96,-7573,8126,135
2025-12-24,1102,亞泥,15672,"5,722","572,479,155",36.55,36.75,36.25,36.45,10.88,-9307,8816,131
2025-12-23,1102,亞泥,16075,"6,009","586,411,565",36.25,36.75,36.20,36.35,10.85,-9332,9282,244
2025-12-22,1102,亞泥,22088,"7,409","802,701,036",36.20,36.55,35.95,36.30,10.84,-10711,12100,81
2025-12-19,1102,亞泥,30663,"9,801","1,111,886,806",36.30,36.85,35.95,35.95,10.73,-15188,9038,85
2025-12-18,1102,亞泥,17962,"6,496","656,050,212",36.25,36.95,36.10,36.30,10.84,-5726,4714,662
2025-12-17,1102,亞泥,20295,"6,901","741,420,100",36.90,37.15,36.20,36.30,10.84,-9095,2307,-17
2025-12-16,1102,亞泥,17491,"8,497","647,978,074",37.75,38.05,36.70,36.70,10.96,-5290,-1897,598
2025-12-15,1102,亞泥,5009,"3,181","191,008,416",37.70,38.50,37.60,38.30,11.43,-190,805,131
2025-12-12,1102,亞泥,3560,"2,596","135,154,967",38.50,38.65,37.70,37.70,11.25,-688,-387,68
2025-12-11,1102,亞泥,5029,"3,206","192,237,334",38.40,38.60,38.00,38.20,11.40,-290,-114,36
2025-12-10,1102,亞泥,4770,"2,631","184,062,850",38.30,38.70,38.30,38.70,11.55,-2034,1483,55
2025-12-09,1102,亞泥,3305,"2,771","126,531,578",38.45,38.45,38.10,38.25,11.42,-685,549,-23
2025-12-08,1102,亞泥,2268,"1,932","87,258,542",38.50,38.65,38.35,38.35,11.45,362,-145,71
2025-12-05,1102,亞泥,2493,"3,022","95,564,731",38.80,38.80,38.15,38.30,11.43,-543,24,22
2025-12-04,1102,亞泥,5288,"3,619","205,002,303",38.95,39.20,38.60,38.75,11.57,-1007,418,-6
2025-12-03,1102,亞泥,5359,"3,307","209,390,587",39.10,39.40,38.85,38.95,11.63,-1045,624,-2
2025-12-02,1102,亞泥,5564,"3,726","216,876,648",39.00,39.25,38.60,38.90,11.61,-685,969,24
2025-12-01,1102,亞泥,5649,"2,857","219,433,847",38.50,39.05,38.50,39.00,11.64,185,555,-23
2025-11-28,1102,亞泥,4472,"2,638","173,721,403",38.90,39.00,38.60,38.80,11.58,314,-164,260
2025-11-27,1102,亞泥,8702,"4,250","335,331,635",37.80,38.90,37.80,38.85,11.60,1719,845,-37
2025-11-26,1102,亞泥,3173,"2,548","120,416,322",38.00,38.30,37.70,37.95,11.33,105,22,38
2025-11-25,1102,亞泥,5431,"3,465","206,096,332",38.30,38.40,37.70,37.85,11.30,-983,32,132
2025-11-24,1102,亞泥,17047,"4,994","651,269,647",37.55,38.35,37.55,38.35,11.45,2058,13,205
2025-11-21,1102,亞泥,5836,"2,759","218,965,347",37.65,37.75,37.35,37.40,11.16,-310,358,696
2025-11-20,1102,亞泥,5416,"3,079","203,613,167",37.70,37.75,37.40,37.65,11.24,1357,-204,53
2025-11-19,1102,亞泥,7427,"3,544","277,425,056",37.40,37.65,36.70,37.55,11.21,5,193,599
2025-11-18,1102,亞泥,11009,"5,041","410,229,751",37.65,37.70,36.85,37.15,11.09,366,444,1478
2025-11-17,1102,亞泥,8446,"3,680","317,371,288",37.40,37.80,37.15,37.65,11.24,3079,-64,804
2025-11-14,1102,亞泥,5355,"2,461","199,921,349",37.10,37.45,36.90,37.40,11.16,1120,30,371
2025-11-13,1102,亞泥,4554,"2,515","168,960,070",36.90,37.25,36.75,37.25,13.21,732,-81,-14
2025-11-12,1102,亞泥,2699,"1,932","99,728,950",37.15,37.15,36.80,36.90,13.09,545,-79,0
2025-11-11,1102,亞泥,3160,"2,898","116,466,668",37.20,37.20,36.70,36.90,13.09,294,-3,37
2025-11-10,1102,亞泥,7003,"3,721","259,982,032",36.50,37.45,36.50,37.25,13.21,4013,-225,87
2025-11-07,1102,亞泥,3352,"2,045","121,455,644",36.10,36.50,36.00,36.10,12.80,1503,-636,15
2025-11-06,1102,亞泥,3307,"2,038","118,806,137",36.00,36.10,35.65,36.00,12.77,884,-744,-28
2025-11-05,1102,亞泥,3517,"2,281","124,888,194",35.55,35.80,35.00,35.70,12.66,-222,172,-56
2025-11-04,1102,亞泥,4020,"2,475","142,839,698",35.45,36.05,35.35,35.55,12.61,353,-611,-36
2025-11-03,1102,亞泥,8469,"5,460","301,852,407",36.10,36.10,35.45,35.45,12.57,-5019,-641,-121
2025-10-31,1102,亞泥,3193,"1,702","115,931,668",36.65,36.65,36.20,36.30,12.87,537,-533,-222
2025-10-30,1102,亞泥,6553,"3,297","236,874,979",36.20,36.50,35.95,36.45,12.93,-1109,-11,-227
