日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3041,揚智,1391,"1,261","37,005,834",27.20,27.20,26.10,26.25,0.00,-44,0,1
2026-01-15,3041,揚智,830,977,"22,062,297",26.60,26.85,26.30,26.70,0.00,143,0,4
2026-01-14,3041,揚智,1060,871,"27,987,072",26.00,26.75,25.95,26.60,0.00,279,0,2
2026-01-13,3041,揚智,1642,"1,258","42,872,525",26.10,26.55,25.70,26.20,0.00,28,0,-15
2026-01-12,3041,揚智,5792,"3,625","156,519,473",27.20,27.20,26.05,26.45,0.00,260,0,18
2026-01-09,3041,揚智,536,512,"13,212,600",25.10,25.10,24.30,24.75,0.00,-16,0,-3
2026-01-08,3041,揚智,703,"1,177","17,629,032",25.55,25.85,24.80,24.80,0.00,-248,0,0
2026-01-07,3041,揚智,836,786,"21,243,815",25.45,25.70,25.15,25.45,0.00,108,0,0
2026-01-06,3041,揚智,1123,936,"28,042,493",25.10,25.25,24.80,24.85,0.00,-412,0,0
2026-01-05,3041,揚智,2993,"2,045","76,890,760",26.50,26.60,25.00,25.00,0.00,-766,0,-4
2026-01-02,3041,揚智,1967,"1,134","50,717,976",23.80,26.20,23.80,26.20,0.00,173,0,11
2025-12-31,3041,揚智,692,756,"16,634,638",24.25,24.50,23.80,23.85,0.00,-373,0,0
2025-12-30,3041,揚智,532,573,"12,844,452",24.45,24.45,23.90,24.25,0.00,-110,0,-1
2025-12-29,3041,揚智,458,444,"11,271,673",24.65,24.85,24.40,24.50,0.00,-7,0,0
2025-12-26,3041,揚智,489,445,"12,079,491",24.70,24.95,24.35,24.65,0.00,73,0,0
2025-12-24,3041,揚智,791,912,"19,431,329",25.30,25.30,24.30,24.40,0.00,-457,0,0
2025-12-23,3041,揚智,237,463,"5,969,841",25.30,25.40,24.90,25.05,0.00,-22,0,1
2025-12-22,3041,揚智,332,404,"8,404,003",24.80,25.50,24.80,25.25,0.00,111,0,1
2025-12-19,3041,揚智,582,358,"14,457,694",25.05,25.20,24.75,24.75,0.00,-46,0,-4
2025-12-18,3041,揚智,411,601,"10,244,987",25.50,25.50,24.70,24.75,0.00,-174,0,5
2025-12-17,3041,揚智,421,307,"10,682,650",25.05,25.75,25.05,25.30,0.00,28,0,0
2025-12-16,3041,揚智,332,384,"8,315,998",25.10,25.30,24.75,24.95,0.00,28,0,0
2025-12-15,3041,揚智,478,609,"11,918,836",25.05,25.10,24.60,25.05,0.00,-41,0,0
2025-12-12,3041,揚智,332,255,"8,386,820",25.00,25.40,24.95,25.20,0.00,17,0,-2
2025-12-11,3041,揚智,581,"1,023","14,569,650",25.45,25.55,24.75,24.95,0.00,-94,0,0
2025-12-10,3041,揚智,413,776,"10,675,922",26.30,26.40,25.35,25.45,0.00,-84,0,-2
2025-12-09,3041,揚智,222,337,"5,749,544",25.90,26.00,25.65,25.85,0.00,-16,0,-1
2025-12-08,3041,揚智,325,391,"8,406,565",25.30,26.10,25.30,25.90,0.00,86,0,-1
2025-12-05,3041,揚智,261,364,"6,639,678",25.70,25.70,25.15,25.40,0.00,17,0,1
2025-12-04,3041,揚智,258,301,"6,656,410",25.70,26.05,25.55,25.65,0.00,17,0,-1
2025-12-03,3041,揚智,323,297,"8,293,998",25.35,25.75,25.35,25.55,0.00,102,0,0
2025-12-02,3041,揚智,163,225,"4,165,401",25.55,25.70,25.30,25.30,0.00,32,0,5
2025-12-01,3041,揚智,215,361,"5,510,322",25.55,25.90,25.40,25.40,0.00,-23,0,0
2025-11-28,3041,揚智,283,323,"7,296,638",25.35,25.90,25.35,25.75,0.00,33,0,0
2025-11-27,3041,揚智,284,340,"7,195,054",25.50,25.50,25.10,25.35,0.00,34,0,0
2025-11-26,3041,揚智,387,484,"9,849,097",25.20,25.85,25.15,25.25,0.00,33,0,1
2025-11-25,3041,揚智,620,492,"15,344,675",24.40,25.40,24.40,24.90,0.00,20,0,0
2025-11-24,3041,揚智,295,412,"7,197,831",24.50,24.80,24.15,24.25,0.00,-91,0,1
2025-11-21,3041,揚智,636,716,"15,501,670",24.80,24.80,24.00,24.40,0.00,-58,0,0
2025-11-20,3041,揚智,490,466,"12,366,036",25.45,25.50,24.95,25.15,0.00,70,0,0
2025-11-19,3041,揚智,663,"1,211","16,645,070",25.00,25.55,24.90,24.95,0.00,-58,0,0
2025-11-18,3041,揚智,763,"1,617","19,738,857",26.30,26.45,25.50,25.55,0.00,-95,0,0
2025-11-17,3041,揚智,764,"1,617","20,207,461",27.05,27.05,26.25,26.30,0.00,-239,0,0
2025-11-14,3041,揚智,456,780,"12,351,175",27.00,27.20,26.70,26.95,0.00,-82,0,3
2025-11-13,3041,揚智,826,"1,615","22,626,302",28.05,28.05,27.20,27.20,0.00,-352,0,2
2025-11-12,3041,揚智,797,784,"22,133,556",27.25,27.95,27.25,27.75,0.00,292,0,-2
2025-11-11,3041,揚智,958,"1,316","26,372,899",27.90,28.00,27.20,27.30,0.00,-393,0,-12
2025-11-10,3041,揚智,503,567,"13,913,900",27.90,28.15,27.35,28.15,0.00,-100,0,0
2025-11-07,3041,揚智,802,"1,165","22,388,304",28.50,28.50,27.50,27.90,0.00,-239,0,1
