日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2069,運錩,831,395,"16,286,991",19.55,19.80,19.30,19.55,12.30,64,0,7
2026-01-14,2069,運錩,468,201,"9,055,027",19.30,19.45,19.20,19.35,12.17,110,0,4
2026-01-13,2069,運錩,686,315,"13,245,487",19.30,19.50,18.95,19.30,12.14,-49,0,-8
2026-01-12,2069,運錩,737,330,"14,051,811",18.60,19.20,18.60,19.20,12.08,95,0,-4
2026-01-09,2069,運錩,228,123,"4,236,059",18.50,18.75,18.25,18.55,11.67,-32,0,2
2026-01-08,2069,運錩,672,360,"12,698,838",19.10,19.30,18.55,18.55,11.67,-112,0,-3
2026-01-07,2069,運錩,897,498,"16,884,714",18.30,19.10,18.30,18.95,11.92,228,0,0
2026-01-06,2069,運錩,237,199,"4,279,739",18.10,18.20,17.95,18.10,11.38,17,0,-32
2026-01-05,2069,運錩,469,235,"8,510,851",18.45,18.60,17.95,18.10,11.38,-25,0,6
2026-01-02,2069,運錩,328,293,"6,043,050",18.45,18.70,18.20,18.40,11.57,13,0,6
2025-12-31,2069,運錩,606,385,"11,426,729",18.95,19.15,18.45,18.45,11.60,-115,0,0
2025-12-30,2069,運錩,397,279,"7,388,781",18.60,18.85,18.35,18.75,11.79,-24,0,0
2025-12-29,2069,運錩,773,444,"14,368,864",18.25,18.80,18.10,18.70,11.76,-46,0,0
2025-12-26,2069,運錩,248,161,"4,436,763",17.55,18.05,17.55,18.00,11.32,0,0,0
2025-12-24,2069,運錩,119,92,"2,113,686",17.60,17.75,17.55,17.70,11.13,3,0,0
2025-12-23,2069,運錩,310,182,"5,436,817",17.25,17.75,17.25,17.50,11.01,17,0,-3
2025-12-22,2069,運錩,517,234,"8,986,684",16.80,17.75,16.80,17.60,11.07,28,0,1
2025-12-19,2069,運錩,58,61,"984,538",16.80,16.85,16.75,16.80,10.57,-4,0,0
2025-12-18,2069,運錩,59,62,"990,988",16.75,16.90,16.70,16.80,10.57,-6,0,0
