"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="04566P","世紀鋼元大43售08","0","0","0","--","--","--","--"," ","0.00","2.48","25","2.50","10","0.00",
="045670","創意元富42購08","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.77","10","1,205.00",
="045671","創意元富48購01","100,000","3","81,920","0.81","0.82","0.81","0.82","+","0.05","0.82","25","0.83","25","1,205.00",
="045672","上緯控元富42購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","83.30",
="045673","十銓元富42購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","74.70",
="045674","元晶元富42購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","16.45",
="045675","愛普元富43購01","20,000","2","2,200","0.11","0.11","0.11","0.11","-","0.01","0.11","25","0.12","25","280.00",
="045676","龍德船元富43購01","0","0","0","--","--","--","--"," ","0.00","0.19","25","0.21","25","103.50",
="045677","東哥元富42購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","189.50",
="045678","T50正2國票42購08","0","0","0","--","--","--","--"," ","0.00","0.76","25","0.77","10","232.55",
="045679","T50正2國票43購06","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.11","10","232.55",
="04567P","京鼎凱基43售05","10,000","2","9,850","0.98","0.99","0.98","0.99","-","0.03","0.95","100","1.05","10","0.00",
="045680","T50正2國票43購07","427,000","10","207,790","0.46","0.52","0.45","0.50","+","0.06","0.50","25","0.51","10","232.55",
="045681","元債2X國票42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","7.12",
="045682","元債2X國票43購02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","7.12",
="045683","元債2X國票44購02","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","7.12",
="045684","美時國票42購05","281,000","6","104,080","0.38","0.41","0.32","0.32","-","0.04","0.32","55","0.33","10","263.50",
="045685","新光鋼國票43購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","45.40",
="045686","華邦電國票43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","13.55",
="045687","鉅祥國票43購02","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","10","82.20",
="045688","京城國票45購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","61.60",
="045689","潤弘國票43購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","155.00",
="04568P","TPK凱基44售02","0","0","0","--","--","--","--"," ","0.00","1.10","100","1.11","10","0.00",
="045690","大立光國票43購01","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","2,660.00",
="045691","創意國票45購02","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","10","1,205.00",
="045692","定穎控國票43購01","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.05","10","57.30",
="045693","正文國票43購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","31.45",
="045694","十銓國票43購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","74.70",
="045695","穎崴國票43購01","20,000","2","7,100","0.34","0.37","0.34","0.37","X","0.00","0.37","25","0.42","10","1,220.00",
="045696","緯穎國票43購02","65,000","1","53,950","0.83","0.83","0.83","0.83","X","0.00","0.83","25","0.84","10","2,440.00",
="045697","龍德船國票42購03","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","103.50",
="045698","南電國票43購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","126.00",
="045699","欣巴巴國票43購03","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","105.50",
="04569P","中興電元大43售21","4,000","1","920","0.23","0.23","0.23","0.23","-","0.01","0.22","499","0.23","200","0.00",
="045700","T50正2統一48購01","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.39","10","232.55",
="045701","T50正2統一52購01","48,000","5","27,450","0.57","0.58","0.57","0.58","+","0.01","0.58","10","0.59","10","232.55",
="045702","和大統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","60.70",
="045703","中砂統一4A購02","100,000","1","46,000","0.46","0.46","0.46","0.46","+","0.02","0.46","10","0.47","10","290.00",
="045704","華新統一48購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","22.50",
="045705","潤隆統一47購01","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.07","10","36.20",
="045706","台達電統一48購02","87,000","2","51,330","0.59","0.59","0.59","0.59","+","0.06","0.59","10","0.60","10","410.00",
="045707","金寶統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.52","10","0.53","10","24.60",
="045708","台積電統一52購02","0","0","0","--","--","--","--"," ","0.00","1.06","10","1.07","10","1,090.00",
="045709","英業達統一48購01","20,000","1","9,600","0.48","0.48","0.48","0.48","-","0.04","0.50","20","0.51","10","49.90",
="04570P","臺股指元大44售30","40,000","4","13,900","0.35","0.35","0.34","0.34","X","0.00","0.33","499","0.43","10","0.00",
="045710","矽統統一47購01","58,000","1","13,340","0.23","0.23","0.23","0.23","X","0.00","0.22","10","0.23","10","62.40",
="045711","矽統統一47購02","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.23","10","62.40",
="045712","矽統統一48購01","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","62.40",
="045713","矽統統一48購02","0","0","0","--","--","--","--"," ","0.00","0.27","10","0.28","10","62.40",
="045714","矽統統一48購03","86,000","5","15,520","0.18","0.19","0.18","0.19","+","0.01","0.18","10","0.19","10","62.40",
="045715","矽統統一52購03","2,000","1","980","0.49","0.49","0.49","0.49","+","0.01","0.48","10","0.49","10","62.40",
="045716","矽統統一58購01","0","0","0","--","--","--","--"," ","0.00","0.45","10","0.46","10","62.40",
="045717","金像電統一48購01","113,000","3","64,410","0.57","0.57","0.57","0.57","+","0.01","0.56","10","0.57","10","208.50",
="045718","技嘉統一46購01","30,000","1","11,700","0.39","0.39","0.39","0.39"," ","0.00","0.38","50","0.39","10","258.50",
="045719","技嘉統一48購01","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.52","10","258.50",
="04571P","臺股指元大45售19","1,043,000","20","557,550","0.54","0.55","0.52","0.53","-","0.04","0.52","100","0.62","10","0.00",
="045720","技嘉統一48購02","230,000","3","109,700","0.47","0.49","0.47","0.48"," ","0.00","0.46","10","0.47","10","258.50",
="045721","台光電統一46購02","0","0","0","--","--","--","--"," ","0.00","1.38","10","1.39","10","578.00",
="045722","台光電統一48購01","0","0","0","--","--","--","--"," ","0.00","1.20","10","1.21","10","578.00",
="045723","威盛統一52購01","9,000","3","2,730","0.30","0.31","0.30","0.30"," ","0.00","0.30","10","0.31","10","89.20",
="045724","友達統一48購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","13.40",
="045725","全新統一47購03","103,000","2","41,730","0.40","0.41","0.40","0.41","+","0.02","0.40","10","0.41","10","157.50",
="045726","瑞軒統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.32","10","18.25",
="045727","冠德統一47購06","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","49.25",
="045728","潤泰全統一4C購01","0","0","0","--","--","--","--"," ","0.00","0.29","10","0.30","10","68.80",
="045729","建漢統一52購01","0","0","0","--","--","--","--"," ","0.00","0.67","10","0.68","10","30.50",
="04572P","光寶科國票44售02","4,000","1","2,080","0.52","0.52","0.52","0.52","X","0.00","0.52","25","0.53","10","0.00",
="045730","新日興統一48購01","17,000","2","5,200","0.30","0.35","0.30","0.35","+","0.06","0.35","10","0.36","10","194.00",
="045731","創意統一48購03","0","0","0","--","--","--","--"," ","0.00","0.48","10","0.49","10","1,205.00",
="045732","創意統一52購01","421,000","6","222,880","0.52","0.53","0.52","0.53","+","0.03","0.52","10","0.53","13","1,205.00",
="045733","世芯統一48購02","50,000","1","34,000","0.68","0.68","0.68","0.68","X","0.00","0.66","10","0.67","10","2,845.00",
="045734","TPK統一47購02","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","36.25",
="045735","亞翔統一48購01","0","0","0","--","--","--","--"," ","0.00","0.47","10","0.48","10","234.50",
="045736","達麗統一52購01","0","0","0","--","--","--","--"," ","0.00","0.14","10","0.15","10","40.50",
="045737","達麗統一52購02","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","40.50",
="045738","鈺邦統一47購03","10,000","1","1,900","0.19","0.19","0.19","0.19","X","0.00","0.20","10","0.21","10","128.50",
="045739","愛普統一48購02","0","0","0","--","--","--","--"," ","0.00","0.23","10","0.24","10","280.00",
="04573P","達興國票44售02","25,000","3","30,300","1.30","1.30","1.18","1.18","-","0.21","1.16","25","1.17","10","0.00",
="045740","鼎基統一46購01","2,000","1","380","0.19","0.19","0.19","0.19"," ","0.00","0.18","10","0.19","10","149.00",
="045741","龍德船統一48購01","0","0","0","--","--","--","--"," ","0.00","0.35","10","0.36","10","103.50",
="045742","台灣50富邦42購16","0","0","0","--","--","--","--"," ","0.00","0.57","100","--","0","195.60",
="045743","T50反1富邦48購01","0","0","0","--","--","--","--"," ","0.00","0.44","100","0.45","98","23.20",
="045744","美時富邦44購01","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.18","10","263.50",
="045745","矽統富邦44購01","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.12","10","62.40",
="045746","長榮富邦44購04","0","0","0","--","--","--","--"," ","0.00","1.05","10","1.06","10","208.50",
="045748","創意富邦42購06","80,000","8","49,000","0.59","0.63","0.58","0.63","+","0.06","0.62","10","0.63","10","1,205.00",
="045749","創意富邦44購01","100,000","8","81,500","0.80","0.84","0.78","0.83","+","0.05","0.83","10","0.84","10","1,205.00",
="04574P","達興國票46售01","11,000","2","12,860","1.17","1.17","1.16","1.16","-","0.17","1.15","25","1.16","10","0.00",
="045750","華通群益44購01","0","0","0","--","--","--","--"," ","0.00","0.18","10","--","0","68.10",
="045751","鴻海群益42購27","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","174.50",
="045752","旺宏群益42購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","18.25",
="045753","矽統群益42購03","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","62.40",
="045754","矽統群益42購04","0","0","0","--","--","--","--"," ","0.00","--","0","1.20","13","62.40",
="045755","矽統群益42購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","62.40",
="045756","奇鋐群益42購07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","520.00",
="045758","欣興群益42購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","140.50",
="045759","欣興群益42購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","140.50",
="04575P","長華國票43售02","0","0","0","--","--","--","--"," ","0.00","2.28","25","2.31","10","0.00",
="045760","創意群益42購10","0","0","0","--","--","--","--"," ","0.00","--","0","0.35","10","1,205.00",
="045761","世芯群益44購03","47,000","1","114,210","2.43","2.43","2.43","2.43","-","0.13","0.81","10","--","0","2,845.00",
="045762","新唐群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","88.60",
="045763","祥碩群益42購04","20,000","1","26,400","1.32","1.32","1.32","1.32","X","0.00","1.38","10","1.48","10","2,045.00",
="045764","中磊群益42購02","0","0","0","--","--","--","--"," ","0.00","0.55","100","--","0","122.00",
="045765","遠雄群益42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","74.70",
="045766","亞翔群益42購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.13","10","234.50",
="045767","愛普群益42購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","280.00",
="045768","電子類群益42購03","0","0","0","--","--","--","--"," ","0.00","0.85","499","0.86","499","0.00",
="045769","電子類群益42購04","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","499","0.00",
="04576P","臺股指國票45售02","1,000","1","720","0.72","0.72","0.72","0.72","-","0.05","0.72","499","0.73","499","0.00",
="045770","電子類群益42購05","16,000","4","2,030","0.11","0.14","0.11","0.13"," ","0.00","0.13","498","0.14","499","0.00",
="045771","台灣50凱基43購17","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.05","10","195.60",
="045772","A50正2凱基44購01","0","0","0","--","--","--","--"," ","0.00","3.44","100","3.45","50","25.42",
="045773","FH富產凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","50","9.22",
="045774","道瓊銀凱基43購01","878,000","14","323,120","0.37","0.37","0.36","0.37","-","0.14","0.36","20","0.37","10","26.69",
="045775","美時凱基43購04","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","263.50",
="045776","台積電凱基58購01","125,000","7","285,030","2.28","2.31","2.28","2.31","+","0.09","2.30","100","2.31","9","1,090.00",
="045777","台積電凱基58購02","50,000","1","99,500","1.99","1.99","1.99","1.99","+","0.04","2.00","100","2.01","10","1,090.00",
="045778","台積電凱基58購03","50,000","2","87,800","1.76","1.76","1.74","1.74","-","0.06","1.77","100","1.78","10","1,090.00",
="045779","台積電凱基58購04","0","0","0","--","--","--","--"," ","0.00","1.73","100","1.74","10","1,090.00",
="04577P","臺股指國票45售03","20,000","1","14,000","0.70","0.70","0.70","0.70","-","0.01","0.67","499","0.68","499","0.00",
="045780","京城凱基48購01","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","50","61.60",
="045781","愛山林凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","92.70",
="045782","大立光凱基45購04","0","0","0","--","--","--","--"," ","0.00","0.27","100","0.28","30","2,660.00",
="045783","益登凱基43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","28.60",
="045784","富華新凱基45購01","0","0","0","--","--","--","--"," ","0.00","0.13","30","0.14","50","31.30",
="045785","新日興凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.05","20","0.15","10","194.00",
="045786","辛耘凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.16","100","0.17","10","361.50",
="045787","世芯凱基43購05","0","0","0","--","--","--","--"," ","0.00","0.57","100","0.67","10","2,845.00",
="045788","材料凱基43購03","428,000","7","520,940","1.22","1.23","1.21","1.21","X","0.00","1.18","100","1.20","10","851.00",
="045789","南寶凱基43購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.11","10","319.50",
="04578P","台光電群益45售02","58,000","5","20,290","0.39","0.39","0.32","0.33","-","0.05","0.32","100","0.33","499","0.00",
="045790","臻鼎凱基44購03","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","116.50",
="045791","祥碩凱基43購04","38,000","4","27,900","0.67","0.82","0.67","0.82","+","0.15","0.85","100","0.95","10","2,045.00",
="045792","隆大凱基43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","31.00",
="045793","達麗凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","40.50",
="045795","伊雲谷凱基43購01","22,000","2","7,400","0.35","0.35","0.33","0.33","-","0.02","0.45","30","0.55","10","113.00",
="045796","龍德船凱基43購03","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.12","10","103.50",
="045797","勤誠凱基44購01","10,000","1","3,600","0.36","0.36","0.36","0.36","-","0.02","0.37","100","0.38","30","239.50",
="045798","潤泰新凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","41.00",
="045799","三發凱基43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","50","20.80",
="04579P","迎廣群益43售02","52,000","2","67,600","1.30","1.30","1.30","1.30","-","0.09","1.29","25","1.30","10","0.00",
="045800","臺股指凱基43購60","1,501,000","10","1,065,670","0.68","0.73","0.68","0.72","X","0.00","0.70","100","0.71","10","0.00",
="045801","台灣50元大43購18","0","0","0","--","--","--","--"," ","0.00","1.73","100","1.83","10","195.60",
="045802","台灣50元大43購19","0","0","0","--","--","--","--"," ","0.00","1.91","100","2.01","10","195.60",
="045803","台灣50元大43購20","0","0","0","--","--","--","--"," ","0.00","1.26","100","1.36","10","195.60",
="045804","高股息元大43購02","0","0","0","--","--","--","--"," ","0.00","0.19","110","0.29","10","36.36",
="045805","台塑元大43購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","14","34.95",
="045806","和大元大43購03","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","10","60.70",
="045807","潤隆元大43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","36.20",
="045808","華通元大43購05","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","68.10",
="045809","華通元大45購01","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","68.10",
="04580P","元債2X元富43售01","0","0","0","--","--","--","--"," ","0.00","2.65","25","2.66","25","0.00",
="045810","台積電元大43購34","0","0","0","--","--","--","--"," ","0.00","0.90","25","0.93","10","1,090.00",
="045811","台積電元大43購35","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","1,090.00",
="045812","台積電元大44購04","100,000","1","94,000","0.94","0.94","0.94","0.94","+","0.04","0.95","25","0.96","10","1,090.00",
="045813","矽統元大43購01","32,000","2","3,840","0.12","0.12","0.12","0.12","X","0.00","0.12","479","0.13","10","62.40",
="045814","矽統元大47購01","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","62.40",
="045815","矽統元大48購01","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","10","62.40",
="045816","台光電元大43購03","0","0","0","--","--","--","--"," ","0.00","4.63","200","--","0","578.00",
="045817","聯發科元大43購14","13,000","1","8,580","0.66","0.66","0.66","0.66","+","0.02","0.64","499","0.66","10","1,400.00",
="045818","聯發科元大43購15","201,000","9","125,930","0.59","0.66","0.58","0.65","-","0.03","0.64","499","0.65","10","1,400.00",
="045819","盟立元大43購04","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","74.10",
="04581P","道瓊2X中信45售01","54,000","2","26,460","0.49","0.49","0.49","0.49","-","0.03","0.48","30","0.49","26","0.00",
="045820","皇昌元大43購01","0","0","0","--","--","--","--"," ","0.00","1.62","450","1.63","10","66.00",
="045821","皇昌元大45購01","45,000","4","89,100","1.96","1.99","1.96","1.99","-","0.18","1.84","400","1.85","10","66.00",
="045822","皇昌元大48購01","0","0","0","--","--","--","--"," ","0.00","1.87","400","1.88","10","66.00",
="045823","大立光元大43購12","0","0","0","--","--","--","--"," ","0.00","0.18","499","0.19","10","2,660.00",
="045824","大立光元大43購13","0","0","0","--","--","--","--"," ","0.00","0.17","499","0.18","10","2,660.00",
="045825","大立光元大43購14","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","2,660.00",
="045826","亞光元大43購04","30,000","3","134,500","4.47","4.56","4.42","4.42","-","0.16","4.47","150","4.56","10","158.00",
="045827","亞光元大43購05","0","0","0","--","--","--","--"," ","0.00","5.50","150","--","0","158.00",
="045828","聯詠元大43購02","0","0","0","--","--","--","--"," ","0.00","0.25","25","0.26","10","504.00",
="045829","欣興元大43購10","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","140.50",
="04582P","台積電統一4C售10","0","0","0","--","--","--","--"," ","0.00","0.58","10","0.59","10","0.00",
="045830","欣興元大43購11","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","140.50",
="045831","欣興元大46購02","15,000","1","5,250","0.35","0.35","0.35","0.35","-","0.02","0.35","499","0.36","10","140.50",
="045832","景碩元大43購05","0","0","0","--","--","--","--"," ","0.00","0.20","499","0.21","10","98.50",
="045833","景碩元大43購06","0","0","0","--","--","--","--"," ","0.00","0.23","499","0.24","10","98.50",
="045834","景碩元大43購07","0","0","0","--","--","--","--"," ","0.00","0.27","499","0.28","10","98.50",
="045835","緯創元大43購09","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","10","104.50",
="045836","緯創元大43購10","10,000","1","5,100","0.51","0.51","0.51","0.51","-","0.02","0.58","25","0.60","10","104.50",
="045837","緯創元大48購01","240,000","3","170,200","0.70","0.73","0.70","0.73"," ","0.00","0.77","25","0.78","10","104.50",
="045838","創意元大43購04","0","0","0","--","--","--","--"," ","0.00","1.47","499","1.51","10","1,205.00",
="045839","創意元大43購05","0","0","0","--","--","--","--"," ","0.00","1.34","499","1.38","10","1,205.00",
="04583P","T50正2國票44售05","100,000","1","78,000","0.78","0.78","0.78","0.78","X","0.00","0.77","25","0.78","10","0.00",
="045840","創意元大43購06","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","1,205.00",
="045841","創意元大43購07","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","1,205.00",
="045842","創意元大43購08","257,000","7","99,360","0.38","0.43","0.38","0.42","+","0.03","0.42","499","0.43","10","1,205.00",
="045843","創意元大43購09","0","0","0","--","--","--","--"," ","0.00","0.54","499","0.55","10","1,205.00",
="045844","嘉澤元大43購03","0","0","0","--","--","--","--"," ","0.00","0.26","38","--","0","1,720.00",
="045845","辛耘元大45購02","130,000","2","62,400","0.48","0.48","0.48","0.48","X","0.00","0.48","499","0.49","10","361.50",
="045846","世芯元大43購13","249,000","7","259,340","1.02","1.06","1.01","1.06","-","0.01","1.10","499","1.13","10","2,845.00",
="045847","世芯元大43購14","220,000","2","161,700","0.73","0.74","0.73","0.74","+","0.02","0.72","499","0.75","10","2,845.00",
="045848","世芯元大43購15","110,000","1","104,500","0.95","0.95","0.95","0.95","X","0.00","0.93","499","0.95","10","2,845.00",
="045849","材料元大43購07","0","0","0","--","--","--","--"," ","0.00","1.40","499","1.43","10","851.00",
="04584P","香港2X國票43售02","0","0","0","--","--","--","--"," ","0.00","1.04","25","1.05","10","0.00",
="045850","亞翔元大43購04","0","0","0","--","--","--","--"," ","0.00","0.43","499","0.44","10","234.50",
="045851","亞翔元大45購01","5,000","1","3,300","0.66","0.66","0.66","0.66","X","0.00","0.65","499","0.66","10","234.50",
="045852","亞翔元大48購01","75,000","1","53,250","0.71","0.71","0.71","0.71","+","0.01","0.72","499","0.73","10","234.50",
="045853","豐藝元大45購02","0","0","0","--","--","--","--"," ","0.00","0.40","499","0.41","10","76.20",
="045854","佳必琪元大43購01","10,000","1","500","0.05","0.05","0.05","0.05","X","0.00","0.05","499","0.06","10","134.50",
="045855","龍德船元大43購01","0","0","0","--","--","--","--"," ","0.00","0.15","499","0.16","10","103.50",
="045856","東哥元大48購01","76,000","7","6,560","0.08","0.11","0.08","0.11","+","0.04","0.10","125","0.19","50","189.50",
="045857","欣巴巴元大43購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","105.50",
="045858","金融類元大43購01","15,000","1","9,900","0.66","0.66","0.66","0.66","X","0.00","0.68","499","0.78","10","0.00",
="045859","金像電第一42購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.13","10","208.50",
="04585P","香港2X國票45售01","6,000","3","3,900","0.65","0.65","0.65","0.65","X","0.00","0.65","25","0.66","10","0.00",
="045860","台光電第一42購01","0","0","0","--","--","--","--"," ","0.00","3.44","10","3.54","10","578.00",
="045861","新日興第一42購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.06","10","194.00",
="045862","旺宏中信42購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","10","0.00",
="045863","旺宏中信45購01","0","0","0","--","--","--","--"," ","0.00","0.01","200","0.02","10","0.00",
="045864","京城中信42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="045865","世芯中信42購08","100,000","2","41,000","0.41","0.41","0.41","0.41"," ","0.00","0.40","10","0.43","10","0.00",
="045866","台積電兆豐44購01","30,000","2","33,000","1.10","1.10","1.10","1.10","+","0.09","1.04","9","1.13","9","1,090.00",
="045867","旺宏兆豐48購01","550,000","39","43,580","0.07","0.09","0.07","0.09","X","0.00","0.08","10","0.09","10","18.25",
="045868","長榮兆豐44購01","0","0","0","--","--","--","--"," ","0.00","1.03","10","1.05","10","208.50",
="045869","佳必琪兆豐44購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","0.13","10","134.50",
="04586P","奇鋐國票44售04","0","0","0","--","--","--","--"," ","0.00","0.80","25","0.81","10","0.00",
="045870","樺漢兆豐44購01","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.31","10","281.00",
="045871","信錦國泰44購01","141,000","3","47,940","0.34","0.34","0.34","0.34","X","0.00","0.24","499","0.34","100","92.80",
="045872","興富發國泰44購01","0","0","0","--","--","--","--"," ","0.00","0.19","499","0.20","100","41.90",
="045873","華固國泰44購01","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.09","100","107.00",
="045874","景碩國泰44購01","15,000","1","5,550","0.37","0.37","0.37","0.37","+","0.02","0.41","10","0.42","10","98.50",
="045875","樺漢國泰44購01","3,000","1","1,710","0.57","0.57","0.57","0.57","-","0.04","0.60","499","0.61","100","281.00",
="045876","保瑞國泰44購01","219,000","8","268,660","1.18","1.30","1.16","1.17","+","0.04","1.15","499","1.16","100","806.00",
="045877","台灣50永豐43購01","0","0","0","--","--","--","--"," ","0.00","1.68","499","1.71","10","195.60",
="045878","滬深2X永豐42購01","0","0","0","--","--","--","--"," ","0.00","1.33","200","1.43","10","15.32",
="045879","滬深2X永豐42購02","0","0","0","--","--","--","--"," ","0.00","0.63","10","0.73","10","15.32",
="04587P","碩天國票44售05","15,000","3","1,450","0.10","0.10","0.09","0.10"," ","0.00","0.09","25","0.10","10","0.00",
="045880","美時永豐44購02","427,000","16","424,580","1.06","1.09","0.96","0.97","+","0.04","0.95","62","0.96","2","263.50",
="045881","鴻海永豐42購11","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","124","174.50",
="045882","台積電永豐4A購01","20,000","2","32,200","1.59","1.63","1.59","1.63","-","0.06","1.61","62","1.63","31","1,090.00",
="045883","台積電永豐4A購02","0","0","0","--","--","--","--"," ","0.00","1.74","499","1.77","62","1,090.00",
="045884","旺宏永豐44購01","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","18.25",
="045885","瑞昱永豐43購01","0","0","0","--","--","--","--"," ","0.00","0.45","499","0.46","10","519.00",
="045886","大立光永豐42購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","10","2,660.00",
="045887","新日興永豐42購02","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.10","10","194.00",
="045888","TPK永豐42購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.03","10","36.25",
="045889","十銓永豐45購01","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","74.70",
="04588P","貿聯國票44售03","2,000","1","280","0.14","0.14","0.14","0.14"," ","0.00","0.13","25","0.14","8","0.00",
="045890","樺漢永豐42購01","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.07","10","281.00",
="045891","緯穎永豐42購03","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.97","10","2,440.00",
="045892","旺宏台新42購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="045893","瑞昱台新42購01","0","0","0","--","--","--","--"," ","0.00","0.16","20","--","0","0.00",
="045894","台灣50元富48購01","3,000","1","12,030","4.01","4.01","4.01","4.01","+","0.06","4.04","25","4.05","25","195.60",
="045895","元債2X元富58購02","30,000","1","15,300","0.51","0.51","0.51","0.51","+","0.01","0.50","25","0.51","25","7.12",
="045896","美時元富48購01","62,000","2","90,110","1.48","1.48","1.37","1.37","X","0.00","1.40","25","1.41","25","263.50",
="045897","鴻海元富42購10","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","174.50",
="045898","台積電元富42購22","10,000","1","19,400","1.94","1.94","1.94","1.94","X","0.00","2.10","25","2.20","10","1,090.00",
="045899","金像電元富45購01","0","0","0","--","--","--","--"," ","0.00","0.56","25","0.57","25","208.50",
