證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00969B,元大零息超長美債,"315,000","1,009,000","-694,000",0.0,0.0,0.0,0,0,0,"-141,676",0,0,0,"1,924,964","2,066,640","-141,676","-835,676"
00970B,新光BBB投等債20+,"326,000","223,000","103,000",0.0,0.0,0.0,0,0,0,"2,129,701",0,0,0,"7,004,000","4,874,299","2,129,701","2,232,701"
00980B,台新特選IG債10+,"125,000","98,000","27,000",0.0,0.0,0.0,0,0,0,"-178,506",0,0,0,"639,010","817,516","-178,506","-151,506"
00981B,第一金優選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"-707,582",0,0,0,"4,810,000","5,517,582","-707,582","-707,582"
1240,茂生農經,"26,000","29,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000"
1264,德麥,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1268,漢來美食,"15,000","29,000","-14,000",0.0,0.0,0.0,0,0,0,272,0,0,0,"4,000","3,728",272,"-13,728"
1294,漢田生技,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1336,台翰,"195,000","251,000","-56,000",0.0,0.0,0.0,0,0,0,"17,085","17,000",0,"17,000",153,68,85,"-38,915"
1565,精華,"73,000","142,000","-69,000",0.0,0.0,0.0,0,"18,000","-18,000","-23,916","3,000","27,400","-24,400","1,939","1,455",484,"-110,916"
1569,濱川,"1,147,000","1,164,000","-17,000",0.0,0.0,0.0,0,0,0,"53,609",0,0,0,"81,456","27,847","53,609","36,609"
1570,力肯,"21,000","74,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000"
1580,新麥,"25,000","83,000","-58,000",0.0,0.0,0.0,0,0,0,930,0,0,0,"3,000","2,070",930,"-57,070"
1584,精剛,"2,033,000","1,362,000","671,000",0.0,0.0,0.0,0,0,0,"16,409",0,0,0,"42,473","26,064","16,409","687,409"
1586,和勤,"13,000","55,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-42,000"
1591,駿吉-KY,"109,000","93,000","16,000",0.0,0.0,0.0,0,0,0,-86,0,0,0,64,150,-86,"15,914"
1593,祺驊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-10,0,0,0,0,10,-10,-10
1595,川寶,"118,000","86,000","32,000",0.0,0.0,0.0,0,0,0,"12,702","13,000",0,"13,000",0,298,-298,"44,702"
1599,宏佳騰,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1777,生泰,"39,000","72,000","-33,000",0.0,0.0,0.0,0,0,0,663,0,0,0,718,55,663,"-32,337"
1781,合世,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1784,訊聯,"86,000","91,000","-5,000",0.0,0.0,0.0,0,0,0,"-3,073",0,0,0,"1,120","4,193","-3,073","-8,073"
1785,光洋科,"3,951,000","3,304,004","646,996",0.0,0.0,0.0,0,0,0,"21,323","23,000","2,409","20,591","27,228","26,496",732,"668,319"
1788,杏昌,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1796,金穎生技,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,2,0,0,0,2,0,2,"13,002"
1799,易威,"58,000","104,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000"
1813,寶利徠,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1815,富喬,"6,533,200","8,049,088","-1,515,888",0.0,0.0,0.0,0,0,0,"-219,604",0,0,0,"250,100","469,704","-219,604","-1,735,492"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000"
2035,唐榮,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
2061,風青,"82,000","75,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2063,世鎧,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2064,晉椿,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2065,世豐,"24,000","76,000","-52,000",0.0,0.0,0.0,0,0,0,-271,0,0,0,"1,000","1,271",-271,"-52,271"
2066,世德,"72,000","192,000","-120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-120,000"
2067,嘉鋼,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2070,精湛,"103,000","128,000","-25,000",0.0,0.0,0.0,0,0,0,545,0,0,0,"2,000","1,455",545,"-24,455"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"74,000","113,000","-39,000",0.0,0.0,0.0,0,0,0,"-28,721",0,0,0,"4,318","33,039","-28,721","-67,721"
2235,謚源,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2596,綠意,"57,000","22,000","35,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"38,000"
2640,大車隊,"6,000","16,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2641,正德,"2,059,000","3,102,000","-1,043,000",0.0,0.0,0.0,0,0,0,"266,535",0,0,0,"308,098","41,563","266,535","-776,465"
2643,捷迅,"6,000","8,000","-2,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-4,000"
2718,全心投控,"39,000","49,000","-10,000",0.0,0.0,0.0,0,0,0,696,0,0,0,"2,000","1,304",696,"-9,304"
2719,燦星旅,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2726,雅茗-KY,"26,000","20,000","6,000",0.0,0.0,0.0,0,0,0,-38,0,38,-38,0,0,0,"5,962"
2729,瓦城,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2732,六角,"26,000","56,000","-30,000",0.0,0.0,0.0,0,0,0,-378,0,0,0,0,378,-378,"-30,378"
2734,易飛網,"14,000","42,000","-28,000",0.0,0.0,0.0,0,0,0,-11,0,0,0,0,11,-11,"-28,011"
2736,富野,"36,000","78,000","-42,000",0.0,0.0,0.0,0,0,0,-16,0,0,0,0,16,-16,"-42,016"
2743,山富,"35,000","117,000","-82,000",0.0,0.0,0.0,0,0,0,"1,394",0,0,0,"4,200","2,806","1,394","-80,606"
2745,五福,"84,000","156,000","-72,000",0.0,0.0,0.0,0,0,0,-263,0,0,0,"1,000","1,263",-263,"-72,263"
2754,亞洲藏壽司,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2755,揚秦,"44,000","12,000","32,000",0.0,0.0,0.0,0,0,0,"3,636","3,000",0,"3,000","2,000","1,364",636,"35,636"
2756,聯發國際,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,137,0,0,0,137,0,137,-863
2916,滿心,"10,000","15,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2937,集雅社,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000"
3066,李洲,"27,000","36,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
3071,協禧,"23,000","65,000","-42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-42,000"
3073,天方能源,"40,200","51,000","-10,800",0.0,0.0,0.0,0,0,0,"-19,970",0,"20,000","-20,000",210,180,30,"-30,770"
3078,僑威,"2,427,000","1,791,000","636,000",0.0,0.0,0.0,"103,000",0,"103,000","-299,002","44,000","300,091","-256,091","22,348","65,259","-42,911","439,998"
3081,聯亞,"2,075,423","1,398,000","677,423",0.0,0.0,0.0,"383,000","420,000","-37,000","-330,869","118,000","399,826","-281,826","36,936","85,979","-49,043","309,554"
3083,網龍,"51,000","58,000","-7,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-9,000"
3086,華義,"34,000","36,000","-2,000",0.0,0.0,0.0,0,0,0,-606,0,0,0,234,840,-606,"-2,606"
3088,艾訊,"382,000","284,000","98,000",0.0,0.0,0.0,0,0,0,"2,571",0,0,0,"6,942","4,371","2,571","100,571"
3095,及成,"2,001","3,000",-999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-999
3105,穩懋,"3,711,000","1,446,945","2,264,055",0.0,0.0,0.0,0,"22,000","-22,000","-269,223","41,529","221,724","-180,195","92,495","181,523","-89,028","1,972,832"
3114,好德,"13,000","35,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
3118,進階,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3122,笙泉,"47,000","39,000","8,000",0.0,0.0,0.0,0,0,0,17,0,0,0,"5,017","5,000",17,"8,017"
3128,昇銳,"246,000","284,000","-38,000",0.0,0.0,0.0,0,0,0,"14,744","15,000",0,"15,000",156,412,-256,"-23,256"
3131,弘塑,"197,000","216,000","-19,000",0.0,0.0,0.0,0,0,0,"-25,507",0,"29,000","-29,000","17,620","14,127","3,493","-44,507"
3141,晶宏,"296,011","104,000","192,011",0.0,0.0,0.0,0,0,0,"6,067",0,0,0,"14,034","7,967","6,067","198,078"
3147,大綜,"721,000","493,000","228,000",0.0,0.0,0.0,0,0,0,"3,277",10,0,10,"12,218","8,951","3,267","231,277"
3152,璟德,"178,000","95,000","83,000",0.0,0.0,0.0,0,"15,000","-15,000","-25,717","3,011","29,297","-26,286","4,095","3,526",569,"42,283"
3162,精確,"1,187,000","1,151,000","36,000",0.0,0.0,0.0,0,0,0,"8,129","11,000","3,000","8,000","2,000","1,871",129,"44,129"
3163,波若威,"3,591,000","4,507,428","-916,428",0.0,0.0,0.0,"319,000",0,"319,000","34,627","5,000",0,"5,000","102,846","73,219","29,627","-562,801"
3169,亞信,"97,000","111,000","-14,000",0.0,0.0,0.0,0,0,0,"1,865",0,0,0,"3,066","1,201","1,865","-12,135"
3171,炎洲流通,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3176,基亞,"30,000","28,000","2,000",0.0,0.0,0.0,0,0,0,472,0,0,0,"2,000","1,528",472,"2,472"
3178,公準,"12,000","42,000","-30,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-31,000"
3188,鑫龍騰,"93,000","139,000","-46,000",0.0,0.0,0.0,0,0,0,"4,965",0,0,0,"66,000","61,035","4,965","-41,035"
3205,佰研,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3206,志豐,"44,000","23,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
3207,耀勝,"203,000","123,000","80,000",0.0,0.0,0.0,0,0,0,175,0,0,0,"5,001","4,826",175,"80,175"
3211,順達,"2,000,000","3,691,000","-1,691,000",0.0,0.0,0.0,"26,000","371,084","-345,084","87,304","93,000","1,154","91,846","50,180","54,722","-4,542","-1,948,780"
3213,茂訊,"484,000","388,000","96,000",0.0,0.0,0.0,0,0,0,"-8,626",0,0,0,"3,656","12,282","-8,626","87,374"
3217,優群,"506,000","529,000","-23,000",0.0,0.0,0.0,0,0,0,"28,078","23,000",0,"23,000","15,244","10,166","5,078","5,078"
3218,大學光,"77,000","56,180","20,820",0.0,0.0,0.0,0,0,0,-427,0,0,0,"12,388","12,815",-427,"20,393"
3219,倚強科,"33,000","20,000","13,000",0.0,0.0,0.0,0,0,0,-153,0,0,0,0,153,-153,"12,847"
3221,台嘉碩,"12,000","34,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
3224,三顧,"26,000","40,000","-14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,000"
