證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00726B,國泰新興投等債,"235,000",0,"235,000",0.0,0.0,0.0,0,0,0,"126,820",0,0,0,"335,000","208,180","126,820","361,820"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,032",0,0,0,"105,000","103,968","1,032","1,032"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"468,000","468,000",0,0
00740B,富邦全球投等債,"361,000","36,000","325,000",0.0,0.0,0.0,0,0,0,"-256,408",0,0,0,"992,266","1,248,674","-256,408","68,592"
00741B,富邦全球非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,050",0,0,0,"230,010","233,060","-3,050","-3,050"
00746B,富邦A級公司債,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"10,999",0,0,0,"179,000","168,001","10,999","16,999"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"100,000","105,000","-5,000","-5,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"569,000","1,046,000","-477,000",0.0,0.0,0.0,0,0,0,"-77,528",0,0,0,"1,486,003","1,563,531","-77,528","-554,528"
00754B,群益AAA-AA公司債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-30,0,0,0,"100,118","100,148",-30,-30
00755B,群益投資級公用債,"80,000",0,"80,000",0.0,0.0,0.0,0,0,0,"-57,977",0,0,0,"102,023","160,000","-57,977","22,023"
00756B,群益投等新興公債,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"116,000","106,000","10,000","28,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-20,0,0,0,"100,000","100,020",-20,-20
00760B,復華新興企業債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,496",0,0,0,"100,539","102,035","-1,496",-496
00761B,國泰A級公司債,"102,000","1,000","101,000",0.0,0.0,0.0,0,0,0,"-116,812",0,0,0,"65,348","182,160","-116,812","-15,812"
00764B,群益25年美債,"459,000","113,000","346,000",0.0,0.0,0.0,0,0,0,"-312,977","28,000",0,"28,000","3,404,000","3,744,977","-340,977","33,023"
00768B,復華20年美債,"556,000","8,000","548,000",0.0,0.0,0.0,0,0,0,"114,942",0,0,0,"2,669,800","2,554,858","114,942","662,942"
00772B,中信高評級公司債,"833,250","2,000","831,250",0.0,0.0,0.0,0,0,0,"-590,221",0,0,0,"232,417","822,638","-590,221","241,029"
00773B,中信優先金融債,"527,250","16,000","511,250",0.0,0.0,0.0,0,0,0,"-384,999",0,0,0,"131,804","516,803","-384,999","126,251"
00777B,凱基AAA至A公司債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00778B,凱基金融債20+,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"100,000","111,000","-11,000",0
00779B,凱基美債25+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"8,000",0,0,0,"510,000","502,000","8,000","14,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,900,0,0,0,"101,000","100,100",900,900
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-8,960",0,0,0,"100,040","109,000","-8,960","-8,960"
00782B,國泰A級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-60,0,0,0,"100,000","100,060",-60,"-1,060"
00785B,富邦金融投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"53,820",0,0,0,"54,000",180,"53,820","53,820"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000"
00788B,元大10年IG電能債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"96,833",0,0,0,"99,000","2,167","96,833","102,833"
00789B,復華公司債A3,"43,000",0,"43,000",0.0,0.0,0.0,0,0,0,"-37,001",0,0,0,"102,000","139,001","-37,001","5,999"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","-6,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"150,000","151,000","-1,000","-1,000"
00795B,中信美國公債20年,"2,402,000","107,000","2,295,000",0.0,0.0,0.0,0,0,0,"-1,536,405","850,000","607,000","243,000","4,221,591","6,000,996","-1,779,405","758,595"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-38,092",0,0,0,"100,000","138,092","-38,092","-38,092"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"130,000","130,000",0,0
00836B,永豐10年A公司債,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-10,670",0,0,0,"100,000","110,670","-10,670",330
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"111,000","114,000","-3,000","-3,000"
00844B,新光15年IG金融債,"72,000",0,"72,000",0.0,0.0,0.0,0,0,0,"-71,000",0,0,0,0,"71,000","-71,000","1,000"
00845B,富邦新興投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000","-11,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,063",0,0,0,"100,000","101,063","-1,063","-1,063"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"8,875",0,0,0,"510,000","501,125","8,875","8,875"
00848B,中信新興亞洲債,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"530,000","500,000","30,000",0
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"1,170",0,0,0,"502,749","501,579","1,170","1,170"
00853B,統一美債10年Aa-A,"35,000","7,000","28,000",0.0,0.0,0.0,0,0,0,"10,416",0,0,0,"411,416","401,000","10,416","38,416"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
00857B,永豐20年美公債,"174,000","46,000","128,000",0.0,0.0,0.0,0,0,0,"591,578",0,0,0,"1,546,000","954,422","591,578","719,578"
00858,永豐美國500大,"15,000","3,000","12,000",0.0,0.0,0.0,0,0,0,"159,463",0,0,0,"805,000","645,537","159,463","171,463"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-37,024",0,0,0,"2,021,000","2,058,024","-37,024","-37,024"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,730",0,0,0,"101,844","103,574","-1,730","-1,730"
00862B,中信投資級公司債,"405,000",0,"405,000",0.0,0.0,0.0,0,0,0,"-413,000",0,0,0,"450,000","863,000","-413,000","-8,000"
00863B,中信全球電信債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,933,0,0,0,"521,000","520,067",933,"-2,067"
00864B,中信美國公債0-1,"77,000","157,000","-80,000",0.0,0.0,0.0,0,0,0,"-236,000","212,000","50,000","162,000","4,599,000","4,997,000","-398,000","-316,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,-2,0,0,0,"1,000","1,002",-2,-2
00877,復華中國5G,"3,218,000","2,961,000","257,000",0.0,0.0,0.0,0,0,0,"-5,016,234",0,0,0,"4,441,562","9,457,796","-5,016,234","-4,759,234"
00883B,中信ESG投資級債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,664",0,0,0,"500,635","503,299","-2,664","-3,664"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,99,0,0,0,"500,352","500,253",99,99
00886,永豐美國科技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
00887,永豐中國科技50大,"3,892,000","3,704,000","188,000",0.0,0.0,0.0,0,0,0,"1,834,514",0,0,0,"13,673,278","11,838,764","1,834,514","2,022,514"
00888,永豐台灣ESG,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"22,954",0,0,0,"422,138","399,184","22,954","24,954"
00890B,凱基ESG BBB債15+,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"505,000","512,000","-7,000","6,000"
00928,中信上櫃ESG 30,"108,000","124,000","-16,000",0.0,0.0,0.0,0,0,0,"132,566",0,0,0,"640,115","507,549","132,566","116,566"
00931B,統一美債20年,"282,000","23,000","259,000",0.0,0.0,0.0,0,0,0,"327,448",0,0,0,"1,632,600","1,305,152","327,448","586,448"
00933B,國泰10Y+金融債,"1,787,000","489,750","1,297,250",0.0,0.0,0.0,0,0,0,"-1,076,832",0,0,0,"2,765,465","3,842,297","-1,076,832","220,418"
00937B,群益ESG投等債20+,"2,155,000","5,000","2,150,000",0.0,0.0,0.0,0,0,0,"-2,504,801",0,"10,000","-10,000","6,887,000","9,381,801","-2,494,801","-354,801"
00942B,台新美A公司債20+,"5,000","10,000","-5,000",0.0,0.0,0.0,0,0,0,"39,883",0,0,0,"732,000","692,117","39,883","34,883"
00948B,中信優息投資級債,"3,290,000",0,"3,290,000",0.0,0.0,0.0,0,0,0,"-68,105",0,0,0,"5,383,000","5,451,105","-68,105","3,221,895"
00950B,凱基A級公司債,"858,000","2,000","856,000",0.0,0.0,0.0,0,0,0,"-1,307,829",0,0,0,"1,454,000","2,761,829","-1,307,829","-451,829"
00955,中信日本商社,"427,452","64,000","363,452",0.0,0.0,0.0,0,0,0,"-1,475,911",0,0,0,"3,378,774","4,854,685","-1,475,911","-1,112,459"
00957B,兆豐US優選投等債,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"63,120",0,0,0,"1,306,000","1,242,880","63,120","50,120"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"171,255",0,0,0,"968,257","797,002","171,255","171,255"
00959B,大華投等美債15Y+,"31,000","6,000","25,000",0.0,0.0,0.0,0,0,0,"-149,087",0,0,0,"122,000","271,087","-149,087","-124,087"
00966B,統一ESG投等債15+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"180,645",0,0,0,"200,000","19,355","180,645","179,645"
00967B,元大優息美債,"27,000",0,"27,000",0.0,0.0,0.0,0,0,0,"-6,505",0,0,0,"256,896","263,401","-6,505","20,495"
00968B,元大優息投等債,"1,232,000","27,000","1,205,000",0.0,0.0,0.0,0,0,0,"-661,678",0,0,0,"1,214,000","1,875,678","-661,678","543,322"
00969B,元大零息超長美債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"213,327",0,0,0,"248,365","35,038","213,327","210,327"
00970B,新光BBB投等債20+,"691,000","18,000","673,000",0.0,0.0,0.0,0,0,0,"23,876",0,0,0,"965,000","941,124","23,876","696,876"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-100,023",0,0,0,"75,000","175,023","-100,023","-100,023"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,0,0,"-420,968",0,0,0,"620,000","1,040,968","-420,968","-420,968"
00980T,平衡凱基美國TOP,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"1,315,451",0,0,0,"3,728,000","2,412,549","1,315,451","1,305,451"
00981B,第一金優選非投債,"34,000","1,188,000","-1,154,000",0.0,0.0,0.0,0,0,0,"-7,942,627",0,0,0,"124,000","8,066,627","-7,942,627","-9,096,627"
00982B,FT投資級債20+,"51,000","2,000","49,000",0.0,0.0,0.0,0,0,0,"109,940",0,0,0,"147,000","37,060","109,940","158,940"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"20,915",0,0,0,"2,232,000","2,211,085","20,915","20,915"
00984B,大華優利美A債15,"935,000",0,"935,000",0.0,0.0,0.0,0,0,0,"-850,087",0,0,0,"2,126,000","2,976,087","-850,087","84,913"
1240,茂生農經,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
1268,漢來美食,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1295,生合,"522,000","224,000","298,000",0.0,0.0,0.0,"110,000",0,"110,000","8,111",0,29,-29,"12,298","4,158","8,140","416,111"
1336,台翰,"82,000","33,000","49,000",0.0,0.0,0.0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"66,000"
1565,精華,"9,000","91,000","-82,000",0.0,0.0,0.0,0,0,0,"3,000","4,000","1,000","3,000",0,0,0,"-79,000"
1569,濱川,"395,000","473,000","-78,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"9,000","16,000","-7,000","-85,000"
1570,力肯,"43,000","12,000","31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"31,000"
1580,新麥,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-5,000"
1584,精剛,"2,788,200","1,672,000","1,116,200",0.0,0.0,0.0,0,0,0,"404,865",0,0,0,"445,953","41,088","404,865","1,521,065"
1586,和勤,"20,000","63,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000"
1591,駿吉-KY,"48,000","63,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
1593,祺驊,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,"22,000","54,000","-32,000",0.0,0.0,0.0,0,0,0,228,0,0,0,"1,000",772,228,"-31,772"
1599,宏佳騰,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1742,台蠟,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-4,001"
1784,訊聯,"37,000","81,000","-44,000",0.0,0.0,0.0,0,0,0,19,0,0,0,19,0,19,"-43,981"
1785,光洋科,"4,231,000","3,468,703","762,297",0.0,0.0,0.0,0,"13,000","-13,000","-499,647","60,846","645,000","-584,154","84,507",0,"84,507","249,650"
1788,杏昌,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000"
1796,金穎生技,"73,000","66,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1799,易威,"4,000","35,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000"
1815,富喬,"520,115","3,893,000","-3,372,885",0.0,0.0,0.0,0,"456,000","-456,000","-61,000","158,000","122,000","36,000","86,000","183,000","-97,000","-3,889,885"
2061,風青,0,0,0,0.0,0.0,0.0,0,0,0,-964,0,0,0,36,"1,000",-964,-964
2063,世鎧,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2065,世豐,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,-59,0,0,0,0,59,-59,"3,941"
2066,世德,"5,000","15,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2067,嘉鋼,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2070,精湛,"86,000","84,000","2,000",0.0,0.0,0.0,0,0,0,-378,0,0,0,445,823,-378,"1,622"
2230,泰茂,"60,000","45,400","14,600",0.0,0.0,0.0,0,0,0,"-12,518",0,0,0,"8,482","21,000","-12,518","2,082"
2235,謚源,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000"
2596,綠意,"11,000","22,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2640,大車隊,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000"
2641,正德,"1,231,000","1,275,000","-44,000",0.0,0.0,0.0,0,0,0,"12,021","112,000","73,000","39,000","68,243","95,222","-26,979","-31,979"
2643,捷迅,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2718,全心投控,"1,000","30,000","-29,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-29,001"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2729,瓦城,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-8,000"
2734,易飛網,"90,000","1,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000"
2736,富野,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2743,山富,"75,677","20,000","55,677",0.0,0.0,0.0,0,0,0,896,0,0,0,"6,001","5,105",896,"56,573"
2745,五福,"107,500","39,000","68,500",0.0,0.0,0.0,0,0,0,"-4,461",0,0,0,"1,000","5,461","-4,461","64,039"
2754,亞洲藏壽司,"3,000","26,000","-23,000",0.0,0.0,0.0,0,0,0,514,0,0,0,514,0,514,"-22,486"
2755,揚秦,"78,000","17,000","61,000",0.0,0.0,0.0,0,0,0,"-22,716","3,000","26,000","-23,000","1,307","1,023",284,"38,284"
2756,聯發國際,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
2916,滿心,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3066,李洲,"12,000","30,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
3067,全域,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3073,天方能源,"40,000","36,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3078,僑威,"837,000","369,662","467,338",0.0,0.0,0.0,0,0,0,"21,509","33,000","6,000","27,000","4,416","9,907","-5,491","488,847"
3081,聯亞,"161,000","180,000","-19,000",0.0,0.0,0.0,0,"87,000","-87,000","25,000","63,000","24,000","39,000","14,000","28,000","-14,000","-81,000"
3083,網龍,"30,000","3,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
3086,華義,"10,000","23,000","-13,000",0.0,0.0,0.0,0,0,0,91,0,0,0,91,0,91,"-12,909"
3088,艾訊,"192,000","245,000","-53,000",0.0,0.0,0.0,0,0,0,"9,007","11,000",0,"11,000","5,217","7,210","-1,993","-43,993"
3093,港建*,"31,000","27,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3095,及成,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3105,穩懋,"1,213,000","2,891,614","-1,678,614",0.0,0.0,0.0,0,"3,000","-3,000","-66,865","75,000","136,323","-61,323","12,163","17,705","-5,542","-1,748,479"
3114,好德,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3118,進階,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3122,笙泉,"57,000","23,000","34,000",0.0,0.0,0.0,0,0,0,118,0,0,0,"1,000",882,118,"34,118"
3128,昇銳,"98,047","177,000","-78,953",0.0,0.0,0.0,0,0,0,-25,0,0,0,"2,000","2,025",-25,"-78,978"
3131,弘塑,"367,000","299,000","68,000",0.0,0.0,0.0,"26,000","2,000","24,000","5,197","10,120",0,"10,120","32,506","37,429","-4,923","97,197"
3141,晶宏,"86,000","126,000","-40,000",0.0,0.0,0.0,0,0,0,"2,738",0,0,0,"3,150",412,"2,738","-37,262"
3147,大綜,"84,000","261,000","-177,000",0.0,0.0,0.0,0,0,0,"-23,827",0,0,0,"5,000","28,827","-23,827","-200,827"
3152,璟德,"32,105","33,000",-895,0.0,0.0,0.0,0,0,0,"4,377","10,000","4,000","6,000","1,098","2,721","-1,623","3,482"
3162,精確,"6,950,000","1,005,000","5,945,000",0.0,0.0,0.0,0,0,0,"12,848","53,000","41,000","12,000","13,496","12,648",848,"5,957,848"
3163,波若威,"12,410,000","9,047,045","3,362,955",0.0,0.0,0.0,"547,000",0,"547,000","270,224","539,000","159,000","380,000","224,829","334,605","-109,776","4,180,179"
3169,亞信,"45,000","34,000","11,000",0.0,0.0,0.0,0,"10,000","-10,000","1,920",0,0,0,"2,359",439,"1,920","2,920"
3171,炎洲流通,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000"
3176,基亞,"11,000","8,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3178,公準,"151,000","91,000","60,000",0.0,0.0,0.0,0,0,0,"4,705","3,705",0,"3,705","1,000",0,"1,000","64,705"
3188,鑫龍騰,"6,000","17,000","-11,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-13,000"
3205,佰研,"567,000","298,000","269,000",0.0,0.0,0.0,0,0,0,149,0,0,0,149,0,149,"269,149"
3206,志豐,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3207,耀勝,"197,000","114,000","83,000",0.0,0.0,0.0,0,0,0,-833,0,0,0,"4,777","5,610",-833,"82,167"
3211,順達,"3,258,000","5,818,315","-2,560,315",0.0,0.0,0.0,"228,000","36,000","192,000","-83,588","112,000","124,000","-12,000","47,508","119,096","-71,588","-2,451,903"
3213,茂訊,"2,087,000","704,250","1,382,750",0.0,0.0,0.0,0,0,0,"7,051","32,000","5,000","27,000","77,384","97,333","-19,949","1,389,801"
3217,優群,"260,000","234,000","26,000",0.0,0.0,0.0,0,"214,000","-214,000","-10,930",0,0,0,"8,159","19,089","-10,930","-198,930"
3218,大學光,"42,000","63,344","-21,344",0.0,0.0,0.0,0,0,0,"27,640","28,000",0,"28,000",0,360,-360,"6,296"
3219,倚強科,"118,000","82,000","36,000",0.0,0.0,0.0,0,0,0,272,0,0,0,"5,272","5,000",272,"36,272"
3221,台嘉碩,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3224,三顧,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3226,龍鋒,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-137,0,137,-137,0,0,0,863
3227,原相,"549,000","451,606","97,394",0.0,0.0,0.0,0,"1,000","-1,000","49,928","32,000","11,000","21,000","31,570","2,642","28,928","146,322"
3228,金麗科,"33,000","44,000","-11,000",0.0,0.0,0.0,0,0,0,"-32,578",0,0,0,"3,000","35,578","-32,578","-43,578"
3230,錦明,"298,000","738,000","-440,000",0.0,0.0,0.0,0,0,0,"4,631","7,000","7,000",0,"8,094","3,463","4,631","-435,369"
3232,昱捷,"39,000","4,000","35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"35,000"
3234,光環,"502,000","187,000","315,000",0.0,0.0,0.0,0,0,0,-27,0,27,-27,0,0,0,"314,973"
3236,千如,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3260,威剛,"3,535,000","1,074,500","2,460,500",0.0,0.0,0.0,0,"23,500","-23,500","117,282","72,000","11,000","61,000","79,282","23,000","56,282","2,554,282"
