證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,"21,000","21,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"516,000","266,000","250,000",0.0,0.0,0.0,0,0,0,"42,707",0,0,0,"1,335,000","1,292,293","42,707","292,707"
00754B,群益AAA-AA公司債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,"100,000","122,000","-22,000","-2,000"
00755B,群益投資級公用債,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"-19,976",0,0,0,"100,025","120,001","-19,976","4,024"
00756B,群益投等新興公債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-9,999",0,0,0,"100,001","110,000","-9,999","-8,999"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-17,0,0,0,"100,000","100,017",-17,-17
00760B,復華新興企業債,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,541,0,0,0,"101,999","101,458",541,"1,541"
00761B,國泰A級公司債,"110,000","1,000","109,000",0.0,0.0,0.0,0,0,0,"-106,654",0,0,0,"227,346","334,000","-106,654","2,346"
00764B,群益25年美債,"306,000","14,000","292,000",0.0,0.0,0.0,0,0,0,"-352,065",0,0,0,"3,210,881","3,562,946","-352,065","-60,065"
00768B,復華20年美債,"200,000","112,000","88,000",0.0,0.0,0.0,0,0,0,"-14,833",0,0,0,"412,006","426,839","-14,833","73,167"
00772B,中信高評級公司債,"1,604,000","3,000","1,601,000",0.0,0.0,0.0,0,0,0,"-531,867",0,0,0,"159,000","690,867","-531,867","1,069,133"
00773B,中信優先金融債,"784,000","8,000","776,000",0.0,0.0,0.0,0,0,0,"-668,450",0,0,0,"183,000","851,450","-668,450","107,550"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,0,"127,000","-127,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"360,000","363,000","-3,000","-130,000"
00780B,國泰A級金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,739",0,0,0,"102,000","100,261","1,739",739
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,409",0,0,0,"100,000","104,409","-4,409","-4,409"
00782B,國泰A級公用債,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,"-41,414",0,0,0,"100,000","141,414","-41,414","-44,414"
00785B,富邦金融投等債,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,"-47,000",0,0,0,"51,000","98,000","-47,000","1,000"
00786B,元大10年IG銀行債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"1,880",0,0,0,"414,000","412,120","1,880","-8,120"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"6,000","19,000","-13,000","-13,000"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,958",0,0,0,"2,097","10,055","-7,958","-7,958"
00789B,復華公司債A3,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-23,100",0,0,0,"100,999","124,099","-23,100","-3,100"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"102,799","102,799",0,0
00792B,群益A級公司債,"240,000",0,"240,000",0.0,0.0,0.0,0,0,0,"-253,860",0,0,0,"100,216","354,076","-253,860","-13,860"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00795B,中信美國公債20年,"736,000","1,242,000","-506,000",0.0,0.0,0.0,"50,000",0,"50,000","-2,412,054",0,0,0,"1,075,000","3,487,054","-2,412,054","-2,868,054"
00799B,國泰A級醫療債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-58,506",0,0,0,"120,000","178,506","-58,506","-57,506"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-4,290",0,0,0,0,"4,290","-4,290","-1,290"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,"-179,146",0,0,0,0,"179,146","-179,146","-196,146"
00844B,新光15年IG金融債,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"25,000",0,0,0,"105,000","80,000","25,000",0
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,-134,0,0,0,"101,000","101,134",-134,-134
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,0
00848B,中信新興亞洲債,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"50,000",0,0,0,"350,000","300,000","50,000",0
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-6,104",0,0,0,"303,918","310,022","-6,104","-6,104"
00853B,統一美債10年Aa-A,"78,000","2,000","76,000",0.0,0.0,0.0,0,0,0,"-68,949",0,0,0,"1,000,051","1,069,000","-68,949","7,051"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
00857B,永豐20年美公債,"856,000",0,"856,000",0.0,0.0,0.0,0,0,0,"-387,627",0,0,0,"617,000","1,004,627","-387,627","468,373"
00858,永豐美國500大,"118,000",0,"118,000",0.0,0.0,0.0,0,0,0,"-86,960",0,0,0,"40,000","126,960","-86,960","31,040"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-27,632",0,0,0,"2,562,000","2,589,632","-27,632","-27,632"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"4,950",0,0,0,"105,100","100,150","4,950","4,950"
00862B,中信投資級公司債,"445,000",0,"445,000",0.0,0.0,0.0,0,0,0,"-428,079",0,0,0,"429,101","857,180","-428,079","16,921"
00863B,中信全球電信債,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,"-41,000",0,0,0,"300,000","341,000","-41,000","-1,000"
00864B,中信美國公債0-1,"444,000","47,000","397,000",0.0,0.0,0.0,0,0,0,"-118,000",0,0,0,"5,000","123,000","-118,000","279,000"
00867B,新光A-BBB電信債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000"
00870B,元大15年EM主權債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000",0
00877,復華中國5G,"796,000","877,000","-81,000",0.0,0.0,0.0,0,0,0,"-3,300,551","247,000",0,"247,000","2,425,767","5,973,318","-3,547,551","-3,381,551"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,616",0,0,0,"300,260","303,876","-3,616","-3,616"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-1,092",0,0,0,"1,016","2,108","-1,092","-1,092"
00887,永豐中國科技50大,"1,755,000","3,232,000","-1,477,000",0.0,0.0,0.0,0,0,0,"-3,322,384",0,0,0,"2,550,430","5,872,814","-3,322,384","-4,799,384"
00888,永豐台灣ESG,"758,100","2,863,000","-2,104,900",0.0,0.0,0.0,0,0,0,"-19,543,804","40,000",0,"40,000","4,731,927","24,315,731","-19,583,804","-21,648,704"
00890B,凱基ESG BBB債15+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00928,中信上櫃ESG 30,"225,000","156,000","69,000",0.0,0.0,0.0,0,0,0,"-504,093",0,0,0,"1,390,695","1,894,788","-504,093","-435,093"
00931B,統一美債20年,"368,000","27,000","341,000",0.0,0.0,0.0,0,0,0,"-70,744",0,0,0,"444,000","514,744","-70,744","270,256"
00933B,國泰10Y+金融債,"1,143,000","16,000","1,127,000",0.0,0.0,0.0,0,0,0,"61,490",0,0,0,"742,578","681,088","61,490","1,188,490"
00937B,群益ESG投等債20+,"10,388,000","590,000","9,798,000",0.0,0.0,0.0,0,0,0,"-7,300,111",0,0,0,"5,359,616","12,659,727","-7,300,111","2,497,889"
00942B,台新美A公司債20+,"360,000","1,000","359,000",0.0,0.0,0.0,0,0,0,"-248,764",0,0,0,"78,000","326,764","-248,764","110,236"
00948B,中信優息投資級債,"2,149,000",0,"2,149,000",0.0,0.0,0.0,0,0,0,"-1,302,740",0,0,0,"2,771,000","4,073,740","-1,302,740","846,260"
00950B,凱基A級公司債,"272,000","1,351,000","-1,079,000",0.0,0.0,0.0,0,0,0,"-5,401,347",0,0,0,"651,000","6,052,347","-5,401,347","-6,480,347"
00955,中信日本商社,"526,000","31,000","495,000",0.0,0.0,0.0,0,0,0,"489,000",0,0,0,"3,257,000","2,768,000","489,000","984,000"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"105,982",0,0,0,"214,180","108,198","105,982","105,982"
00958B,永豐ESG銀行債15+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"64,493",0,0,0,"228,000","163,507","64,493","66,493"
00959B,大華投等美債15Y+,"91,000",0,"91,000",0.0,0.0,0.0,0,0,0,"93,846",0,0,0,"149,000","55,154","93,846","184,846"
00966B,統一ESG投等債15+,"103,000",0,"103,000",0.0,0.0,0.0,0,0,0,"-116,873",0,0,0,"282,000","398,873","-116,873","-13,873"
00967B,元大優息美債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-189,941",0,0,0,275,"190,216","-189,941","-190,941"
00968B,元大優息投等債,"2,006,000","29,000","1,977,000",0.0,0.0,0.0,0,0,0,"-1,047,000",0,0,0,"767,000","1,814,000","-1,047,000","930,000"
00969B,元大零息超長美債,0,0,0,0.0,0.0,0.0,0,0,0,"-225,100",0,0,0,"74,000","299,100","-225,100","-225,100"
00970B,新光BBB投等債20+,"270,000",0,"270,000",0.0,0.0,0.0,0,0,0,"-412,463",0,0,0,"125,000","537,463","-412,463","-142,463"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"6,068",0,0,0,"126,375","120,307","6,068","6,068"
00980D,主動聯博投等入息,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-49,010",0,0,0,"311,000","360,010","-49,010","-29,010"
00980T,平衡凱基美國TOP,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"159,280",0,0,0,"167,454","8,174","159,280","160,280"
00981B,第一金優選非投債,"1,115,000","1,000","1,114,000",0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"690,000","704,000","-14,000","1,100,000"
00981D,主動中信非投等債,"652,000",0,"652,000",0.0,0.0,0.0,0,0,0,"512,039",0,0,0,"820,039","308,000","512,039","1,164,039"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,-13,0,0,0,100,113,-13,-13
00983B,大華優利美公債20,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-122,000",0,0,0,"48,000","170,000","-122,000","-123,000"
00984B,大華優利美A債15,"179,000",0,"179,000",0.0,0.0,0.0,0,0,0,"1,059,391",0,0,0,"1,102,000","42,609","1,059,391","1,238,391"
00985D,主動貝萊德優投等,0,0,0,0.0,0.0,0.0,0,0,0,"-274,155",0,0,0,"495,000","769,155","-274,155","-274,155"
00986D,主動復華金融債息,0,0,0,0.0,0.0,0.0,0,0,0,"-31,530",0,0,0,"1,999","33,529","-31,530","-31,530"
00987B,野村10+澳洲公債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-226,849",0,0,0,"70,000","296,849","-226,849","-229,849"
00988B,玉山嚴選非投債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,307,775",0,0,0,0,"2,307,775","-2,307,775","-2,307,775"
00989B,台新美國非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-464,373",0,0,0,"2,010,000","2,474,373","-464,373","-464,373"
00998A,主動復華金融股息,"535,000","47,000","488,000",0.0,0.0,0.0,0,0,0,"73,104",0,0,0,"2,497,999","2,424,895","73,104","561,104"
1240,茂生農經,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1264,德麥,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1268,漢來美食,"35,000","17,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
1294,漢田生技,"128,432","102,000","26,432",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,432"
1295,生合,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1336,台翰,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,-6,0,0,0,0,6,-6,"12,994"
1565,精華,"32,000","15,000","17,000",0.0,0.0,0.0,0,0,0,"1,183","2,000",0,"2,000",49,866,-817,"18,183"
1569,濱川,"125,103","69,000","56,103",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","57,103"
1570,力肯,"56,000","38,000","18,000",0.0,0.0,0.0,0,0,0,6,0,0,0,6,0,6,"18,006"
1580,新麥,"4,170","8,000","-3,830",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,830"
1584,精剛,"356,170","78,001","278,169",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"279,169"
1586,和勤,"37,070","44,000","-6,930",0.0,0.0,0.0,0,0,0,318,0,0,0,"2,000","1,682",318,"-6,612"
1593,祺驊,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1595,川寶,"187,284","158,000","29,284",0.0,0.0,0.0,0,0,0,-764,0,0,0,"2,000","2,764",-764,"28,520"
1599,宏佳騰,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-365,0,0,0,"1,000","1,365",-365,"1,635"
1742,台蠟,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1780,立弘,"123,000","3,000","120,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"120,000"
1781,合世,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1784,訊聯,"13,000","50,000","-37,000",0.0,0.0,0.0,0,0,0,-138,0,0,0,0,138,-138,"-37,138"
1785,光洋科,"8,737,290","4,412,000","4,325,290",0.0,0.0,0.0,"241,000","36,000","205,000","298,313","324,000","26,000","298,000","56,491","56,178",313,"4,828,603"
1788,杏昌,"2,000","3,140","-1,140",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,140"
1796,金穎生技,0,0,0,0.0,0.0,0.0,0,0,0,-4,0,0,0,0,4,-4,-4
1799,易威,"10,000","24,000","-14,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-14,001"
1813,寶利徠,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1815,富喬,"4,575,738","10,749,076","-6,173,338",0.0,0.0,0.0,"2,000",0,"2,000","-331,878","15,000","140,000","-125,000","157,912","364,790","-206,878","-6,503,216"
2061,風青,"56,000","56,000",0,0.0,0.0,0.0,0,0,0,"88,000",0,"1,000","-1,000","89,000",0,"89,000","88,000"
2063,世鎧,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","7,000"
2064,晉椿,"135,000","128,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,"7,000"
2065,世豐,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,"3,997"
2066,世德,"64,000","28,000","36,000",0.0,0.0,0.0,0,0,0,3,0,0,0,3,0,3,"36,003"
2067,嘉鋼,0,0,0,0.0,0.0,0.0,0,0,0,8,0,0,0,9,1,8,8
2070,精湛,"42,000","17,000","25,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,000"
2221,大甲,"94,000","56,000","38,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"38,000"
2230,泰茂,"68,000","12,000","56,000",0.0,0.0,0.0,0,0,0,"1,099",0,0,0,"1,202",103,"1,099","57,099"
2235,謚源,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2596,綠意,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,18,0,0,0,18,0,18,"17,018"
2640,大車隊,"7,040","5,000","2,040",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,040"
2641,正德,"234,000","165,000","69,000",0.0,0.0,0.0,0,0,0,"-86,851",0,"2,000","-2,000",0,"84,851","-84,851","-17,851"
2643,捷迅,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
2718,全心投控,"25,000","10,000","15,000",0.0,0.0,0.0,"30,000",0,"30,000","-4,000",0,0,0,"4,000","8,000","-4,000","41,000"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-14,001"
2729,瓦城,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2732,六角,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2734,易飛網,"19,000","10,000","9,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"8,999"
2736,富野,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2743,山富,"11,100","3,000","8,100",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,100"
2745,五福,"43,000","13,000","30,000",0.0,0.0,0.0,0,0,0,"36,000","36,000",0,"36,000",0,0,0,"66,000"
2752,豆府,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2754,亞洲藏壽司,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2755,揚秦,"10,000","5,134","4,866",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-8,134"
2756,聯發國際,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2916,滿心,"13,000","13,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2937,集雅社,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-5,000"
3066,李洲,"206,000","154,116","51,884",0.0,0.0,0.0,0,0,0,148,0,0,0,"1,000",852,148,"52,032"
3071,協禧,"66,242","47,000","19,242",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,242"
3073,天方能源,"32,000","5,000","27,000",0.0,0.0,0.0,0,0,0,463,0,0,0,463,0,463,"27,463"
3078,僑威,"86,000","886,000","-800,000",0.0,0.0,0.0,0,0,0,"-6,090","1,000","3,000","-2,000","14,000","18,090","-4,090","-806,090"
3081,聯亞,"1,272,784","700,346","572,438",0.0,0.0,0.0,"1,600","429,200","-427,600","-4,556","47,000","35,154","11,846","31,554","47,956","-16,402","140,282"
3083,網龍,"27,000","11,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
3086,華義*,"4,000","72,000","-68,000",0.0,0.0,0.0,0,0,0,"-2,307",0,0,0,0,"2,307","-2,307","-70,307"
3088,艾訊,"533,430","61,000","472,430",0.0,0.0,0.0,0,0,0,"24,945","28,000","6,000","22,000","5,639","2,694","2,945","497,375"
3093,港建*,"284,055","732,000","-447,945",0.0,0.0,0.0,0,0,0,"-40,002",0,0,0,"4,000","44,002","-40,002","-487,947"
3095,及成,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,63,0,0,0,63,0,63,"-1,937"
3105,穩懋,"4,857,360","5,401,583","-544,223",0.0,0.0,0.0,"44,138","75,200","-31,062","311,153","382,000","64,599","317,401","186,878","193,126","-6,248","-264,132"
3114,好德,"553,000","427,000","126,000",0.0,0.0,0.0,0,0,0,-360,0,0,0,"2,023","2,383",-360,"125,640"
3115,富榮綱,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,-12,0,12,-12,0,0,0,"8,988"
3118,進階,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"129,000","25,000","104,000",0.0,0.0,0.0,0,0,0,"-1,033","4,000",0,"4,000",0,"5,033","-5,033","102,967"
3128,昇銳,"75,000","21,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000"
3131,弘塑,"224,229","233,421","-9,192",0.0,0.0,0.0,"129,043","3,000","126,043","-16,722","4,704","19,829","-15,125","16,766","18,363","-1,597","100,129"
3141,晶宏,"316,100","733,236","-417,136",0.0,0.0,0.0,0,0,0,"4,023",0,0,0,"5,471","1,448","4,023","-413,113"
3147,大綜,"475,000","668,000","-193,000",0.0,0.0,0.0,0,0,0,"8,585",0,10,-10,"37,701","29,106","8,595","-184,415"
3152,璟德,"65,000","225,000","-160,000",0.0,0.0,0.0,0,0,0,"-4,114","15,000","13,000","2,000","20,995","27,109","-6,114","-164,114"
3158,嘉實,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3162,精確,"878,290","119,094","759,196",0.0,0.0,0.0,0,0,0,"48,352",0,0,0,"48,352",0,"48,352","807,548"
3163,波若威,"56,523","15,834","40,689",0.0,0.0,0.0,0,"50,000","-50,000","-1,000",0,"2,000","-2,000","1,000",0,"1,000","-10,311"
3169,亞信,"128,525","28,000","100,525",0.0,0.0,0.0,0,0,0,722,0,0,0,"1,000",278,722,"101,247"
3171,炎洲流通,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,-30,0,0,0,0,30,-30,-30
3176,基亞,"187,000","181,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3178,公準,"3,000","11,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3188,鑫龍騰,"35,469","43,000","-7,531",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,531"
3191,雲嘉南,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3205,佰研,"35,000","1,000","34,000",0.0,0.0,0.0,0,0,0,4,0,0,0,4,0,4,"34,004"
3206,志豐,"20,000","11,000","9,000",0.0,0.0,0.0,0,0,0,40,0,0,0,"5,040","5,000",40,"9,040"
3207,耀勝,"54,000","43,000","11,000",0.0,0.0,0.0,0,0,0,-283,0,0,0,49,332,-283,"10,717"
3211,順達,"1,551,172","1,119,020","432,152",0.0,0.0,0.0,"1,012","103,000","-101,988","-624,804","72,000","760,000","-688,000","115,067","51,871","63,196","-294,640"
