證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00853B,統一美債10年Aa-A,"169,000","236,000","-67,000",0.0,0.0,0.0,0,0,0,"142,472",0,0,0,"271,546","129,074","142,472","75,472"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"64,000",0,0,0,"79,000","15,000","64,000","64,000"
00857B,永豐20年美公債,"2,752,000","1,840,000","912,000",0.0,0.0,0.0,0,0,0,"570,507",0,0,0,"1,536,150","965,643","570,507","1,482,507"
00858,永豐美國500大,"486,000","27,569","458,431",0.0,0.0,0.0,0,0,0,"-177,215",0,0,0,"102,000","279,215","-177,215","281,216"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"104,000","105,000","-1,000","-1,000"
00860B,群益1-5Y投資級債,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,"7,329",0,0,0,"108,000","100,671","7,329","6,329"
00862B,中信投資級公司債,"174,000","175,000","-1,000",0.0,0.0,0.0,0,0,0,"23,079",0,0,0,"388,079","365,000","23,079","22,079"
00863B,中信全球電信債,"78,000","48,000","30,000",0.0,0.0,0.0,0,0,0,"-26,200",0,0,0,"335,000","361,200","-26,200","3,800"
00864B,中信美國公債0-1,"1,372,000","151,000","1,221,000",0.0,0.0,0.0,0,0,0,"-845,000",0,"1,030,000","-1,030,000","2,105,000","1,920,000","185,000","376,000"
00867B,新光A-BBB電信債,"46,000","23,000","23,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"30,000","45,000","-15,000","8,000"
00870B,元大15年EM主權債,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,"-19,000",0,0,0,"13,000","32,000","-19,000","-4,000"
00877,復華中國5G,"8,000","22,000","-14,000",0.0,0.0,0.0,0,0,0,"186,037",0,0,0,"629,530","443,493","186,037","172,037"
00883B,中信ESG投資級債,"52,032","1,000","51,032",0.0,0.0,0.0,0,0,0,"-61,035",0,0,0,"251,795","312,830","-61,035","-10,003"
00884B,中信低碳新興債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"8,904",0,0,0,"316,356","307,452","8,904","-6,096"
00886,永豐美國科技,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-4,978",0,0,0,"41,022","46,000","-4,978","-6,978"
00887,永豐中國科技50大,"812,000","363,000","449,000",0.0,0.0,0.0,0,0,0,"-1,359,470",0,0,0,"1,389,351","2,748,821","-1,359,470","-910,470"
00888,永豐台灣ESG,"150,000","303,000","-153,000",0.0,0.0,0.0,0,0,0,"227,825",0,"287,000","-287,000","1,544,890","1,030,065","514,825","74,825"
00890B,凱基ESG BBB債15+,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"1,000,000","1,001,000","-1,000","-3,000"
00928,中信上櫃ESG 30,"30,000","42,000","-12,000",0.0,0.0,0.0,0,0,0,"4,178",0,0,0,"100,000","95,822","4,178","-7,822"
00931B,統一美債20年,"1,883,000","956,000","927,000",0.0,0.0,0.0,0,0,0,"1,904,461",0,0,0,"3,806,000","1,901,539","1,904,461","2,831,461"
00933B,國泰10Y+金融債,"10,477,000","9,131,000","1,346,000",0.0,0.0,0.0,0,0,0,"-5,675,224",0,0,0,"4,397,000","10,072,224","-5,675,224","-4,329,224"
00937B,群益ESG投等債20+,"48,254,150","79,466,000","-31,211,850",0.0,0.0,0.0,0,0,0,"14,854,138","724,000","2,889,011","-2,165,011","43,254,999","26,235,850","17,019,149","-16,357,712"
00942B,台新美A公司債20+,"1,076,000","547,000","529,000",0.0,0.0,0.0,0,0,0,"324,847",0,0,0,"1,055,000","730,153","324,847","853,847"
00948B,中信優息投資級債,"8,049,000","2,344,000","5,705,000",0.0,0.0,0.0,0,0,0,"-1,685,286",0,0,0,"7,375,000","9,060,286","-1,685,286","4,019,714"
00950B,凱基A級公司債,"6,684,000","4,107,000","2,577,000",0.0,0.0,0.0,0,0,0,"-5,912,313",0,0,0,"3,737,000","9,649,313","-5,912,313","-3,335,313"
00955,中信日本商社,"2,269,000","1,671,000","598,000",0.0,0.0,0.0,0,0,0,"-4,241,248","27,000","132,000","-105,000","278,000","4,414,248","-4,136,248","-3,643,248"
00957B,兆豐US優選投等債,"184,000","32,000","152,000",0.0,0.0,0.0,0,0,0,"-201,646",0,0,0,"948,000","1,149,646","-201,646","-49,646"
00958B,永豐ESG銀行債15+,"371,000","143,000","228,000",0.0,0.0,0.0,0,0,0,"184,534",0,0,0,"1,797,555","1,613,021","184,534","412,534"
00959B,大華投等美債15Y+,"1,840,000","28,000","1,812,000",0.0,0.0,0.0,0,0,0,"455,125",0,0,0,"1,256,035","800,910","455,125","2,267,125"
00966B,統一ESG投等債15+,"1,282,000","37,000","1,245,000",0.0,0.0,0.0,0,0,0,"-1,141,435",0,"683,000","-683,000","2,222,593","2,681,028","-458,435","103,565"
00967B,元大優息美債,"1,523,000","2,480,000","-957,000",0.0,0.0,0.0,0,0,0,"218,325",0,0,0,"1,177,000","958,675","218,325","-738,675"
00968B,元大優息投等債,"2,378,000","737,000","1,641,000",0.0,0.0,0.0,0,0,0,"-6,012,427",0,0,0,"816,000","6,828,427","-6,012,427","-4,371,427"
00969B,元大零息超長美債,"625,000","521,000","104,000",0.0,0.0,0.0,0,0,0,"-855,886",0,0,0,"379,000","1,234,886","-855,886","-751,886"
00970B,新光BBB投等債20+,"2,992,000","562,000","2,430,000",0.0,0.0,0.0,0,0,0,"-5,122,372",0,0,0,"1,533,000","6,655,372","-5,122,372","-2,692,372"
00980B,台新特選IG債10+,"701,000","19,000","682,000",0.0,0.0,0.0,0,0,0,"-916,955",0,0,0,"776,000","1,692,955","-916,955","-234,955"
00981B,第一金優選非投債,"3,919,000","1,159,000","2,760,000",0.0,0.0,0.0,0,0,0,"-6,775,092",0,0,0,"1,531,885","8,306,977","-6,775,092","-4,015,092"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"103,580",0,0,0,"1,561,000","1,457,420","103,580","103,580"
1240,茂生農經,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"5,000","3,000","2,000","2,000"
1259,安心,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1264,德麥,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1268,漢來美食,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,-90,0,0,0,0,90,-90,-90
1294,漢田生技,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1336,台翰,"12,000","15,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1565,精華,"17,000","11,000","6,000",0.0,0.0,0.0,0,0,0,-386,41,301,-260,0,126,-126,"5,614"
1569,濱川,"447,050","596,000","-148,950",0.0,0.0,0.0,0,0,0,"6,768",0,0,0,"10,000","3,232","6,768","-142,182"
1570,力肯,"18,000","13,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1580,新麥,"6,000","15,000","-9,000",0.0,0.0,0.0,0,0,0,-92,0,0,0,0,92,-92,"-9,092"
1584,精剛,"953,000","491,000","462,000",0.0,0.0,0.0,0,0,0,"33,020",0,0,0,"34,056","1,036","33,020","495,020"
1586,和勤,"51,000","6,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000"
1591,駿吉-KY,"36,000","33,000","3,000",0.0,0.0,0.0,0,0,0,-171,0,0,0,0,171,-171,"2,829"
1593,祺驊,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,"30,000","8,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000"
1599,宏佳騰,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1777,生泰,"11,000","11,000",0,0.0,0.0,0.0,0,0,0,-237,0,0,0,0,237,-237,-237
1781,合世,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1784,訊聯,"39,000","10,000","29,000",0.0,0.0,0.0,0,0,0,-293,0,0,0,707,"1,000",-293,"28,707"
1785,光洋科,"1,266,000","822,000","444,000",0.0,0.0,0.0,0,0,0,-129,0,0,0,"1,675","1,804",-129,"443,871"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
1799,易威,"10,000","16,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1815,富喬,"4,053,000","7,974,000","-3,921,000",0.0,0.0,0.0,0,0,0,"31,414","80,000","200,000","-120,000","162,258","10,844","151,414","-3,889,586"
2061,風青,"37,000","16,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
2063,世鎧,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,"-7,000"
2064,晉椿,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,000"
2065,世豐,"7,000","6,000","1,000",0.0,0.0,0.0,0,0,0,-27,0,0,0,0,27,-27,973
2066,世德,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,400,0,0,0,400,0,400,"11,400"
2070,精湛,"61,000","13,000","48,000",0.0,0.0,0.0,0,0,0,"-1,036",0,0,0,"1,000","2,036","-1,036","46,964"
2221,大甲,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2230,泰茂,"52,000","69,000","-17,000",0.0,0.0,0.0,0,0,0,"-6,847",0,0,0,"1,000","7,847","-6,847","-23,847"
2596,綠意,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2640,大車隊,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2641,正德,"345,000","823,000","-478,000",0.0,0.0,0.0,0,0,0,"-47,977",0,"50,000","-50,000","51,145","49,122","2,023","-525,977"
2643,捷迅,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
2718,全心投控,"27,000","5,000","22,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","21,000"
2719,燦星旅,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,-221,0,0,0,0,221,-221,"-1,221"
2726,雅茗-KY,"47,000","77,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000"
2729,瓦城,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2732,六角,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2734,易飛網,"75,000","66,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2736,富野,"63,000","26,000","37,000",0.0,0.0,0.0,0,0,0,603,0,0,0,"1,000",397,603,"37,603"
2743,山富,"453,000","679,000","-226,000",0.0,0.0,0.0,0,0,0,"-1,078",0,0,0,"13,446","14,524","-1,078","-227,078"
2745,五福,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","-15,000"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2755,揚秦,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2756,聯發國際,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2916,滿心,"2,000","20,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
2926,誠品生活,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,97,0,0,0,97,0,97,"1,097"
2937,集雅社,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3066,李洲,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"10,000"
3071,協禧,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
3073,天方能源,"568,000","710,289","-142,289",0.0,0.0,0.0,0,0,0,-724,0,0,0,"5,933","6,657",-724,"-143,013"
3078,僑威,"353,030","377,000","-23,970",0.0,0.0,0.0,"3,000",0,"3,000","-9,473","16,008","16,000",8,38,"9,519","-9,481","-30,443"
3081,聯亞,"51,000","50,000","1,000",0.0,0.0,0.0,0,0,0,"-3,000","13,000","7,000","6,000","4,000","13,000","-9,000","-2,000"
3083,網龍,"230,000","124,000","106,000",0.0,0.0,0.0,0,0,0,"3,233",0,0,0,"5,233","2,000","3,233","109,233"
3086,華義,"84,000","26,000","58,000",0.0,0.0,0.0,0,0,0,"1,599",0,0,0,"1,627",28,"1,599","59,599"
3088,艾訊,"413,000","236,244","176,756",0.0,0.0,0.0,0,0,0,"-7,392",0,"9,000","-9,000","3,381","1,773","1,608","169,364"
3093,港建*,"22,000","4,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
3095,及成,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3105,穩懋,"1,231,000","1,923,000","-692,000",0.0,0.0,0.0,"4,000","9,000","-5,000","-189,554",0,"27,749","-27,749","53,322","215,127","-161,805","-886,554"
3114,好德,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3118,進階,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"19,000","2,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
3128,昇銳,"210,000","450,000","-240,000",0.0,0.0,0.0,0,0,0,"-3,487",0,"4,000","-4,000","1,000",487,513,"-243,487"
3131,弘塑,"78,000","87,000","-9,000",0.0,0.0,0.0,"5,000","1,000","4,000","1,189","1,000",0,"1,000","1,139",950,189,"-3,811"
3141,晶宏,"12,000","21,000","-9,000",0.0,0.0,0.0,0,0,0,"5,934",0,0,0,"6,001",67,"5,934","-3,066"
3147,大綜,"219,000","11,000","208,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"16,000","1,000","15,000","223,000"
3152,璟德,"18,000","10,000","8,000",0.0,0.0,0.0,0,0,0,1,0,0,0,"1,001","1,000",1,"8,001"
3162,精確,"1,769,000","2,159,000","-390,000",0.0,0.0,0.0,0,0,0,94,0,0,0,"3,012","2,918",94,"-389,906"
3163,波若威,"1,683,000","1,500,200","182,800",0.0,0.0,0.0,0,0,0,"32,385",0,0,0,"53,798","21,413","32,385","215,185"
3169,亞信,"26,000","9,000","17,000",0.0,0.0,0.0,0,0,0,"4,015","4,000",0,"4,000",15,0,15,"21,015"
3176,基亞,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,68,0,0,0,"4,068","4,000",68,"4,068"
3178,公準,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
3188,鑫龍騰,"60,000","62,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3205,佰研,"15,000","13,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3206,志豐,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"5,000"
3207,耀勝,"60,000","81,000","-21,000",0.0,0.0,0.0,0,0,0,-913,0,0,0,"1,066","1,979",-913,"-21,913"
3211,順達,"1,547,000","1,609,030","-62,030",0.0,0.0,0.0,"2,000","3,454","-1,454","-4,006","36,000","32,000","4,000","20,588","28,594","-8,006","-67,490"
3213,茂訊,"156,000","288,000","-132,000",0.0,0.0,0.0,0,0,0,"2,117",0,0,0,"4,379","2,262","2,117","-129,883"
3217,優群,"113,187","50,000","63,187",0.0,0.0,0.0,0,"50,000","-50,000","-2,033",0,0,0,"3,313","5,346","-2,033","11,154"
3218,大學光,"20,516","7,000","13,516",0.0,0.0,0.0,0,0,0,505,0,0,0,"2,405","1,900",505,"14,021"
3219,倚強科,"731,000","736,000","-5,000",0.0,0.0,0.0,0,0,0,-405,0,0,0,"6,000","6,405",-405,"-5,405"
3221,台嘉碩,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3224,三顧,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3227,原相,"766,000","462,000","304,000",0.0,0.0,0.0,"10,000","174,000","-164,000","-31,001","58,725","92,000","-33,275","30,478","28,204","2,274","108,999"
3228,金麗科,"33,000","53,000","-20,000",0.0,0.0,0.0,0,0,0,-84,"1,000",0,"1,000","6,135","7,219","-1,084","-20,084"
