證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00679B,元大美債20年,"15,546,469","1,381,000","14,165,469",0.0,0.0,0.0,0,0,0,"-4,681,938","29,000","2,081,000","-2,052,000","6,058,204","8,688,142","-2,629,938","9,483,531"
00687B,國泰20年美債,"11,474,000","394,000","11,080,000",0.0,0.0,0.0,0,0,0,"-285,023",0,"520,000","-520,000","9,583,757","9,348,780","234,977","10,794,977"
00687C,國泰20年美債+櫃U,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"53,500","53,500",0,0
00694B,富邦美債1-3,"42,000",0,"42,000",0.0,0.0,0.0,0,0,0,"-74,040",0,0,0,"121,024","195,064","-74,040","-32,040"
00695B,富邦美債7-10,"1,000","147,000","-146,000",0.0,0.0,0.0,0,0,0,"133,205",0,0,0,"291,264","158,059","133,205","-12,795"
00696B,富邦美債20年,"2,448,000","549,000","1,899,000",0.0,0.0,0.0,0,0,0,"-1,464,331",0,0,0,"2,534,321","3,998,652","-1,464,331","434,669"
00697B,元大美債7-10,"4,000","103,000","-99,000",0.0,0.0,0.0,0,0,0,"88,011",0,0,0,"96,203","8,192","88,011","-10,989"
00719B,元大美債1-3,"367,000","32,000","335,000",0.0,0.0,0.0,0,0,0,"-296,602",0,0,0,"448,289","744,891","-296,602","38,398"
00720B,元大投資級公司債,"1,283,000","42,000","1,241,000",0.0,0.0,0.0,0,0,0,"255,098",0,0,0,"931,000","675,902","255,098","1,496,098"
00722B,群益投資級電信債,"322,000","21,000","301,000",0.0,0.0,0.0,0,0,0,"-128,965","5,000",0,"5,000","464,196","598,161","-133,965","172,035"
00723B,群益投資級科技債,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,-950,0,0,0,"101,050","102,000",-950,"2,050"
00724B,群益投資級金融債,"127,000","4,000","123,000",0.0,0.0,0.0,0,0,0,"-93,042",0,0,0,"3,364,942","3,457,984","-93,042","29,958"
00725B,國泰投資級公司債,"639,000","273,000","366,000",0.0,0.0,0.0,0,0,0,"-573,972",0,0,0,"1,679,492","2,253,464","-573,972","-207,972"
00726B,國泰新興投等債,"30,000","3,000","27,000",0.0,0.0,0.0,0,0,0,"-17,189",0,0,0,"103,577","120,766","-17,189","9,811"
00727B,國泰優選非投等債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,895",0,0,0,"103,890","105,785","-1,895",105
00734B,台新JPM新興債,"92,000","30,000","62,000",0.0,0.0,0.0,0,0,0,"-60,007",0,0,0,"408,000","468,007","-60,007","1,993"
00740B,富邦全球投等債,"124,000","11,000","113,000",0.0,0.0,0.0,0,0,0,"45,112",0,"17,000","-17,000","414,092","351,980","62,112","158,112"
00741B,富邦全球非投等債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"7,115",0,0,0,"215,321","208,206","7,115","5,115"
00746B,富邦A級公司債,"554,000","1,261,000","-707,000",0.0,0.0,0.0,0,0,0,"-91,000",0,0,0,"508,000","599,000","-91,000","-798,000"
00749B,凱基新興債10+,"32,000",0,"32,000",0.0,0.0,0.0,0,0,0,"-31,000",0,0,0,"120,000","151,000","-31,000","1,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"1,402,000","21,000","1,381,000",0.0,0.0,0.0,0,0,0,"480,803",0,0,0,"919,372","438,569","480,803","1,861,803"
00754B,群益AAA-AA公司債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000",0
00755B,群益投資級公用債,"168,000","72,000","96,000",0.0,0.0,0.0,0,0,0,"-84,981",0,0,0,"2,019","87,000","-84,981","11,019"
00756B,群益投等新興公債,"203,000",0,"203,000",0.0,0.0,0.0,0,0,0,"-139,113",0,0,0,"76,012","215,125","-139,113","63,887"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,"47,000",0,"47,000",0.0,0.0,0.0,0,0,0,"-45,853",0,0,0,"105,095","150,948","-45,853","1,147"
00761B,國泰A級公司債,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"-36,707",0,0,0,"160,067","196,774","-36,707",293
00764B,群益25年美債,"1,853,000","1,572,000","281,000",0.0,0.0,0.0,0,0,0,"-343,096",0,0,0,"3,170,714","3,513,810","-343,096","-62,096"
00768B,復華20年美債,"270,000","278,000","-8,000",0.0,0.0,0.0,0,0,0,"27,954",0,0,0,"284,000","256,046","27,954","19,954"
00772B,中信高評級公司債,"969,200","14,000","955,200",0.0,0.0,0.0,0,0,0,"-367,584",0,0,0,"87,600","455,184","-367,584","587,616"
00773B,中信優先金融債,"356,000","10,000","346,000",0.0,0.0,0.0,0,0,0,"-232,793",0,0,0,"12,598","245,391","-232,793","113,207"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"1,000"
00779B,凱基美債25+,"63,000","36,000","27,000",0.0,0.0,0.0,0,0,0,"-23,000",0,0,0,"537,000","560,000","-23,000","4,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,050",0,0,0,"100,000","101,050","-1,050","-1,050"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"1,500",0,0,0,"101,500","100,000","1,500","1,500"
00782B,國泰A級公用債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","2,000"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00786B,元大10年IG銀行債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"1,183",0,0,0,"5,183","4,000","1,183","6,183"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000"
00788B,元大10年IG電能債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","18,000"
00789B,復華公司債A3,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","1,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,"126,000","1,000","125,000",0.0,0.0,0.0,0,0,0,"28,582",0,0,0,"132,582","104,000","28,582","153,582"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"50,000","53,000","-3,000","-3,000"
00795B,中信美國公債20年,"4,735,000","200,000","4,535,000",0.0,0.0,0.0,0,0,0,"-2,219,283",0,0,0,"4,897,030","7,116,313","-2,219,283","2,315,717"
00799B,國泰A級醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,031",0,0,0,"100,000","101,031","-1,031","-2,031"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"31,000",0,"31,000",0.0,0.0,0.0,0,0,0,"-28,963",0,0,0,"100,038","129,001","-28,963","2,037"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00845B,富邦新興投等債,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,"-30,000",0,0,0,"100,000","130,000","-30,000","-1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,10,0,0,0,"100,010","100,000",10,10
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00848B,中信新興亞洲債,"276,000","225,000","51,000",0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,"268,000","318,000","-50,000","1,000"
00849B,中信EM主權債0-5,0,"61,000","-61,000",0.0,0.0,0.0,0,0,0,"59,710",0,0,0,"162,821","103,111","59,710","-1,290"
00853B,統一美債10年Aa-A,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,-339,0,0,0,"808,142","808,481",-339,"8,661"
00856B,永豐1-3年美公債,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,"-14,030",0,0,0,"7,000","21,030","-14,030",-30
00857B,永豐20年美公債,"761,000","28,000","733,000",0.0,0.0,0.0,0,0,0,"51,679",0,0,0,"1,380,709","1,329,030","51,679","784,679"
00858,永豐美國500大,"135,000","382,038","-247,038",0.0,0.0,0.0,0,0,0,"-758,385",0,0,0,"484,000","1,242,385","-758,385","-1,005,423"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,040",0,0,0,"146,000","148,040","-2,040","-2,040"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,512,0,0,0,"101,000","100,488",512,512
00862B,中信投資級公司債,"32,000","4,000","28,000",0.0,0.0,0.0,0,0,0,"-27,826",0,0,0,"100,237","128,063","-27,826",174
00863B,中信全球電信債,"114,000","22,000","92,000",0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,"120,000","160,000","-40,000","52,000"
00864B,中信美國公債0-1,"473,000","428,000","45,000",0.0,0.0,0.0,0,0,0,"-312,000","7,000",0,"7,000","1,550,000","1,869,000","-319,000","-267,000"
00867B,新光A-BBB電信債,"55,000",0,"55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,"55,000"
00870B,元大15年EM主權債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-20,001",0,0,0,0,"20,001","-20,001",-1
00877,復華中國5G,"22,000","303,000","-281,000",0.0,0.0,0.0,0,0,0,"333,031",0,0,0,"621,673","288,642","333,031","52,031"
00883B,中信ESG投資級債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,640",0,0,0,"103,003","100,363","2,640","1,640"
00884B,中信低碳新興債,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,"-29,505",0,0,0,"100,800","130,305","-29,505",495
00886,永豐美國科技,200,0,200,0.0,0.0,0.0,0,0,0,"21,379",0,0,0,"21,379",0,"21,379","21,579"
00887,永豐中國科技50大,"1,577,000","218,000","1,359,000",0.0,0.0,0.0,0,0,0,"32,815",0,0,0,"995,076","962,261","32,815","1,391,815"
00888,永豐台灣ESG,"42,000","138,000","-96,000",0.0,0.0,0.0,0,0,0,"340,566",0,0,0,"534,016","193,450","340,566","244,566"
00890B,凱基ESG BBB債15+,"41,000","4,000","37,000",0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,"510,000","545,000","-35,000","2,000"
00928,中信上櫃ESG 30,0,0,0,0.0,0.0,0.0,0,0,0,"198,475",0,0,0,"316,907","118,432","198,475","198,475"
00931B,統一美債20年,"1,938,000",0,"1,938,000",0.0,0.0,0.0,0,0,0,"-821,848",0,0,0,"1,139,302","1,961,150","-821,848","1,116,152"
00933B,國泰10Y+金融債,"527,000","1,189,000","-662,000",0.0,0.0,0.0,0,0,0,"-971,006","10,000",0,"10,000","2,639,398","3,620,404","-981,006","-1,633,006"
00937B,群益ESG投等債20+,"3,674,200","349,000","3,325,200",0.0,0.0,0.0,0,0,0,"1,080,580",0,"60,000","-60,000","18,531,399","17,390,819","1,140,580","4,405,780"
00942B,台新美A公司債20+,"182,000","5,000","177,000",0.0,0.0,0.0,0,0,0,"387,473",0,0,0,"430,000","42,527","387,473","564,473"
00948B,中信優息投資級債,"2,122,000",0,"2,122,000",0.0,0.0,0.0,0,0,0,"-784,901",0,0,0,"4,265,158","5,050,059","-784,901","1,337,099"
00950B,凱基A級公司債,"3,810,000",0,"3,810,000",0.0,0.0,0.0,0,0,0,"1,050,400",0,0,0,"2,986,400","1,936,000","1,050,400","4,860,400"
00955,中信日本商社,"443,000","21,000","422,000",0.0,0.0,0.0,0,"340,000","-340,000","61,193",0,0,0,"866,000","804,807","61,193","143,193"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"123,047",0,0,0,"146,645","23,598","123,047","123,047"
00958B,永豐ESG銀行債15+,"47,000",0,"47,000",0.0,0.0,0.0,0,0,0,"129,137",0,0,0,"138,000","8,863","129,137","176,137"
00959B,大華投等美債15Y+,"297,000",0,"297,000",0.0,0.0,0.0,0,0,0,"644,346",0,0,0,"1,232,546","588,200","644,346","941,346"
00966B,統一ESG投等債15+,"57,000","1,497,000","-1,440,000",0.0,0.0,0.0,0,0,0,"1,666,909",0,0,0,"3,120,394","1,453,485","1,666,909","226,909"
00967B,元大優息美債,"67,000","1,059,000","-992,000",0.0,0.0,0.0,0,0,0,"1,195,099",0,0,0,"1,377,852","182,753","1,195,099","203,099"
00968B,元大優息投等債,"175,000","1,000","174,000",0.0,0.0,0.0,0,0,0,"521,015",0,0,0,"936,115","415,100","521,015","695,015"
00969B,元大零息超長美債,"60,000","213,000","-153,000",0.0,0.0,0.0,0,0,0,"896,252",0,0,0,"1,277,203","380,951","896,252","743,252"
00970B,新光BBB投等債20+,"673,000","8,000","665,000",0.0,0.0,0.0,0,0,0,"19,662",0,0,0,"896,899","877,237","19,662","684,662"
00980B,台新特選IG債10+,"33,000",0,"33,000",0.0,0.0,0.0,0,0,0,"-34,295",0,0,0,"95,000","129,295","-34,295","-1,295"
00981B,第一金優選非投債,"512,000","1,676,000","-1,164,000",0.0,0.0,0.0,0,0,0,"-11,577,914",0,0,0,"1,660,000","13,237,914","-11,577,914","-12,741,914"
00982B,FT投資級債20+,"47,000","1,300","45,700",0.0,0.0,0.0,0,0,0,"-15,344",0,0,0,"5,000","20,344","-15,344","30,356"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"46,963",0,0,0,"2,108,000","2,061,037","46,963","46,963"
00984B,大華優利美A債15,0,0,0,0.0,0.0,0.0,0,0,0,"59,012",0,0,0,"2,131,045","2,072,033","59,012","59,012"
1240,茂生農經,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1259,安心,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1264,德麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1268,漢來美食,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1294,漢田生技,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1295,生合,"386,000","597,000","-211,000",0.0,0.0,0.0,0,0,0,683,0,487,-487,"1,249",79,"1,170","-210,317"
1336,台翰,"17,000","45,000","-28,000",0.0,0.0,0.0,0,0,0,"-21,768",0,"22,000","-22,000","2,000","1,768",232,"-49,768"
1565,精華,"15,000","11,000","4,000",0.0,0.0,0.0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,0
1569,濱川,"163,000","260,000","-97,000",0.0,0.0,0.0,0,0,0,"-11,226",0,0,0,"2,000","13,226","-11,226","-108,226"
1570,力肯,"13,000","10,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1580,新麥,"7,000","16,000","-9,000",0.0,0.0,0.0,0,0,0,573,0,0,0,"1,000",427,573,"-8,427"
