證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"501,000","506,000","-5,000","3,000"
00780B,國泰A級金融債,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-34,000",0,"48,000","-48,000","114,000","100,000","14,000","-34,000"
00782B,國泰A級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"123,000","102,000","21,000","20,000"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00786B,元大10年IG銀行債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"2,030",0,0,0,"2,030",0,"2,030","2,030"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"5,010",0,0,0,"5,010",0,"5,010","4,010"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"12,890",0,0,0,"13,000",110,"12,890","12,890"
00789B,復華公司債A3,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"4,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"1,018",0,0,0,"151,018","150,000","1,018",18
00793B,群益AAA-A醫療債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0
00795B,中信美國公債20年,"5,862,000","113,000","5,749,000",0.0,0.0,0.0,0,0,0,"-4,967,961",0,0,0,"1,346,039","6,314,000","-4,967,961","781,039"
00799B,國泰A級醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,900",0,0,0,"101,100","105,000","-3,900","-4,900"
00834B,第一金金融債10+,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,"-11,000",0,0,0,"100,000","111,000","-11,000","-2,000"
00836B,永豐10年A公司債,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"-49,169",0,0,0,"100,831","150,000","-49,169",831
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,"92,000",0,"92,000",0.0,0.0,0.0,0,0,0,"106,266",0,0,0,"256,266","150,000","106,266","198,266"
00844B,新光15年IG金融債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,41,0,0,0,41,0,41,"1,041"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,961,0,0,0,"101,000","100,039",961,-39
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"1,039",0,0,0,"302,039","301,000","1,039","1,039"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,999,0,0,0,"301,000","300,001",999,999
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-1,623",0,0,0,"305,612","307,235","-1,623","-1,623"
00853B,統一美債10年Aa-A,"42,000",0,"42,000",0.0,0.0,0.0,0,0,0,"-35,480",0,0,0,"406,520","442,000","-35,480","6,520"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-6,999",0,0,0,1,"7,000","-6,999","-6,999"
00857B,永豐20年美公債,"1,547,000","79,000","1,468,000",0.0,0.0,0.0,0,0,0,"-1,004,870",0,0,0,"1,240,452","2,245,322","-1,004,870","463,130"
00858,永豐美國500大,"138,000","52,000","86,000",0.0,0.0,0.0,0,0,0,"-3,704,505",0,0,0,"316,000","4,020,505","-3,704,505","-3,618,505"
00859B,群益0-1年美債,"8,000","10,000","-2,000",0.0,0.0,0.0,0,0,0,"13,975",0,0,0,"164,000","150,025","13,975","11,975"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-6,210",0,0,0,"151,336","157,546","-6,210","-6,210"
00862B,中信投資級公司債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"37,198",0,0,0,"337,236","300,038","37,198","45,198"
00863B,中信全球電信債,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"16,010",0,0,0,"316,010","300,000","16,010","15,010"
00864B,中信美國公債0-1,"735,000","51,000","684,000",0.0,0.0,0.0,0,0,0,"-975,750",0,0,0,"2,353,000","3,328,750","-975,750","-291,750"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"63,001",0,0,0,"73,001","10,000","63,001","63,001"
00877,復華中國5G,"134,000","149,000","-15,000",0.0,0.0,0.0,0,0,0,"465,446",0,0,0,"1,334,549","869,103","465,446","450,446"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,4,0,0,0,"306,649","306,645",4,4
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,073",0,0,0,"301,236","302,309","-1,073","-1,073"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"2,296",0,0,0,"69,296","67,000","2,296","2,296"
00887,永豐中國科技50大,"969,000","569,000","400,000",0.0,0.0,0.0,0,0,0,"1,007,480",0,0,0,"1,257,142","249,662","1,007,480","1,407,480"
00888,永豐台灣ESG,"216,000","17,000","199,000",0.0,0.0,0.0,0,0,0,"113,545",0,0,0,"624,618","511,073","113,545","312,545"
00890B,凱基ESG BBB債15+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"502,000","500,000","2,000","4,000"
00928,中信上櫃ESG 30,"6,000","8,000","-2,000",0.0,0.0,0.0,0,0,0,"-74,928",0,0,0,"120,000","194,928","-74,928","-76,928"
00931B,統一美債20年,"2,945,000","84,000","2,861,000",0.0,0.0,0.0,0,0,0,"-1,017,704",0,0,0,"1,671,296","2,689,000","-1,017,704","1,843,296"
00933B,國泰10Y+金融債,"2,721,000","182,000","2,539,000",0.0,0.0,0.0,0,0,0,"1,234,000",0,0,0,"4,701,000","3,467,000","1,234,000","3,773,000"
00937B,群益ESG投等債20+,"11,154,090","817,000","10,337,090",0.0,0.0,0.0,0,0,0,"9,348,274","2,300,000","1,910,000","390,000","13,972,999","5,014,725","8,958,274","19,685,364"
00942B,台新美A公司債20+,"306,000",0,"306,000",0.0,0.0,0.0,0,0,0,"294,848",0,0,0,"771,000","476,152","294,848","600,848"
00948B,中信優息投資級債,"1,504,000",0,"1,504,000",0.0,0.0,0.0,0,0,0,"1,851,394",0,0,0,"2,298,000","446,606","1,851,394","3,355,394"
00950B,凱基A級公司債,"2,207,000","55,000","2,152,000",0.0,0.0,0.0,0,0,0,"-235,975",0,0,0,"1,774,395","2,010,370","-235,975","1,916,025"
00955,中信日本商社,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,"612,682","10,000",0,"10,000","1,798,000","1,195,318","602,682","586,682"
00957B,兆豐US優選投等債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"35,473",0,0,0,"351,000","315,527","35,473","31,473"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"102,000",0,0,0,"169,033","67,033","102,000","102,000"
00959B,大華投等美債15Y+,"446,000","45,000","401,000",0.0,0.0,0.0,0,0,0,"226,000",0,0,0,"445,000","219,000","226,000","627,000"
00966B,統一ESG投等債15+,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"70,890",0,0,0,"499,000","428,110","70,890","65,890"
00967B,元大優息美債,0,0,0,0.0,0.0,0.0,0,0,0,"262,000",0,0,0,"1,041,000","779,000","262,000","262,000"
00968B,元大優息投等債,"1,176,000","175,000","1,001,000",0.0,0.0,0.0,0,0,0,"-585,363",0,0,0,"1,371,000","1,956,363","-585,363","415,637"
00969B,元大零息超長美債,"8,000","21,000","-13,000",0.0,0.0,0.0,0,0,0,"1,239,170",0,0,0,"1,711,191","472,021","1,239,170","1,226,170"
00970B,新光BBB投等債20+,"334,000","100,000","234,000",0.0,0.0,0.0,0,0,0,"1,452,742",0,0,0,"1,468,000","15,258","1,452,742","1,686,742"
00980B,台新特選IG債10+,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"25,896",0,0,0,"362,150","336,254","25,896","28,896"
00981B,第一金優選非投債,"616,000",0,"616,000",0.0,0.0,0.0,0,0,0,"-3,288,606",0,0,0,0,"3,288,606","-3,288,606","-2,672,606"
00982B,FT投資級債20+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"33,001",0,0,0,"97,001","64,000","33,001","34,001"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"9,818",0,"550,000","-550,000","2,862,000","2,302,182","559,818","9,818"
00984B,大華優利美A債15,"53,000","22,000","31,000",0.0,0.0,0.0,0,0,0,"217,847",0,0,0,"2,240,000","2,022,153","217,847","248,847"
1240,茂生農經,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,-2
1295,生合,"395,000","130,000","265,000",0.0,0.0,0.0,0,0,0,141,0,0,0,"1,000",859,141,"265,141"
1336,台翰,"12,000","232,000","-220,000",0.0,0.0,0.0,0,0,0,252,0,0,0,"1,000",748,252,"-219,748"
1565,精華,"12,000","77,000","-65,000",0.0,0.0,0.0,0,0,0,-332,105,200,-95,"1,000","1,237",-237,"-65,332"
1569,濱川,"316,000","407,000","-91,000",0.0,0.0,0.0,0,0,0,"-22,096",0,0,0,"6,000","28,096","-22,096","-113,096"
1570,力肯,"2,000","20,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
1580,新麥,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,-207,0,0,0,0,207,-207,"-2,207"
1584,精剛,"97,000","316,000","-219,000",0.0,0.0,0.0,0,0,0,"-1,768",0,0,0,"3,000","4,768","-1,768","-220,768"
1586,和勤,"12,000","13,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1591,駿吉-KY,"39,000","51,000","-12,000",0.0,0.0,0.0,0,0,0,512,0,0,0,"9,003","8,491",512,"-11,488"
1593,祺驊,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,0,"25,000","-25,000",0.0,0.0,0.0,0,0,0,"84,000",0,0,0,"84,000",0,"84,000","59,000"
1599,宏佳騰,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1742,台蠟,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"8,000","13,000","-5,000",0.0,0.0,0.0,0,0,0,657,0,0,0,"3,000","2,343",657,"-4,343"
1781,合世,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
1784,訊聯,"15,000","51,000","-36,000",0.0,0.0,0.0,0,0,0,71,0,0,0,182,111,71,"-35,929"
1785,光洋科,"298,000","2,018,000","-1,720,000",0.0,0.0,0.0,0,0,0,"13,817","185,000","171,399","13,601","32,000","31,784",216,"-1,706,183"
1788,杏昌,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1796,金穎生技,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1799,易威,"14,000","101,000","-87,000",0.0,0.0,0.0,0,0,0,-21,0,21,-21,0,0,0,"-87,021"
1815,富喬,"43,436,000","43,778,365","-342,365",0.0,0.0,0.0,0,"3,479,000","-3,479,000","-352,885","754,000","910,000","-156,000","1,061,389","1,258,274","-196,885","-4,174,250"
2061,風青,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2063,世鎧,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2065,世豐,"1,000","30,000","-29,000",0.0,0.0,0.0,0,0,0,-283,0,0,0,"1,000","1,283",-283,"-29,283"
2066,世德,"8,000","30,000","-22,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-22,001"
2067,嘉鋼,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,65,65,0,65,0,0,0,"3,065"
2070,精湛,"7,000","69,000","-62,000",0.0,0.0,0.0,0,0,0,-567,0,0,0,10,577,-567,"-62,567"
2221,大甲,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2230,泰茂,"27,000","43,000","-16,000",0.0,0.0,0.0,0,0,0,"-11,397",0,0,0,820,"12,217","-11,397","-27,397"
2596,綠意,"2,000","20,000","-18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-19,000"
2640,大車隊,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2641,正德,"473,000","296,000","177,000",0.0,0.0,0.0,0,0,0,"-50,248",0,0,0,"53,000","103,248","-50,248","126,752"
2643,捷迅,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2718,全心投控,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,-474,0,0,0,0,474,-474,"-14,474"
2719,燦星旅,"2,000","21,000","-19,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"-19,018"
2726,雅茗-KY,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2729,瓦城,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,-542,0,0,0,0,542,-542,"-2,542"
2734,易飛網,"27,000","63,000","-36,000",0.0,0.0,0.0,0,0,0,-533,0,0,0,0,533,-533,"-36,533"
2736,富野,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,801,0,0,0,"1,000",199,801,"-31,199"
2743,山富,"27,000","64,000","-37,000",0.0,0.0,0.0,0,0,0,"2,218",0,0,0,"11,157","8,939","2,218","-34,782"
2745,五福,"150,000","174,000","-24,000",0.0,0.0,0.0,0,0,0,"-7,444",0,0,0,"1,000","8,444","-7,444","-31,444"
2754,亞洲藏壽司,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2755,揚秦,"4,000","26,000","-22,000",0.0,0.0,0.0,0,0,0,281,0,0,0,"1,000",719,281,"-21,719"
2756,聯發國際,"72,000","12,000","60,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"64,000"
2916,滿心,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2926,誠品生活,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
3067,全域,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3071,協禧,"6,000","24,000","-18,000",0.0,0.0,0.0,0,0,0,631,0,0,0,"1,000",369,631,"-17,369"
3073,天方能源,"69,000","35,000","34,000",0.0,0.0,0.0,0,0,0,-175,0,0,0,0,175,-175,"33,825"
3078,僑威,"1,444,000","1,174,000","270,000",0.0,0.0,0.0,0,"250,000","-250,000","-95,778","14,000","24,000","-10,000","41,373","127,151","-85,778","-75,778"
3081,聯亞,"33,000","17,300","15,700",0.0,0.0,0.0,0,0,0,"-113,000","7,000","50,000","-43,000","2,000","72,000","-70,000","-97,300"
3083,網龍,"4,000","72,000","-68,000",0.0,0.0,0.0,0,0,0,-901,0,0,0,"1,000","1,901",-901,"-68,901"
3086,華義,"25,115","58,000","-32,885",0.0,0.0,0.0,0,0,0,647,0,0,0,"1,000",353,647,"-32,238"
3088,艾訊,"51,000","533,000","-482,000",0.0,0.0,0.0,0,0,0,"41,809","42,000",0,"42,000","9,000","9,191",-191,"-440,191"
3093,港建*,"31,000","55,000","-24,000",0.0,0.0,0.0,0,0,0,-47,0,0,0,"1,467","1,514",-47,"-24,047"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-65,0,65,-65,0,0,0,935
3105,穩懋,"530,000","1,017,557","-487,557",0.0,0.0,0.0,0,"76,000","-76,000","-89,745","23,100","40,435","-17,335","11,496","83,906","-72,410","-653,302"
3114,好德,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"105,000","113,000","-8,000",0.0,0.0,0.0,0,0,0,-500,0,0,0,"10,000","10,500",-500,"-8,500"
3128,昇銳,"1,054,000","374,000","680,000",0.0,0.0,0.0,0,0,0,-63,0,0,0,"1,000","1,063",-63,"679,937"
3131,弘塑,"183,010","163,100","19,910",0.0,0.0,0.0,"45,000","56,000","-11,000","-8,057","3,000","17,500","-14,500","12,178","5,735","6,443",853
3141,晶宏,"122,000","75,000","47,000",0.0,0.0,0.0,0,0,0,-914,0,0,0,"5,300","6,214",-914,"46,086"
3147,大綜,"86,730","106,000","-19,270",0.0,0.0,0.0,0,0,0,"-182,034",0,0,0,"13,000","195,034","-182,034","-201,304"
3152,璟德,"44,000","63,000","-19,000",0.0,0.0,0.0,0,0,0,"-1,364",0,0,0,0,"1,364","-1,364","-20,364"
3162,精確,"237,000","414,000","-177,000",0.0,0.0,0.0,0,0,0,-478,0,0,0,"8,000","8,478",-478,"-177,478"
3163,波若威,"847,000","1,010,000","-163,000",0.0,0.0,0.0,0,0,0,"-202,320",0,"143,000","-143,000","32,729","92,049","-59,320","-365,320"
3169,亞信,"6,000","108,000","-102,000",0.0,0.0,0.0,0,0,0,-369,0,0,0,"3,000","3,369",-369,"-102,369"
3171,炎洲流通,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3176,基亞,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3178,公準,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3188,鑫龍騰,"14,000","120,000","-106,000",0.0,0.0,0.0,0,0,0,-617,0,0,0,"2,000","2,617",-617,"-106,617"
3191,雲嘉南,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,-1
3205,佰研,"130,000","113,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
3206,志豐,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,-550,0,0,0,0,550,-550,"-9,550"
3207,耀勝,"22,000","232,000","-210,000",0.0,0.0,0.0,0,0,0,"-1,728",0,0,0,970,"2,698","-1,728","-211,728"
3211,順達,"1,261,100","1,534,550","-273,450",0.0,0.0,0.0,"500,000","89,000","411,000","51,616","54,000","12,000","42,000","23,712","14,096","9,616","189,166"
3213,茂訊,"892,000","1,616,100","-724,100",0.0,0.0,0.0,0,"1,426","-1,426","-69,174","1,000","55,000","-54,000","6,299","21,473","-15,174","-794,700"
3217,優群,"838,000","812,000","26,000",0.0,0.0,0.0,"254,000",0,"254,000","12,543","12,000",0,"12,000","28,644","28,101",543,"292,543"
3218,大學光,"81,000","57,000","24,000",0.0,0.0,0.0,"46,000",0,"46,000","-2,781","3,000","5,000","-2,000","5,243","6,024",-781,"67,219"
3219,倚強科,"161,000","54,000","107,000",0.0,0.0,0.0,0,0,0,"-1,157",0,0,0,"5,143","6,300","-1,157","105,843"
3221,台嘉碩,"11,000","18,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3224,三顧,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3226,龍鋒,0,0,0,0.0,0.0,0.0,0,0,0,339,339,0,339,0,0,0,339
3227,原相,"1,000,050","1,422,000","-421,950",0.0,0.0,0.0,"3,000",0,"3,000","-90,756","9,000","77,071","-68,071","31,374","54,059","-22,685","-509,706"
3228,金麗科,"20,090","147,000","-126,910",0.0,0.0,0.0,0,0,0,"-38,986",0,0,0,"6,096","45,082","-38,986","-165,896"
3230,錦明,"41,000","149,000","-108,000",0.0,0.0,0.0,0,0,0,"-1,761",0,0,0,"5,204","6,965","-1,761","-109,761"
3232,昱捷,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3234,光環,"240,000","161,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000"
3236,千如,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3259,鑫創,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3260,威剛,"1,217,000","1,009,600","207,400",0.0,0.0,0.0,0,"547,000","-547,000","-486,342","4,000","404,000","-400,000","10,000","96,342","-86,342","-825,942"
3264,欣銓,"716,000","1,778,000","-1,062,000",0.0,0.0,0.0,"616,000","101,971","514,029","-195,899","8,000","78,000","-70,000","14,000","139,899","-125,899","-743,870"
3265,台星科,"213,000","43,000","170,000",0.0,0.0,0.0,0,0,0,477,0,0,0,785,308,477,"170,477"
