證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00725B,國泰投資級公司債,"330,000","994,000","-664,000",0.0,0.0,0.0,0,0,0,"604,888",0,"595,000","-595,000","5,590,117","4,390,229","1,199,888","-59,112"
00726B,國泰新興投等債,"42,000",0,"42,000",0.0,0.0,0.0,0,0,0,"-116,963",0,0,0,"102,000","218,963","-116,963","-74,963"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"9,121",0,0,0,"123,613","114,492","9,121","9,121"
00734B,台新JPM新興債,"444,000","92,000","352,000",0.0,0.0,0.0,0,0,0,"-352,000",0,0,0,"396,000","748,000","-352,000",0
00740B,富邦全球投等債,"267,000","311,000","-44,000",0.0,0.0,0.0,0,0,0,"220,666",0,0,0,"4,686,003","4,465,337","220,666","176,666"
00741B,富邦全球非投等債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-28,550",0,0,0,"208,000","236,550","-28,550","-31,550"
00746B,富邦A級公司債,"395,000","114,000","281,000",0.0,0.0,0.0,0,0,0,"-267,000",0,0,0,"875,000","1,142,000","-267,000","14,000"
00749B,凱基新興債10+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"1,971,000","328,299","1,642,701",0.0,0.0,0.0,0,0,0,"1,510,114","625,000","687,000","-62,000","3,935,491","2,363,377","1,572,114","3,152,815"
00754B,群益AAA-AA公司債,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"147,000","155,000","-8,000","4,000"
00755B,群益投資級公用債,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"175,000","165,000","10,000","23,000"
00756B,群益投等新興公債,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"33,000",0,0,0,"163,000","130,000","33,000","51,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,"70,000",0,"70,000",0.0,0.0,0.0,0,0,0,"-70,017",0,0,0,"100,000","170,017","-70,017",-17
00760B,復華新興企業債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,237",0,0,0,"101,000","104,237","-3,237","-3,237"
00761B,國泰A級公司債,"23,000","157,000","-134,000",0.0,0.0,0.0,0,0,0,"140,000",0,0,0,"457,000","317,000","140,000","6,000"
00764B,群益25年美債,"1,389,000","3,000","1,386,000",0.0,0.0,0.0,0,0,0,"-1,045,813","1,500,000","1,500,000",0,"7,317,376","8,363,189","-1,045,813","340,187"
00768B,復華20年美債,"26,000",0,"26,000",0.0,0.0,0.0,0,0,0,"218,000",0,0,0,"355,000","137,000","218,000","244,000"
00772B,中信高評級公司債,"2,138,050","80,000","2,058,050",0.0,0.0,0.0,0,0,0,"-273,910",0,"50,000","-50,000","3,013,336","3,237,246","-223,910","1,784,140"
00773B,中信優先金融債,"108,000","84,000","24,000",0.0,0.0,0.0,0,0,0,"451,505",0,"50,000","-50,000","5,739,674","5,238,169","501,505","475,505"
00777B,凱基AAA至A公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00778B,凱基金融債20+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000",0
00779B,凱基美債25+,"249,000","39,000","210,000",0.0,0.0,0.0,0,0,0,"-197,000",0,0,0,"471,000","668,000","-197,000","13,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,996,0,0,0,"102,000","101,004",996,996
00781B,國泰A級科技債,"365,000",0,"365,000",0.0,0.0,0.0,0,0,0,"-377,000",0,0,0,"101,000","478,000","-377,000","-12,000"
00782B,國泰A級公用債,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"-19,011",0,0,0,"102,000","121,011","-19,011","-20,011"
00784B,富邦中國投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00785B,富邦金融投等債,"45,000",0,"45,000",0.0,0.0,0.0,0,0,0,"-43,000",0,0,0,"100,000","143,000","-43,000","2,000"
00786B,元大10年IG銀行債,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,"-11,903",0,0,0,"3,250","15,153","-11,903","2,097"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"2,174",0,0,0,"2,174",0,"2,174","2,174"
00788B,元大10年IG電能債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"58,000","37,000","21,000","22,000"
00789B,復華公司債A3,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"201,000","200,000","1,000","1,000"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-10,0,0,0,"200,000","200,010",-10,-10
00792B,群益A級公司債,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"11,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"112,000","112,000",0,0
00794B,群益7+中國政金債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","4,000"
00795B,中信美國公債20年,"39,010","3,452,000","-3,412,990",0.0,0.0,0.0,0,0,0,"-1,327,165",0,0,0,"2,716,675","4,043,840","-1,327,165","-4,740,155"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"9,997",0,0,0,"121,000","111,003","9,997","9,997"
00834B,第一金金融債10+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"124,000","123,000","1,000","-1,000"
00836B,永豐10年A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"151,000","152,000","-1,000","1,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"106,000","105,000","1,000","1,000"
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00844B,新光15年IG金融債,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"25,000","4,000","21,000","8,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"432,000","433,000","-1,000","-1,000"
00848B,中信新興亞洲債,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,"-30,000",0,0,0,"412,000","442,000","-30,000",0
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-4,943",0,0,0,"402,750","407,693","-4,943","-4,943"
00853B,統一美債10年Aa-A,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"21,101",0,0,0,"822,101","801,000","21,101","29,101"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000"
00857B,永豐20年美公債,"542,000","24,000","518,000",0.0,0.0,0.0,0,0,0,"1,316,701",0,0,0,"2,092,856","776,155","1,316,701","1,834,701"
00858,永豐美國500大,"661,000","736,000","-75,000",0.0,0.0,0.0,0,0,0,"-805,182",0,0,0,"33,550","838,732","-805,182","-880,182"
00859B,群益0-1年美債,"17,000","49,000","-32,000",0.0,0.0,0.0,0,0,0,"44,000",0,0,0,"397,000","353,000","44,000","12,000"
00860B,群益1-5Y投資級債,0,"98,000","-98,000",0.0,0.0,0.0,0,0,0,"-2,842",0,0,0,"100,000","102,842","-2,842","-100,842"
00862B,中信投資級公司債,"6,000","100,000","-94,000",0.0,0.0,0.0,0,0,0,"126,819",0,0,0,"673,000","546,181","126,819","32,819"
00863B,中信全球電信債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"16,887",0,0,0,"449,000","432,113","16,887","1,887"
00864B,中信美國公債0-1,"455,000","752,000","-297,000",0.0,0.0,0.0,0,0,0,"-28,998","70,000",0,"70,000","281,000","379,998","-98,998","-325,998"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
00877,復華中國5G,"641,000","591,000","50,000",0.0,0.0,0.0,0,0,0,"1,178,642",0,0,0,"3,054,094","1,875,452","1,178,642","1,228,642"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"5,719",0,0,0,"461,717","455,998","5,719","5,719"
00884B,中信低碳新興債,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,"3,979",0,0,0,"434,282","430,303","3,979","2,979"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"4,196",0,0,0,"5,320","1,124","4,196","4,196"
00887,永豐中國科技50大,"4,539,000","272,000","4,267,000",0.0,0.0,0.0,0,0,0,"2,652,658",0,0,0,"3,336,500","683,842","2,652,658","6,919,658"
00888,永豐台灣ESG,"37,000","152,000","-115,000",0.0,0.0,0.0,0,0,0,"239,133",0,0,0,"479,000","239,867","239,133","124,133"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"503,000","500,000","3,000","3,000"
00928,中信上櫃ESG 30,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,"39,405",0,0,0,"111,000","71,595","39,405","28,405"
00931B,統一美債20年,"1,239,000","627,000","612,000",0.0,0.0,0.0,0,0,0,"1,935,947",0,0,0,"4,345,947","2,410,000","1,935,947","2,547,947"
00933B,國泰10Y+金融債,"2,096,000","152,000","1,944,000",0.0,0.0,0.0,0,0,0,"857,000",0,0,0,"2,268,000","1,411,000","857,000","2,801,000"
00937B,群益ESG投等債20+,"8,717,000","19,035,000","-10,318,000",0.0,0.0,0.0,0,0,0,"5,620,000","1,580,000","729,000","851,000","17,450,000","12,681,000","4,769,000","-4,698,000"
00942B,台新美A公司債20+,"100,000","79,000","21,000",0.0,0.0,0.0,0,0,0,"1,370,928",0,0,0,"3,558,928","2,188,000","1,370,928","1,391,928"
00948B,中信優息投資級債,"272,300","192,000","80,300",0.0,0.0,0.0,0,0,0,"8,337,001",0,0,0,"12,319,000","3,981,999","8,337,001","8,417,301"
00950B,凱基A級公司債,"832,000","41,000","791,000",0.0,0.0,0.0,0,0,0,"-855,865",0,"100,000","-100,000","1,737,000","2,492,865","-755,865","-64,865"
00955,中信日本商社,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,"424,933",0,0,0,"3,061,000","2,636,067","424,933","383,933"
00957B,兆豐US優選投等債,"21,000","40,000","-19,000",0.0,0.0,0.0,0,0,0,"83,251",0,"56,000","-56,000","1,577,297","1,438,046","139,251","64,251"
00958B,永豐ESG銀行債15+,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,"264,000",0,0,0,"808,000","544,000","264,000","269,000"
00959B,大華投等美債15Y+,"512,000","196,000","316,000",0.0,0.0,0.0,0,0,0,"134,566",0,0,0,"3,486,035","3,351,469","134,566","450,566"
00966B,統一ESG投等債15+,"238,000","67,000","171,000",0.0,0.0,0.0,0,0,0,"836,212",0,0,0,"5,307,233","4,471,021","836,212","1,007,212"
00967B,元大優息美債,"532,000","110,000","422,000",0.0,0.0,0.0,0,0,0,"-1,096,000",0,0,0,"2,047,000","3,143,000","-1,096,000","-674,000"
00968B,元大優息投等債,"240,000","26,000","214,000",0.0,0.0,0.0,0,0,0,"-1,425,024",0,0,0,"732,408","2,157,432","-1,425,024","-1,211,024"
00969B,元大零息超長美債,"898,000","242,000","656,000",0.0,0.0,0.0,0,0,0,"-1,034,052",0,0,0,"2,184,281","3,218,333","-1,034,052","-378,052"
00970B,新光BBB投等債20+,"154,000",0,"154,000",0.0,0.0,0.0,0,0,0,"1,831,964",0,0,0,"2,943,044","1,111,080","1,831,964","1,985,964"
1240,茂生農經,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1268,漢來美食,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-3,000"
1294,漢田生技,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1336,台翰,"24,000","34,000","-10,000",0.0,0.0,0.0,0,0,0,"2,002","2,000",0,"2,000",2,0,2,"-7,998"
1565,精華,"15,631","26,000","-10,369",0.0,0.0,0.0,0,0,0,"-1,581",0,0,0,0,"1,581","-1,581","-11,950"
1569,濱川,"1,793,000","2,573,000","-780,000",0.0,0.0,0.0,0,0,0,"93,530",0,0,0,"130,974","37,444","93,530","-686,470"
1570,力肯,"3,601","12,000","-8,399",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,399"
1580,新麥,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1584,精剛,"132,000","190,000","-58,000",0.0,0.0,0.0,0,0,0,"-2,077",0,0,0,0,"2,077","-2,077","-60,077"
1586,和勤,"35,000","3,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000"
1591,駿吉-KY,"171,000","47,000","124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000"
1593,祺驊,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,31,0,0,0,31,0,31,31
1595,川寶,"359,000","557,000","-198,000",0.0,0.0,0.0,0,0,0,"-1,061",0,"1,000","-1,000","2,000","2,061",-61,"-199,061"
1599,宏佳騰,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1742,台蠟,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"-1,009"
1784,訊聯,"24,000","23,000","1,000",0.0,0.0,0.0,0,0,0,-58,0,0,0,0,58,-58,942
1785,光洋科,"2,082,119","1,345,000","737,119",0.0,0.0,0.0,0,0,0,"192,572","193,000",0,"193,000","1,781","2,209",-428,"929,691"
1788,杏昌,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1796,金穎生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"2,000","37,000","-35,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-35,000"
1813,寶利徠,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"12,016,592","9,289,451","2,727,141",0.0,0.0,0.0,"294,000",0,"294,000","1,181,031","1,383,000","45,000","1,338,000","781,490","938,459","-156,969","4,202,172"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000"
2035,唐榮,0,0,0,0.0,0.0,0.0,0,0,0,-2,0,2,-2,0,0,0,-2
2061,風青,"32,000","18,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2063,世鎧,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2064,晉椿,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2065,世豐,"18,000","14,000","4,000",0.0,0.0,0.0,0,0,0,"-10,660",0,"11,000","-11,000",361,21,340,"-6,660"
2066,世德,"28,000","123,000","-95,000",0.0,0.0,0.0,0,0,0,"-32,000","3,000","35,000","-32,000",0,0,0,"-127,000"
2070,精湛,"91,000","75,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"194,000","271,000","-77,000",0.0,0.0,0.0,0,0,0,"76,010",0,0,0,"78,010","2,000","76,010",-990
2235,謚源,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2596,綠意,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2640,大車隊,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2641,正德,"92,000","225,000","-133,000",0.0,0.0,0.0,0,0,0,"-4,754",0,0,0,0,"4,754","-4,754","-137,754"
2643,捷迅,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2718,全心投控,"9,000","11,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2719,燦星旅,"50,000","69,000","-19,000",0.0,0.0,0.0,0,0,0,63,0,0,0,63,0,63,"-18,937"
2726,雅茗-KY,"17,000","23,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2732,六角,"3,000","21,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
2734,易飛網,"5,000","45,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000"
2736,富野,"141,000","100,000","41,000",0.0,0.0,0.0,0,0,0,8,0,0,0,8,0,8,"41,008"
2743,山富,"65,000","21,000","44,000",0.0,0.0,0.0,0,0,0,-153,0,0,0,847,"1,000",-153,"43,847"
2745,五福,"280,000","88,000","192,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"192,000"
2754,亞洲藏壽司,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2755,揚秦,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-1,000"
2756,聯發國際,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2916,滿心,"7,000","18,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2924,宏太-KY,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2926,誠品生活,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3066,李洲,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"21,000"
3067,全域,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
3071,協禧,"6,000","50,000","-44,000",0.0,0.0,0.0,0,0,0,"-5,377",0,0,0,0,"5,377","-5,377","-49,377"
3073,天方能源,"14,000","20,276","-6,276",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,276"
3078,僑威,"498,813","768,000","-269,187",0.0,0.0,0.0,0,"2,000","-2,000","-85,559","39,000","109,000","-70,000","2,000","17,559","-15,559","-356,746"
3081,聯亞,"1,577,000","1,444,000","133,000",0.0,0.0,0.0,"54,000",0,"54,000","-205,551","192,000","362,000","-170,000","13,633","49,184","-35,551","-18,551"
3083,網龍,"17,000","26,000","-9,000",0.0,0.0,0.0,0,0,0,-63,0,0,0,0,63,-63,"-9,063"
3086,華義,"545,000","511,000","34,000",0.0,0.0,0.0,0,0,0,"-5,714",0,0,0,"3,182","8,896","-5,714","28,286"
3088,艾訊,"484,000","902,000","-418,000",0.0,0.0,0.0,0,0,0,"5,187",0,"7,000","-7,000","26,060","13,873","12,187","-412,813"
3093,港建*,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3095,及成,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3105,穩懋,"295,235","288,000","7,235",0.0,0.0,0.0,0,0,0,"25,055","6,000","6,000",0,"31,000","5,945","25,055","32,290"
3114,好德,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,-39,0,0,0,0,39,-39,"-1,039"
3128,昇銳,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,337,0,0,0,"4,007","3,670",337,"-3,663"
3131,弘塑,"175,000","325,868","-150,868",0.0,0.0,0.0,"109,000","1,000","108,000","-3,244","10,000","5,000","5,000","4,384","12,628","-8,244","-46,112"
3141,晶宏,"157,000","19,000","138,000",0.0,0.0,0.0,0,0,0,-401,0,0,0,800,"1,201",-401,"137,599"
3147,大綜,"52,000","107,000","-55,000",0.0,0.0,0.0,0,0,0,"-1,250",0,"1,000","-1,000","1,000","1,250",-250,"-56,250"
3152,璟德,"12,000","24,000","-12,000",0.0,0.0,0.0,0,0,0,379,"3,000","2,626",374,"1,000",995,5,"-11,621"
3162,精確,"134,000","193,000","-59,000",0.0,0.0,0.0,0,0,0,-59,0,0,0,"1,000","1,059",-59,"-59,059"
3163,波若威,"3,727,000","4,564,000","-837,000",0.0,0.0,0.0,"91,000",0,"91,000","13,937","40,000","30,000","10,000","63,806","59,869","3,937","-732,063"
3169,亞信,"11,000","3,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3171,炎洲流通,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3176,基亞,"17,000","6,000","11,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"10,982"
3178,公準,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3188,鑫龍騰,"16,000","35,000","-19,000",0.0,0.0,0.0,0,0,0,203,0,0,0,"1,000",797,203,"-18,797"
3202,樺晟,"8,000","13,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3205,佰研,"12,000","13,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3206,志豐,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3207,耀勝,"33,000","42,000","-9,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","-8,000"
3211,順達,"1,414,813","1,274,000","140,813",0.0,0.0,0.0,"58,000",728,"57,272","-132,756","20,000","27,000","-7,000","33,572","159,328","-125,756","65,329"
3213,茂訊,"15,000","9,000","6,000",0.0,0.0,0.0,0,0,0,384,0,0,0,"2,000","1,616",384,"6,384"
3217,優群,"73,000","93,000","-20,000",0.0,0.0,0.0,0,0,0,"-1,322",0,0,0,330,"1,652","-1,322","-21,322"
3218,大學光,"8,000","10,000","-2,000",0.0,0.0,0.0,0,"25,000","-25,000",-855,0,"1,000","-1,000",181,36,145,"-27,855"
3219,倚強科,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3221,台嘉碩,"4,000","32,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000"
3224,三顧,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
3227,原相,"470,048","570,943","-100,895",0.0,0.0,0.0,0,"301,000","-301,000","-59,770","79,000","106,000","-27,000","10,279","43,049","-32,770","-461,665"
3228,金麗科,"84,000","38,000","46,000",0.0,0.0,0.0,0,0,0,-467,0,0,0,939,"1,406",-467,"45,533"
3230,錦明,"102,550","126,000","-23,450",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-27,450"
3232,昱捷,"61,000","27,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000"
3234,光環,"317,000","183,000","134,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"134,000"
3236,千如,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
