證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00781B,國泰A級科技債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-3,396",0,0,0,"106,000","109,396","-3,396","-9,396"
00782B,國泰A級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"16,831",0,0,0,"117,000","100,169","16,831","15,831"
00785B,富邦金融投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,924",0,0,0,"122,000","120,076","1,924",924
00786B,元大10年IG銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-15,0,0,0,0,15,-15,"-1,015"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-9,157",0,0,0,"2,000","11,157","-9,157","-10,157"
00788B,元大10年IG電能債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-13,466",0,0,0,0,"13,466","-13,466","-21,466"
00789B,復華公司債A3,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,1,0,0,0,"100,001","100,000",1,"1,001"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,981,0,0,0,"101,001","100,020",981,981
00792B,群益A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"18,979",0,0,0,"120,093","101,114","18,979","18,979"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,-814,0,0,0,"50,186","51,000",-814,-814
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"50,001","53,001","-3,000","-3,000"
00795B,中信美國公債20年,"1,378,000","1,015,000","363,000",0.0,0.0,0.0,0,0,0,"-2,174,485","5,000",0,"5,000","3,035,000","5,214,485","-2,179,485","-1,811,485"
00799B,國泰A級醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-7,488",0,0,0,"102,000","109,488","-7,488","-8,488"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00836B,永豐10年A公司債,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"-3,080",0,0,0,"190,000","193,080","-3,080","-2,080"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"3,700",0,0,0,"105,000","101,300","3,700","3,700"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,100",0,0,0,"100,000","101,100","-1,100","-1,100"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-8,163",0,0,0,"100,001","108,164","-8,163","-8,163"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,068",0,0,0,"401,000","405,068","-4,068","-4,068"
00848B,中信新興亞洲債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"404,000","404,000",0,"2,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-4,662",0,0,0,"401,492","406,154","-4,662","-4,662"
00853B,統一美債10年Aa-A,0,"99,000","-99,000",0.0,0.0,0.0,0,0,0,"85,152",0,0,0,"598,573","513,421","85,152","-13,848"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","-9,000"
00857B,永豐20年美公債,"462,000","197,000","265,000",0.0,0.0,0.0,0,0,0,"-2,271,316",0,0,0,"1,096,000","3,367,316","-2,271,316","-2,006,316"
00858,永豐美國500大,0,"93,000","-93,000",0.0,0.0,0.0,0,0,0,"2,513",0,0,0,"797,000","794,487","2,513","-90,487"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"5,816",0,0,0,"105,935","100,119","5,816","5,816"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,090",0,0,0,"100,000","101,090","-1,090","-1,090"
00862B,中信投資級公司債,"146,000","245,000","-99,000",0.0,0.0,0.0,0,0,0,"93,871",0,0,0,"635,000","541,129","93,871","-5,129"
00863B,中信全球電信債,0,"83,000","-83,000",0.0,0.0,0.0,0,0,0,"35,773",0,0,0,"464,000","428,227","35,773","-47,227"
00864B,中信美國公債0-1,"145,000","4,000","141,000",0.0,0.0,0.0,0,0,0,"95,000",0,0,0,"400,000","305,000","95,000","236,000"
00867B,新光A-BBB電信債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-724,0,0,0,"201,000","201,724",-724,"-1,724"
00870B,元大15年EM主權債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"35,998",0,0,0,"49,001","13,003","35,998","12,998"
00877,復華中國5G,"101,000","80,000","21,000",0.0,0.0,0.0,0,0,0,"148,941",0,0,0,"390,057","241,116","148,941","169,941"
00883B,中信ESG投資級債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,169,0,0,0,"403,169","403,000",169,"-1,831"
00884B,中信低碳新興債,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"50,175",0,0,0,"459,091","408,916","50,175",175
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"2,100",0,0,0,"2,100",0,"2,100","2,100"
00887,永豐中國科技50大,"448,000","226,000","222,000",0.0,0.0,0.0,0,0,0,"-972,185",0,0,0,"232,539","1,204,724","-972,185","-750,185"
00888,永豐台灣ESG,"84,000","102,000","-18,000",0.0,0.0,0.0,0,0,0,"444,620",0,0,0,"604,710","160,090","444,620","426,620"
00890B,凱基ESG BBB債15+,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"505,000","500,000","5,000","-1,000"
00928,中信上櫃ESG 30,0,0,0,0.0,0.0,0.0,0,0,0,"43,565",0,0,0,"48,121","4,556","43,565","43,565"
00931B,統一美債20年,"728,100","260,000","468,100",0.0,0.0,0.0,0,0,0,"-174,781",0,0,0,"1,538,000","1,712,781","-174,781","293,319"
00933B,國泰10Y+金融債,"100,100","1,889,000","-1,788,900",0.0,0.0,0.0,0,0,0,"-5,661,483","15,000",0,"15,000","760,000","6,436,483","-5,676,483","-7,450,383"
00937B,群益ESG投等債20+,"364,000","6,153,000","-5,789,000",0.0,0.0,0.0,0,0,0,"-9,608,943","220,000","150,000","70,000","4,624,999","14,303,942","-9,678,943","-15,397,943"
00942B,台新美A公司債20+,"19,000","287,000","-268,000",0.0,0.0,0.0,0,0,0,"399,540",0,0,0,"1,837,934","1,438,394","399,540","131,540"
00948B,中信優息投資級債,"337,000","5,810,000","-5,473,000",0.0,0.0,0.0,0,0,0,"4,962,404",0,0,0,"8,097,086","3,134,682","4,962,404","-510,596"
00950B,凱基A級公司債,"131,000","420,000","-289,000",0.0,0.0,0.0,0,0,0,"-1,034,719",0,0,0,"608,000","1,642,719","-1,034,719","-1,323,719"
00955,中信日本商社,"6,900","106,000","-99,100",0.0,0.0,0.0,0,0,0,"-995,341","10,000",0,"10,000","1,944,000","2,949,341","-1,005,341","-1,094,441"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"420,332",0,0,0,"438,000","17,668","420,332","420,332"
00958B,永豐ESG銀行債15+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"70,480",0,0,0,"489,000","418,520","70,480","76,480"
00959B,大華投等美債15Y+,"15,000","16,000","-1,000",0.0,0.0,0.0,0,0,0,"209,934",0,0,0,"635,000","425,066","209,934","208,934"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"78,895",0,0,0,"1,199,000","1,120,105","78,895","78,895"
00967B,元大優息美債,0,"37,000","-37,000",0.0,0.0,0.0,0,0,0,"-290,629",0,0,0,"20,492","311,121","-290,629","-327,629"
00968B,元大優息投等債,"21,000","846,000","-825,000",0.0,0.0,0.0,0,0,0,"-2,739,252",0,0,0,0,"2,739,252","-2,739,252","-3,564,252"
00969B,元大零息超長美債,0,"52,000","-52,000",0.0,0.0,0.0,0,0,0,"-928,502",0,0,0,"921,000","1,849,502","-928,502","-980,502"
00970B,新光BBB投等債20+,"22,000","1,113,000","-1,091,000",0.0,0.0,0.0,0,0,0,"1,595,930",0,0,0,"3,410,272","1,814,342","1,595,930","504,930"
00980B,台新特選IG債10+,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,"-11,723",0,0,0,"270,000","281,723","-11,723","-43,723"
00981B,第一金優選非投債,"40,000","999,000","-959,000",0.0,0.0,0.0,0,0,0,"-5,957,099",0,0,0,"201,000","6,158,099","-5,957,099","-6,916,099"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"26,811",0,0,0,"30,000","3,189","26,811","26,811"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"72,687",0,0,0,"2,813,000","2,740,313","72,687","72,687"
00984B,大華優利美A債15,0,0,0,0.0,0.0,0.0,0,0,0,"77,878",0,0,0,"2,135,001","2,057,123","77,878","77,878"
1240,茂生農經,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1295,生合,"87,000","80,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1336,台翰,"13,000","52,000","-39,000",0.0,0.0,0.0,0,0,0,-124,0,0,0,0,124,-124,"-39,124"
1565,精華,"7,000","102,178","-95,178",0.0,0.0,0.0,0,0,0,-184,0,179,-179,0,5,-5,"-95,362"
1569,濱川,"1,375,000","400,050","974,950",0.0,0.0,0.0,0,0,0,"38,203",0,140,-140,"40,745","2,402","38,343","1,013,153"
1570,力肯,0,"31,000","-31,000",0.0,0.0,0.0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-19,000"
1580,新麥,"2,333","9,000","-6,667",0.0,0.0,0.0,0,0,0,"2,227","2,000",0,"2,000","1,000",773,227,"-4,440"
1584,精剛,"103,000","572,000","-469,000",0.0,0.0,0.0,0,0,0,"-1,273",0,0,0,"4,398","5,671","-1,273","-470,273"
1586,和勤,"8,000","12,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1591,駿吉-KY,"108,000","54,000","54,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"54,000"
1593,祺驊,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1595,川寶,"23,000","12,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
1599,宏佳騰,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1742,台蠟,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,-121,0,0,0,0,121,-121,"-3,121"
1781,合世,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,031",0,"1,000","-1,000",0,31,-31,"-5,031"
1784,訊聯,"25,000","37,000","-12,000",0.0,0.0,0.0,0,0,0,-908,0,0,0,0,908,-908,"-12,908"
1785,光洋科,"1,251,202","1,027,080","224,122",0.0,0.0,0.0,0,0,0,"40,834","50,259","10,267","39,992","5,173","4,331",842,"264,956"
1788,杏昌,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1796,金穎生技,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-160,0,0,0,0,160,-160,"-3,160"
1799,易威,"13,000","14,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"14,741,000","27,076,000","-12,335,000",0.0,0.0,0.0,"140,000","124,000","16,000","-592,566","932,000","762,000","170,000","225,882","988,448","-762,566","-12,911,566"
2061,風青,"80,000","81,000","-1,000",0.0,0.0,0.0,0,0,0,910,0,0,0,"1,000",90,910,-90
2063,世鎧,"46,000","18,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"28,000"
2065,世豐,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,"13,998"
2066,世德,"13,000","2,000","11,000",0.0,0.0,0.0,0,0,0,-910,0,0,0,90,"1,000",-910,"10,090"
2070,精湛,"71,000","40,000","31,000",0.0,0.0,0.0,0,0,0,377,0,0,0,377,0,377,"31,377"
2230,泰茂,"220,000","212,014","7,986",0.0,0.0,0.0,0,0,0,"20,528",0,0,0,"42,119","21,591","20,528","28,514"
2596,綠意,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2640,大車隊,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2641,正德,"251,000","562,000","-311,000",0.0,0.0,0.0,0,0,0,"-58,240",0,0,0,"20,000","78,240","-58,240","-369,240"
2643,捷迅,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
2718,全心投控,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,-155,0,0,0,0,155,-155,"-9,155"
2719,燦星旅,"28,000","10,000","18,000",0.0,0.0,0.0,0,0,0,11,0,0,0,11,0,11,"18,011"
2726,雅茗-KY,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2729,瓦城,"30,000","4,000","26,000",0.0,0.0,0.0,0,0,0,-464,0,0,0,"2,536","3,000",-464,"25,536"
2732,六角,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,-198,0,0,0,0,198,-198,"1,802"
2734,易飛網,"55,000","46,350","8,650",0.0,0.0,0.0,0,0,0,907,0,0,0,"1,000",93,907,"9,557"
2736,富野,"23,000","11,000","12,000",0.0,0.0,0.0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"20,000"
2743,山富,"465,000","159,000","306,000",0.0,0.0,0.0,0,0,0,-556,0,0,0,"6,679","7,235",-556,"305,444"
2745,五福,"422,000","392,000","30,000",0.0,0.0,0.0,0,0,0,"-16,728","2,000",0,"2,000","7,106","25,834","-18,728","13,272"
2754,亞洲藏壽司,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2755,揚秦,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,"-2,075",0,"2,000","-2,000","2,000","2,075",-75,"-10,075"
2756,聯發國際,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,"1,008","1,000",0,"1,000",8,0,8,"10,008"
2926,誠品生活,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3066,李洲,"67,000","98,000","-31,000",0.0,0.0,0.0,0,0,0,-10,0,0,0,0,10,-10,"-31,010"
3067,全域,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,9,0,0,0,9,0,9,"1,009"
3071,協禧,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3073,天方能源,"803,000","567,000","236,000",0.0,0.0,0.0,0,0,0,-536,0,0,0,"3,125","3,661",-536,"235,464"
3078,僑威,"889,073","1,766,052","-876,979",0.0,0.0,0.0,0,"133,000","-133,000","-94,388","6,000","38,000","-32,000","20,074","82,462","-62,388","-1,104,367"
3081,聯亞,"243,034","261,015","-17,981",0.0,0.0,0.0,0,0,0,"231,000","78,000","28,000","50,000","183,000","2,000","181,000","213,019"
3083,網龍,"19,000","7,000","12,000",0.0,0.0,0.0,0,0,0,99,0,0,0,99,0,99,"12,099"
3086,華義,"45,000","15,000","30,000",0.0,0.0,0.0,0,0,0,938,0,0,0,"1,501",563,938,"30,938"
3088,艾訊,"104,000","132,000","-28,000",0.0,0.0,0.0,0,0,0,-99,0,0,0,"1,228","1,327",-99,"-28,099"
3093,港建*,"56,000","80,000","-24,000",0.0,0.0,0.0,0,0,0,"3,999","4,000",0,"4,000",0,1,-1,"-20,001"
3095,及成,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3105,穩懋,"660,135","353,000","307,135",0.0,0.0,0.0,"29,543","5,000","24,543","-111,139","24,600","79,000","-54,400","3,468","60,207","-56,739","220,539"
3114,好德,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"20,000"
3122,笙泉,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,425,0,0,0,426,1,425,"10,425"
3128,昇銳,"2,901,000","3,091,000","-190,000",0.0,0.0,0.0,0,0,0,"-14,714",0,0,0,"8,201","22,915","-14,714","-204,714"
3131,弘塑,"661,079","429,930","231,149",0.0,0.0,0.0,"2,000","68,000","-66,000","-65,227","3,400","45,000","-41,600","18,274","41,901","-23,627","99,922"
3141,晶宏,"41,000","49,000","-8,000",0.0,0.0,0.0,0,0,0,541,0,0,0,"2,020","1,479",541,"-7,459"
3147,大綜,"1,642,000","609,000","1,033,000",0.0,0.0,0.0,0,0,0,"131,843",0,0,0,"158,366","26,523","131,843","1,164,843"
3152,璟德,"20,000","23,000","-3,000",0.0,0.0,0.0,0,0,0,"3,979","4,000",0,"4,000",0,21,-21,979
3162,精確,"272,000","719,005","-447,005",0.0,0.0,0.0,0,0,0,-560,0,0,0,"2,000","2,560",-560,"-447,565"
3163,波若威,"3,500,050","3,218,000","282,050",0.0,0.0,0.0,0,0,0,"-245,531","10,000","36,000","-26,000","38,459","257,990","-219,531","36,519"
3169,亞信,"46,000","23,000","23,000",0.0,0.0,0.0,0,0,0,-5,0,0,0,0,5,-5,"22,995"
3171,炎洲流通,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3176,基亞,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"-8,000"
3178,公準,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
3188,鑫龍騰,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3205,佰研,"86,000","84,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3206,志豐,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,-33,0,0,0,0,33,-33,"-3,033"
3207,耀勝,"162,000","194,000","-32,000",0.0,0.0,0.0,0,0,0,"-4,709",0,0,0,"1,301","6,010","-4,709","-36,709"
3211,順達,"718,272","472,000","246,272",0.0,0.0,0.0,"110,000","187,000","-77,000","-16,852","34,000","43,000","-9,000","7,000","14,852","-7,852","152,420"
3213,茂訊,"79,000","96,000","-17,000",0.0,0.0,0.0,0,0,0,"3,355","3,000",0,"3,000","1,000",645,355,"-13,645"
3217,優群,"104,128","113,000","-8,872",0.0,0.0,0.0,0,0,0,"-1,967",0,0,0,"3,000","4,967","-1,967","-10,839"
3218,大學光,"56,655","52,000","4,655",0.0,0.0,0.0,0,0,0,"-1,236",0,0,0,"4,000","5,236","-1,236","3,419"
3219,倚強科,"264,000","250,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3221,台嘉碩,"9,000","17,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3224,三顧,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3226,龍鋒,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3227,原相,"1,000,054","520,000","480,054",0.0,0.0,0.0,0,"1,000","-1,000","-136,114","48,000","91,549","-43,549","46,050","138,615","-92,565","342,940"
3228,金麗科,"4,000","25,000","-21,000",0.0,0.0,0.0,0,0,0,"1,414",0,0,0,"3,977","2,563","1,414","-19,586"
3230,錦明,"259,000","595,000","-336,000",0.0,0.0,0.0,0,0,0,"-1,283",0,0,0,118,"1,401","-1,283","-337,283"
3232,昱捷,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3234,光環,"648,000","848,000","-200,000",0.0,0.0,0.0,0,0,0,70,70,0,70,0,0,0,"-199,930"
3236,千如,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3252,海灣,0,"132,000","-132,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-132,000"
3259,鑫創,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3260,威剛,"714,115","457,024","257,091",0.0,0.0,0.0,0,"374,000","-374,000","119,313","60,000","27,000","33,000","99,887","13,574","86,313","2,404"
3264,欣銓,"1,938,166","2,288,000","-349,834",0.0,0.0,0.0,"834,000","59,191","774,809","-439,387","67,248","298,000","-230,752","80,908","289,543","-208,635","-14,412"
