證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1591,駿吉-KY,"64,000","21,076","42,924",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,924"
1593,祺驊,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1595,川寶,"76,189","92,000","-15,811",0.0,0.0,0.0,0,0,0,381,0,0,0,381,0,381,"-15,430"
1599,宏佳騰,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1780,立弘,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-416,0,0,0,0,416,-416,"-1,416"
1784,訊聯,"35,390","17,000","18,390",0.0,0.0,0.0,0,0,0,"-1,695",0,0,0,"1,000","2,695","-1,695","16,695"
1785,光洋科,"1,099,395","754,500","344,895",0.0,0.0,0.0,0,610,-610,-320,0,0,0,"5,246","5,566",-320,"343,965"
1788,杏昌,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,241,0,0,0,274,33,241,"-1,759"
1799,易威,"12,000","7,000","5,000",0.0,0.0,0.0,0,0,0,244,0,0,0,"1,244","1,000",244,"5,244"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"27,535,542","9,210,424","18,325,118",0.0,0.0,0.0,"7,190,000","2,449,000","4,741,000","713,175","131,000","143,000","-12,000","1,128,309","403,134","725,175","23,779,293"
2061,風青,"245,339","516,853","-271,514",0.0,0.0,0.0,0,0,0,"-2,985",0,0,0,"5,294","8,279","-2,985","-274,499"
2063,世鎧,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-1,390",0,0,0,"1,000","2,390","-1,390",-390
2064,晉椿,"135,000","134,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,116,0,0,0,116,0,116,-884
2066,世德,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2067,嘉鋼,0,0,0,0.0,0.0,0.0,0,0,0,945,0,0,0,"1,000",55,945,945
2070,精湛,"52,706","21,374","31,332",0.0,0.0,0.0,0,0,0,32,0,0,0,33,1,32,"31,364"
2221,大甲,"1,417,592","999,696","417,896",0.0,0.0,0.0,0,0,0,"-5,254",0,"5,000","-5,000","10,597","10,851",-254,"412,642"
2230,泰茂,"13,000","10,000","3,000",0.0,0.0,0.0,0,0,0,201,0,0,0,431,230,201,"3,201"
2596,綠意,"14,000","34,000","-20,000",0.0,0.0,0.0,0,0,0,-160,0,0,0,0,160,-160,"-20,160"
2640,大車隊,"6,858","7,000",-142,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,142"
2641,正德,"200,857","449,000","-248,143",0.0,0.0,0.0,0,0,0,10,0,0,0,"1,000",990,10,"-248,133"
2643,捷迅,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2718,全心投控,"3,000","3,000",0,0.0,0.0,0.0,"1,370",0,"1,370",3,0,0,0,3,0,3,"1,373"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-168,0,0,0,0,168,-168,832
2729,瓦城,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2732,六角,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-8,0,0,0,0,8,-8,"-3,008"
2734,易飛網,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2736,富野,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2743,山富,"13,000","39,000","-26,000",0.0,0.0,0.0,0,0,0,-10,0,0,0,228,238,-10,"-26,010"
2745,五福,"15,000","5,000","10,000",0.0,0.0,0.0,0,0,0,"2,909",0,0,0,"3,000",91,"2,909","12,909"
2752,豆府,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
2754,亞洲藏壽司,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,200,0,0,0,"1,000",800,200,"2,200"
2755,揚秦,"4,000","16,000","-12,000",0.0,0.0,0.0,0,0,0,-33,0,0,0,0,33,-33,"-12,033"
2756,聯發國際,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2916,滿心,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2926,誠品生活,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2937,集雅社,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"93,000","248,109","-155,109",0.0,0.0,0.0,0,0,0,-134,0,0,0,"1,000","1,134",-134,"-155,243"
3071,協禧,"2,000","122,000","-120,000",0.0,0.0,0.0,0,0,0,-237,0,0,0,"1,000","1,237",-237,"-120,237"
3073,天方能源,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3078,僑威,"178,000","324,000","-146,000",0.0,0.0,0.0,"20,710",0,"20,710","-12,219",0,"12,000","-12,000","17,288","17,507",-219,"-137,509"
3081,聯亞,"891,214","1,124,335","-233,121",0.0,0.0,0.0,"138,000","212,000","-74,000","49,214","150,730","104,540","46,190","72,803","69,779","3,024","-257,907"
3083,網龍,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,-213,0,0,0,0,213,-213,"-13,213"
3086,華義*,"28,000","24,000","4,000",0.0,0.0,0.0,0,0,0,"-2,067",0,0,0,25,"2,092","-2,067","1,933"
3088,艾訊,"36,000","634,455","-598,455",0.0,0.0,0.0,0,0,0,"-7,797",0,"2,208","-2,208","9,000","14,589","-5,589","-606,252"
3093,港建*,"75,000","67,000","8,000",0.0,0.0,0.0,0,0,0,109,0,0,0,"5,000","4,891",109,"8,109"
3095,及成,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,400,0,0,0,"2,000","1,600",400,-600
3105,穩懋,"5,077,988","6,898,843","-1,820,855",0.0,0.0,0.0,"1,846,000","10,342","1,835,658","-29,934","246,833","262,816","-15,983","50,276","64,227","-13,951","-15,131"
3114,好德,"15,000","119,000","-104,000",0.0,0.0,0.0,0,0,0,712,0,0,0,"1,000",288,712,"-103,288"
3118,進階,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-2,014",0,0,0,0,"2,014","-2,014","-2,014"
3122,笙泉,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,-53,0,0,0,0,53,-53,"-6,053"
3128,昇銳,"28,000","28,000",0,0.0,0.0,0.0,0,0,0,-187,0,0,0,"1,000","1,187",-187,-187
3131,弘塑,"440,526","196,030","244,496",0.0,0.0,0.0,"6,300",0,"6,300","8,170","4,000","15,854","-11,854","35,927","15,903","20,024","258,966"
3141,晶宏,"2,775,147","1,602,793","1,172,354",0.0,0.0,0.0,0,0,0,"-14,701","13,000","5,000","8,000","14,504","37,205","-22,701","1,157,653"
3147,大綜,"103,200","170,000","-66,800",0.0,0.0,0.0,0,0,0,"-1,800",0,0,0,"1,022","2,822","-1,800","-68,600"
3152,璟德,"14,234","37,000","-22,766",0.0,0.0,0.0,0,0,0,705,0,0,0,"1,050",345,705,"-22,061"
3162,精確,"83,000","296,000","-213,000",0.0,0.0,0.0,0,0,0,"16,355",0,0,0,"18,436","2,081","16,355","-196,645"
3163,波若威,"836,694","1,303,946","-467,252",0.0,0.0,0.0,0,0,0,"-98,991","5,000","19,175","-14,175","97,761","182,577","-84,816","-566,243"
3169,亞信,"132,005","170,000","-37,995",0.0,0.0,0.0,0,0,0,-521,"1,000",0,"1,000",895,"2,416","-1,521","-38,516"
3171,炎洲流通,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-4,000"
3176,基亞,"116,359","148,000","-31,641",0.0,0.0,0.0,0,0,0,-11,0,0,0,0,11,-11,"-31,652"
3178,公準,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,514,0,0,0,515,1,514,514
3188,鑫龍騰,"56,000","72,019","-16,019",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-16,019"
3191,雲嘉南,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3205,佰研,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"-1,999"
3206,志豐,"21,000","7,000","14,000",0.0,0.0,0.0,0,0,0,28,0,0,0,"11,029","11,001",28,"14,028"
