證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00726B,國泰新興投等債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-1,031",0,0,0,"100,000","101,031","-1,031","4,969"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,798",0,0,0,"103,000","106,798","-3,798","-3,798"
00734B,台新JPM新興債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"11,000","20,000","-9,000","11,000"
00740B,富邦全球投等債,"636,000","59,000","577,000",0.0,0.0,0.0,0,0,0,"-362,948",0,"23,000","-23,000","1,970,052","2,310,000","-339,948","214,052"
00741B,富邦全球非投等債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,456",0,0,0,"102,000","103,456","-1,456","2,544"
00746B,富邦A級公司債,"45,000",0,"45,000",0.0,0.0,0.0,0,0,0,"-48,073",0,0,0,"51,927","100,000","-48,073","-3,073"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","5,000"
00750B,凱基科技債10+,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000",0
00751B,元大AAA至A公司債,"1,396,000","97,000","1,299,000",0.0,0.0,0.0,0,0,0,"-325,819",0,0,0,"146,181","472,000","-325,819","973,181"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"12,000",0,0,0,"112,000","100,000","12,000","12,000"
00755B,群益投資級公用債,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"27,009",0,0,0,"149,009","122,000","27,009","5,009"
00756B,群益投等新興公債,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,-383,0,0,0,"100,331","100,714",-383,"16,617"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,"100,001","100,000",1,1
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,"1,354",0,0,0,"102,001","100,647","1,354","1,354"
00760B,復華新興企業債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,833",0,0,0,"101,833","100,000","1,833",833
00761B,國泰A級公司債,"83,000",0,"83,000",0.0,0.0,0.0,0,0,0,"-42,514",0,0,0,"107,486","150,000","-42,514","40,486"
00764B,群益25年美債,"296,000","217,000","79,000",0.0,0.0,0.0,0,0,0,"-32,050",0,0,0,"18,354,001","18,386,051","-32,050","46,950"
00768B,復華20年美債,"31,000",0,"31,000",0.0,0.0,0.0,0,0,0,"10,004",0,0,0,"148,004","138,000","10,004","41,004"
00772B,中信高評級公司債,"904,000","26,140","877,860",0.0,0.0,0.0,0,0,0,"-621,587",0,0,0,"193,124","814,711","-621,587","256,273"
00773B,中信優先金融債,"46,000",0,"46,000",0.0,0.0,0.0,0,0,0,"-32,910",0,0,0,"1,798,130","1,831,040","-32,910","13,090"
00777B,凱基AAA至A公司債,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"103,000","102,000","1,000",0
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"1,000","50,000","-49,000",0.0,0.0,0.0,0,0,0,"77,000",0,0,0,"377,000","300,000","77,000","28,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"46,150",0,0,0,"170,150","124,000","46,150","46,150"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-59,000",0,0,0,"104,000","163,000","-59,000","-59,000"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"51,000","51,000",0,0
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"4,873",0,0,0,"5,000",127,"4,873","4,873"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"4,250",0,0,0,"4,250",0,"4,250","4,250"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"1,500",0,0,0,"1,500",0,"1,500","1,500"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,"-4,039",0,0,0,"100,001","104,040","-4,039","-4,039"
00791B,復華信用債1-5,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,1,0,0,0,"100,001","100,000",1,1
00792B,群益A級公司債,"25,000","36,000","-11,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"185,156","176,156","9,000","-2,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"42,997",0,0,0,"93,000","50,003","42,997","42,997"
00795B,中信美國公債20年,"349,000","154,000","195,000",0.0,0.0,0.0,0,0,0,"779,922",0,"45,000","-45,000","5,429,922","4,605,000","824,922","974,922"
00799B,國泰A級醫療債,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"68,627",0,0,0,"168,627","100,000","68,627","33,627"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,"20,000","16,000","4,000",0.0,0.0,0.0,0,0,0,"-39,000",0,0,0,"503,000","542,000","-39,000","-35,000"
00844B,台新15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"160,000","160,000",0,0
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"101,000","101,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"102,000","102,000",0,0
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"500,000","500,000",0,0
00848B,中信新興亞洲債,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,"-16,000",0,0,0,"481,000","497,000","-16,000","-5,000"
00849B,中信EM主權債0-5,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"-3,145",0,0,0,"502,109","505,254","-3,145","-2,145"
00853B,統一美債10年Aa-A,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"-19,648",0,0,0,"1,001,352","1,021,000","-19,648","-1,648"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"11,000","12,000","-1,000","-1,000"
00857B,永豐20年美公債,"41,000",0,"41,000",0.0,0.0,0.0,0,0,0,"184,835",0,0,0,"353,879","169,044","184,835","225,835"
00858,永豐美國500大,"2,000","62,000","-60,000",0.0,0.0,0.0,0,0,0,"-148,129",0,0,0,0,"148,129","-148,129","-208,129"
00859B,群益0-1年美債,"30,000","111,000","-81,000",0.0,0.0,0.0,0,0,0,"-244,740",0,0,0,"2,510,000","2,754,740","-244,740","-325,740"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-350,0,0,0,"101,750","102,100",-350,-350
00862B,中信投資級公司債,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"-3,939",0,0,0,"502,061","506,000","-3,939","20,061"
00863B,中信全球電信債,"5,000","111,000","-106,000",0.0,0.0,0.0,0,0,0,"96,000",0,0,0,"796,000","700,000","96,000","-10,000"
00864B,中信美國公債0-1,"50,000","186,000","-136,000",0.0,0.0,0.0,0,0,0,"-568,304",0,0,0,"500,000","1,068,304","-568,304","-704,304"
00867B,台新A-BBB電信債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000"
00870B,元大15年EM主權債,"80,000",0,"80,000",0.0,0.0,0.0,0,0,0,"-80,000",0,0,0,0,"80,000","-80,000",0
00877,復華中國5G,"241,000","410,000","-169,000",0.0,0.0,0.0,0,0,0,"-349,591",0,0,0,"1,054,904","1,404,495","-349,591","-518,591"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,199",0,0,0,"522,299","523,498","-1,199","-1,199"
00886,永豐美國科技,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-1,414",0,0,0,"50,016","51,430","-1,414","-1,414"
00887,永豐中國科技50大,"517,000","1,243,000","-726,000",0.0,0.0,0.0,0,0,0,"-322,987",0,0,0,"1,228,582","1,551,569","-322,987","-1,048,987"
00888,永豐台灣ESG,"535,100","483,506","51,594",0.0,0.0,0.0,0,0,0,"678,676",0,0,0,"2,395,633","1,716,957","678,676","730,270"
00890B,凱基ESG BBB債15+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"107,000","100,000","7,000","5,000"
00928,中信上櫃ESG 30,"21,000","12,000","9,000",0.0,0.0,0.0,0,0,0,"75,577",0,0,0,"459,693","384,116","75,577","84,577"
00931B,統一美債20年,"399,000","41,000","358,000",0.0,0.0,0.0,0,0,0,"217,527",0,0,0,"909,639","692,112","217,527","575,527"
00933B,國泰10Y+金融債,"828,000",0,"828,000",0.0,0.0,0.0,0,0,0,"1,099,120",0,0,0,"2,272,000","1,172,880","1,099,120","1,927,120"
00937B,群益ESG投等債20+,"14,549,000","431,210","14,117,790",0.0,0.0,0.0,0,0,0,"3,666,105",0,"1,150,000","-1,150,000","9,185,305","4,369,200","4,816,105","17,783,895"
00942B,台新美A公司債20+,"138,000",0,"138,000",0.0,0.0,0.0,0,0,0,"109,727",0,0,0,"575,000","465,273","109,727","247,727"
00948B,中信優息投資級債,"1,910,000",0,"1,910,000",0.0,0.0,0.0,0,0,0,"319,156",0,0,0,"6,146,193","5,827,037","319,156","2,229,156"
00950B,凱基A級公司債,"253,000",0,"253,000",0.0,0.0,0.0,0,0,0,"-409,942",0,0,0,"43,058","453,000","-409,942","-156,942"
00955,中信日本商社,"960,000","27,000","933,000",0.0,0.0,0.0,0,0,0,"435,471",0,"129,000","-129,000","926,386","361,915","564,471","1,368,471"
00957B,兆豐US優選投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"121,000",0,0,0,"128,000","7,000","121,000","122,000"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"125,748",0,0,0,"126,106",358,"125,748","125,748"
00959B,大華投等美債15Y+,"359,000","60,000","299,000",0.0,0.0,0.0,0,0,0,"-214,028",0,0,0,"88,007","302,035","-214,028","84,972"
00966B,統一ESG投等債15+,"332,000",0,"332,000",0.0,0.0,0.0,0,0,0,"-218,465",0,0,0,"113,000","331,465","-218,465","113,535"
00967B,元大優息美債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"31,327",0,0,0,"225,000","193,673","31,327","35,327"
00968B,元大優息投等債,"36,000",0,"36,000",0.0,0.0,0.0,0,0,0,"385,628",0,0,0,"547,000","161,372","385,628","421,628"
00969B,元大零息超長美債,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"774,909",0,0,0,"778,000","3,091","774,909","789,909"
00970B,台新BBB投等債20+,"157,000","246,000","-89,000",0.0,0.0,0.0,0,0,0,"235,994",0,0,0,"1,887,000","1,651,006","235,994","146,994"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"113,836",0,0,0,"315,000","201,164","113,836","113,836"
00980D,主動聯博投等入息,"88,000",0,"88,000",0.0,0.0,0.0,0,0,0,"394,930",0,0,0,"395,000",70,"394,930","482,930"
00980T,平衡凱基美國TOP,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"67,361",0,0,0,"84,316","16,955","67,361","67,361"
00981B,第一金優選非投債,"1,523,000",0,"1,523,000",0.0,0.0,0.0,0,0,0,"-4,434,745",0,0,0,"228,000","4,662,745","-4,434,745","-2,911,745"
00981D,主動中信非投等債,"379,000",0,"379,000",0.0,0.0,0.0,0,0,0,"-307,567",0,0,0,"311,000","618,567","-307,567","71,433"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,-8,0,0,0,0,8,-8,-8
00983B,大華優利美公債20,"2,000","56,000","-54,000",0.0,0.0,0.0,0,0,0,"82,045",0,0,0,"538,000","455,955","82,045","28,045"
00984B,大華優利美A債15,"70,000",0,"70,000",0.0,0.0,0.0,0,0,0,"27,939",0,0,0,"47,001","19,062","27,939","97,939"
00985D,主動貝萊德優投等,0,"35,000","-35,000",0.0,0.0,0.0,0,0,0,"108,000",0,0,0,"232,000","124,000","108,000","73,000"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000"
00986D,主動復華金融債息,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-5,001",0,0,0,"20,999","26,000","-5,001","4,999"
00987B,野村10+澳洲公債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-34,541",0,0,0,"273,137","307,678","-34,541","-37,541"
00987D,主動統一美債量化,"212,000","212,000",0,0.0,0.0,0.0,0,0,0,"40,586,277",0,"3,499,000","-3,499,000","45,581,544","1,496,267","44,085,277","40,586,277"
00988B,玉山嚴選非投債,"315,000","49,000","266,000",0.0,0.0,0.0,0,0,0,"-1,006,869",0,0,0,"169,000","1,175,869","-1,006,869","-740,869"
00989B,台新美國非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,930,167",0,0,0,"1,900,000","3,830,167","-1,930,167","-1,930,167"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,693,447",0,0,0,"1,895,000","201,553","1,693,447","1,693,447"
00998A,主動復華金融股息,"713,000","24,000","689,000",0.0,0.0,0.0,0,0,0,"-1,360,521",0,0,0,"86,999","1,447,520","-1,360,521","-671,521"
1240,茂生農經,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,-221,0,0,0,"3,000","3,221",-221,"-8,221"
1268,漢來美食,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1294,漢田生技,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,-50,0,0,0,"1,049","1,099",-50,"5,950"
1295,生合,"1,000","15,000","-14,000",0.0,0.0,0.0,0,0,0,"-9,000",0,"6,000","-6,000",0,"3,000","-3,000","-23,000"
1336,台翰,"48,348","17,122","31,226",0.0,0.0,0.0,0,0,0,0,0,0,0,"15,000","15,000",0,"31,226"
1565,精華,"107,200","16,000","91,200",0.0,0.0,0.0,0,0,0,-10,0,0,0,0,10,-10,"91,190"
1569,濱川,"107,000","77,000","30,000",0.0,0.0,0.0,0,0,0,"-1,072",0,0,0,1,"1,073","-1,072","28,928"
1570,力肯,"15,000","13,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1580,新麥,"2,849","11,000","-8,151",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,151"
1584,精剛,"264,272","21,000","243,272",0.0,0.0,0.0,0,0,0,640,0,0,0,"1,000",360,640,"243,912"
1586,和勤,"31,000","63,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000"
1591,駿吉-KY,"15,000","62,264","-47,264",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-47,264"
1593,祺驊,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,904,0,0,0,904,0,904,"1,904"
1595,川寶,"93,000","41,000","52,000",0.0,0.0,0.0,0,0,0,"1,102",0,0,0,"1,298",196,"1,102","53,102"
1599,宏佳騰,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1742,台蠟,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-172,0,0,0,0,172,-172,828
1780,立弘,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
1784,訊聯,"62,000","17,040","44,960",0.0,0.0,0.0,0,0,0,"-1,272",0,0,0,247,"1,519","-1,272","43,688"
1785,光洋科,"989,023","811,010","178,013",0.0,0.0,0.0,0,0,0,"-8,294",0,"8,000","-8,000","5,493","5,787",-294,"169,719"
1788,杏昌,"2,000","1,002",998,0.0,0.0,0.0,0,0,0,-31,0,0,0,0,31,-31,967
1796,金穎生技,"8,000","3,000","5,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"4,999"
1799,易威,"38,000","3,000","35,000",0.0,0.0,0.0,0,0,0,9,0,0,0,9,0,9,"35,009"
1813,寶利徠,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,-140,0,0,0,0,140,-140,"4,860"
1815,富喬,"43,624,339","18,831,444","24,792,895",0.0,0.0,0.0,"1,020,000",0,"1,020,000","1,589,864","126,200","40,000","86,200","2,113,291","609,627","1,503,664","27,402,759"
2061,風青,"194,010","492,000","-297,990",0.0,0.0,0.0,0,0,0,"-54,870",0,0,0,"6,000","60,870","-54,870","-352,860"
2063,世鎧,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,"11,997"
2065,世豐,"31,000","1,000","30,000",0.0,0.0,0.0,0,0,0,"5,018","5,000",0,"5,000",18,0,18,"35,018"
2066,世德,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2070,精湛,"125,267","24,312","100,955",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"100,955"
2221,大甲,"650,950","515,339","135,611",0.0,0.0,0.0,0,0,0,-722,0,0,0,"1,000","1,722",-722,"134,889"
2230,泰茂,"11,000","24,000","-13,000",0.0,0.0,0.0,0,0,0,-575,0,0,0,0,575,-575,"-13,575"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"12,000","28,000","-16,000",0.0,0.0,0.0,0,0,0,-184,0,0,0,0,184,-184,"-16,184"
2640,大車隊,"10,040","7,000","3,040",0.0,0.0,0.0,0,0,0,113,0,0,0,346,233,113,"3,153"
2641,正德,"820,000","905,000","-85,000",0.0,0.0,0.0,0,0,0,"-6,261",0,0,0,"8,000","14,261","-6,261","-91,261"
2718,全心投控,"2,000","56,000","-54,000",0.0,0.0,0.0,0,0,0,-470,0,0,0,"2,000","2,470",-470,"-54,470"
2719,燦星旅,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,-130,0,0,0,0,130,-130,"5,870"
2726,雅茗-KY,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2729,瓦城,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,-11,0,0,0,0,11,-11,"10,989"
2734,易飛網,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,-624,0,0,0,0,624,-624,"9,376"
2736,富野,"13,000","1,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
2743,山富,"25,000","19,000","6,000",0.0,0.0,0.0,0,0,0,"59,141","59,000",0,"59,000",362,221,141,"65,141"
2745,五福,"14,000","13,000","1,000",0.0,0.0,0.0,0,0,0,71,0,0,0,71,0,71,"1,071"
2751,王座,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2754,亞洲藏壽司,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-17,0,0,0,0,17,-17,"-2,017"
2755,揚秦,"1,000","2,424","-1,424",0.0,0.0,0.0,0,0,0,-17,0,0,0,0,17,-17,"-1,441"
2756,聯發國際,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2916,滿心,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2926,誠品生活,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2947,振宇五金,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"331,566","162,000","169,566",0.0,0.0,0.0,0,0,0,-994,0,"1,000","-1,000",6,0,6,"168,572"
3071,協禧,"46,000","41,000","5,000",0.0,0.0,0.0,0,0,0,520,0,0,0,"1,244",724,520,"5,520"
3073,天方能源,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3078,僑威,"89,000","212,000","-123,000",0.0,0.0,0.0,0,0,0,"3,302","3,000",0,"3,000","2,000","1,698",302,"-119,698"
3081,聯亞,"1,470,019","1,928,060","-458,041",0.0,0.0,0.0,"704,001","12,043","691,958","163,470","134,300","82,761","51,539","302,675","190,744","111,931","397,387"
3083,網龍,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,-310,0,0,0,0,310,-310,"10,690"
3086,華義*,"33,000","4,000","29,000",0.0,0.0,0.0,0,0,0,-694,0,0,0,53,747,-694,"28,306"
3088,艾訊,"109,200","319,000","-209,800",0.0,0.0,0.0,0,0,0,"-24,057",0,0,0,"13,847","37,904","-24,057","-233,857"
3093,港建*,"170,000","110,000","60,000",0.0,0.0,0.0,0,0,0,"5,153",0,0,0,"6,153","1,000","5,153","65,153"
3095,及成,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3105,穩懋,"11,533,696","8,259,722","3,273,974",0.0,0.0,0.0,"3,689,000","107,000","3,582,000","56,032","485,280","505,500","-20,220","384,045","307,793","76,252","6,912,006"
3114,好德,"56,000","50,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3118,進階,0,0,0,0.0,0.0,0.0,0,0,0,-360,0,0,0,0,360,-360,-360
3122,笙泉,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,-37,0,0,0,0,37,-37,"21,963"
3128,昇銳,"12,000","99,000","-87,000",0.0,0.0,0.0,0,0,0,-829,0,0,0,0,829,-829,"-87,829"
3131,弘塑,"201,501","111,006","90,495",0.0,0.0,0.0,0,0,0,"24,404","8,000","7,046",954,"54,106","30,656","23,450","114,899"
3141,晶宏,"676,055","210,036","466,019",0.0,0.0,0.0,0,0,0,"3,829","7,000","15,020","-8,020","29,191","17,342","11,849","469,848"
3147,大綜,"97,615","88,210","9,405",0.0,0.0,0.0,0,0,0,-731,0,0,0,"1,000","1,731",-731,"8,674"
3152,璟德,"63,040","176,000","-112,960",0.0,0.0,0.0,0,0,0,"-3,845",0,"2,000","-2,000","7,208","9,053","-1,845","-116,805"
3162,精確,"1,001,000","2,007,000","-1,006,000",0.0,0.0,0.0,0,0,0,"75,852","43,000",0,"43,000","52,292","19,440","32,852","-930,148"
3163,波若威,"1,594,682","2,107,000","-512,318",0.0,0.0,0.0,0,0,0,"5,580","11,000","2,000","9,000","45,502","48,922","-3,420","-506,738"
3169,亞信,"42,000","3,000","39,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"39,001"
3171,炎洲流通,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3176,基亞,"1,414,000","199,000","1,215,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,215,000"
3178,公準,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,333,0,57,-57,390,0,390,"13,333"
3188,鑫龍騰,"52,000","4,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000"
3191,雲嘉南,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3205,佰研,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3206,志豐,"10,000","1,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3207,耀勝,"40,180","9,000","31,180",0.0,0.0,0.0,0,0,0,-2,0,0,0,1,3,-2,"31,178"
3211,順達,"2,035,450","3,785,150","-1,749,700",0.0,0.0,0.0,"911,000","552,000","359,000","219,010","84,400","32,455","51,945","231,644","64,579","167,065","-1,171,690"
3213,茂訊,"46,088","67,295","-21,207",0.0,0.0,0.0,0,0,0,"4,001",0,0,0,"4,661",660,"4,001","-17,206"
