證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00751B,元大AAA至A公司債,"49,000","634,000","-585,000",0.0,0.0,0.0,0,0,0,"-395,278",0,0,0,"588,000","983,278","-395,278","-980,278"
00754B,群益AAA-AA公司債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"125,000","125,000",0,"-8,000"
00755B,群益投資級公用債,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,"25,020",0,0,0,"100,020","75,000","25,020",-980
00756B,群益投等新興公債,0,"145,000","-145,000",0.0,0.0,0.0,0,0,0,"37,810",0,0,0,"138,462","100,652","37,810","-107,190"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-850,0,0,0,"100,999","101,849",-850,"-2,850"
00761B,國泰A級公司債,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,"-41,066",0,0,0,"112,139","153,205","-41,066","-48,066"
00764B,群益25年美債,"226,000","149,000","77,000",0.0,0.0,0.0,0,0,0,"-158,445",0,0,0,"8,242,000","8,400,445","-158,445","-81,445"
00768B,復華20年美債,"55,000","78,000","-23,000",0.0,0.0,0.0,0,0,0,"-82,391",0,0,0,"570,621","653,012","-82,391","-105,391"
00772B,中信高評級公司債,"59,000","82,000","-23,000",0.0,0.0,0.0,0,0,0,"-1,094,816",0,0,0,"172,000","1,266,816","-1,094,816","-1,117,816"
00773B,中信優先金融債,"44,000","8,000","36,000",0.0,0.0,0.0,0,0,0,"-274,118",0,0,0,"528,000","802,118","-274,118","-238,118"
00777B,凱基AAA至A公司債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-6,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"303,000","300,000","3,000","1,000"
00780B,國泰A級金融債,0,"129,000","-129,000",0.0,0.0,0.0,0,0,0,"141,978",0,0,0,"294,000","152,022","141,978","12,978"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-78,229",0,0,0,"271,000","349,229","-78,229","-78,229"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-140,984",0,0,0,"210,000","350,984","-140,984","-140,984"
00785B,富邦金融投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,972",0,0,0,"53,000","50,028","2,972","1,972"
00786B,元大10年IG銀行債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"7,821",0,0,0,"8,000",179,"7,821",-179
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,219",0,0,0,"3,000","4,219","-1,219","-2,219"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"20,970",0,0,0,"22,000","1,030","20,970","20,970"
00789B,復華公司債A3,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"19,875",0,0,0,"120,999","101,124","19,875",-125
00791B,復華信用債1-5,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,982,0,0,0,"101,999","101,017",982,-18
00792B,群益A級公司債,"59,000","20,000","39,000",0.0,0.0,0.0,0,0,0,"-43,941",0,0,0,"141,079","185,020","-43,941","-4,941"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
00795B,中信美國公債20年,"877,000","751,000","126,000",0.0,0.0,0.0,0,0,0,"-1,025,769",0,0,0,"8,343,000","9,368,769","-1,025,769","-899,769"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-125,540",0,0,0,"117,000","242,540","-125,540","-125,540"
00834B,第一金金融債10+,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","-1,000"
00836B,永豐10年A公司債,"30,000","31,000","-1,000",0.0,0.0,0.0,0,0,0,-149,0,0,0,"31,000","31,149",-149,"-1,149"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-433,875",0,0,0,"136,000","569,875","-433,875","-433,875"
00844B,台新15年IG金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"80,000","80,000",0,"-1,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,972,0,0,0,"102,000","101,028",972,972
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"101,000","103,000","-2,000","-2,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00849B,中信EM主權債0-5,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,138,0,0,0,"100,161","100,023",138,-862
00853B,統一美債10年Aa-A,0,"42,000","-42,000",0.0,0.0,0.0,0,0,0,"-4,097",0,0,0,"1,001,055","1,005,152","-4,097","-46,097"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"24,000","21,000","3,000","3,000"
00857B,永豐20年美公債,"248,000","153,000","95,000",0.0,0.0,0.0,0,0,0,"-231,102",0,0,0,"494,000","725,102","-231,102","-136,102"
00858,永豐美國500大,"6,030","37,000","-30,970",0.0,0.0,0.0,0,0,0,"-369,248",0,0,0,"62,000","431,248","-369,248","-400,218"
00859B,群益0-1年美債,"202,000","41,000","161,000",0.0,0.0,0.0,0,0,0,"91,567",0,0,0,"2,680,000","2,588,433","91,567","252,567"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"31,930",0,0,0,"133,000","101,070","31,930","31,930"
00862B,中信投資級公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-5,337",0,0,0,"100,000","105,337","-5,337","-8,337"
00863B,中信全球電信債,"60,000",0,"60,000",0.0,0.0,0.0,0,0,0,"-63,000",0,0,0,"100,000","163,000","-63,000","-3,000"
00864B,中信美國公債0-1,"266,000","182,000","84,000",0.0,0.0,0.0,0,0,0,"-179,000",0,0,0,"259,000","438,000","-179,000","-95,000"
00867B,台新A-BBB電信債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"20,227",0,0,0,"20,227",0,"20,227",227
00870B,元大15年EM主權債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,917,0,0,0,"1,075",158,917,"-1,083"
00877,復華中國5G,"388,000","888,000","-500,000",0.0,0.0,0.0,0,0,0,"-29,787",0,0,0,"952,636","982,423","-29,787","-529,787"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,60,0,0,0,"100,126","100,066",60,60
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-2,312",0,0,0,"20,038","22,350","-2,312","-2,312"
00887,永豐中國科技50大,"1,035,000","2,209,000","-1,174,000",0.0,0.0,0.0,0,0,0,"-3,387,368",0,0,0,"913,176","4,300,544","-3,387,368","-4,561,368"
00888,永豐台灣ESG,"2,734,916","2,762,101","-27,185",0.0,0.0,0.0,0,0,0,"-39,326,219",0,0,0,"1,091,846","40,418,065","-39,326,219","-39,353,404"
00890B,凱基ESG BBB債15+,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"120,000","100,000","20,000","-3,000"
00928,中信上櫃ESG 30,"190,000","116,000","74,000",0.0,0.0,0.0,0,0,0,"54,178",0,0,0,"526,095","471,917","54,178","128,178"
00931B,統一美債20年,"272,000",0,"272,000",0.0,0.0,0.0,0,0,0,"-696,916",0,0,0,"816,000","1,512,916","-696,916","-424,916"
00933B,國泰10Y+金融債,"13,000","5,796,000","-5,783,000",0.0,0.0,0.0,0,0,0,"-1,096,434",0,0,0,"3,500,000","4,596,434","-1,096,434","-6,879,434"
00937B,群益ESG投等債20+,"68,140","5,369,000","-5,300,860",0.0,0.0,0.0,0,0,0,"-30,413,538","1,200,000",0,"1,200,000","2,428,000","34,041,538","-31,613,538","-35,714,398"
00942B,台新美A公司債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-178,150",0,0,0,"138,000","316,150","-178,150","-178,150"
00948B,中信優息投資級債,"532,000",0,"532,000",0.0,0.0,0.0,0,0,0,"-2,382,267",0,0,0,"247,000","2,629,267","-2,382,267","-1,850,267"
00950B,凱基A級公司債,"39,000","1,939,000","-1,900,000",0.0,0.0,0.0,0,0,0,"-852,304",0,0,0,"942,000","1,794,304","-852,304","-2,752,304"
00955,中信日本商社,"282,000","80,000","202,000",0.0,0.0,0.0,0,0,0,"3,574,000",0,"47,000","-47,000","3,672,000","51,000","3,621,000","3,776,000"
00957B,兆豐US優選投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-69,044",0,0,0,"396,000","465,044","-69,044","-69,044"
00958B,永豐ESG銀行債15+,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"161,128",0,0,0,"292,000","130,872","161,128","150,128"
00959B,大華投等美債15Y+,0,"226,000","-226,000",0.0,0.0,0.0,0,0,0,"-1,133,515",0,0,0,0,"1,133,515","-1,133,515","-1,359,515"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"-171,231",0,0,0,"476,000","647,231","-171,231","-171,231"
00967B,元大優息美債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-282,263",0,0,0,"41,000","323,263","-282,263","-285,263"
00968B,元大優息投等債,"745,000","1,708,000","-963,000",0.0,0.0,0.0,0,0,0,"1,354,804",0,0,0,"2,397,564","1,042,760","1,354,804","391,804"
00969B,元大零息超長美債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"208,790",0,0,0,"214,000","5,210","208,790","211,790"
00970B,台新BBB投等債20+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-581,781",0,0,0,0,"581,781","-581,781","-575,781"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-47,000",0,0,0,"301,000","348,000","-47,000","-47,000"
00980D,主動聯博投等入息,0,"94,000","-94,000",0.0,0.0,0.0,0,0,0,"-498,402",0,0,0,"658,000","1,156,402","-498,402","-592,402"
00980T,平衡凱基美國TOP,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"56,253",0,0,0,"322,156","265,903","56,253","53,253"
00981B,第一金優選非投債,"3,000","1,759,000","-1,756,000",0.0,0.0,0.0,0,0,0,"-2,670,611",0,0,0,"1,921,661","4,592,272","-2,670,611","-4,426,611"
00981D,主動中信非投等債,"957,000","48,000","909,000",0.0,0.0,0.0,0,0,0,"519,135",0,0,0,"1,378,109","858,974","519,135","1,428,135"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-7,340",0,0,0,0,"7,340","-7,340","-7,340"
00983B,大華優利美公債20,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-48,317",0,0,0,"227,000","275,317","-48,317","-50,317"
00984B,大華優利美A債15,"3,000","221,000","-218,000",0.0,0.0,0.0,0,0,0,"-461,093",0,0,0,"190,000","651,093","-461,093","-679,093"
00985D,主動貝萊德優投等,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-870,000",0,0,0,0,"870,000","-870,000","-871,000"
00986B,FT金融債10+,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,900,0,0,0,"1,000",100,900,"-4,100"
00986D,主動復華金融債息,"7,000","33,000","-26,000",0.0,0.0,0.0,0,0,0,"-152,801",0,0,0,"406,999","559,800","-152,801","-178,801"
00987B,野村10+澳洲公債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-4,865",0,0,0,"108,531","113,396","-4,865","-5,865"
00988B,玉山嚴選非投債,"50,000","414,000","-364,000",0.0,0.0,0.0,0,0,0,"-1,405,723",0,0,0,0,"1,405,723","-1,405,723","-1,769,723"
00989B,台新美國非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-65,487",0,0,0,"65,000","130,487","-65,487","-65,487"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-408,748",0,0,0,"1,499,000","1,907,748","-408,748","-408,748"
00998A,主動復華金融股息,"1,024,000","176,000","848,000",0.0,0.0,0.0,0,0,0,"-327,801",0,0,0,"295,999","623,800","-327,801","520,199"
1259,安心,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"7,000","8,000","-1,000","-3,000"
1264,德麥,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-4,000"
1268,漢來美食,"9,105","10,000",-895,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,105
1295,生合,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1336,台翰,"61,000","10,000","51,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"44,000"
1565,精華,"14,000","29,000","-15,000",0.0,0.0,0.0,0,0,0,"-3,758",0,"4,100","-4,100","1,000",658,342,"-18,758"
1569,濱川,"166,000","94,000","72,000",0.0,0.0,0.0,0,0,0,-664,0,"1,000","-1,000","2,000","1,664",336,"71,336"
1570,力肯,"24,000","42,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
1580,新麥,"3,000","23,000","-20,000",0.0,0.0,0.0,0,0,0,93,0,0,0,"1,000",907,93,"-19,907"
1584,精剛,"87,000","172,000","-85,000",0.0,0.0,0.0,0,0,0,"3,275","4,000",0,"4,000","1,000","1,725",-725,"-81,725"
1586,和勤,"265,000","268,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1591,駿吉-KY,0,"161,000","-161,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-159,000"
1593,祺驊,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1595,川寶,"127,000","137,000","-10,000",0.0,0.0,0.0,0,0,0,"14,269","13,000",0,"13,000","4,102","2,833","1,269","4,269"
1599,宏佳騰,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,528,0,0,0,"1,000",472,528,"2,528"
1742,台蠟,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1780,立弘,"4,000","32,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000"
1781,合世,"9,000","27,000","-18,000",0.0,0.0,0.0,0,0,0,270,0,0,0,270,0,270,"-17,730"
1784,訊聯,"33,000","32,000","1,000",0.0,0.0,0.0,0,0,0,"-1,514",0,0,0,0,"1,514","-1,514",-514
1785,光洋科,"1,524,693","1,860,000","-335,307",0.0,0.0,0.0,0,0,0,"-10,685","1,000","11,000","-10,000","29,883","30,568",-685,"-345,992"
1788,杏昌,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1796,金穎生技,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1799,易威,"8,000","66,000","-58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-58,000"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"2,894,030","1,806,080","1,087,950",0.0,0.0,0.0,0,0,0,"-97,650",0,0,0,"71,951","169,601","-97,650","990,300"
2061,風青,"917,540","917,000",540,0.0,0.0,0.0,0,0,0,"-3,395",0,"3,112","-3,112","7,000","7,283",-283,"-2,855"
2063,世鎧,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2064,晉椿,"141,000","135,000","6,000",0.0,0.0,0.0,0,0,0,-306,0,0,0,0,306,-306,"5,694"
2065,世豐,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2066,世德,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,-262,0,0,0,0,262,-262,738
2070,精湛,"61,210","42,000","19,210",0.0,0.0,0.0,0,0,0,-87,0,0,0,13,100,-87,"19,123"
2221,大甲,"106,000","108,004","-2,004",0.0,0.0,0.0,0,0,0,"-1,844",0,"5,000","-5,000","4,000",844,"3,156","-3,848"
2230,泰茂,"61,000","20,000","41,000",0.0,0.0,0.0,0,0,0,"1,996",0,0,0,"1,999",3,"1,996","42,996"
2640,大車隊,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,-92,0,0,0,0,92,-92,"3,908"
2641,正德,"335,000","209,000","126,000",0.0,0.0,0.0,0,0,0,"-1,396",0,0,0,0,"1,396","-1,396","124,604"
2643,捷迅,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2718,全心投控,"10,000","9,000","1,000",0.0,0.0,0.0,"15,133",0,"15,133","-2,020",0,0,0,"15,000","17,020","-2,020","14,113"
2719,燦星旅,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2726,雅茗-KY,0,0,0,0.0,0.0,0.0,0,0,0,-16,0,0,0,0,16,-16,-16
2729,瓦城,"1,460","6,000","-4,540",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,540"
2732,六角,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2734,易飛網,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2736,富野,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,18,0,0,0,18,0,18,"4,018"
2743,山富,"15,000","24,000","-9,000",0.0,0.0,0.0,0,0,0,-209,0,0,0,0,209,-209,"-9,209"
2745,五福,"10,000","12,000","-2,000",0.0,0.0,0.0,0,0,0,"-63,211",0,"64,000","-64,000","1,502",713,789,"-65,211"
2754,亞洲藏壽司,"1,000","7,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2755,揚秦,"3,000","17,088","-14,088",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,088"
2756,聯發國際,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2916,滿心,"15,040","42,040","-27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-27,000"
2926,誠品生活,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2947,振宇五金,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"2,000","3,000","-1,000","-1,000"
3066,李洲,"72,000","73,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000"
3071,協禧,"62,000","77,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
3073,天方能源,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,58,0,0,0,58,0,58,-942
3078,僑威,"213,000","342,000","-129,000",0.0,0.0,0.0,0,"38,547","-38,547","-3,280",0,"2,000","-2,000","3,000","4,280","-1,280","-170,827"
3081,聯亞,"509,060","928,348","-419,288",0.0,0.0,0.0,"8,000",0,"8,000","21,581","125,550","115,001","10,549","55,815","44,783","11,032","-389,707"
3083,網龍,"5,000","20,000","-15,000",0.0,0.0,0.0,0,0,0,384,0,0,0,"2,000","1,616",384,"-14,616"
3086,華義*,"76,000","43,000","33,000",0.0,0.0,0.0,0,0,0,-989,0,0,0,551,"1,540",-989,"32,011"
3088,艾訊,"967,628","1,999,051","-1,031,423",0.0,0.0,0.0,0,0,0,"103,780","10,000","9,000","1,000","147,046","44,266","102,780","-927,643"
3093,港建*,"88,000","214,000","-126,000",0.0,0.0,0.0,0,0,0,260,0,0,0,265,5,260,"-125,740"
3105,穩懋,"7,110,197","8,057,099","-946,902",0.0,0.0,0.0,"15,000","1,000","14,000","450,240","1,038,966","673,420","365,546","189,300","104,606","84,694","-482,662"
3114,好德,"166,000","60,055","105,945",0.0,0.0,0.0,0,0,0,437,0,0,0,"2,000","1,563",437,"106,382"
3118,進階,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3122,笙泉,"16,000","20,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3128,昇銳,"7,000","29,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
3131,弘塑,"164,040","67,010","97,030",0.0,0.0,0.0,0,"101,000","-101,000","-4,473",0,"1,365","-1,365","4,742","7,850","-3,108","-8,443"
3141,晶宏,"141,923","93,000","48,923",0.0,0.0,0.0,0,0,0,641,0,5,-5,697,51,646,"49,564"
3147,大綜,"334,145","258,010","76,135",0.0,0.0,0.0,0,0,0,"3,970","3,000",0,"3,000","1,593",623,970,"80,105"
3152,璟德,"88,000","57,000","31,000",0.0,0.0,0.0,0,0,0,"-11,337","2,000","10,000","-8,000","1,047","4,384","-3,337","19,663"
3162,精確,"274,163","168,110","106,053",0.0,0.0,0.0,0,0,0,"-4,922",0,0,0,"1,100","6,022","-4,922","101,131"
3163,波若威,"1,234,645","1,772,008","-537,363",0.0,0.0,0.0,0,0,0,"24,725","58,000","28,000","30,000","97,555","102,830","-5,275","-512,638"
3169,亞信,"19,000","82,000","-63,000",0.0,0.0,0.0,0,0,0,"-1,048",0,0,0,0,"1,048","-1,048","-64,048"
3171,炎洲流通,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"5,000","8,000","-3,000","1,000"
3176,基亞,"48,000","80,000","-32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-32,000"
3178,公準,"24,000","38,000","-14,000",0.0,0.0,0.0,0,0,0,"1,667","2,000",0,"2,000",92,425,-333,"-12,333"
3188,鑫龍騰,"29,000","23,000","6,000",0.0,0.0,0.0,0,0,0,742,0,0,0,"1,000",258,742,"6,742"
3191,雲嘉南,"17,000","15,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3205,佰研,"12,000","21,000","-9,000",0.0,0.0,0.0,0,0,0,-108,0,0,0,0,108,-108,"-9,108"
3206,志豐,"14,000","13,000","1,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"11,000","8,000","3,000","4,000"
3207,耀勝,"39,000","62,000","-23,000",0.0,0.0,0.0,0,0,0,"-4,164",0,0,0,591,"4,755","-4,164","-27,164"
3211,順達,"907,707","1,595,716","-688,009",0.0,0.0,0.0,"118,000","15,000","103,000","-19,744","37,000","10,100","26,900","30,453","77,097","-46,644","-604,753"
3213,茂訊,"169,451","53,000","116,451",0.0,0.0,0.0,0,0,0,"-2,798",0,0,0,"1,340","4,138","-2,798","113,653"
3217,優群,"176,147","198,000","-21,853",0.0,0.0,0.0,0,0,0,-218,0,0,0,851,"1,069",-218,"-22,071"
