證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00846B,富邦歐洲銀行債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,-29,0,0,0,"100,000","100,029",-29,"-20,029"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"330,000","320,000","10,000","10,000"
00848B,中信新興亞洲債,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,"-13,000",0,0,0,"322,000","335,000","-13,000","-6,000"
00849B,中信EM主權債0-5,"60,000",0,"60,000",0.0,0.0,0.0,0,0,0,"-62,725",0,0,0,"320,170","382,895","-62,725","-2,725"
00853B,統一美債10年Aa-A,"41,000","31,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,200,000","1,200,000",0,"10,000"
00856B,永豐1-3年美公債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-4,000"
00857B,永豐20年美公債,"1,354,000","280,000","1,074,000",0.0,0.0,0.0,0,0,0,"-583,249",0,0,0,"859,000","1,442,249","-583,249","490,751"
00858,永豐美國500大,"100,010","44,000","56,010",0.0,0.0,0.0,0,0,0,"-58,222",0,0,0,0,"58,222","-58,222","-2,212"
00859B,群益0-1年美債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"3,953",0,0,0,"104,000","100,047","3,953","2,953"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-821,0,0,0,"100,000","100,821",-821,-821
00862B,中信投資級公司債,"27,000","13,000","14,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"320,000","323,000","-3,000","11,000"
00863B,中信全球電信債,"182,000",0,"182,000",0.0,0.0,0.0,0,0,0,"-182,000",0,0,0,"260,000","442,000","-182,000",0
00864B,中信美國公債0-1,"2,448,000","210,000","2,238,000",0.0,0.0,0.0,0,0,0,"716,000",0,0,0,"1,784,000","1,068,000","716,000","2,954,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00870B,元大15年EM主權債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-10,000"
00877,復華中國5G,"137,000","6,000","131,000",0.0,0.0,0.0,0,0,0,"127,066",0,0,0,"320,012","192,946","127,066","258,066"
00883B,中信ESG投資級債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-3,940",0,0,0,"320,060","324,000","-3,940","-2,940"
00884B,中信低碳新興債,"60,000",0,"60,000",0.0,0.0,0.0,0,0,0,"-40,817",0,0,0,"280,000","320,817","-40,817","19,183"
00886,永豐美國科技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-619,0,0,0,"16,000","16,619",-619,"-1,619"
00887,永豐中國科技50大,"197,000","1,111,000","-914,000",0.0,0.0,0.0,0,0,0,"343,691",0,0,0,"894,037","550,346","343,691","-570,309"
00888,永豐台灣ESG,"313,000","363,000","-50,000",0.0,0.0,0.0,0,0,0,"-110,458",0,0,0,"201,084","311,542","-110,458","-160,458"
00890B,凱基ESG BBB債15+,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"500,000","500,000",0,"7,000"
00928,中信上櫃ESG 30,"1,000","68,000","-67,000",0.0,0.0,0.0,0,0,0,"187,891",0,0,0,"228,000","40,109","187,891","120,891"
00931B,統一美債20年,"1,357,000","172,000","1,185,000",0.0,0.0,0.0,0,0,0,"892,194",0,0,0,"998,000","105,806","892,194","2,077,194"
00933B,國泰10Y+金融債,"1,627,000","634,000","993,000",0.0,0.0,0.0,0,0,0,"-1,803,004",0,0,0,"949,000","2,752,004","-1,803,004","-810,004"
00937B,群益ESG投等債20+,"9,000","6,700,000","-6,691,000",0.0,0.0,0.0,0,0,0,"-3,801,000","1,000","70,000","-69,000","1,525,000","5,257,000","-3,732,000","-10,492,000"
00942B,台新美A公司債20+,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"165,683",0,0,0,"166,000",317,"165,683","162,683"
00948B,中信優息投資級債,"60,000","183,000","-123,000",0.0,0.0,0.0,0,0,0,"1,302,040",0,0,0,"2,218,000","915,960","1,302,040","1,179,040"
00950B,凱基A級公司債,"230,000","467,000","-237,000",0.0,0.0,0.0,0,0,0,"-549,189",0,0,0,"420,000","969,189","-549,189","-786,189"
00955,中信日本商社,"953,000","288,000","665,000",0.0,0.0,0.0,"170,000",0,"170,000","-2,107,946",0,0,0,"473,000","2,580,946","-2,107,946","-1,272,946"
00957B,兆豐US優選投等債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-96,496",0,0,0,0,"96,496","-96,496","-100,496"
00958B,永豐ESG銀行債15+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"80,165",0,0,0,"92,000","11,835","80,165","79,165"
00959B,大華投等美債15Y+,"53,000","13,000","40,000",0.0,0.0,0.0,0,0,0,"487,802",0,0,0,"681,000","193,198","487,802","527,802"
00966B,統一ESG投等債15+,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"245,696",0,0,0,"742,000","496,304","245,696","245,696"
00967B,元大優息美債,"214,000","165,000","49,000",0.0,0.0,0.0,0,0,0,"27,256",0,0,0,"134,000","106,744","27,256","76,256"
00968B,元大優息投等債,"653,000","191,000","462,000",0.0,0.0,0.0,0,0,0,"-1,136,222",0,0,0,0,"1,136,222","-1,136,222","-674,222"
00969B,元大零息超長美債,"20,000","680,000","-660,000",0.0,0.0,0.0,0,0,0,"203,372",0,0,0,"258,000","54,628","203,372","-456,628"
00970B,新光BBB投等債20+,"112,000","57,000","55,000",0.0,0.0,0.0,0,0,0,"9,485",0,0,0,"448,137","438,652","9,485","64,485"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"20,000","26,000","-6,000","-6,000"
00981B,第一金優選非投債,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"184,800",0,0,0,"4,363,928","4,179,128","184,800","234,800"
1240,茂生農經,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"14,000"
1264,德麥,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1268,漢來美食,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,-9,0,0,0,0,9,-9,"-1,009"
1336,台翰,"111,000","26,000","85,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"85,000"
1565,精華,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,-45,0,18,-18,0,27,-27,"-10,045"
1569,濱川,"2,077,660","1,727,000","350,660",0.0,0.0,0.0,0,0,0,"-256,576",0,0,0,"24,001","280,577","-256,576","94,084"
1570,力肯,"14,001","11,000","3,001",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,001"
1580,新麥,"10,000","10,000",0,0.0,0.0,0.0,0,0,0,-177,0,0,0,0,177,-177,-177
1584,精剛,"689,000","2,057,000","-1,368,000",0.0,0.0,0.0,0,0,0,"-36,293",0,0,0,"2,000","38,293","-36,293","-1,404,293"
1586,和勤,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1591,駿吉-KY,"35,001","45,000","-9,999",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"-10,017"
1593,祺驊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"28,000","16,000","12,000",0.0,0.0,0.0,0,0,0,-36,0,0,0,"2,000","2,036",-36,"11,964"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-1,001"
1781,合世,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1784,訊聯,"44,000","25,000","19,000",0.0,0.0,0.0,0,0,0,"2,004",0,0,0,"2,004",0,"2,004","21,004"
1785,光洋科,"725,000","1,281,000","-556,000",0.0,0.0,0.0,0,"40,000","-40,000","-5,647",0,"6,000","-6,000","6,005","5,652",353,"-601,647"
1788,杏昌,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"42,000","12,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"3,724,000","4,324,000","-600,000",0.0,0.0,0.0,0,0,0,"-22,120",0,0,0,"29,354","51,474","-22,120","-622,120"
2061,風青,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2063,世鎧,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"30,000","3,000","27,000",0.0,0.0,0.0,0,0,0,-74,0,0,0,0,74,-74,"26,926"
2066,世德,"18,000","73,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000"
2070,精湛,"33,000","17,000","16,000",0.0,0.0,0.0,0,0,0,11,0,0,0,11,0,11,"16,011"
2230,泰茂,"200,000","158,000","42,000",0.0,0.0,0.0,0,0,0,"11,040",0,0,0,"47,368","36,328","11,040","53,040"
2235,謚源,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2596,綠意,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2640,大車隊,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2641,正德,"807,000","1,273,000","-466,000",0.0,0.0,0.0,0,0,0,"-7,585","1,000",0,"1,000","71,321","79,906","-8,585","-473,585"
2643,捷迅,"21,000","1,000","20,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"22,000"
2718,全心投控,"27,000","94,000","-67,000",0.0,0.0,0.0,0,0,0,-391,0,0,0,0,391,-391,"-67,391"
2719,燦星旅,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,-189,0,0,0,0,189,-189,811
2726,雅茗-KY,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2729,瓦城,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2732,六角,"5,000","16,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2734,易飛網,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,11,0,0,0,11,0,11,"-4,989"
2736,富野,"16,278","7,000","9,278",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,278"
2743,山富,"49,000","11,000","38,000",0.0,0.0,0.0,0,0,0,-15,0,0,0,0,15,-15,"37,985"
2745,五福,"80,000","10,000","70,000",0.0,0.0,0.0,0,0,0,"1,078",0,0,0,"1,088",10,"1,078","71,078"
2754,亞洲藏壽司,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2755,揚秦,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-79,0,0,0,0,79,-79,"-2,079"
2916,滿心,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2926,誠品生活,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3071,協禧,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3073,天方能源,"14,000","8,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3078,僑威,"646,001","936,000","-289,999",0.0,0.0,0.0,"358,000",0,"358,000","-11,579","12,000","10,000","2,000","7,000","20,579","-13,579","56,422"
3081,聯亞,"712,700","1,154,000","-441,300",0.0,0.0,0.0,0,0,0,"4,361","125,000","109,000","16,000","10,228","21,867","-11,639","-436,939"
3083,網龍,"23,000","15,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3086,華義,"27,000","16,000","11,000",0.0,0.0,0.0,0,0,0,681,0,0,0,739,58,681,"11,681"
3088,艾訊,"100,000","175,881","-75,881",0.0,0.0,0.0,0,0,0,"5,364","4,000",0,"4,000","3,000","1,636","1,364","-70,517"
3093,港建*,"84,000","28,000","56,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"57,000"
3105,穩懋,"416,000","1,152,023","-736,023",0.0,0.0,0.0,"8,000","6,000","2,000","-15,121","9,000","29,062","-20,062","25,000","20,059","4,941","-749,144"
3114,好德,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3118,進階,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3122,笙泉,"23,000","3,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000"
3128,昇銳,"780,000","837,000","-57,000",0.0,0.0,0.0,0,0,0,138,0,0,0,"1,348","1,210",138,"-56,862"
3131,弘塑,"47,000","105,000","-58,000",0.0,0.0,0.0,"6,000","30,091","-24,091","-1,715",0,0,0,"4,299","6,014","-1,715","-83,806"
3141,晶宏,"113,000","41,000","72,000",0.0,0.0,0.0,0,0,0,55,0,0,0,57,2,55,"72,055"
3147,大綜,"2,862,050","1,916,000","946,050",0.0,0.0,0.0,0,"29,000","-29,000","-25,662","11,000","5,000","6,000","46,149","77,811","-31,662","891,388"
3152,璟德,"13,000","42,000","-29,000",0.0,0.0,0.0,0,"12,000","-12,000",85,374,37,337,0,252,-252,"-40,915"
3162,精確,"688,000","1,148,000","-460,000",0.0,0.0,0.0,0,0,0,"4,198","4,000",0,"4,000","3,000","2,802",198,"-455,802"
3163,波若威,"3,680,050","6,223,223","-2,543,173",0.0,0.0,0.0,0,0,0,"-44,653",0,"43,000","-43,000","82,771","84,424","-1,653","-2,587,826"
3169,亞信,"9,000","16,000","-7,000",0.0,0.0,0.0,0,0,0,311,0,0,0,311,0,311,"-6,689"
3171,炎洲流通,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3176,基亞,"14,000","7,000","7,000",0.0,0.0,0.0,0,0,0,-55,0,0,0,0,55,-55,"6,945"
3178,公準,"12,000","18,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3188,鑫龍騰,"38,000","55,000","-17,000",0.0,0.0,0.0,0,0,0,"16,999",0,0,0,"26,000","9,001","16,999",-1
3205,佰研,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3206,志豐,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3207,耀勝,"11,001","42,000","-30,999",0.0,0.0,0.0,0,0,0,-366,0,0,0,0,366,-366,"-31,365"
3211,順達,"1,008,100","1,379,000","-370,900",0.0,0.0,0.0,"267,000","7,727","259,273","-31,689",207,"12,000","-11,793","5,256","25,152","-19,896","-143,316"
3213,茂訊,"265,000","293,000","-28,000",0.0,0.0,0.0,0,0,0,"39,096","42,000",0,"42,000","2,426","5,330","-2,904","11,096"
3217,優群,"36,000","97,000","-61,000",0.0,0.0,0.0,0,0,0,-937,0,0,0,"2,000","2,937",-937,"-61,937"
3218,大學光,"3,000","7,000","-4,000",0.0,0.0,0.0,562,0,562,355,0,0,0,"2,000","1,645",355,"-3,083"
3219,倚強科,"40,000","36,000","4,000",0.0,0.0,0.0,0,0,0,-38,0,0,0,0,38,-38,"3,962"
3221,台嘉碩,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3227,原相,"313,000","519,000","-206,000",0.0,0.0,0.0,"13,000","1,689","11,311","-34,256","5,000","37,000","-32,000","20,505","22,761","-2,256","-228,945"
3228,金麗科,"29,000","67,000","-38,000",0.0,0.0,0.0,0,0,0,-142,0,0,0,"4,179","4,321",-142,"-38,142"
3230,錦明,"296,000","326,000","-30,000",0.0,0.0,0.0,0,0,0,"91,515",0,0,0,"92,000",485,"91,515","61,515"
3232,昱捷,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3234,光環,"28,000","88,000","-60,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-60,000"
3236,千如,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3252,海灣,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3259,鑫創,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,231,231,0,231,0,0,0,"1,231"
3260,威剛,"1,033,895","1,255,000","-221,105",0.0,0.0,0.0,"35,000","2,000","33,000","-94,153","111,000","125,000","-14,000","88,562","168,715","-80,153","-282,258"
3264,欣銓,"787,000","1,740,000","-953,000",0.0,0.0,0.0,"18,000","207,000","-189,000","-57,704","23,000","21,000","2,000","18,125","77,829","-59,704","-1,199,704"
3265,台星科,"45,000","50,000","-5,000",0.0,0.0,0.0,0,0,0,-275,0,0,0,"1,000","1,275",-275,"-5,275"
3268,海德威,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3272,東碩,"24,000","25,000","-1,000",0.0,0.0,0.0,0,0,0,"16,000","25,000","9,000","16,000",0,0,0,"15,000"
3276,宇環,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3284,太普高,"10,000","20,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
3285,微端,"11,000","6,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3287,廣寰科,"760,000","89,000","671,000",0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","662,000"
