證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-22,0,0,0,"100,000","100,022",-22,-22
00792B,群益A級公司債,"62,000","1,000","61,000",0.0,0.0,0.0,0,0,0,"-20,000",0,0,0,"100,000","120,000","-20,000","41,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,056","100,056","1,000","1,000"
00795B,中信美國公債20年,"2,221,000","280,000","1,941,000",0.0,0.0,0.0,0,0,0,"693,179",0,"400,000","-400,000","1,915,582","822,403","1,093,179","2,634,179"
00799B,國泰A級醫療債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-4,489",0,0,0,"142,000","146,489","-4,489","-2,489"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-100,0,0,0,"200,000","200,100",-100,"1,900"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"-299,000",0,0,0,"70,000","369,000","-299,000","-306,000"
00844B,新光15年IG金融債,"29,000",0,"29,000",0.0,0.0,0.0,0,0,0,"50,900",0,0,0,"131,000","80,100","50,900","79,900"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,900,0,0,0,"1,000",100,900,900
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,097",0,0,0,"1,335",238,"1,097","1,097"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,-98,0,0,0,"500,002","500,100",-98,-98
00848B,中信新興亞洲債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,-5,0,0,0,"500,000","500,005",-5,"-5,005"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-1,154",0,0,0,"501,286","502,440","-1,154","-1,154"
00853B,統一美債10年Aa-A,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"9,562",0,0,0,"1,509,802","1,500,240","9,562","21,562"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"3,700",0,0,0,"5,000","1,300","3,700","3,700"
00857B,永豐20年美公債,"1,467,000","51,000","1,416,000",0.0,0.0,0.0,0,0,0,"154,500",0,0,0,"670,000","515,500","154,500","1,570,500"
00858,永豐美國500大,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,"-1,641,099",0,0,0,0,"1,641,099","-1,641,099","-1,680,099"
00859B,群益0-1年美債,"478,000","245,000","233,000",0.0,0.0,0.0,0,0,0,"-144,527",0,0,0,"2,612,000","2,756,527","-144,527","88,473"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-20,0,0,0,"102,520","102,540",-20,-20
00862B,中信投資級公司債,"432,000",0,"432,000",0.0,0.0,0.0,0,0,0,"-362,375",0,0,0,"319,625","682,000","-362,375","69,625"
00863B,中信全球電信債,"42,000",0,"42,000",0.0,0.0,0.0,0,0,0,"-40,000",0,0,0,"500,000","540,000","-40,000","2,000"
00864B,中信美國公債0-1,"338,000","153,000","185,000",0.0,0.0,0.0,0,0,0,"-206,000",0,0,0,"432,000","638,000","-206,000","-21,000"
00867B,新光A-BBB電信債,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"20,900",0,0,0,"101,000","80,100","20,900","-1,100"
00870B,元大15年EM主權債,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,"-4,178",0,0,0,0,"4,178","-4,178",-178
00877,復華中國5G,"241,000","619,000","-378,000",0.0,0.0,0.0,0,0,0,"-97,894",0,0,0,"1,015,133","1,113,027","-97,894","-475,894"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-812,0,0,0,"501,188","502,000",-812,-812
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-6,933",0,0,0,"500,021","506,954","-6,933","-6,933"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"18,000",0,0,0,"28,000","10,000","18,000","18,000"
00887,永豐中國科技50大,"709,000","256,000","453,000",0.0,0.0,0.0,0,0,0,"-1,741,769",0,0,0,"3,001,553","4,743,322","-1,741,769","-1,288,769"
00888,永豐台灣ESG,0,"54,000","-54,000",0.0,0.0,0.0,0,0,0,"211,035",0,"32,165","-32,165","504,280","261,080","243,200","157,035"
00890B,凱基ESG BBB債15+,"48,000","1,000","47,000",0.0,0.0,0.0,0,0,0,"-42,000",0,0,0,"310,000","352,000","-42,000","5,000"
00928,中信上櫃ESG 30,"64,000","8,000","56,000",0.0,0.0,0.0,0,0,0,"-200,229",0,0,0,"472,771","673,000","-200,229","-144,229"
00931B,統一美債20年,"1,075,000","36,000","1,039,000",0.0,0.0,0.0,0,0,0,"628,406",0,0,0,"1,787,583","1,159,177","628,406","1,667,406"
00933B,國泰10Y+金融債,"1,709,000","110,000","1,599,000",0.0,0.0,0.0,0,0,0,"714,027",0,0,0,"1,725,000","1,010,973","714,027","2,313,027"
00937B,群益ESG投等債20+,"21,124,390","616,000","20,508,390",0.0,0.0,0.0,0,0,0,"4,078,452","6,300,000","6,420,000","-120,000","9,622,000","5,423,548","4,198,452","24,586,842"
00942B,台新美A公司債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-6,475,290",0,0,0,"937,090","7,412,380","-6,475,290","-6,475,290"
00948B,中信優息投資級債,"4,991,000",999,"4,990,001",0.0,0.0,0.0,0,0,0,"-450,287",0,0,0,"1,454,000","1,904,287","-450,287","4,539,714"
00950B,凱基A級公司債,"7,590,000",0,"7,590,000",0.0,0.0,0.0,0,0,0,"-539,994",0,0,0,"1,535,006","2,075,000","-539,994","7,050,006"
00955,中信日本商社,"114,000","128,000","-14,000",0.0,0.0,0.0,0,0,0,"-10,324,822","80,000",0,"80,000","1,195,000","11,599,822","-10,404,822","-10,338,822"
00957B,兆豐US優選投等債,"68,000",0,"68,000",0.0,0.0,0.0,0,0,0,"-323,315",0,0,0,"177,650","500,965","-323,315","-255,315"
00958B,永豐ESG銀行債15+,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"512,177",0,0,0,"512,177",0,"512,177","513,177"
00959B,大華投等美債15Y+,"1,943,000",0,"1,943,000",0.0,0.0,0.0,0,0,0,"7,231",0,0,0,"566,231","559,000","7,231","1,950,231"
00966B,統一ESG投等債15+,"80,000","80,000",0,0.0,0.0,0.0,0,0,0,"714,242",0,0,0,"1,956,361","1,242,119","714,242","714,242"
00967B,元大優息美債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"147,087",0,0,0,"249,000","101,913","147,087","143,087"
00968B,元大優息投等債,"1,949,000","490,000","1,459,000",0.0,0.0,0.0,0,0,0,"852,012",0,0,0,"1,604,183","752,171","852,012","2,311,012"
00969B,元大零息超長美債,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,"150,596",0,0,0,"168,000","17,404","150,596","152,596"
00970B,新光BBB投等債20+,"1,521,000","10,000","1,511,000",0.0,0.0,0.0,0,0,0,"-241,721",0,0,0,"481,285","723,006","-241,721","1,269,279"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"109,000",0,0,0,"136,000","27,000","109,000","109,000"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,0,0,"-1,029,109",0,0,0,"488,000","1,517,109","-1,029,109","-1,029,109"
00980T,平衡凱基美國TOP,"42,000","18,000","24,000",0.0,0.0,0.0,0,0,0,"634,158",0,0,0,"3,080,191","2,446,033","634,158","658,158"
00981B,第一金優選非投債,0,"17,512,000","-17,512,000",0.0,0.0,0.0,"1,000,000",0,"1,000,000","-29,275",0,0,0,"2,959,000","2,988,275","-29,275","-16,541,275"
00981D,主動中信非投等債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-13,698,716",0,0,0,0,"13,698,716","-13,698,716","-13,695,716"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"20,893",0,0,0,"21,001",108,"20,893","19,893"
00983B,大華優利美公債20,"50,000","50,000",0,0.0,0.0,0.0,0,0,0,"-48,318",0,0,0,"66,000","114,318","-48,318","-48,318"
00984B,大華優利美A債15,"1,295,000","319,000","976,000",0.0,0.0,0.0,0,0,0,"-519,171",0,0,0,"369,000","888,171","-519,171","456,829"
00986B,FT金融債10+,"64,000","64,000",0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"92,000","81,000","11,000","11,000"
1240,茂生農經,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1268,漢來美食,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,19,0,0,0,19,0,19,"-1,981"
1294,漢田生技,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1295,生合,"19,000","5,000","14,000",0.0,0.0,0.0,0,0,0,474,0,0,0,474,0,474,"14,474"
1336,台翰,"27,000","9,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
1565,精華,"82,000","22,000","60,000",0.0,0.0,0.0,0,0,0,"6,000","5,000",0,"5,000","3,000","2,000","1,000","66,000"
1569,濱川,"239,000","213,000","26,000",0.0,0.0,0.0,0,0,0,-161,0,0,0,0,161,-161,"25,839"
1570,力肯,"17,000","13,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1580,新麥,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1584,精剛,"301,473","69,222","232,251",0.0,0.0,0.0,0,0,0,-393,0,0,0,0,393,-393,"231,858"
1586,和勤,"114,000","86,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000"
1591,駿吉-KY,"133,000","39,000","94,000",0.0,0.0,0.0,0,0,0,-365,0,0,0,0,365,-365,"93,635"
1593,祺驊,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
1595,川寶,"125,000","238,000","-113,000",0.0,0.0,0.0,0,0,0,296,0,0,0,"1,039",743,296,"-112,704"
1599,宏佳騰,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1742,台蠟,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1777,生泰,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1781,合世,"35,000","19,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
1784,訊聯,"232,000","163,000","69,000",0.0,0.0,0.0,0,0,0,"-94,604","2,000",0,"2,000","8,869","105,473","-96,604","-25,604"
1785,光洋科,"817,000","2,009,000","-1,192,000",0.0,0.0,0.0,0,"14,000","-14,000","-69,180","60,000","129,000","-69,000","17,000","17,180",-180,"-1,275,180"
1796,金穎生技,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1799,易威,"22,000","1,000","21,000",0.0,0.0,0.0,0,0,0,-793,0,0,0,207,"1,000",-793,"20,207"
1813,寶利徠,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"12,679,735","8,982,165","3,697,570",0.0,0.0,0.0,0,"1,097,803","-1,097,803","612,515","67,000",0,"67,000","616,585","71,070","545,515","3,212,282"
2035,唐榮,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000"
2061,風青,"81,000","45,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000"
2064,晉椿,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2066,世德,"17,000","7,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2067,嘉鋼,"54,000","10,000","44,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"44,000"
2070,精湛,"79,000","29,000","50,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"54,000"
2221,大甲,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2230,泰茂,"60,020","21,000","39,020",0.0,0.0,0.0,0,0,0,892,0,0,0,942,50,892,"39,912"
2596,綠意,"24,000","3,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
2640,大車隊,"1,000","31,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000"
2641,正德,"724,500","129,000","595,500",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,150",150,"1,000","596,500"
2643,捷迅,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2718,全心投控,"61,000","12,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000"
2726,雅茗-KY,"35,000","21,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2729,瓦城,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2732,六角,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2734,易飛網,"43,000","2,000","41,000",0.0,0.0,0.0,0,0,0,-756,0,0,0,244,"1,000",-756,"40,244"
2736,富野,"44,000","4,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000"
2743,山富,"95,000","3,000","92,000",0.0,0.0,0.0,0,0,0,-20,0,0,0,"4,030","4,050",-20,"91,980"
2745,五福,"89,000","4,000","85,000",0.0,0.0,0.0,0,0,0,15,0,0,0,15,0,15,"85,015"
2751,王座,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2752,豆府,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2754,亞洲藏壽司,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2755,揚秦,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
2756,聯發國際,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2916,滿心,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3066,李洲,"38,000","1,000","37,000",0.0,0.0,0.0,0,0,0,83,0,0,0,83,0,83,"37,083"
3071,協禧,"127,000","11,000","116,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"116,000"
3073,天方能源,"108,000","195,000","-87,000",0.0,0.0,0.0,0,0,0,224,0,0,0,524,300,224,"-86,776"
3078,僑威,"504,000","459,000","45,000",0.0,0.0,0.0,0,0,0,"12,193","13,000","2,000","11,000","4,000","2,807","1,193","57,193"
3081,聯亞,"904,640","1,172,000","-267,360",0.0,0.0,0.0,0,"21,000","-21,000",-414,"22,000","21,000","1,000","42,623","44,037","-1,414","-288,774"
3083,網龍,"61,000","56,000","5,000",0.0,0.0,0.0,0,0,0,-616,0,0,0,384,"1,000",-616,"4,384"
3086,華義,"13,418","16,000","-2,582",0.0,0.0,0.0,0,0,0,-752,0,0,0,254,"1,006",-752,"-3,334"
3088,艾訊,"289,000","49,000","240,000",0.0,0.0,0.0,0,0,0,"-3,266",0,"2,000","-2,000","7,836","9,102","-1,266","236,734"
3093,港建*,"18,000","24,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3095,及成,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3105,穩懋,"12,905,890","12,566,290","339,600",0.0,0.0,0.0,"8,000",0,"8,000","-66,414","243,265","418,000","-174,735","255,854","147,533","108,321","281,186"
3114,好德,"38,000","41,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3118,進階,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,"26,000","4,000","22,000",0.0,0.0,0.0,0,0,0,170,0,0,0,"1,000",830,170,"22,170"
3128,昇銳,"142,000","18,000","124,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"124,000"
3131,弘塑,"306,000","325,000","-19,000",0.0,0.0,0.0,"3,000","108,000","-105,000","24,165","10,000","33,400","-23,400","63,259","15,694","47,565","-99,835"
3141,晶宏,"259,000","63,000","196,000",0.0,0.0,0.0,0,0,0,"4,518",0,0,0,"6,528","2,010","4,518","200,518"
3147,大綜,"32,250","5,000","27,250",0.0,0.0,0.0,0,0,0,"-2,670",0,0,0,13,"2,683","-2,670","24,580"
3152,璟德,"398,000","635,000","-237,000",0.0,0.0,0.0,0,0,0,"19,993","25,000","8,000","17,000","10,464","7,471","2,993","-217,007"
3158,嘉實,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
3162,精確,"363,000","193,000","170,000",0.0,0.0,0.0,0,0,0,160,0,0,0,"2,000","1,840",160,"170,160"
3163,波若威,"94,000","57,000","37,000",0.0,0.0,0.0,0,"13,000","-13,000","50,477","42,000",0,"42,000","12,477","4,000","8,477","74,477"
3169,亞信,"124,000","7,000","117,000",0.0,0.0,0.0,0,0,0,"1,119",0,0,0,"1,119",0,"1,119","118,119"
3171,炎洲流通,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3176,基亞,"226,000","74,000","152,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"152,000"
3178,公準,"38,000","4,000","34,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"34,000"
3188,鑫龍騰,"217,000","72,000","145,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"145,000"
3191,雲嘉南,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3205,佰研,"7,000","7,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3206,志豐,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3207,耀勝,"226,000","702,000","-476,000",0.0,0.0,0.0,0,0,0,"-8,478",0,0,0,"10,292","18,770","-8,478","-484,478"
3211,順達,"673,050","770,000","-96,950",0.0,0.0,0.0,0,"634,000","-634,000","84,294","46,000","28,768","17,232","71,924","4,862","67,062","-646,656"
3213,茂訊,"208,000","11,000","197,000",0.0,0.0,0.0,0,0,0,"1,596",0,0,0,"6,165","4,569","1,596","198,596"
3217,優群,"622,000","817,000","-195,000",0.0,0.0,0.0,"80,000",0,"80,000","20,113","11,000","18,000","-7,000","85,288","58,175","27,113","-94,887"
3218,大學光,"148,000","77,000","71,000",0.0,0.0,0.0,0,0,0,-896,0,0,0,"2,209","3,105",-896,"70,104"
3219,倚強科,"144,000","341,000","-197,000",0.0,0.0,0.0,0,0,0,"-2,420","7,000",0,"7,000","2,132","11,552","-9,420","-199,420"
3221,台嘉碩,"459,000","471,000","-12,000",0.0,0.0,0.0,0,0,0,"16,246","16,246",0,"16,246",0,0,0,"4,246"
3224,三顧,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3226,龍鋒,"15,000","18,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3227,原相,"627,650","171,000","456,650",0.0,0.0,0.0,"21,000","192,000","-171,000","13,031",0,0,0,"18,091","5,060","13,031","298,681"
