證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00746B,富邦A級公司債,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"86,156",0,0,0,"1,280,156","1,194,000","86,156","90,156"
00749B,凱基新興債10+,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"100,000","121,000","-21,000",0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"252,050","81,000","171,050",0.0,0.0,0.0,0,0,0,"1,385,291",0,0,0,"2,927,589","1,542,298","1,385,291","1,556,341"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"123,000","126,000","-3,000","-3,000"
00755B,群益投資級公用債,"16,000","3,000","13,000",0.0,0.0,0.0,0,0,0,"-15,946",54,0,54,"115,000","131,000","-16,000","-2,946"
00756B,群益投等新興公債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-12,800",0,0,0,"100,000","112,800","-12,800","-14,800"
00758B,復華能源債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-10,0,0,0,"100,000","100,010",-10,"-1,010"
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"8,315",0,0,0,"112,000","103,685","8,315","7,315"
00761B,國泰A級公司債,"89,000",0,"89,000",0.0,0.0,0.0,0,0,0,"-274,139",0,0,0,"104,000","378,139","-274,139","-185,139"
00764B,群益25年美債,"287,000","416,000","-129,000",0.0,0.0,0.0,0,0,0,"1,500,310","1,385,000","1,375,000","10,000","11,041,566","9,551,256","1,490,310","1,371,310"
00768B,復華20年美債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"106,000","106,000",0,"10,000"
00772B,中信高評級公司債,"289,000","448,000","-159,000",0.0,0.0,0.0,0,0,0,"1,601,511",0,0,0,"3,111,041","1,509,530","1,601,511","1,442,511"
00773B,中信優先金融債,"31,000","7,000","24,000",0.0,0.0,0.0,0,0,0,"250,092",0,0,0,"768,197","518,105","250,092","274,092"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","2,000"
00779B,凱基美債25+,"348,000","187,000","161,000",0.0,0.0,0.0,0,0,0,"-143,000",0,0,0,"486,000","629,000","-143,000","18,000"
00780B,國泰A級金融債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"112,000","102,000","10,000","14,000"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,050",0,0,0,"101,003","110,053","-9,050","-9,050"
00782B,國泰A級公用債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"21,000",0,0,0,"121,000","100,000","21,000","22,000"
00784B,富邦中國投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00786B,元大10年IG銀行債,"52,000","4,000","48,000",0.0,0.0,0.0,0,0,0,"164,259",0,0,0,"193,000","28,741","164,259","212,259"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"8,985",0,0,0,"22,000","13,015","8,985","8,985"
00788B,元大10年IG電能債,"1,000","8,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"3,000","3,000",0,"-7,000"
00789B,復華公司債A3,"13,000","13,000",0,0.0,0.0,0.0,0,0,0,980,0,0,0,"101,000","100,020",980,980
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,-30,0,0,0,"100,000","100,030",-30,-30
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-100,0,0,0,"100,000","100,100",-100,-100
00792B,群益A級公司債,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,"101,000","101,001",-1,"8,999"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,"100,000","100,001",-1,-1
00795B,中信美國公債20年,"2,202,010","419,000","1,783,010",0.0,0.0,0.0,0,0,0,"307,576",0,0,0,"3,216,000","2,908,424","307,576","2,090,586"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-132,888",0,0,0,"103,000","235,888","-132,888","-132,888"
00834B,第一金金融債10+,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000",0
00836B,永豐10年A公司債,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,"-33,908",0,0,0,"87,092","121,000","-33,908","1,092"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000","10,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00844B,新光15年IG金融債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"35,000",0,0,0,"39,000","4,000","35,000","36,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-2,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"315,000","310,000","5,000","5,000"
00848B,中信新興亞洲債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"303,000","307,000","-4,000","1,000"
00849B,中信EM主權債0-5,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"3,407",0,0,0,"304,292","300,885","3,407","-2,593"
00853B,統一美債10年Aa-A,"277,000",0,"277,000",0.0,0.0,0.0,0,0,0,"-118,459",0,0,0,"1,557,541","1,676,000","-118,459","158,541"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"1,000","3,000","-2,000","-2,000"
00857B,永豐20年美公債,"250,000","250,000",0,0.0,0.0,0.0,0,0,0,"507,123",0,0,0,"1,615,123","1,108,000","507,123","507,123"
00858,永豐美國500大,"47,100","47,000",100,0.0,0.0,0.0,0,0,0,"-1,274,064",0,0,0,"33,000","1,307,064","-1,274,064","-1,273,964"
00859B,群益0-1年美債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"24,660",0,0,0,"129,000","104,340","24,660","16,660"
00860B,群益1-5Y投資級債,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,"-24,449",0,0,0,"100,417","124,866","-24,449","-13,449"
00862B,中信投資級公司債,"38,000","6,000","32,000",0.0,0.0,0.0,0,0,0,"6,834",0,0,0,"368,982","362,148","6,834","38,834"
00863B,中信全球電信債,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-6,000",0,0,0,"305,000","311,000","-6,000","5,000"
00864B,中信美國公債0-1,0,"425,000","-425,000",0.0,0.0,0.0,0,0,0,"-277,443",0,0,0,"154,000","431,443","-277,443","-702,443"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000"
00877,復華中國5G,"2,927,000","248,000","2,679,000",0.0,0.0,0.0,0,0,0,"3,328,098",0,0,0,"4,731,276","1,403,178","3,328,098","6,007,098"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,096",0,0,0,"326,210","328,306","-2,096","-2,096"
00884B,中信低碳新興債,"80,000","3,000","77,000",0.0,0.0,0.0,0,0,0,"-75,772",0,0,0,"316,845","392,617","-75,772","1,228"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-7,082",0,0,0,"3,000","10,082","-7,082","-7,082"
00887,永豐中國科技50大,"4,784,000","619,000","4,165,000",0.0,0.0,0.0,0,0,0,"-1,567,783",0,0,0,"5,314,867","6,882,650","-1,567,783","2,597,217"
00888,永豐台灣ESG,"74,000",0,"74,000",0.0,0.0,0.0,0,0,0,"1,045,159",0,0,0,"1,089,658","44,499","1,045,159","1,119,159"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"507,000","500,000","7,000","7,000"
00928,中信上櫃ESG 30,"95,000","52,000","43,000",0.0,0.0,0.0,0,0,0,"230,381",0,0,0,"310,092","79,711","230,381","273,381"
00931B,統一美債20年,"174,000","907,000","-733,000",0.0,0.0,0.0,0,0,0,"2,552,006",0,0,0,"4,211,000","1,658,994","2,552,006","1,819,006"
00933B,國泰10Y+金融債,"1,000","280,000","-279,000",0.0,0.0,0.0,0,0,0,"699,511",0,0,0,"2,081,000","1,381,489","699,511","420,511"
00937B,群益ESG投等債20+,"1,852,000","6,631,000","-4,779,000",0.0,0.0,0.0,0,0,0,"-1,258,799","360,000",0,"360,000","11,492,000","13,110,799","-1,618,799","-6,037,799"
00942B,台新美A公司債20+,0,"276,000","-276,000",0.0,0.0,0.0,0,0,0,"1,190,447",0,0,0,"2,510,000","1,319,553","1,190,447","914,447"
00948B,中信優息投資級債,"4,300,000",0,"4,300,000",0.0,0.0,0.0,0,0,0,"4,570,602",0,0,0,"9,807,000","5,236,398","4,570,602","8,870,602"
00950B,凱基A級公司債,"804,000","670,000","134,000",0.0,0.0,0.0,0,0,0,"-2,412,385",0,0,0,"2,008,000","4,420,385","-2,412,385","-2,278,385"
00955,中信日本商社,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-485,885",0,0,0,"943,536","1,429,421","-485,885","-490,885"
00957B,兆豐US優選投等債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"38,358",0,0,0,"749,000","710,642","38,358","29,358"
00958B,永豐ESG銀行債15+,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"647,941",0,0,0,"2,122,000","1,474,059","647,941","624,941"
00959B,大華投等美債15Y+,0,"96,000","-96,000",0.0,0.0,0.0,0,0,0,"257,506",0,0,0,"1,185,000","927,494","257,506","161,506"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"312,048",0,0,0,"2,978,000","2,665,952","312,048","312,048"
00967B,元大優息美債,"32,000","29,000","3,000",0.0,0.0,0.0,0,0,0,"-1,170,828",0,0,0,"2,066,000","3,236,828","-1,170,828","-1,167,828"
00968B,元大優息投等債,"77,000","71,000","6,000",0.0,0.0,0.0,0,0,0,"-3,032,291",0,0,0,"3,537,000","6,569,291","-3,032,291","-3,026,291"
00969B,元大零息超長美債,0,"41,000","-41,000",0.0,0.0,0.0,0,0,0,"400,811",0,"13,000","-13,000","1,483,143","1,069,332","413,811","359,811"
00970B,新光BBB投等債20+,"325,000","27,000","298,000",0.0,0.0,0.0,0,0,0,"558,084",0,0,0,"1,143,000","584,916","558,084","856,084"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"2,507,000",0,0,0,"3,255,000","748,000","2,507,000","2,507,000"
1268,漢來美食,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1294,漢田生技,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1336,台翰,"13,000","25,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
1565,精華,"73,000","47,000","26,000",0.0,0.0,0.0,0,0,0,"12,884","15,884","2,000","13,884","2,000","3,000","-1,000","38,884"
1569,濱川,"6,253,000","5,259,000","994,000",0.0,0.0,0.0,0,0,0,"398,131",0,"12,000","-12,000","549,837","139,706","410,131","1,392,131"
1570,力肯,"67,000","12,000","55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"55,000"
1580,新麥,"55,000","11,000","44,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"6,000","4,000","2,000","46,000"
1584,精剛,"158,292","174,000","-15,708",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-17,708"
1586,和勤,"105,030","94,000","11,030",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,030"
1591,駿吉-KY,"56,000","99,000","-43,000",0.0,0.0,0.0,0,0,0,-475,0,0,0,0,475,-475,"-43,475"
1593,祺驊,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,"127,000","96,000","31,000",0.0,0.0,0.0,0,0,0,13,0,0,0,13,0,13,"31,013"
1599,宏佳騰,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1742,台蠟,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1777,生泰,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1784,訊聯,"87,020","241,000","-153,980",0.0,0.0,0.0,0,0,0,"-4,141",0,0,0,313,"4,454","-4,141","-158,121"
1785,光洋科,"1,806,573","903,519","903,054",0.0,0.0,0.0,0,0,0,"187,769","239,106","52,050","187,056","1,021",308,713,"1,090,823"
1788,杏昌,"1,000",155,845,0.0,0.0,0.0,0,0,0,-662,0,0,0,338,"1,000",-662,183
1796,金穎生技,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1799,易威,"69,000","595,000","-526,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-526,000"
1813,寶利徠,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1815,富喬,"6,481,235","5,460,000","1,021,235",0.0,0.0,0.0,0,0,0,"-435,637","82,000","304,000","-222,000","46,869","260,506","-213,637","585,598"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000"
2035,唐榮,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2061,風青,"68,000","248,000","-180,000",0.0,0.0,0.0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-200,000"
2063,世鎧,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,168,0,0,0,168,0,168,-832
2064,晉椿,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,"-2,031",0,"2,000","-2,000",0,31,-31,"-5,031"
2066,世德,"63,000","21,000","42,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"42,000"
2070,精湛,"90,000","32,000","58,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"58,000"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"44,000","53,000","-9,000",0.0,0.0,0.0,0,0,0,"-6,014",0,0,0,"1,000","7,014","-6,014","-15,014"
2596,綠意,"14,000","6,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2640,大車隊,"1,000","14,089","-13,089",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,089"
2641,正德,"772,000","357,000","415,000",0.0,0.0,0.0,0,0,0,"-2,298",0,"30,000","-30,000","34,702","7,000","27,702","412,702"
2643,捷迅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000"
2718,全心投控,"58,000","22,000","36,000",0.0,0.0,0.0,0,0,0,-306,0,0,0,100,406,-306,"35,694"
2719,燦星旅,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,53,0,0,0,53,0,53,-947
2726,雅茗-KY,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2729,瓦城,"1,200","1,000",200,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,200
2732,六角,"6,000","9,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2734,易飛網,"110,000","3,000","107,000",0.0,0.0,0.0,0,0,0,128,0,0,0,"1,000",872,128,"107,128"
2736,富野,"72,000","167,000","-95,000",0.0,0.0,0.0,0,0,0,-99,0,0,0,0,99,-99,"-95,099"
2743,山富,"66,000","3,000","63,000",0.0,0.0,0.0,0,0,0,"-1,520",0,0,0,"3,998","5,518","-1,520","61,480"
2745,五福,"56,000","17,000","39,000",0.0,0.0,0.0,0,0,0,-301,0,0,0,"2,000","2,301",-301,"38,699"
2754,亞洲藏壽司,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2755,揚秦,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,4,0,0,0,4,0,4,"5,004"
2756,聯發國際,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2916,滿心,"16,000","8,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2926,誠品生活,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2937,集雅社,0,0,0,0.0,0.0,0.0,0,0,0,-104,0,104,-104,0,0,0,-104
2941,米斯特,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2949,欣新網,0,50,-50,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-50
3066,李洲,"56,000","16,000","40,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"39,999"
3067,全域,100,0,100,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,100
3071,協禧,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,144,0,0,0,154,10,144,"25,144"
3073,天方能源,"45,000","92,000","-47,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-57,000"
3078,僑威,"1,582,000","846,000","736,000",0.0,0.0,0.0,0,"2,000","-2,000","163,809","80,200","24,000","56,200","110,048","2,439","107,609","897,809"
3081,聯亞,"644,500","456,000","188,500",0.0,0.0,0.0,0,"154,000","-154,000",436,"107,000","108,000","-1,000","13,495","12,059","1,436","34,936"
3083,網龍,"7,000","15,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3086,華義,"82,000","160,100","-78,100",0.0,0.0,0.0,0,0,0,"-11,023",0,0,0,"2,000","13,023","-11,023","-89,123"
3088,艾訊,"757,010","184,000","573,010",0.0,0.0,0.0,0,0,0,"13,061",0,"3,000","-3,000","58,332","42,271","16,061","586,071"
3093,港建*,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3095,及成,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3105,穩懋,"604,000","1,892,100","-1,288,100",0.0,0.0,0.0,0,0,0,"-87,308","29,000","67,831","-38,831","30,000","78,477","-48,477","-1,375,408"
3114,好德,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3118,進階,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3122,笙泉,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,-38,0,0,0,0,38,-38,"17,962"
3128,昇銳,"209,000","300,000","-91,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-91,000"
3131,弘塑,"179,001","287,000","-107,999",0.0,0.0,0.0,"76,000",0,"76,000",-702,"5,000",0,"5,000","7,923","13,625","-5,702","-32,701"
3141,晶宏,"101,000","40,000","61,000",0.0,0.0,0.0,0,0,0,19,0,0,0,21,2,19,"61,019"
3147,大綜,"89,000","127,000","-38,000",0.0,0.0,0.0,0,0,0,"24,881",0,0,0,"29,999","5,118","24,881","-13,119"
3152,璟德,"5,000","29,000","-24,000",0.0,0.0,0.0,0,0,0,"-9,877","4,000",237,"3,763",0,"13,640","-13,640","-33,877"
3162,精確,"583,000","711,000","-128,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-128,000"
3163,波若威,"1,464,000","1,609,000","-145,000",0.0,0.0,0.0,0,0,0,"-2,955",0,"5,000","-5,000","79,291","77,246","2,045","-147,955"
3169,亞信,"70,000","8,000","62,000",0.0,0.0,0.0,0,0,0,"-1,309",0,0,0,0,"1,309","-1,309","60,691"
3171,炎洲流通,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3176,基亞,"16,000","15,000","1,000",0.0,0.0,0.0,0,0,0,-26,0,0,0,0,26,-26,974
3178,公準,"3,000","6,000","-3,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-4,000"
3188,鑫龍騰,"132,000","27,000","105,000",0.0,0.0,0.0,0,0,0,"32,774",0,0,0,"34,001","1,227","32,774","137,774"
3202,樺晟,"40,000","16,000","24,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,78,80,-2,"23,998"
3205,佰研,"18,000","22,000","-4,000",0.0,0.0,0.0,0,0,0,896,0,0,0,"1,000",104,896,"-3,104"
3206,志豐,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3207,耀勝,"100,000","33,000","67,000",0.0,0.0,0.0,0,0,0,"5,307",0,0,0,"13,000","7,693","5,307","72,307"
3211,順達,"1,334,000","608,000","726,000",0.0,0.0,0.0,0,"58,181","-58,181","229,755","178,495","14,000","164,495","102,250","36,990","65,260","897,574"
3213,茂訊,"1,258,000","1,618,000","-360,000",0.0,0.0,0.0,0,0,0,"55,979",0,0,0,"86,703","30,724","55,979","-304,021"
3217,優群,"467,000","59,000","408,000",0.0,0.0,0.0,0,0,0,"45,552","1,190","1,200",-10,"50,612","5,050","45,562","453,552"
3218,大學光,"109,000","10,000","99,000",0.0,0.0,0.0,0,0,0,"-1,026",0,"1,000","-1,000","7,974","8,000",-26,"97,974"
3219,倚強科,"8,000","15,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3221,台嘉碩,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3224,三顧,"6,300","53,000","-46,700",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,700"
3226,至寶電,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3227,原相,"1,088,563","753,100","335,463",0.0,0.0,0.0,"41,000","2,000","39,000","-6,337","74,106","51,132","22,974","21,151","50,462","-29,311","368,126"
3228,金麗科,"75,000","171,060","-96,060",0.0,0.0,0.0,0,0,0,"1,489",0,0,0,"8,287","6,798","1,489","-94,571"
3230,錦明,"768,000","909,000","-141,000",0.0,0.0,0.0,0,0,0,507,0,0,0,"2,000","1,493",507,"-140,493"
3232,昱捷,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
3234,光環,"177,000","181,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
