證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00877,復華中國5G,"370,000","321,000","49,000",0.0,0.0,0.0,0,0,0,"790,648","12,000",0,"12,000","1,680,342","901,694","778,648","839,648"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,-439,0,0,0,"512,043","512,482",-439,-439
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,383,0,0,0,"20,383","20,000",383,383
00887,永豐中國科技50大,"2,321,000","353,000","1,968,000",0.0,0.0,0.0,0,0,0,"416,193",0,0,0,"1,944,850","1,528,657","416,193","2,384,193"
00888,永豐台灣ESG,"594,032","797,000","-202,968",0.0,0.0,0.0,0,0,0,"522,313",0,"138,000","-138,000","1,503,814","843,501","660,313","319,345"
00890B,凱基ESG BBB債15+,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"111,000","100,000","11,000","1,000"
00928,中信上櫃ESG 30,"126,000","121,000","5,000",0.0,0.0,0.0,0,0,0,"-97,034",0,0,0,"765,305","862,339","-97,034","-92,034"
00931B,統一美債20年,0,"413,000","-413,000",0.0,0.0,0.0,0,0,0,"-324,335",0,0,0,"2,273,000","2,597,335","-324,335","-737,335"
00933B,國泰10Y+金融債,"20,050","615,000","-594,950",0.0,0.0,0.0,0,0,0,"-9,499,456",0,0,0,"106,000","9,605,456","-9,499,456","-10,094,406"
00937B,群益ESG投等債20+,"13,000","20,215,000","-20,202,000",0.0,0.0,0.0,0,0,0,"-38,470,888","110,000",0,"110,000","7,905,000","46,485,888","-38,580,888","-58,672,888"
00942B,台新美A公司債20+,"8,000","564,000","-556,000",0.0,0.0,0.0,0,0,0,"-8,655",0,0,0,"192,000","200,655","-8,655","-564,655"
00948B,中信優息投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,760,903",0,0,0,"424,000","2,184,903","-1,760,903","-1,760,903"
00950B,凱基A級公司債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-2,392,307",0,0,0,"1,003,000","3,395,307","-2,392,307","-2,382,307"
00955,中信日本商社,"671,000","10,679","660,321",0.0,0.0,0.0,0,0,0,"1,282,815",0,"127,000","-127,000","1,412,202","2,387","1,409,815","1,943,136"
00957B,兆豐US優選投等債,0,"181,000","-181,000",0.0,0.0,0.0,0,0,0,"-97,499",0,0,0,0,"97,499","-97,499","-278,499"
00958B,永豐ESG銀行債15+,"5,000","587,000","-582,000",0.0,0.0,0.0,0,0,0,"151,379",0,0,0,"595,000","443,621","151,379","-430,621"
00959B,大華投等美債15Y+,100,"382,000","-381,900",0.0,0.0,0.0,0,0,0,"-168,039",0,0,0,"256,000","424,039","-168,039","-549,939"
00966B,統一ESG投等債15+,0,"131,000","-131,000",0.0,0.0,0.0,0,0,0,"238,939",0,0,0,"1,959,000","1,720,061","238,939","107,939"
00967B,元大優息美債,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-358,987",0,0,0,"452,000","810,987","-358,987","-346,987"
00968B,元大優息投等債,0,"1,057,000","-1,057,000",0.0,0.0,0.0,0,0,0,"-687,416",0,0,0,"1,004,000","1,691,416","-687,416","-1,744,416"
00969B,元大零息超長美債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-165,941",0,0,0,0,"165,941","-165,941","-168,941"
00970B,台新BBB投等債20+,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-679,090",0,0,0,0,"679,090","-679,090","-672,090"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-103,054",0,0,0,"104,000","207,054","-103,054","-103,054"
00980D,主動聯博投等入息,"8,000","100,000","-92,000",0.0,0.0,0.0,"64,000",0,"64,000","-447,782",0,0,0,0,"447,782","-447,782","-475,782"
00980T,平衡凱基美國TOP,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"34,316",0,0,0,"336,317","302,001","34,316","33,316"
00981B,第一金優選非投債,"3,000","1,985,000","-1,982,000",0.0,0.0,0.0,0,0,0,"-1,479,953",0,0,0,"907,000","2,386,953","-1,479,953","-3,461,953"
00981D,主動中信非投等債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-1,175,797",0,0,0,"290,000","1,465,797","-1,175,797","-1,155,797"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-52,465",0,0,0,0,"52,465","-52,465","-52,465"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-34,397",0,0,0,"659,000","693,397","-34,397","-34,397"
00984B,大華優利美A債15,"9,000","292,100","-283,100",0.0,0.0,0.0,0,0,0,"-525,406",0,0,0,"106,000","631,406","-525,406","-808,506"
00985D,主動貝萊德優投等,0,0,0,0.0,0.0,0.0,0,0,0,"-1,728,551",0,0,0,0,"1,728,551","-1,728,551","-1,728,551"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,474",0,0,0,0,"1,474","-1,474","-1,474"
00986D,主動復華金融債息,0,0,0,0.0,0.0,0.0,0,0,0,"268,532",0,0,0,"1,513,999","1,245,467","268,532","268,532"
00987B,野村10+澳洲公債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-6,487",0,0,0,"28,003","34,490","-6,487","-7,487"
00988B,玉山嚴選非投債,"1,000","261,000","-260,000",0.0,0.0,0.0,0,0,0,"-1,343,696",0,0,0,"9,000","1,352,696","-1,343,696","-1,603,696"
00989B,台新美國非投等債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-2,852,161",0,0,0,"3,224,000","6,076,161","-2,852,161","-2,856,161"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"186,000",0,"278,000","-278,000","465,000","1,000","464,000","186,000"
00998A,主動復華金融股息,"21,016","59,000","-37,984",0.0,0.0,0.0,0,0,0,"520,746",0,0,0,"613,999","93,253","520,746","482,762"
1240,茂生農經,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1259,安心,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-1,000"
1264,德麥,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-11,273",0,"11,000","-11,000","1,000","1,273",-273,"-6,273"
1268,漢來美食,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,278,278,0,278,0,0,0,"-10,722"
1294,漢田生技,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1295,生合,"5,000","12,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1336,台翰,0,0,0,0.0,0.0,0.0,0,0,0,"53,999",0,0,0,"53,999",0,"53,999","53,999"
1565,精華,"31,174","1,000","30,174",0.0,0.0,0.0,0,0,0,4,"4,000","4,000",0,4,0,4,"30,178"
1569,濱川,"106,000","103,000","3,000",0.0,0.0,0.0,0,0,0,"-1,673",0,0,0,"1,000","2,673","-1,673","1,327"
1570,力肯,"7,000","10,001","-3,001",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-3,002"
1580,新麥,"71,331","15,000","56,331",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"56,331"
1584,精剛,"114,162","88,481","25,681",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"25,681"
1586,和勤,"68,000","87,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
1591,駿吉-KY,"48,000","71,000","-23,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-22,999"
1593,祺驊,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1595,川寶,"117,000","212,000","-95,000",0.0,0.0,0.0,0,0,0,873,0,0,0,"1,001",128,873,"-94,127"
1599,宏佳騰,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,-204,0,0,0,71,275,-204,"-1,204"
1742,台蠟,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
1780,立弘,"19,000","18,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
1784,訊聯,"24,000","19,008","4,992",0.0,0.0,0.0,0,0,0,-518,0,0,0,0,518,-518,"4,474"
1785,光洋科,"423,280","2,000","421,280",0.0,0.0,0.0,"4,000",0,"4,000",-274,0,0,0,"3,361","3,635",-274,"425,006"
1788,杏昌,0,"1,311","-1,311",0.0,0.0,0.0,0,0,0,-205,0,0,0,0,205,-205,"-1,516"
1796,金穎生技,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1799,易威,"11,000","48,000","-37,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-37,000"
1813,寶利徠,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,599,0,0,0,"1,000",401,599,"1,599"
1815,富喬,"808,105","167,627","640,478",0.0,0.0,0.0,"3,000",0,"3,000","-85,673","24,000","17,000","7,000","1,000","93,673","-92,673","557,805"
2035,唐榮,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2061,風青,"875,888","865,596","10,292",0.0,0.0,0.0,0,0,0,786,0,0,0,"13,192","12,406",786,"11,078"
2063,世鎧,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2064,晉椿,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2065,世豐,"97,000","57,001","39,999",0.0,0.0,0.0,0,0,0,"24,953","27,000","2,000","25,000","1,610","1,657",-47,"64,952"
2066,世德,"8,000","36,000","-28,000",0.0,0.0,0.0,0,0,0,271,0,0,0,"3,000","2,729",271,"-27,729"
2070,精湛,"67,000","86,000","-19,000",0.0,0.0,0.0,0,0,0,78,0,0,0,96,18,78,"-18,922"
2221,大甲,"31,300","148,914","-117,614",0.0,0.0,0.0,0,0,0,"-1,950",0,"2,000","-2,000","17,100","17,050",50,"-119,564"
2230,泰茂,"134,290","32,088","102,202",0.0,0.0,0.0,0,0,0,-108,0,0,0,500,608,-108,"102,094"
2596,綠意,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2640,大車隊,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,583,0,0,0,"6,150","5,567",583,"-1,417"
2641,正德,"173,000","78,002","94,998",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"94,998"
2643,捷迅,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-667,0,0,0,333,"1,000",-667,"-1,667"
2726,雅茗-KY,0,0,0,0.0,0.0,0.0,0,0,0,-20,0,0,0,0,20,-20,-20
2732,六角,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,-10,0,0,0,0,10,-10,"-3,010"
2734,易飛網,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,304,0,0,0,459,155,304,"-1,696"
2743,山富,"27,000","9,000","18,000",0.0,0.0,0.0,0,0,0,299,0,0,0,"1,301","1,002",299,"18,299"
2745,五福,"11,000","45,000","-34,000",0.0,0.0,0.0,0,0,0,-167,0,0,0,"1,000","1,167",-167,"-34,167"
2754,亞洲藏壽司,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,-355,0,0,0,0,355,-355,"3,645"
2755,揚秦,"13,000","11,000","2,000",0.0,0.0,0.0,0,0,0,109,0,0,0,"1,000",891,109,"2,109"
2756,聯發國際,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,-155,0,0,0,0,155,-155,-155
2916,滿心,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2926,誠品生活,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2937,集雅社,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"196,000","168,000","28,000",0.0,0.0,0.0,0,0,0,"-11,574",0,"11,000","-11,000",0,574,-574,"16,426"
3071,協禧,"32,090","98,360","-66,270",0.0,0.0,0.0,0,0,0,-125,0,0,0,"2,000","2,125",-125,"-66,395"
3073,天方能源,"24,000","64,000","-40,000",0.0,0.0,0.0,0,0,0,-425,0,0,0,575,"1,000",-425,"-40,425"
3078,僑威,"105,000","235,000","-130,000",0.0,0.0,0.0,0,0,0,"22,995","24,000","1,000","23,000","1,000","1,005",-5,"-107,005"
3081,聯亞,"290,564","212,518","78,046",0.0,0.0,0.0,"16,134",0,"16,134","22,693","29,121","20,900","8,221","22,000","7,528","14,472","116,873"
3083,網龍,"6,000","64,000","-58,000",0.0,0.0,0.0,0,0,0,-227,0,0,0,0,227,-227,"-58,227"
3086,華義*,"36,000","27,000","9,000",0.0,0.0,0.0,0,0,0,-708,0,0,0,"1,000","1,708",-708,"8,292"
3088,艾訊,"405,199","859,258","-454,059",0.0,0.0,0.0,0,0,0,"-46,063",0,"24,767","-24,767","20,705","42,001","-21,296","-500,122"
3093,港建*,"132,000","154,000","-22,000",0.0,0.0,0.0,0,0,0,-471,0,0,0,0,471,-471,"-22,471"
3105,穩懋,"3,420,457","7,179,881","-3,759,424",0.0,0.0,0.0,"84,900",0,"84,900","-102,331","416,000","443,000","-27,000","210,149","285,480","-75,331","-3,776,855"
3114,好德,"63,000","117,042","-54,042",0.0,0.0,0.0,0,0,0,-955,0,0,0,"2,000","2,955",-955,"-54,997"
3115,富榮綱,0,1,-1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-1
3118,進階,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
3122,笙泉,"1,000","4,001","-3,001",0.0,0.0,0.0,0,0,0,313,0,0,0,313,0,313,"-2,688"
3128,昇銳,"67,000","10,002","56,998",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,998"
3131,弘塑,"331,945","195,435","136,510",0.0,0.0,0.0,123,"13,000","-12,877","-5,349",0,"3,703","-3,703","21,020","22,666","-1,646","118,284"
3141,晶宏,"324,411","264,000","60,411",0.0,0.0,0.0,0,0,0,"-28,218",0,"27,000","-27,000","2,506","3,724","-1,218","32,193"
3147,大綜,"56,000","158,000","-102,000",0.0,0.0,0.0,0,0,0,"-9,934","2,000",0,"2,000","3,000","14,934","-11,934","-111,934"
3152,璟德,"39,400","24,000","15,400",0.0,0.0,0.0,0,0,0,"-10,602",0,"10,000","-10,000",98,700,-602,"4,798"
3162,精確,"146,060","192,000","-45,940",0.0,0.0,0.0,0,0,0,-86,0,0,0,"1,000","1,086",-86,"-46,026"
3163,波若威,"1,228,216","1,550,099","-321,883",0.0,0.0,0.0,0,0,0,"-26,546",0,"28,000","-28,000","109,563","108,109","1,454","-348,429"
3169,亞信,"33,000","20,000","13,000",0.0,0.0,0.0,0,0,0,-22,0,0,0,10,32,-22,"12,978"
3171,炎洲流通,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3176,基亞,"77,873","97,000","-19,127",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,127"
3178,公準,"6,000","20,000","-14,000",0.0,0.0,0.0,0,0,0,-540,0,0,0,173,713,-540,"-14,540"
3188,鑫龍騰,"30,000","18,000","12,000",0.0,0.0,0.0,0,0,0,-84,0,0,0,0,84,-84,"11,916"
3191,雲嘉南,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3205,佰研,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3206,志豐,"40,000","3,000","37,000",0.0,0.0,0.0,0,0,0,3,0,0,0,3,0,3,"37,003"
3207,耀勝,"103,000","71,000","32,000",0.0,0.0,0.0,0,0,0,"-1,009",0,0,0,0,"1,009","-1,009","30,991"
3211,順達,"4,750,879","6,701,560","-1,950,681",0.0,0.0,0.0,"3,780,800","1,000","3,779,800","185,319","324,700","239,000","85,700","297,103","197,484","99,619","2,014,438"
3213,茂訊,"171,280","149,162","22,118",0.0,0.0,0.0,0,0,0,-443,0,0,0,"4,316","4,759",-443,"21,675"
3217,優群,"32,000","145,000","-113,000",0.0,0.0,0.0,0,0,0,580,0,0,0,"5,000","4,420",580,"-112,420"
