證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00741B,富邦全球非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"31,218",0,0,0,"231,218","200,000","31,218","31,218"
00746B,富邦A級公司債,"772,000",0,"772,000",0.0,0.0,0.0,0,0,0,"-745,000",0,0,0,"258,000","1,003,000","-745,000","27,000"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"1,863,000","988,000","875,000",0.0,0.0,0.0,0,0,0,"-713,750","100,000",0,"100,000","1,056,000","1,869,750","-813,750","161,250"
00754B,群益AAA-AA公司債,"196,000","6,000","190,000",0.0,0.0,0.0,0,"163,000","-163,000","-41,000",0,0,0,"114,000","155,000","-41,000","-14,000"
00755B,群益投資級公用債,"73,000","1,000","72,000",0.0,0.0,0.0,0,0,0,"-52,998",0,0,0,"100,009","153,007","-52,998","19,002"
00756B,群益投等新興公債,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,"31,000",0,0,0,"132,000","101,000","31,000","7,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,"100,000","100,001",-1,-1
00760B,復華新興企業債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-1,785",0,0,0,"100,250","102,035","-1,785","1,215"
00761B,國泰A級公司債,"387,000",0,"387,000",0.0,0.0,0.0,0,0,0,"-388,256",0,0,0,"114,000","502,256","-388,256","-1,256"
00764B,群益25年美債,"557,000","422,000","135,000",0.0,0.0,0.0,0,0,0,"328,199",0,0,0,"4,660,259","4,332,060","328,199","463,199"
00768B,復華20年美債,"264,000","29,000","235,000",0.0,0.0,0.0,0,0,0,"-430,821",0,0,0,"3,137,679","3,568,500","-430,821","-195,821"
00772B,中信高評級公司債,"983,000","82,000","901,000",0.0,0.0,0.0,0,0,0,"-874,272","40,000",0,"40,000","117,000","1,031,272","-914,272","26,728"
00773B,中信優先金融債,"520,000","6,000","514,000",0.0,0.0,0.0,0,0,0,"-436,833",0,0,0,"264,000","700,833","-436,833","77,167"
00777B,凱基AAA至A公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-2,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"207,000",0,"207,000",0.0,0.0,0.0,0,0,0,"-211,000",0,0,0,"500,000","711,000","-211,000","-4,000"
00780B,國泰A級金融債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-1,040",0,0,0,"141,010","142,050","-1,040","2,960"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-12,132",0,0,0,"100,000","112,132","-12,132","-12,132"
00782B,國泰A級公用債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-23,029",0,0,0,"132,000","155,029","-23,029","-21,029"
00785B,富邦金融投等債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-18,900",0,0,0,"101,100","120,000","-18,900","1,100"
00786B,元大10年IG銀行債,"34,000",0,"34,000",0.0,0.0,0.0,0,0,0,"-14,152",0,0,0,0,"14,152","-14,152","19,848"
00787B,元大10年IG醫療債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,-81,0,0,0,1,82,-81,"20,919"
00788B,元大10年IG電能債,"181,000",0,"181,000",0.0,0.0,0.0,0,0,0,"-135,000",0,0,0,"14,000","149,000","-135,000","46,000"
00789B,復華公司債A3,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-21,001",0,0,0,"100,000","121,001","-21,001","-1,001"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,"106,000",0,"106,000",0.0,0.0,0.0,0,0,0,"-101,942",0,0,0,"100,058","202,000","-101,942","4,058"
00793B,群益AAA-A醫療債,"89,000",0,"89,000",0.0,0.0,0.0,0,"94,000","-94,000","3,370",0,0,0,"157,550","154,180","3,370","-1,630"
00795B,中信美國公債20年,"3,559,000","858,000","2,701,000",0.0,0.0,0.0,0,"400,000","-400,000","-4,544,894",0,0,0,"2,771,440","7,316,334","-4,544,894","-2,243,894"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-183,141",0,0,0,"263,000","446,141","-183,141","-183,141"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00836B,永豐10年A公司債,"73,000","1,000","72,000",0.0,0.0,0.0,0,0,0,"-73,015",0,0,0,"210,000","283,015","-73,015","-1,015"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00842B,台新美元銀行債,"31,000",0,"31,000",0.0,0.0,0.0,0,0,0,"68,970",0,0,0,"145,000","76,030","68,970","99,970"
00845B,富邦新興投等債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"100,000","121,000","-21,000","-1,000"
00846B,富邦歐洲銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"100,000","102,000","-2,000","-3,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"500,000","505,000","-5,000","-5,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"516,000","516,000",0,0
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"1,049",0,0,0,"505,344","504,295","1,049","1,049"
00853B,統一美債10年Aa-A,"20,000","1,000","19,000",0.0,0.0,0.0,0,0,0,"12,108",0,0,0,"1,532,645","1,520,537","12,108","31,108"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,-13,0,0,0,0,13,-13,-13
00857B,永豐20年美公債,"934,000","46,000","888,000",0.0,0.0,0.0,0,0,0,"-1,061,537",0,0,0,"1,345,000","2,406,537","-1,061,537","-173,537"
00858,永豐美國500大,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,"643,469",0,0,0,"1,902,280","1,258,811","643,469","615,469"
00859B,群益0-1年美債,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"2,506,000","2,510,000","-4,000","-15,000"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-15,766",0,0,0,"104,310","120,076","-15,766","-15,766"
00862B,中信投資級公司債,"332,000","1,000","331,000",0.0,0.0,0.0,0,0,0,"-326,994",0,0,0,"429,060","756,054","-326,994","4,006"
00863B,中信全球電信債,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,"-10,115",0,0,0,"500,000","510,115","-10,115","-6,115"
00864B,中信美國公債0-1,"334,000","4,000","330,000",0.0,0.0,0.0,0,0,0,"-7,000",0,"50,000","-50,000","300,000","257,000","43,000","323,000"
00867B,新光A-BBB電信債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-3,0,0,0,"200,000","200,003",-3,-3
00870B,元大15年EM主權債,0,"80,000","-80,000",0.0,0.0,0.0,0,0,0,"39,980",0,0,0,"40,040",60,"39,980","-40,020"
00877,復華中國5G,"583,000","2,126,000","-1,543,000",0.0,0.0,0.0,0,0,0,"-611,184",0,0,0,"2,353,428","2,964,612","-611,184","-2,154,184"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,483",0,0,0,"519,169","521,652","-2,483","-2,483"
00884B,中信低碳新興債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"20,055",0,0,0,"581,482","561,427","20,055",55
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000"
00887,永豐中國科技50大,"257,000","1,247,000","-990,000",0.0,0.0,0.0,0,0,0,"704,074",0,0,0,"4,918,721","4,214,647","704,074","-285,926"
00888,永豐台灣ESG,"130,000",0,"130,000",0.0,0.0,0.0,0,0,0,"-430,549",0,0,0,"279,368","709,917","-430,549","-300,549"
00890B,凱基ESG BBB債15+,"25,000",0,"25,000",0.0,0.0,0.0,0,0,0,"-24,000",0,0,0,"501,000","525,000","-24,000","1,000"
00928,中信上櫃ESG 30,"26,000","49,000","-23,000",0.0,0.0,0.0,0,0,0,"124,297",0,0,0,"226,427","102,130","124,297","101,297"
00931B,統一美債20年,"190,000","554,000","-364,000",0.0,0.0,0.0,0,0,0,"933,728",0,0,0,"4,134,000","3,200,272","933,728","569,728"
00933B,國泰10Y+金融債,"4,459,000","59,000","4,400,000",0.0,0.0,0.0,0,0,0,"-3,752,559","10,000",0,"10,000","3,267,000","7,029,559","-3,762,559","647,441"
00937B,群益ESG投等債20+,"4,014,000","2,716,000","1,298,000",0.0,0.0,0.0,0,0,0,"-10,646,815","1,184,000","4,000,000","-2,816,000","4,082,000","11,912,815","-7,830,815","-9,348,815"
00942B,台新美A公司債20+,"88,000","20,000","68,000",0.0,0.0,0.0,0,0,0,"138,399",0,0,0,"216,000","77,601","138,399","206,399"
00948B,中信優息投資級債,"5,218,000","5,222,000","-4,000",0.0,0.0,0.0,0,0,0,"1,686,584",0,0,0,"5,211,000","3,524,416","1,686,584","1,682,584"
00950B,凱基A級公司債,"1,667,000","376,000","1,291,000",0.0,0.0,0.0,0,0,0,"-4,525,387",0,0,0,"568,000","5,093,387","-4,525,387","-3,234,387"
00955,中信日本商社,"22,000","2,000","20,000",0.0,0.0,0.0,0,0,0,"200,766",0,"40,000","-40,000","2,884,665","2,643,899","240,766","220,766"
00957B,兆豐US優選投等債,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-179,279",0,0,0,"750,000","929,279","-179,279","-190,279"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"286,729",0,0,0,"693,000","406,271","286,729","286,729"
00959B,大華投等美債15Y+,"386,000","79,000","307,000",0.0,0.0,0.0,0,0,0,"-515,162",0,0,0,"300,000","815,162","-515,162","-208,162"
00966B,統一ESG投等債15+,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"-212,993",0,0,0,"926,011","1,139,004","-212,993","-224,993"
00967B,元大優息美債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"-136,171",0,0,0,"284,000","420,171","-136,171","-144,171"
00968B,元大優息投等債,"1,268,000","26,000","1,242,000",0.0,0.0,0.0,0,0,0,"-1,460,296",0,0,0,"412,000","1,872,296","-1,460,296","-218,296"
00969B,元大零息超長美債,0,"1,007,000","-1,007,000",0.0,0.0,0.0,0,0,0,"-1,098,076",0,0,0,"1,213,000","2,311,076","-1,098,076","-2,105,076"
00970B,新光BBB投等債20+,"395,000","3,000","392,000",0.0,0.0,0.0,0,0,0,"-271,784",0,0,0,"50,000","321,784","-271,784","120,216"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"21,979",0,0,0,"366,000","344,021","21,979","21,979"
00980D,主動聯博投等入息,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"-36,640",0,0,0,"1,099,000","1,135,640","-36,640","-50,640"
00980T,平衡凱基美國TOP,0,"328,000","-328,000",0.0,0.0,0.0,0,0,0,"-317,569",0,0,0,"3,328,009","3,645,578","-317,569","-645,569"
00981B,第一金優選非投債,0,"124,000","-124,000",0.0,0.0,0.0,0,0,0,"357,902",0,0,0,"1,154,000","796,098","357,902","233,902"
00981D,主動中信非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"435,823",0,0,0,"3,545,917","3,110,094","435,823","435,823"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,361,0,0,0,"16,000","15,639",361,-639
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"90,816",0,0,0,"2,753,000","2,662,184","90,816","90,816"
00984B,大華優利美A債15,"1,038,000","10,000","1,028,000",0.0,0.0,0.0,0,0,0,"-1,029,108",0,0,0,"2,020,892","3,050,000","-1,029,108","-1,108"
1240,茂生農經,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-10,000"
1259,安心,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1268,漢來美食,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
1294,漢田生技,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1295,生合,"66,000","54,000","12,000",0.0,0.0,0.0,0,0,0,999,0,0,0,"1,000",1,999,"12,999"
1336,台翰,"14,000","16,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1565,精華,"43,000","10,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000"
1569,濱川,"379,000","688,000","-309,000",0.0,0.0,0.0,0,0,0,"-43,889",0,"45,000","-45,000","8,000","6,889","1,111","-352,889"
1570,力肯,"118,000","107,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
1580,新麥,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
1584,精剛,"727,000","341,000","386,000",0.0,0.0,0.0,0,0,0,859,0,0,0,"1,060",201,859,"386,859"
1586,和勤,"27,000","35,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
1591,駿吉-KY,"14,000","33,000","-19,000",0.0,0.0,0.0,0,0,0,-77,0,0,0,0,77,-77,"-19,077"
1593,祺驊,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"37,000","59,000","-22,000",0.0,0.0,0.0,0,0,0,-297,0,0,0,0,297,-297,"-22,297"
1599,宏佳騰,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1742,台蠟,0,0,0,0.0,0.0,0.0,0,0,0,514,514,0,514,0,0,0,514
1777,生泰,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,8,0,0,0,9,1,8,-992
1784,訊聯,"878,000","897,000","-19,000",0.0,0.0,0.0,0,0,0,"165,305",0,"1,000","-1,000","228,124","61,819","166,305","146,305"
1785,光洋科,"1,218,000","711,568","506,432",0.0,0.0,0.0,0,0,0,"-244,227","109,000","353,033","-244,033","17,514","17,708",-194,"262,205"
1796,金穎生技,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,-337,0,0,0,"14,759","15,096",-337,"-5,337"
1799,易威,"12,000","22,000","-10,000",0.0,0.0,0.0,0,0,0,-440,0,0,0,"2,000","2,440",-440,"-10,440"
1815,富喬,"10,009,110","10,095,000","-85,890",0.0,0.0,0.0,0,"2,000","-2,000","-346,108","38,000","295,000","-257,000","158,250","247,358","-89,108","-433,998"
2035,唐榮,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2061,風青,"11,000","10,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2063,世鎧,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2065,世豐,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2066,世德,"60,000","41,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
2067,嘉鋼,"3,000","32,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
2070,精湛,"26,000","20,000","6,000",0.0,0.0,0.0,0,0,0,190,0,0,0,"1,000",810,190,"6,190"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"14,000","170,000","-156,000",0.0,0.0,0.0,0,0,0,"-36,953",0,0,0,"1,568","38,521","-36,953","-192,953"
2596,綠意,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2640,大車隊,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
2641,正德,"5,642,000","1,103,000","4,539,000",0.0,0.0,0.0,0,0,0,"-195,628","10,000","168,000","-158,000","35,118","72,746","-37,628","4,343,372"
2643,捷迅,"6,000","8,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2718,全心投控,"22,000","8,000","14,000",0.0,0.0,0.0,0,0,0,-328,0,0,0,0,328,-328,"13,672"
2719,燦星旅,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2726,雅茗-KY,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2729,瓦城,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2734,易飛網,"103,000","14,000","89,000",0.0,0.0,0.0,0,0,0,699,0,0,0,"2,000","1,301",699,"89,699"
2736,富野,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
2743,山富,"28,100","148,000","-119,900",0.0,0.0,0.0,0,0,0,131,0,0,0,"8,000","7,869",131,"-119,769"
2745,五福,"4,000","58,000","-54,000",0.0,0.0,0.0,0,0,0,-270,0,0,0,"1,000","1,270",-270,"-54,270"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,732,0,0,0,"1,000",268,732,"3,732"
2755,揚秦,"20,000","4,776","15,224",0.0,0.0,0.0,0,0,0,"6,253","7,000",747,"6,253",0,0,0,"21,477"
2756,聯發國際,"18,000","28,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2916,滿心,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2926,誠品生活,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-1,000"
2947,振宇五金,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3071,協禧,"512,000","485,000","27,000",0.0,0.0,0.0,0,0,0,65,0,0,0,"2,247","2,182",65,"27,065"
3073,天方能源,"21,000","17,000","4,000",0.0,0.0,0.0,0,0,0,2,0,0,0,2,0,2,"4,002"
3078,僑威,"207,800","754,000","-546,200",0.0,0.0,0.0,0,"33,000","-33,000","2,207","37,000","28,351","8,649","9,070","15,512","-6,442","-576,993"
3081,聯亞,"860,000","1,751,000","-891,000",0.0,0.0,0.0,0,"3,000","-3,000","-241,316","149,000","392,277","-243,277","69,576","67,615","1,961","-1,135,316"
3083,網龍,"3,000","82,000","-79,000",0.0,0.0,0.0,0,0,0,-139,0,0,0,"1,000","1,139",-139,"-79,139"
3086,華義,"329,000","154,000","175,000",0.0,0.0,0.0,0,0,0,"2,930",0,0,0,"4,742","1,812","2,930","177,930"
3088,艾訊,"144,000","87,000","57,000",0.0,0.0,0.0,0,0,0,-902,0,0,0,"2,432","3,334",-902,"56,098"
3093,港建*,"2,000","7,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3095,及成,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,999,"1,000",-1,"-3,001"
3105,穩懋,"738,010","2,077,348","-1,339,338",0.0,0.0,0.0,0,0,0,"-25,494","19,145","34,070","-14,925","98,707","109,276","-10,569","-1,364,832"
3114,好德,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3118,進階,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"30,000","76,000","-46,000",0.0,0.0,0.0,0,0,0,-363,0,0,0,0,363,-363,"-46,363"
3128,昇銳,"81,000","18,000","63,000",0.0,0.0,0.0,0,0,0,427,0,0,0,427,0,427,"63,427"
3131,弘塑,"553,020","419,418","133,602",0.0,0.0,0.0,"1,000","62,900","-61,900","-3,127","15,000",52,"14,948","17,986","36,061","-18,075","68,575"
3141,晶宏,"44,000","166,000","-122,000",0.0,0.0,0.0,0,0,0,518,0,0,0,"3,166","2,648",518,"-121,482"
3147,大綜,"64,000","74,000","-10,000",0.0,0.0,0.0,0,0,0,"-1,497",0,0,0,"1,476","2,973","-1,497","-11,497"
3152,璟德,"58,000","43,000","15,000",0.0,0.0,0.0,0,0,0,"-3,505",0,0,0,2,"3,507","-3,505","11,495"
3162,精確,"620,000","1,133,000","-513,000",0.0,0.0,0.0,0,0,0,"40,239",0,0,0,"45,000","4,761","40,239","-472,761"
3163,波若威,"5,944,250","5,484,000","460,250",0.0,0.0,0.0,"2,000",0,"2,000","-24,343",0,0,0,"153,854","178,197","-24,343","437,907"
3169,亞信,"22,000","81,000","-59,000",0.0,0.0,0.0,0,0,0,"-2,804",0,0,0,711,"3,515","-2,804","-61,804"
3171,炎洲流通,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3176,基亞,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-19,000"
3178,公準,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3188,鑫龍騰,"31,000","16,000","15,000",0.0,0.0,0.0,0,0,0,-472,0,0,0,0,472,-472,"14,528"
3191,雲嘉南,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3205,佰研,"24,000","132,000","-108,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-108,000"
3206,志豐,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3207,耀勝,"74,000","46,000","28,000",0.0,0.0,0.0,0,0,0,"1,780",0,0,0,"12,780","11,000","1,780","29,780"
3211,順達,"2,420,254","2,008,000","412,254",0.0,0.0,0.0,"65,000","1,070,000","-1,005,000","14,489","65,000","39,000","26,000","51,578","63,089","-11,511","-578,257"
3213,茂訊,"39,000","162,000","-123,000",0.0,0.0,0.0,0,"1,429","-1,429",-884,0,0,0,"3,565","4,449",-884,"-125,313"
3217,優群,"229,000","321,000","-92,000",0.0,0.0,0.0,0,0,0,-752,0,0,0,"11,000","11,752",-752,"-92,752"
3218,大學光,"72,000","86,000","-14,000",0.0,0.0,0.0,0,0,0,105,0,0,0,"6,000","5,895",105,"-13,895"
3219,倚強科,"78,000","85,000","-7,000",0.0,0.0,0.0,0,0,0,"-1,786",0,0,0,0,"1,786","-1,786","-8,786"
3221,台嘉碩,"329,000","470,000","-141,000",0.0,0.0,0.0,0,0,0,-743,0,743,-743,0,0,0,"-141,743"
3224,三顧,"4,000","25,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
3227,原相,"764,100","960,400","-196,300",0.0,0.0,0.0,"1,000","23,000","-22,000","-93,411","62,000","108,000","-46,000","33,413","80,824","-47,411","-311,711"
3228,金麗科,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,"-20,618",0,0,0,"2,115","22,733","-20,618","-31,618"
3230,錦明,"322,000","142,000","180,000",0.0,0.0,0.0,0,0,0,"-9,063",0,0,0,"4,030","13,093","-9,063","170,937"
