證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00741B,富邦全球非投等債,"55,000",0,"55,000",0.0,0.0,0.0,0,0,0,"-48,915",0,0,0,"154,164","203,079","-48,915","6,085"
00746B,富邦A級公司債,"307,000",0,"307,000",0.0,0.0,0.0,0,0,0,"-302,604",0,0,0,"727,000","1,029,604","-302,604","4,396"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"894,000","168,000","726,000",0.0,0.0,0.0,0,0,0,"-1,433,130",0,0,0,"322,000","1,755,130","-1,433,130","-707,130"
00754B,群益AAA-AA公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,194","100,194",0,"-3,000"
00755B,群益投資級公用債,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,825,0,0,0,"100,025","99,200",825,"-8,175"
00756B,群益投等新興公債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"5,903",0,0,0,"106,289","100,386","5,903","1,903"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00760B,復華新興企業債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,276,0,0,0,"200,276","200,000",276,"1,276"
00761B,國泰A級公司債,"5,000","19,000","-14,000",0.0,0.0,0.0,0,0,0,"3,877",0,0,0,"105,000","101,123","3,877","-10,123"
00764B,群益25年美債,"17,000","364,000","-347,000",0.0,0.0,0.0,0,0,0,"-1,429,117",0,0,0,"3,116,200","4,545,317","-1,429,117","-1,776,117"
00768B,復華20年美債,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,"-16,529",0,0,0,"429,587","446,116","-16,529","-18,529"
00772B,中信高評級公司債,"329,000","52,000","277,000",0.0,0.0,0.0,0,0,0,"-429,894",0,0,0,"249,000","678,894","-429,894","-152,894"
00773B,中信優先金融債,"135,000","67,000","68,000",0.0,0.0,0.0,0,0,0,"-114,262",0,0,0,"1,276,000","1,390,262","-114,262","-46,262"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,0,"203,000","-203,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"350,000","351,000","-1,000","-204,000"
00780B,國泰A級金融債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,-341,0,0,0,"100,000","100,341",-341,"5,659"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-33,280",0,0,0,"101,000","134,280","-33,280","-33,280"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-187,791",0,0,0,"257,000","444,791","-187,791","-187,791"
00785B,富邦金融投等債,"34,500,000",0,"34,500,000",0.0,0.0,0.0,0,0,0,"-3,215",0,0,0,"100,000","103,215","-3,215","34,496,785"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"1,694",0,0,0,"2,060",366,"1,694","1,694"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,136",0,0,0,0,"3,136","-3,136","-3,136"
00789B,復華公司債A3,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-5,365",0,0,0,"100,000","105,365","-5,365",-365
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,001","100,001","5,000","5,000"
00792B,群益A級公司債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-970,0,0,0,"100,230","101,200",-970,"-2,970"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"20,946",0,0,0,"21,000",54,"20,946","20,946"
00795B,中信美國公債20年,"1,305,000","653,000","652,000",0.0,0.0,0.0,0,0,0,"-536,862",0,0,0,"341,000","877,862","-536,862","115,138"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"7,912",0,0,0,"110,000","102,088","7,912","7,912"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
00840B,凱基IG精選15+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000",0
00841B,凱基AAA-AA公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-2,000"
00842B,台新美元銀行債,"5,000","6,000","-1,000",0.0,0.0,0.0,0,0,0,"-502,000",0,0,0,0,"502,000","-502,000","-503,000"
00844B,台新15年IG金融債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"80,000","79,000","1,000",0
00845B,富邦新興投等債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"230,000","231,000","-1,000","1,000"
00846B,富邦歐洲銀行債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"15,986",0,0,0,"216,000","200,014","15,986","16,986"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00849B,中信EM主權債0-5,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"2,215",0,0,0,"102,979","100,764","2,215","1,215"
00853B,統一美債10年Aa-A,"1,000","56,000","-55,000",0.0,0.0,0.0,0,0,0,"60,291",0,0,0,"1,061,016","1,000,725","60,291","5,291"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"3,180",0,0,0,"3,180",0,"3,180","3,180"
00857B,永豐20年美公債,"116,000","1,000","115,000",0.0,0.0,0.0,0,0,0,"126,559",0,0,0,"128,000","1,441","126,559","241,559"
00858,永豐美國500大,"41,000","2,000","39,000",0.0,0.0,0.0,0,0,0,"9,537",0,0,0,"37,270","27,733","9,537","48,537"
00859B,群益0-1年美債,"76,000",0,"76,000",0.0,0.0,0.0,0,0,0,"145,469",0,0,0,"1,943,094","1,797,625","145,469","221,469"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"20,950",0,0,0,"121,000","100,050","20,950","20,950"
00862B,中信投資級公司債,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,-950,0,0,0,"100,050","101,000",-950,"5,050"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00864B,中信美國公債0-1,"89,000","1,000","88,000",0.0,0.0,0.0,0,0,0,"69,000",0,0,0,"94,000","25,000","69,000","157,000"
00867B,台新A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,010",0,0,0,0,"1,010","-1,010","-1,010"
00870B,元大15年EM主權債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-1,000"
00877,復華中國5G,"240,000","1,106,000","-866,000",0.0,0.0,0.0,0,0,0,"-512,421",0,0,0,"1,944,372","2,456,793","-512,421","-1,378,421"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,703,0,0,0,"101,141","100,438",703,703
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"4,174",0,0,0,"55,174","51,000","4,174","4,174"
00887,永豐中國科技50大,"387,000","2,746,000","-2,359,000",0.0,0.0,0.0,0,0,0,"-716,742",0,0,0,"2,066,570","2,783,312","-716,742","-3,075,742"
00888,永豐台灣ESG,"2,584,900","484,400","2,100,500",0.0,0.0,0.0,0,0,0,"-132,323",0,0,0,"3,501,696","3,634,019","-132,323","1,968,177"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00928,中信上櫃ESG 30,"79,600","140,000","-60,400",0.0,0.0,0.0,0,0,0,"-3,246,333",0,0,0,"628,000","3,874,333","-3,246,333","-3,306,733"
00931B,統一美債20年,"52,000",542,"51,458",0.0,0.0,0.0,0,0,0,"-107,023",0,0,0,"377,000","484,023","-107,023","-55,565"
00933B,國泰10Y+金融債,"499,999","11,164,000","-10,664,001",0.0,0.0,0.0,0,0,0,"590,960",0,0,0,"1,439,000","848,040","590,960","-10,073,041"
00937B,群益ESG投等債20+,"638,000","20,990,000","-20,352,000",0.0,0.0,0.0,0,0,0,"-11,842,859",0,"760,000","-760,000","2,919,200","14,002,059","-11,082,859","-32,194,859"
00942B,台新美A公司債20+,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,"-290,591",0,0,0,"317,000","607,591","-290,591","-288,591"
00948B,中信優息投資級債,"239,000","17,000","222,000",0.0,0.0,0.0,0,0,0,"-916,274",0,0,0,"810,000","1,726,274","-916,274","-694,274"
00950B,凱基A級公司債,"226,000","51,000","175,000",0.0,0.0,0.0,0,0,0,"92,384",0,0,0,"1,782,000","1,689,616","92,384","267,384"
00955,中信日本商社,"620,000","790,352","-170,352",0.0,0.0,0.0,0,0,0,"-2,367,146",0,"149,000","-149,000","1,104,628","3,322,774","-2,218,146","-2,537,498"
00957B,兆豐US優選投等債,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"-167,774",0,0,0,"508,000","675,774","-167,774","-150,774"
00958B,永豐ESG銀行債15+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-82,356",0,0,0,"905,000","987,356","-82,356","-72,356"
00959B,大華投等美債15Y+,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"4,559",0,0,0,"157,000","152,441","4,559","-45,441"
00966B,統一ESG投等債15+,"73,000",0,"73,000",0.0,0.0,0.0,0,0,0,"-66,374",0,0,0,"719,000","785,374","-66,374","6,626"
00967B,元大優息美債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-91,935",0,0,0,"30,000","121,935","-91,935","-92,935"
00968B,元大優息投等債,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,"-142,287",0,0,0,"450,000","592,287","-142,287","-148,287"
00969B,元大零息超長美債,"2,000","133,000","-131,000",0.0,0.0,0.0,0,0,0,"6,361",0,0,0,"37,000","30,639","6,361","-124,639"
00970B,台新BBB投等債20+,"15,000","226,000","-211,000",0.0,0.0,0.0,0,0,0,"-1,130,733",0,0,0,"100,000","1,230,733","-1,130,733","-1,341,733"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"475,608",0,0,0,"1,335,000","859,392","475,608","475,608"
00980D,主動聯博投等入息,"9,000","81,000","-72,000",0.0,0.0,0.0,0,0,0,"-375,484",0,0,0,"525,000","900,484","-375,484","-447,484"
00980T,平衡凱基美國TOP,"47,000","3,000","44,000",0.0,0.0,0.0,0,0,0,"807,908",0,0,0,"2,955,908","2,148,000","807,908","851,908"
00981B,第一金優選非投債,0,"67,000","-67,000",0.0,0.0,0.0,0,0,0,"-4,239,563",0,0,0,"759,000","4,998,563","-4,239,563","-4,306,563"
00981D,主動中信非投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"171,535",0,0,0,"536,000","364,465","171,535","172,535"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,-847,0,0,0,0,847,-847,-847
00983B,大華優利美公債20,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-49,560",0,0,0,"8,000","57,560","-49,560","-50,560"
00984B,大華優利美A債15,0,"68,000","-68,000",0.0,0.0,0.0,0,0,0,"-330,866",0,0,0,"2,199,000","2,529,866","-330,866","-398,866"
00985D,主動貝萊德優投等,"10,000","9,000","1,000",0.0,0.0,0.0,0,0,0,"-1,332,666",0,0,0,"334,000","1,666,666","-1,332,666","-1,331,666"
00986B,FT金融債10+,0,"42,000","-42,000",0.0,0.0,0.0,0,0,0,-611,0,0,0,0,611,-611,"-42,611"
00986D,主動復華金融債息,"16,000","14,000","2,000",0.0,0.0,0.0,0,0,0,"43,784",0,"696,000","-696,000","876,000","136,216","739,784","45,784"
00987B,野村10+澳洲公債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"296,032",0,0,0,"329,896","33,864","296,032","293,032"
00988B,玉山嚴選非投債,0,"160,000","-160,000",0.0,0.0,0.0,0,0,0,"-9,054,088",0,0,0,0,"9,054,088","-9,054,088","-9,214,088"
00989B,台新美國非投等債,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,"-310,833",0,0,0,"224,000","534,833","-310,833","-314,833"
00990B,國泰收益非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"667,889",0,0,0,"682,000","14,111","667,889","667,889"
00998A,主動復華金融股息,"355,000","201,000","154,000",0.0,0.0,0.0,0,0,0,"-841,433",0,0,0,"739,999","1,581,432","-841,433","-687,433"
1240,茂生農經,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1259,安心,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,"13,000"
1264,德麥,"14,118","35,000","-20,882",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,882"
1268,漢來美食,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1294,漢田生技,"12,000","4,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1295,生合,"13,000","15,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1336,台翰,"389,000","574,000","-185,000",0.0,0.0,0.0,0,0,0,68,0,0,0,"2,000","1,932",68,"-184,932"
1565,精華,"63,000","12,000","51,000",0.0,0.0,0.0,0,0,0,"8,518","8,000",0,"8,000",880,362,518,"59,518"
1569,濱川,"47,000","64,000","-17,000",0.0,0.0,0.0,0,0,0,"2,999","3,000",0,"3,000",0,1,-1,"-14,001"
1570,力肯,"12,000","17,000","-5,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,"-5,002"
1580,新麥,"6,000","12,000","-6,000",0.0,0.0,0.0,0,0,0,-78,0,0,0,0,78,-78,"-6,078"
1584,精剛,"208,000","173,000","35,000",0.0,0.0,0.0,0,0,0,"21,955","2,000",0,"2,000","19,955",0,"19,955","56,955"
1586,和勤,"257,000","111,000","146,000",0.0,0.0,0.0,0,0,0,505,0,0,0,"1,000",495,505,"146,505"
1593,祺驊,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,-36,0,0,0,0,36,-36,"29,964"
1595,川寶,"190,051","219,000","-28,949",0.0,0.0,0.0,0,0,0,"4,021",0,0,0,"4,021",0,"4,021","-24,928"
1599,宏佳騰,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,-85,0,0,0,0,85,-85,"-4,085"
1742,台蠟,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
1780,立弘,"27,000","12,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
1781,合世,0,0,0,0.0,0.0,0.0,0,0,0,-101,0,0,0,0,101,-101,-101
1784,訊聯,"56,071","37,000","19,071",0.0,0.0,0.0,0,0,0,522,0,0,0,524,2,522,"19,593"
1785,光洋科,"1,663,077","3,208,000","-1,544,923",0.0,0.0,0.0,"28,951",600,"28,351","28,828","55,000","26,000","29,000","77,000","77,172",-172,"-1,487,744"
1788,杏昌,"2,075","2,000",75,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,75
1796,金穎生技,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,-1
1799,易威,"116,000","22,000","94,000",0.0,0.0,0.0,0,0,0,795,0,0,0,795,0,795,"94,795"
1813,寶利徠,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"2,356,059","1,997,023","359,036",0.0,0.0,0.0,"17,000","175,600","-158,600","164,394",0,"1,000","-1,000","200,843","35,449","165,394","364,830"
2061,風青,"597,000","1,148,000","-551,000",0.0,0.0,0.0,0,0,0,"49,655",0,0,0,"55,000","5,345","49,655","-501,345"
2063,世鎧,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2064,晉椿,"46,000","54,000","-8,000",0.0,0.0,0.0,0,0,0,-211,0,0,0,"10,000","10,211",-211,"-8,211"
2065,世豐,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2066,世德,"23,000","14,000","9,000",0.0,0.0,0.0,0,0,0,-198,0,0,0,0,198,-198,"8,802"
2070,精湛,"58,030","37,000","21,030",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,030"
2221,大甲,"243,000","134,000","109,000",0.0,0.0,0.0,0,0,0,"-3,178",0,0,0,"15,009","18,187","-3,178","105,822"
2230,泰茂,"126,741","28,000","98,741",0.0,0.0,0.0,0,0,0,-793,0,0,0,100,893,-793,"97,948"
2235,謚源,"6,100","2,000","4,100",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,100"
2596,綠意,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2640,大車隊,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2641,正德,"580,000","196,436","383,564",0.0,0.0,0.0,0,0,0,-406,0,0,0,0,406,-406,"383,158"
2643,捷迅,"13,000","10,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2718,全心投控,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,"2,000","6,000","4,000","2,000",0,0,0,"4,000"
2719,燦星旅,"10,000","3,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2724,藝舍-KY,0,0,0,0.0,0.0,0.0,0,0,0,-654,0,0,0,"1,000","1,654",-654,-654
2729,瓦城,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2732,六角,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2734,易飛網,"92,000","23,000","69,000",0.0,0.0,0.0,0,0,0,251,0,0,0,"1,251","1,000",251,"69,251"
2736,富野,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2743,山富,"50,000","5,000","45,000",0.0,0.0,0.0,0,0,0,-177,0,0,0,0,177,-177,"44,823"
2745,五福,"31,000","27,000","4,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000"
2754,亞洲藏壽司,"3,000","6,500","-3,500",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,500"
2755,揚秦,"29,000","26,480","2,520",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,520"
2756,聯發國際,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2916,滿心,"11,050","4,000","7,050",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,050"
2926,誠品生活,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2937,集雅社,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-1,000"
2947,振宇五金,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000",0
3066,李洲,"163,000","188,093","-25,093",0.0,0.0,0.0,0,0,0,"1,824","2,000",0,"2,000",0,176,-176,"-23,269"
3071,協禧,"64,000","105,000","-41,000",0.0,0.0,0.0,0,0,0,-383,0,0,0,22,405,-383,"-41,383"
3073,天方能源,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,-336,0,0,0,664,"1,000",-336,"12,664"
3078,僑威,"152,000","394,000","-242,000",0.0,0.0,0.0,"1,000",0,"1,000","36,941","1,000","10,000","-9,000","51,000","5,059","45,941","-204,059"
3081,聯亞,"448,112","838,674","-390,562",0.0,0.0,0.0,"36,278",100,"36,178","-263,245","71,001","334,720","-263,719","75,521","75,047",474,"-617,629"
3083,網龍,"24,000","19,000","5,000",0.0,0.0,0.0,0,0,0,-69,0,0,0,0,69,-69,"4,931"
3086,華義*,"95,828","58,000","37,828",0.0,0.0,0.0,0,0,0,"2,954",0,0,0,"4,051","1,097","2,954","40,782"
3088,艾訊,"249,000","239,723","9,277",0.0,0.0,0.0,0,0,0,"13,295","4,000",0,"4,000","11,830","2,535","9,295","22,572"
3093,港建*,"233,099","540,000","-306,901",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-306,901"
3095,及成,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3105,穩懋,"6,153,670","4,796,683","1,356,987",0.0,0.0,0.0,"29,784","30,000",-216,"-713,777","41,000","453,200","-412,200","70,861","372,438","-301,577","642,994"
3114,好德,"144,000","337,000","-193,000",0.0,0.0,0.0,0,0,0,245,0,0,0,"1,000",755,245,"-192,755"
3115,富榮綱,0,0,0,0.0,0.0,0.0,0,0,0,-99,0,99,-99,0,0,0,-99
3118,進階,0,0,0,0.0,0.0,0.0,0,0,0,-40,0,0,0,0,40,-40,-40
3122,笙泉,"16,000","17,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000"
3128,昇銳,"81,000","25,000","56,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,000"
3131,弘塑,"156,529","137,720","18,809",0.0,0.0,0.0,259,"34,000","-33,741","9,132","6,003","5,270",733,"18,737","10,338","8,399","-5,800"
3141,晶宏,"144,000","166,000","-22,000",0.0,0.0,0.0,0,0,0,"-1,577",0,0,0,765,"2,342","-1,577","-23,577"
3147,大綜,"63,560","18,000","45,560",0.0,0.0,0.0,0,0,0,"8,508",0,"6,035","-6,035","14,543",0,"14,543","54,068"
3152,璟德,"55,719","47,175","8,544",0.0,0.0,0.0,0,0,0,"-47,017","7,000","52,333","-45,333",0,"1,684","-1,684","-38,473"
3162,精確,"105,000","249,025","-144,025",0.0,0.0,0.0,0,0,0,-663,0,0,0,"1,001","1,664",-663,"-144,688"
3163,波若威,"698,047","500,000","198,047",0.0,0.0,0.0,0,100,-100,"4,370","9,000","3,000","6,000","17,313","18,943","-1,630","202,317"
3169,亞信,"68,000","52,000","16,000",0.0,0.0,0.0,0,0,0,"-5,144","9,000","14,000","-5,000",0,144,-144,"10,856"
3171,炎洲流通,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,"1,000"
3176,基亞,"197,000","100,000","97,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"97,000"
3178,公準,"43,000","14,000","29,000",0.0,0.0,0.0,0,0,0,-89,0,0,0,109,198,-89,"28,911"
3188,鑫龍騰,"51,000","28,000","23,000",0.0,0.0,0.0,0,0,0,-85,0,0,0,0,85,-85,"22,915"
3191,雲嘉南,"6,000","3,000","3,000",0.0,0.0,0.0,0,0,0,5,5,0,5,0,0,0,"3,005"
3205,佰研,"26,000","9,000","17,000",0.0,0.0,0.0,0,0,0,76,0,0,0,76,0,76,"17,076"
3206,志豐,"8,000","6,000","2,000",0.0,0.0,0.0,0,0,0,-181,0,0,0,819,"1,000",-181,"1,819"
3207,耀勝,"23,000","25,000","-2,000",0.0,0.0,0.0,0,0,0,-20,0,0,0,"1,000","1,020",-20,"-2,020"
