證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3105,穩懋,"951,000","571,000","380,000",0.0,0.0,0.0,0,0,0,"-12,620","31,024","28,000","3,024","9,432","25,076","-15,644","367,380"
3114,好德,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3115,富榮綱,0,0,0,0.0,0.0,0.0,0,0,0,-47,0,47,-47,0,0,0,-47
3118,進階,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3122,笙泉,"19,000","10,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3128,昇銳,"1,113,000","923,000","190,000",0.0,0.0,0.0,0,0,0,"-50,123",0,0,0,"1,000","51,123","-50,123","139,877"
3131,弘塑,"571,125","345,455","225,670",0.0,0.0,0.0,"54,000","81,000","-27,000","62,789","19,000","10,000","9,000","98,744","44,955","53,789","261,459"
3141,晶宏,"64,000","73,000","-9,000",0.0,0.0,0.0,0,0,0,196,0,0,0,"2,050","1,854",196,"-8,804"
3147,大綜,"502,000","534,000","-32,000",0.0,0.0,0.0,0,0,0,"30,352",0,"1,000","-1,000","36,976","5,624","31,352","-1,648"
3152,璟德,"76,000","58,000","18,000",0.0,0.0,0.0,0,0,0,190,0,0,0,"1,000",810,190,"18,190"
3162,精確,"341,000","192,000","149,000",0.0,0.0,0.0,0,0,0,-77,0,0,0,"1,000","1,077",-77,"148,923"
3163,波若威,"1,594,000","1,427,001","166,999",0.0,0.0,0.0,0,0,0,"-18,651","10,000","62,000","-52,000","66,722","33,373","33,349","148,348"
3169,亞信,"78,000","18,000","60,000",0.0,0.0,0.0,0,"13,000","-13,000",-470,0,0,0,38,508,-470,"46,530"
3171,炎洲流通,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3176,基亞,"23,000","24,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,211",0,"1,000","-1,000",0,211,-211,"-2,211"
3178,公準,"8,000","4,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3188,鑫龍騰,"13,000","24,000","-11,000",0.0,0.0,0.0,0,0,0,26,0,0,0,26,0,26,"-10,974"
3205,佰研,"1,500,000","982,000","518,000",0.0,0.0,0.0,0,0,0,"2,606",0,0,0,"32,200","29,594","2,606","520,606"
3206,志豐,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-9,000"
3207,耀勝,"66,000","134,000","-68,000",0.0,0.0,0.0,0,0,0,"-3,030",0,0,0,161,"3,191","-3,030","-71,030"
3211,順達,"3,358,000","1,286,200","2,071,800",0.0,0.0,0.0,"10,000","126,474","-116,474","142,613","4,000","1,000","3,000","153,737","14,124","139,613","2,097,939"
3213,茂訊,"213,000","150,000","63,000",0.0,0.0,0.0,0,0,0,"-1,358",0,0,0,"1,306","2,664","-1,358","61,642"
3217,優群,"102,000","140,000","-38,000",0.0,0.0,0.0,0,"15,000","-15,000",-417,0,0,0,"3,000","3,417",-417,"-53,417"
3218,大學光,"43,419","49,000","-5,581",0.0,0.0,0.0,0,0,0,-267,0,0,0,"6,000","6,267",-267,"-5,848"
3219,倚強科,"160,000","115,000","45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"45,000"
3221,台嘉碩,"1,000","14,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
3224,三顧,"1,000","9,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3227,原相,"471,700","554,050","-82,350",0.0,0.0,0.0,0,"2,000","-2,000","51,794","54,000","3,000","51,000","7,486","6,692",794,"-32,556"
3228,金麗科,"89,000","26,000","63,000",0.0,0.0,0.0,0,0,0,"-15,339",0,0,0,"5,855","21,194","-15,339","47,661"
3230,錦明,"192,000","112,000","80,000",0.0,0.0,0.0,0,0,0,99,0,0,0,100,1,99,"80,099"
3232,昱捷,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
3234,光環,"152,000","63,000","89,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"89,000"
