證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00750B,凱基科技債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"105,000","105,000",0,"-1,000"
00751B,元大AAA至A公司債,"511,000","191,000","320,000",0.0,0.0,0.0,0,0,0,"1,083,171",0,"150,000","-150,000","2,477,847","1,244,676","1,233,171","1,403,171"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,073",0,0,0,"100,019","105,092","-5,073","-5,073"
00755B,群益投資級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-983,0,0,0,"100,017","101,000",-983,"-1,983"
00756B,群益投等新興公債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"-30,039",0,0,0,"100,014","130,053","-30,039","-37,039"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-1,000"
00760B,復華新興企業債,"12,000","1,000","11,000",0.0,0.0,0.0,0,0,0,-952,0,0,0,"104,000","104,952",-952,"10,048"
00761B,國泰A級公司債,"22,000","14,000","8,000",0.0,0.0,0.0,0,0,0,"-96,713",0,0,0,"135,000","231,713","-96,713","-88,713"
00764B,群益25年美債,"266,000","140,000","126,000",0.0,0.0,0.0,0,0,0,"289,320","1,560,000","1,593,000","-33,000","5,156,001","4,833,681","322,320","415,320"
00768B,復華20年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-26,018",0,"300,000","-300,000","724,000","450,018","273,982","-26,018"
00772B,中信高評級公司債,"185,000","204,000","-19,000",0.0,0.0,0.0,0,0,0,"906,111",0,0,0,"1,563,075","656,964","906,111","887,111"
00773B,中信優先金融債,"353,000","147,000","206,000",0.0,0.0,0.0,0,0,0,"430,371",0,0,0,"1,016,999","586,628","430,371","636,371"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"112,000","115,000","-3,000","-3,000"
00778B,凱基金融債20+,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00779B,凱基美債25+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"30,000",0,0,0,"548,000","518,000","30,000","29,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,"4,469",0,0,0,"104,469","100,000","4,469","4,469"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,999",0,0,0,"100,001","108,000","-7,999","-7,999"
00782B,國泰A級公用債,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,"-12,999",0,0,0,"116,001","129,000","-12,999","-21,999"
00785B,富邦金融投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"105,000","100,000","5,000","4,000"
00786B,元大10年IG銀行債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"10,985",0,0,0,"11,000",15,"10,985","4,985"
00787B,元大10年IG醫療債,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"-5,243",0,0,0,0,"5,243","-5,243","-1,243"
00788B,元大10年IG電能債,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
00789B,復華公司債A3,"30,000","101,000","-71,000",0.0,0.0,0.0,0,0,0,"65,000",0,0,0,"200,000","135,000","65,000","-6,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,0,"55,000","-55,000",0.0,0.0,0.0,0,0,0,"40,016",0,0,0,"140,016","100,000","40,016","-14,984"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00795B,中信美國公債20年,"1,292,000","1,122,000","170,000",0.0,0.0,0.0,0,0,0,"3,314,037",0,0,0,"8,059,348","4,745,311","3,314,037","3,484,037"
00799B,國泰A級醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"100,000","105,000","-5,000","-6,000"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","4,000"
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,886",0,0,0,"100,150","102,036","-1,886","-1,886"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-2,000"
00844B,新光15年IG金融債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-2,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","-1,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"427,000","427,000",0,0
00848B,中信新興亞洲債,0,"76,000","-76,000",0.0,0.0,0.0,0,0,0,"76,000",0,0,0,"376,000","300,000","76,000",0
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-16,020",0,0,0,"313,682","329,702","-16,020","-16,020"
00853B,統一美債10年Aa-A,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"14,958",0,0,0,"1,545,156","1,530,198","14,958","13,958"
00856B,永豐1-3年美公債,0,"44,000","-44,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","-38,000"
00857B,永豐20年美公債,"348,000","2,000","346,000",0.0,0.0,0.0,0,0,0,"650,801",0,0,0,"869,000","218,199","650,801","996,801"
00858,永豐美國500大,"19,000","18,000","1,000",0.0,0.0,0.0,0,0,0,"-276,369",0,0,0,"39,000","315,369","-276,369","-275,369"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,131",0,0,0,"109,884","117,015","-7,131","-7,131"
00860B,群益1-5Y投資級債,0,"54,000","-54,000",0.0,0.0,0.0,0,0,0,"-5,273",0,0,0,"100,559","105,832","-5,273","-59,273"
00862B,中信投資級公司債,0,"38,000","-38,000",0.0,0.0,0.0,0,0,0,"39,000",0,0,0,"347,000","308,000","39,000","1,000"
00863B,中信全球電信債,0,"79,000","-79,000",0.0,0.0,0.0,0,0,0,"72,997",0,0,0,"424,001","351,004","72,997","-6,003"
00864B,中信美國公債0-1,"295,000","252,000","43,000",0.0,0.0,0.0,0,0,0,"429,900",0,0,0,"2,281,000","1,851,100","429,900","472,900"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00877,復華中國5G,"26,000","203,000","-177,000",0.0,0.0,0.0,0,0,0,"-214,629",0,0,0,"375,999","590,628","-214,629","-391,629"
00883B,中信ESG投資級債,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"8,774",0,0,0,"310,498","301,724","8,774","-12,226"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,280",0,0,0,"305,276","307,556","-2,280","-2,280"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"9,681",0,0,0,"10,681","1,000","9,681","9,681"
00887,永豐中國科技50大,"101,000","680,000","-579,000",0.0,0.0,0.0,0,0,0,"-1,436,765",0,0,0,"734,000","2,170,765","-1,436,765","-2,015,765"
00888,永豐台灣ESG,"36,000","2,000","34,000",0.0,0.0,0.0,0,0,0,"262,629",0,0,0,"576,779","314,150","262,629","296,629"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"500,000","500,000",0,0
00928,中信上櫃ESG 30,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"-11,450",0,0,0,"131,000","142,450","-11,450","-23,450"
00931B,統一美債20年,"1,187,000",0,"1,187,000",0.0,0.0,0.0,0,0,0,"899,222",0,0,0,"3,345,000","2,445,778","899,222","2,086,222"
00933B,國泰10Y+金融債,"729,000","953,000","-224,000",0.0,0.0,0.0,0,0,0,"1,657,598",0,0,0,"3,925,000","2,267,402","1,657,598","1,433,598"
00937B,群益ESG投等債20+,"3,713,350","4,616,000","-902,650",0.0,0.0,0.0,0,0,0,"8,722,390",0,"10,000","-10,000","13,303,999","4,571,609","8,732,390","7,819,740"
00942B,台新美A公司債20+,"634,000","488,000","146,000",0.0,0.0,0.0,0,0,0,"945,190",0,0,0,"1,523,000","577,810","945,190","1,091,190"
00948B,中信優息投資級債,"630,000","1,030,000","-400,000",0.0,0.0,0.0,0,0,0,"1,393,514",0,0,0,"3,044,508","1,650,994","1,393,514","993,514"
00950B,凱基A級公司債,"196,000","605,000","-409,000",0.0,0.0,0.0,0,0,0,"-5,719,193",0,0,0,"296,000","6,015,193","-5,719,193","-6,128,193"
00955,中信日本商社,"193,000","86,000","107,000",0.0,0.0,0.0,0,0,0,"-1,127,399",0,0,0,"352,000","1,479,399","-1,127,399","-1,020,399"
00957B,兆豐US優選投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"44,859",0,0,0,"297,000","252,141","44,859","43,859"
00958B,永豐ESG銀行債15+,"10,000","423,000","-413,000",0.0,0.0,0.0,0,0,0,"504,900",0,0,0,"1,066,000","561,100","504,900","91,900"
00959B,大華投等美債15Y+,"4,000","382,000","-378,000",0.0,0.0,0.0,0,0,0,"2,065,737",0,0,0,"3,098,000","1,032,263","2,065,737","1,687,737"
00966B,統一ESG投等債15+,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"89,623",0,0,0,"2,075,000","1,985,377","89,623","81,623"
00967B,元大優息美債,0,"196,000","-196,000",0.0,0.0,0.0,0,0,0,"624,917",0,0,0,"1,655,901","1,030,984","624,917","428,917"
00968B,元大優息投等債,"801,000","46,000","755,000",0.0,0.0,0.0,0,0,0,"524,165",0,0,0,"1,861,000","1,336,835","524,165","1,279,165"
00969B,元大零息超長美債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,187,893",0,0,0,"1,718,800","530,907","1,187,893","1,185,893"
00970B,新光BBB投等債20+,0,"463,000","-463,000",0.0,0.0,0.0,0,0,0,"-1,452,692",0,0,0,"871,000","2,323,692","-1,452,692","-1,915,692"
00980B,台新特選IG債10+,0,"27,000","-27,000",0.0,0.0,0.0,0,0,0,"114,516",0,0,0,"842,001","727,485","114,516","87,516"
00981B,第一金優選非投債,"1,000","211,000","-210,000",0.0,0.0,0.0,0,0,0,"-815,454",0,0,0,"4,700,000","5,515,454","-815,454","-1,025,454"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"-2,763,564",0,0,0,"2,021,000","4,784,564","-2,763,564","-2,763,564"
1240,茂生農經,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
1268,漢來美食,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"20,000"
1294,漢田生技,"5,000","9,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1336,台翰,"67,000","25,000","42,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"37,000"
1565,精華,"26,000","26,000",0,0.0,0.0,0.0,0,"19,000","-19,000","-2,064",0,"2,000","-2,000",0,64,-64,"-21,064"
1569,濱川,"1,939,000","2,047,000","-108,000",0.0,0.0,0.0,0,0,0,"8,123",0,0,0,"30,706","22,583","8,123","-99,877"
1570,力肯,"24,000","17,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1580,新麥,"52,000","1,000","51,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"50,999"
1584,精剛,"419,350","553,000","-133,650",0.0,0.0,0.0,0,0,0,"-62,205",0,0,0,"1,000","63,205","-62,205","-195,855"
1586,和勤,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
1591,駿吉-KY,"78,000","20,000","58,000",0.0,0.0,0.0,0,0,0,-112,0,0,0,0,112,-112,"57,888"
1593,祺驊,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1595,川寶,"72,000","23,000","49,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"49,000"
1599,宏佳騰,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1742,台蠟,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"21,000","15,000","6,000",0.0,0.0,0.0,0,0,0,"-1,217",0,0,0,"2,025","3,242","-1,217","4,783"
1781,合世,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1784,訊聯,"156,000","40,000","116,000",0.0,0.0,0.0,0,0,0,"3,130",0,0,0,"3,143",13,"3,130","119,130"
1785,光洋科,"1,641,000","1,373,000","268,000",0.0,0.0,0.0,0,0,0,-101,0,0,0,63,164,-101,"267,899"
1788,杏昌,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
1796,金穎生技,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,99,0,0,0,99,0,99,"2,099"
1799,易威,"44,000","18,000","26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"26,000"
1815,富喬,"2,649,000","4,001,000","-1,352,000",0.0,0.0,0.0,0,0,0,"165,812","200,000",0,"200,000","21,275","55,463","-34,188","-1,186,188"
02001B,統一美國政府債N,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000"
2035,唐榮,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2061,風青,"35,000","38,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2063,世鎧,"8,000","9,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-1,000"
2064,晉椿,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2065,世豐,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,215,0,0,0,222,7,215,"33,215"
2066,世德,"25,000","32,000","-7,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,1,3,-2,"-7,002"
2070,精湛,"80,000","35,000","45,000",0.0,0.0,0.0,0,0,0,-215,0,0,0,409,624,-215,"44,785"
2221,大甲,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2230,泰茂,"81,000","38,000","43,000",0.0,0.0,0.0,0,0,0,"18,861",0,0,0,"23,903","5,042","18,861","61,861"
2235,謚源,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2596,綠意,"68,000","3,000","65,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"65,000"
2640,大車隊,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
2641,正德,"702,000","348,000","354,000",0.0,0.0,0.0,0,0,0,"36,000",0,0,0,"73,000","37,000","36,000","390,000"
2643,捷迅,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"10,000"
2718,全心投控,"37,000","10,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
2719,燦星旅,"6,000","7,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2729,瓦城,"19,000","3,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
2732,六角,"10,000","17,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2734,易飛網,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2736,富野,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,-34,0,0,0,0,34,-34,966
2743,山富,"41,000","25,000","16,000",0.0,0.0,0.0,0,0,0,280,0,0,0,300,20,280,"16,280"
2745,五福,"22,000","17,000","5,000",0.0,0.0,0.0,0,0,0,504,0,0,0,504,0,504,"5,504"
2751,王座,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2754,亞洲藏壽司,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2755,揚秦,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,283,0,0,0,283,0,283,-717
2756,聯發國際,"24,000","16,000","8,000",0.0,0.0,0.0,0,0,0,268,0,0,0,268,0,268,"8,268"
2916,滿心,"63,000","1,000","62,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"62,000"
2926,誠品生活,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2937,集雅社,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3066,李洲,"116,000","114,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3071,協禧,"12,000","5,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3073,天方能源,"19,000","7,000","12,000",0.0,0.0,0.0,0,0,0,9,0,0,0,9,0,9,"12,009"
3078,僑威,"1,083,000","1,181,407","-98,407",0.0,0.0,0.0,0,0,0,"142,958","50,906","3,000","47,906","105,498","10,446","95,052","44,551"
3081,聯亞,"60,000","46,100","13,900",0.0,0.0,0.0,0,0,0,"40,000","37,000","1,000","36,000","5,000","1,000","4,000","53,900"
3083,網龍,"43,000","3,000","40,000",0.0,0.0,0.0,0,0,0,3,0,0,0,3,0,3,"40,003"
3086,華義,"43,000","48,000","-5,000",0.0,0.0,0.0,0,0,0,421,0,0,0,"1,171",750,421,"-4,579"
3088,艾訊,"235,000","217,000","18,000",0.0,0.0,0.0,0,0,0,"-1,461",0,"4,000","-4,000","7,213","4,674","2,539","16,539"
3093,港建*,"18,000","30,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
3105,穩懋,"2,142,000","4,497,000","-2,355,000",0.0,0.0,0.0,"200,000",0,"200,000","-96,073","211,220","249,042","-37,822","121,381","179,632","-58,251","-2,251,073"
3114,好德,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
3118,進階,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3122,笙泉,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"2,001"
3128,昇銳,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3131,弘塑,"140,000","357,000","-217,000",0.0,0.0,0.0,"6,000",0,"6,000","2,876",0,100,-100,"23,570","20,594","2,976","-208,124"
3141,晶宏,"53,000","46,000","7,000",0.0,0.0,0.0,0,0,0,184,0,0,0,357,173,184,"7,184"
3147,大綜,"241,000","252,050","-11,050",0.0,0.0,0.0,0,"34,000","-34,000","-6,101",0,101,-101,"3,000","9,000","-6,000","-51,151"
3152,璟德,"27,000","13,000","14,000",0.0,0.0,0.0,0,0,0,-343,95,0,95,0,438,-438,"13,657"
3162,精確,"1,874,000","2,772,000","-898,000",0.0,0.0,0.0,0,0,0,"5,573","5,000",0,"5,000","10,000","9,427",573,"-892,427"
3163,波若威,"3,730,000","2,901,050","828,950",0.0,0.0,0.0,0,0,0,"29,625","7,000",0,"7,000","74,716","52,091","22,625","858,575"
3169,亞信,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,845,0,0,0,"1,001",156,845,"19,845"
3171,炎洲流通,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3176,基亞,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
3178,公準,"16,000","22,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
3188,鑫龍騰,"104,000","76,000","28,000",0.0,0.0,0.0,0,0,0,400,0,0,0,400,0,400,"28,400"
3205,佰研,"10,000","6,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
3206,志豐,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","19,000"
3207,耀勝,"75,000","23,000","52,000",0.0,0.0,0.0,0,0,0,-766,0,0,0,"22,180","22,946",-766,"51,234"
3211,順達,"3,110,000","3,702,000","-592,000",0.0,0.0,0.0,"912,000","2,000","910,000","85,101","18,000",0,"18,000","77,937","10,836","67,101","403,101"
3213,茂訊,"436,000","899,000","-463,000",0.0,0.0,0.0,0,0,0,"15,915",0,0,0,"26,441","10,526","15,915","-447,085"
3217,優群,"146,000","157,000","-11,000",0.0,0.0,0.0,0,0,0,"-13,402","15,000","30,000","-15,000","3,000","1,402","1,598","-24,402"
3218,大學光,"45,000","2,000","43,000",0.0,0.0,0.0,0,0,0,"1,245",0,0,0,"2,135",890,"1,245","44,245"
3219,倚強科,"359,000","492,000","-133,000",0.0,0.0,0.0,0,0,0,-562,0,0,0,"4,000","4,562",-562,"-133,562"
3221,台嘉碩,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3224,三顧,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3227,原相,"608,000","1,553,000","-945,000",0.0,0.0,0.0,"249,000","30,000","219,000","-48,558","125,226","108,510","16,716","25,098","90,372","-65,274","-774,558"
3228,金麗科,"641,000","669,000","-28,000",0.0,0.0,0.0,0,0,0,"4,009",0,0,0,"11,030","7,021","4,009","-23,991"
3230,錦明,"306,000","159,000","147,000",0.0,0.0,0.0,0,0,0,9,0,0,0,16,7,9,"147,009"
3232,昱捷,"31,000","39,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3234,光環,"120,000","161,000","-41,000",0.0,0.0,0.0,0,0,0,-69,0,69,-69,0,0,0,"-41,069"
3236,千如,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3252,海灣,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3259,鑫創,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"8,999"
