證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00679B,元大美債20年,"5,867,000","6,203,000","-336,000",0.0,0.0,0.0,0,0,0,"-1,578,370",0,0,0,"4,572,000","6,150,370","-1,578,370","-1,914,370"
00687B,國泰20年美債,"3,708,000","8,540,000","-4,832,000",0.0,0.0,0.0,0,0,0,"4,904,893",0,"10,000","-10,000","12,166,000","7,251,107","4,914,893","72,893"
00687C,國泰20年美債+櫃U,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"25,000","26,000","-1,000","-1,000"
00694B,富邦美債1-3,"676,000",0,"676,000",0.0,0.0,0.0,0,0,0,"-623,127",0,0,0,"19,873","643,000","-623,127","52,873"
00695B,富邦美債7-10,"52,000",0,"52,000",0.0,0.0,0.0,0,0,0,"-56,324",0,0,0,"21,000","77,324","-56,324","-4,324"
00696B,富邦美債20年,"3,845,000","28,000","3,817,000",0.0,0.0,0.0,0,0,0,"-3,413,391",0,0,0,"1,136,000","4,549,391","-3,413,391","403,609"
00697B,元大美債7-10,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"90,202",0,0,0,"137,000","46,798","90,202","91,202"
00719B,元大美債1-3,"1,632,000","32,000","1,600,000",0.0,0.0,0.0,0,0,0,"-844,155","50,000","587,000","-537,000","188,477","495,632","-307,155","755,845"
00720B,元大投資級公司債,"121,000","3,374,000","-3,253,000",0.0,0.0,0.0,0,0,0,"3,026,407","80,000",0,"80,000","3,844,000","897,593","2,946,407","-226,593"
00722B,群益投資級電信債,"29,000","650,000","-621,000",0.0,0.0,0.0,0,0,0,"-69,911",0,0,0,"2,891,000","2,960,911","-69,911","-690,911"
00723B,群益投資級科技債,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,500",0,0,0,"101,504","103,004","-1,500","-13,500"
00724B,群益投資級金融債,"90,000","617,000","-527,000",0.0,0.0,0.0,0,0,0,"342,061",0,0,0,"4,091,000","3,748,939","342,061","-184,939"
00725B,國泰投資級公司債,"5,000","2,356,000","-2,351,000",0.0,0.0,0.0,0,0,0,"1,965,753","80,000",0,"80,000","2,158,000","272,247","1,885,753","-385,247"
00726B,國泰新興投等債,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,"4,829",0,0,0,"104,839","100,010","4,829","-3,171"
00727B,國泰優選非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"5,160",0,0,0,"107,054","101,894","5,160","5,160"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,"11,000",0,0,0,"111,000","100,000","11,000","11,000"
00740B,富邦全球投等債,"2,747,000","71,000","2,676,000",0.0,0.0,0.0,0,0,0,"-2,971,168",0,0,0,"1,042,000","4,013,168","-2,971,168","-295,168"
00741B,富邦全球非投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"52,374",0,0,0,"102,374","50,000","52,374","53,374"
00746B,富邦A級公司債,"1,559,000","11,000","1,548,000",0.0,0.0,0.0,0,0,0,"-1,560,444",0,0,0,"679,000","2,239,444","-1,560,444","-12,444"
00749B,凱基新興債10+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00750B,凱基科技債10+,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000","2,000"
00751B,元大AAA至A公司債,"50,000","3,767,288","-3,717,288",0.0,0.0,0.0,0,0,0,"3,693,249","100,000",0,"100,000","5,668,000","2,074,751","3,593,249","-24,039"
00754B,群益AAA-AA公司債,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"2,000"
00755B,群益投資級公用債,0,0,0,0.0,0.0,0.0,0,0,0,25,0,0,0,"100,025","100,000",25,25
00756B,群益投等新興公債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,-67,0,0,0,"100,000","100,067",-67,"4,933"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-291,0,0,0,"100,999","101,290",-291,"-2,291"
00760B,復華新興企業債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,417,0,0,0,"100,422","100,005",417,"2,417"
00761B,國泰A級公司債,"11,000","723,000","-712,000",0.0,0.0,0.0,0,0,0,"636,135",0,0,0,"1,036,000","399,865","636,135","-75,865"
00764B,群益25年美債,"2,086,000","145,000","1,941,000",0.0,0.0,0.0,0,0,0,"-1,867,691",0,0,0,"7,464,000","9,331,691","-1,867,691","73,309"
00768B,復華20年美債,"110,000","15,000","95,000",0.0,0.0,0.0,0,0,0,"-113,790",0,0,0,999,"114,789","-113,790","-18,790"
00772B,中信高評級公司債,"332,000","622,000","-290,000",0.0,0.0,0.0,0,0,0,"-57,894",0,0,0,"880,000","937,894","-57,894","-347,894"
00773B,中信優先金融債,"637,020","43,000","594,020",0.0,0.0,0.0,0,0,0,"-636,121",0,0,0,"593,000","1,229,121","-636,121","-42,101"
00777B,凱基AAA至A公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00778B,凱基金融債20+,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-8,000",0,0,0,"100,000","108,000","-8,000",0
00779B,凱基美債25+,"330,000","2,000","328,000",0.0,0.0,0.0,0,0,0,"-300,000",0,0,0,"300,000","600,000","-300,000","28,000"
00780B,國泰A級金融債,0,"204,000","-204,000",0.0,0.0,0.0,0,0,0,"189,862",0,0,0,"290,000","100,138","189,862","-14,138"
