證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00792B,群益A級公司債,0,"52,000","-52,000",0.0,0.0,0.0,0,0,0,"40,320",0,0,0,"140,320","100,000","40,320","-11,680"
00793B,群益AAA-A醫療債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"16,060",0,0,0,"136,105","120,045","16,060","1,060"
00795B,中信美國公債20年,"180,075","2,219,000","-2,038,925",0.0,0.0,0.0,0,0,0,"814,226",0,0,0,"3,292,899","2,478,673","814,226","-1,224,699"
00799B,國泰A級醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-208,263",0,0,0,"110,000","318,263","-208,263","-209,263"
00834B,第一金金融債10+,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"10,000",0,0,0,"110,000","100,000","10,000",0
00836B,永豐10年A公司債,"22,000","27,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
00840B,凱基IG精選15+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00841B,凱基AAA-AA公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-3,000"
00842B,台新美元銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-59,000",0,0,0,0,"59,000","-59,000","-60,000"
00844B,新光15年IG金融債,"39,000","40,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"161,000","160,000","1,000",0
00845B,富邦新興投等債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"14,866",0,0,0,"116,000","101,134","14,866",-134
00846B,富邦歐洲銀行債,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,"24,998",0,0,0,"76,000","51,002","24,998","-3,002"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"610,000","610,000",0,0
00848B,中信新興亞洲債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"545,000","540,000","5,000","-10,000"
00849B,中信EM主權債0-5,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"8,275",0,0,0,"609,927","601,652","8,275","-2,725"
00853B,統一美債10年Aa-A,0,"53,000","-53,000",0.0,0.0,0.0,0,0,0,"50,628",0,0,0,"552,220","501,592","50,628","-2,372"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"3,193",0,0,0,"4,193","1,000","3,193","3,193"
00857B,永豐20年美公債,"957,000","235,000","722,000",0.0,0.0,0.0,0,0,0,"-267,649",0,0,0,"1,153,000","1,420,649","-267,649","454,351"
00858,永豐美國500大,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"-96,162",0,0,0,"132,937","229,099","-96,162","-92,162"
00859B,群益0-1年美債,"46,000","218,000","-172,000",0.0,0.0,0.0,0,0,0,"-113,239",0,0,0,"1,574,420","1,687,659","-113,239","-285,239"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"110,950",0,0,0,"211,000","100,050","110,950","110,950"
00862B,中信投資級公司債,"2,000","109,000","-107,000",0.0,0.0,0.0,0,0,0,"109,970",0,0,0,"709,000","599,030","109,970","2,970"
00863B,中信全球電信債,0,"33,000","-33,000",0.0,0.0,0.0,0,0,0,"29,969",0,0,0,"380,000","350,031","29,969","-3,031"
00864B,中信美國公債0-1,"404,000","222,000","182,000",0.0,0.0,0.0,0,0,0,"-67,000",0,"153,000","-153,000","455,000","369,000","86,000","115,000"
00867B,新光A-BBB電信債,"40,000","41,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"400,000","400,000",0,"-1,000"
00870B,元大15年EM主權債,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000",0
00877,復華中國5G,"623,000","486,000","137,000",0.0,0.0,0.0,0,0,0,"569,084","33,000",0,"33,000","1,455,388","919,304","536,084","706,084"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,409,0,0,0,"686,496","686,087",409,409
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,-45,0,0,0,"30,000","30,045",-45,-45
00887,永豐中國科技50大,"2,096,000","2,757,000","-661,000",0.0,0.0,0.0,0,0,0,"-1,312,788",0,0,0,"1,513,202","2,825,990","-1,312,788","-1,973,788"
00888,永豐台灣ESG,"1,674,305","2,950,000","-1,275,695",0.0,0.0,0.0,0,0,0,"-5,136,616","6,000",0,"6,000","3,637,764","8,780,380","-5,142,616","-6,412,311"
00890B,凱基ESG BBB債15+,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"17,000",0,0,0,"117,000","100,000","17,000","2,000"
00928,中信上櫃ESG 30,"359,000","255,000","104,000",0.0,0.0,0.0,0,0,0,"-674,677",0,0,0,"738,387","1,413,064","-674,677","-570,677"
00931B,統一美債20年,"89,000","735,000","-646,000",0.0,0.0,0.0,0,0,0,"129,645",0,0,0,"1,085,000","955,355","129,645","-516,355"
00933B,國泰10Y+金融債,"125,000","4,826,000","-4,701,000",0.0,0.0,0.0,0,0,0,"1,741,967",0,0,0,"3,247,000","1,505,033","1,741,967","-2,959,033"
00937B,群益ESG投等債20+,"31,000","64,142,000","-64,111,000",0.0,0.0,0.0,0,0,0,"5,049,873","11,600,000",0,"11,600,000","12,893,200","19,443,327","-6,550,127","-59,061,127"
00942B,台新美A公司債20+,0,"522,000","-522,000",0.0,0.0,0.0,0,0,0,"-65,535",0,0,0,"899,254","964,789","-65,535","-587,535"
00948B,中信優息投資級債,"7,000","12,811,000","-12,804,000",0.0,0.0,0.0,0,0,0,"3,666,669",0,0,0,"9,851,000","6,184,331","3,666,669","-9,137,331"
00950B,凱基A級公司債,"96,000","3,262,000","-3,166,000",0.0,0.0,0.0,0,0,0,"-563,519",0,0,0,"1,796,000","2,359,519","-563,519","-3,729,519"
00955,中信日本商社,"567,446","1,104,000","-536,554",0.0,0.0,0.0,0,0,0,"-2,439,528",0,0,0,"1,405,982","3,845,510","-2,439,528","-2,976,082"
00957B,兆豐US優選投等債,0,"102,000","-102,000",0.0,0.0,0.0,0,0,0,"-73,950",0,0,0,"1,006,015","1,079,965","-73,950","-175,950"
00958B,永豐ESG銀行債15+,"1,000","29,000","-28,000",0.0,0.0,0.0,0,0,0,"48,798",0,0,0,"74,000","25,202","48,798","20,798"
00959B,大華投等美債15Y+,50,"2,779,000","-2,778,950",0.0,0.0,0.0,0,0,0,"1,654,844",0,0,0,"1,715,000","60,156","1,654,844","-1,124,106"
00966B,統一ESG投等債15+,0,"104,000","-104,000",0.0,0.0,0.0,0,0,0,"-51,215",0,0,0,"22,000","73,215","-51,215","-155,215"
00967B,元大優息美債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-35,830",0,0,0,"132,000","167,830","-35,830","-39,830"
00968B,元大優息投等債,0,"2,354,000","-2,354,000",0.0,0.0,0.0,0,0,0,"1,307,376",0,0,0,"1,802,000","494,624","1,307,376","-1,046,624"
00969B,元大零息超長美債,"14,000","1,156,000","-1,142,000",0.0,0.0,0.0,0,0,0,"261,919",0,0,0,"595,000","333,081","261,919","-880,081"
00970B,新光BBB投等債20+,"24,000","1,726,000","-1,702,000",0.0,0.0,0.0,0,0,0,"713,778",0,0,0,"1,184,000","470,222","713,778","-988,222"
00980B,台新特選IG債10+,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"-232,094",0,0,0,"283,000","515,094","-232,094","-252,094"
00980D,主動聯博投等入息,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"37,445",0,0,0,"264,000","226,555","37,445","35,445"
00980T,平衡凱基美國TOP,"150,000","1,000","149,000",0.0,0.0,0.0,0,0,0,"183,150",0,0,0,"2,137,288","1,954,138","183,150","332,150"
00981B,第一金優選非投債,"102,000","3,262,000","-3,160,000",0.0,0.0,0.0,0,0,0,"252,093",0,0,0,"1,217,000","964,907","252,093","-2,907,907"
00981D,主動中信非投等債,0,"771,000","-771,000",0.0,0.0,0.0,0,0,0,"255,468",0,0,0,"626,948","371,480","255,468","-515,532"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,-669,0,0,0,661,"1,330",-669,-669
00983B,大華優利美公債20,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-7,864",0,0,0,"125,000","132,864","-7,864","-8,864"
00984B,大華優利美A債15,"3,000","288,000","-285,000",0.0,0.0,0.0,0,0,0,"-328,211",0,0,0,"122,337","450,548","-328,211","-613,211"
00985D,主動貝萊德優投等,0,0,0,0.0,0.0,0.0,0,0,0,"-1,210,308",0,0,0,"513,000","1,723,308","-1,210,308","-1,210,308"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,375,0,0,0,375,0,375,375
00986D,主動復華金融債息,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-203,020",0,0,0,"118,999","322,019","-203,020","-206,020"
00987B,野村10+澳洲公債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"59,743",0,0,0,"114,530","54,787","59,743","57,743"
00988B,玉山嚴選非投債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"-645,150",0,0,0,"736,000","1,381,150","-645,150","-648,150"
00989B,台新美國非投等債,"3,000","8,000","-5,000",0.0,0.0,0.0,0,0,0,"-945,147",0,0,0,"2,040,000","2,985,147","-945,147","-950,147"
00998A,主動復華金融股息,"430,000","40,000","390,000",0.0,0.0,0.0,0,0,0,"441,199",0,0,0,"461,999","20,800","441,199","831,199"
1240,茂生農經,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1259,安心,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,"-1,000"
1264,德麥,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"-31,000"
1268,漢來美食,"6,000","2,845","3,155",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,155"
1294,漢田生技,"1,000","31,000","-30,000",0.0,0.0,0.0,0,0,0,-513,0,0,0,"1,000","1,513",-513,"-30,513"
1295,生合,"2,000","11,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1336,台翰,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,101,0,0,0,101,0,101,"-1,899"
1565,精華,"42,010","49,000","-6,990",0.0,0.0,0.0,0,0,0,"3,497","4,000",200,"3,800",140,443,-303,"-3,493"
1569,濱川,"55,000","115,000","-60,000",0.0,0.0,0.0,0,0,0,"-1,150",0,0,0,0,"1,150","-1,150","-61,150"
1570,力肯,"22,000","62,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-40,000"
1580,新麥,"3,000","12,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1584,精剛,"186,000","237,000","-51,000",0.0,0.0,0.0,0,0,0,991,"2,000",0,"2,000",0,"1,009","-1,009","-50,009"
1586,和勤,"30,811","78,000","-47,189",0.0,0.0,0.0,0,0,0,-99,0,0,0,0,99,-99,"-47,288"
1593,祺驊,"3,000","25,000","-22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-22,000"
1595,川寶,"360,000","307,000","53,000",0.0,0.0,0.0,0,0,0,"10,088","1,000",0,"1,000","14,483","5,395","9,088","63,088"
1599,宏佳騰,"17,000","18,000","-1,000",0.0,0.0,0.0,0,0,0,261,0,0,0,"3,000","2,739",261,-739
1742,台蠟,0,0,0,0.0,0.0,0.0,0,0,0,14,0,0,0,14,0,14,14
1777,生泰,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1780,立弘,"15,000","68,000","-53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-53,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,18,0,0,0,18,0,18,-982
1784,訊聯,"65,762","274,000","-208,238",0.0,0.0,0.0,0,0,0,"-1,228",0,200,-200,"3,245","4,273","-1,028","-209,466"
1785,光洋科,"2,506,246","4,007,000","-1,500,754",0.0,0.0,0.0,"16,631",0,"16,631","29,165","31,000","1,000","30,000","40,543","41,378",-835,"-1,454,958"
1788,杏昌,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1799,易威,"61,000","25,000","36,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"36,000"
1813,寶利徠,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"3,163,269","4,911,651","-1,748,382",0.0,0.0,0.0,0,0,0,"-197,325",0,"2,000","-2,000","149,713","345,038","-195,325","-1,945,707"
2061,風青,"1,226,390","1,723,000","-496,610",0.0,0.0,0.0,0,0,0,"6,796",0,"3,100","-3,100","13,533","3,637","9,896","-489,814"
2063,世鎧,"2,000","5,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2064,晉椿,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2065,世豐,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2066,世德,"9,000","49,000","-40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-40,000"
2070,精湛,"48,090","67,000","-18,910",0.0,0.0,0.0,0,0,0,-45,0,0,0,0,45,-45,"-18,955"
2221,大甲,"71,000","291,000","-220,000",0.0,0.0,0.0,0,0,0,-262,0,0,0,"2,000","2,262",-262,"-220,262"
2230,泰茂,"20,000","170,000","-150,000",0.0,0.0,0.0,0,0,0,"-7,406",0,0,0,0,"7,406","-7,406","-157,406"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2640,大車隊,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2641,正德,"316,254","203,000","113,254",0.0,0.0,0.0,0,0,0,"-8,116",0,"8,000","-8,000",0,116,-116,"105,138"
2643,捷迅,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2718,全心投控,"7,000","25,000","-18,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000","2,000","2,000",0,"-19,000"
2719,燦星旅,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2726,雅茗-KY,0,0,0,0.0,0.0,0.0,0,0,0,-154,0,0,0,0,154,-154,-154
2729,瓦城,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,-21,0,0,0,0,21,-21,"-4,021"
2734,易飛網,"7,000","15,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2736,富野,"6,000","35,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
2743,山富,"10,012","31,000","-20,988",0.0,0.0,0.0,0,0,0,-777,0,0,0,0,777,-777,"-21,765"
2745,五福,"7,000","63,000","-56,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-46,000"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2752,豆府,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2754,亞洲藏壽司,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2755,揚秦,"7,000","2,024","4,976",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,976"
2916,滿心,"90,000","24,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000"
2926,誠品生活,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2941,米斯特,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2947,振宇五金,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2949,欣新網,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3066,李洲,"598,552","872,000","-273,448",0.0,0.0,0.0,0,0,0,-131,0,0,0,"5,019","5,150",-131,"-273,579"
3071,協禧,"65,130","261,000","-195,870",0.0,0.0,0.0,0,0,0,504,0,0,0,"6,000","5,496",504,"-195,366"
3073,天方能源,"14,001","19,000","-4,999",0.0,0.0,0.0,0,0,0,68,0,0,0,68,0,68,"-4,931"
3078,僑威,"707,000","1,730,400","-1,023,400",0.0,0.0,0.0,0,0,0,"-1,648","10,000","8,000","2,000","2,000","5,648","-3,648","-1,025,048"
3081,聯亞,"768,755","687,786","80,969",0.0,0.0,0.0,"89,400","17,000","72,400","43,629","51,151","12,000","39,151","40,847","36,369","4,478","196,998"
3083,網龍,"21,000","36,000","-15,000",0.0,0.0,0.0,0,0,0,-61,0,0,0,51,112,-61,"-15,061"
3085,新零售,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3086,華義*,"52,000","21,000","31,000",0.0,0.0,0.0,0,0,0,-873,0,0,0,99,972,-873,"30,127"
3088,艾訊,"1,390,466","526,799","863,667",0.0,0.0,0.0,0,0,0,"-18,318","1,000","30,389","-29,389","25,709","14,638","11,071","845,349"
3093,港建*,"709,000","629,000","80,000",0.0,0.0,0.0,0,0,0,"-50,611",0,0,0,0,"50,611","-50,611","29,389"
3095,及成,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000","5,000","5,000",0,"-5,000"
3105,穩懋,"5,727,505","5,416,563","310,942",0.0,0.0,0.0,"11,568",0,"11,568","50,018","209,000","117,644","91,356","81,523","122,861","-41,338","372,528"
3114,好德,"349,000","255,000","94,000",0.0,0.0,0.0,0,0,0,369,0,0,0,"9,000","8,631",369,"94,369"
3115,富榮綱,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,-29,0,29,-29,0,0,0,"-12,029"
3118,進階,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3122,笙泉,"24,000","31,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3128,昇銳,"32,001","87,000","-54,999",0.0,0.0,0.0,0,0,0,-16,0,0,0,0,16,-16,"-55,015"
3131,弘塑,"394,000","302,000","92,000",0.0,0.0,0.0,"57,000","223,000","-166,000","-1,749","4,200","3,043","1,157","11,832","14,738","-2,906","-75,749"
3141,晶宏,"408,119","401,000","7,119",0.0,0.0,0.0,0,0,0,"-13,547",0,"9,000","-9,000","3,900","8,447","-4,547","-6,428"
3147,大綜,"80,612","38,000","42,612",0.0,0.0,0.0,0,0,0,"-8,722",0,0,0,0,"8,722","-8,722","33,890"
3152,璟德,"102,459","58,046","44,413",0.0,0.0,0.0,0,0,0,"11,940","8,000",0,"8,000","5,940","2,000","3,940","56,353"
3162,精確,"140,442","189,000","-48,558",0.0,0.0,0.0,0,0,0,"3,028",0,0,0,"3,875",847,"3,028","-45,530"
3163,波若威,"2,413,815","1,854,001","559,814",0.0,0.0,0.0,0,0,0,"11,637","18,000","9,000","9,000","68,252","65,615","2,637","571,451"
3169,亞信,"103,206","47,000","56,206",0.0,0.0,0.0,0,0,0,-2,0,0,0,"2,000","2,002",-2,"56,204"
3171,炎洲流通,"12,000","11,000","1,000",0.0,0.0,0.0,0,0,0,-20,0,0,0,0,20,-20,980
