證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00725B,國泰投資級公司債,"2,520,000","759,000","1,761,000",0.0,0.0,0.0,0,0,0,"-764,122",0,"340,000","-340,000","2,740,000","3,164,122","-424,122","996,878"
00726B,國泰新興投等債,0,"157,000","-157,000",0.0,0.0,0.0,0,0,0,"-134,670",0,0,0,"133,155","267,825","-134,670","-291,670"
00727B,國泰優選非投等債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-2,347",0,0,0,"100,336","102,683","-2,347","7,653"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,010",0,0,0,"498,000","501,010","-3,010","-3,010"
00740B,富邦全球投等債,"454,000","6,000","448,000",0.0,0.0,0.0,0,0,0,"-392,839",0,0,0,"992,035","1,384,874","-392,839","55,161"
00741B,富邦全球非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-21,607",0,0,0,"200,000","221,607","-21,607","-21,607"
00746B,富邦A級公司債,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"10,114",0,0,0,"312,114","302,000","10,114","16,114"
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","1,000"
00751B,元大AAA至A公司債,"2,997,000","1,444,000","1,553,000",0.0,0.0,0.0,0,0,0,"-224,577",0,"210,000","-210,000","1,847,313","1,861,890","-14,577","1,328,423"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"141,000","140,000","1,000","1,000"
00755B,群益投資級公用債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"15,000",0,0,0,"138,000","123,000","15,000","18,000"
00756B,群益投等新興公債,0,"39,000","-39,000",0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"131,000","102,000","29,000","-10,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00760B,復華新興企業債,0,0,0,0.0,0.0,0.0,0,0,0,"1,908",0,0,0,"121,707","119,799","1,908","1,908"
00761B,國泰A級公司債,"39,000","1,000","38,000",0.0,0.0,0.0,0,0,0,"6,947",0,0,0,"109,985","103,038","6,947","44,947"
00764B,群益25年美債,"103,000",0,"103,000",0.0,0.0,0.0,0,0,0,"138,508",0,0,0,"5,688,180","5,549,672","138,508","241,508"
00768B,復華20年美債,"577,000","25,000","552,000",0.0,0.0,0.0,0,0,0,"-532,178",0,0,0,"2,632,692","3,164,870","-532,178","19,822"
00772B,中信高評級公司債,"1,190,000",0,"1,190,000",0.0,0.0,0.0,0,0,0,"-316,256",0,0,0,"642,408","958,664","-316,256","873,744"
00773B,中信優先金融債,"228,000","23,000","205,000",0.0,0.0,0.0,0,0,0,"2,507",0,0,0,"1,663,566","1,661,059","2,507","207,507"
00777B,凱基AAA至A公司債,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"100,000","117,000","-17,000",0
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"29,000",0,0,0,"530,000","501,000","29,000","30,000"
00780B,國泰A級金融債,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"104,000","100,000","4,000","4,000"
00781B,國泰A級科技債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"102,000","101,000","1,000","2,000"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,266,0,0,0,"117,000","116,734",266,266
00785B,富邦金融投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"124,000","126,000","-2,000","-3,000"
00786B,元大10年IG銀行債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-6,123",0,0,0,"1,025","7,148","-6,123","1,877"
00787B,元大10年IG醫療債,"59,000","1,000","58,000",0.0,0.0,0.0,0,0,0,"61,015",0,0,0,"62,015","1,000","61,015","119,015"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"1,941",0,0,0,"6,000","4,059","1,941","1,941"
00789B,復華公司債A3,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000","1,000"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-2,0,0,0,"100,000","100,002",-2,-2
00792B,群益A級公司債,"19,000",0,"19,000",0.0,0.0,0.0,0,0,0,"-17,000",0,0,0,"101,000","118,000","-17,000","2,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"54,000","51,000","3,000","3,000"
00795B,中信美國公債20年,"1,834,000","9,000","1,825,000",0.0,0.0,0.0,0,0,0,"1,090,660",0,0,0,"5,166,226","4,075,566","1,090,660","2,915,660"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"77,973",0,0,0,"214,973","137,000","77,973","77,973"
00834B,第一金金融債10+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"143,000","134,000","9,000","8,000"
00836B,永豐10年A公司債,"22,000","44,000","-22,000",0.0,0.0,0.0,0,0,0,"50,830",0,0,0,"155,000","104,170","50,830","28,830"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"102,000","100,000","2,000","2,000"
00844B,新光15年IG金融債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,377,0,0,0,378,1,377,"3,377"
00845B,富邦新興投等債,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"19,999",0,0,0,"120,000","100,001","19,999","-1,001"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,290",0,0,0,"105,300","104,010","1,290","1,290"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"17,915",0,0,0,"148,000","130,085","17,915","17,915"
00848B,中信新興亞洲債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"132,000","131,000","1,000",0
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"3,826",0,0,0,"135,307","131,481","3,826","3,826"
00853B,統一美債10年Aa-A,"74,000",0,"74,000",0.0,0.0,0.0,0,0,0,"-52,963",0,0,0,"870,202","923,165","-52,963","21,037"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-24,300",0,0,0,"1,000","25,300","-24,300","-24,300"
00857B,永豐20年美公債,"120,000","5,000","115,000",0.0,0.0,0.0,0,0,0,"623,455",0,0,0,"1,457,153","833,698","623,455","738,455"
00858,永豐美國500大,"20,000","7,000","13,000",0.0,0.0,0.0,0,0,0,"267,310",0,0,0,"583,153","315,843","267,310","280,310"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"2,943",0,"22,000","-22,000","2,533,000","2,508,057","24,943","2,943"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-9,000",0,0,0,"101,000","110,000","-9,000","-9,000"
00862B,中信投資級公司債,"131,000","1,000","130,000",0.0,0.0,0.0,0,0,0,"-107,936",0,0,0,"182,153","290,089","-107,936","22,064"
00863B,中信全球電信債,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,"-6,074",0,0,0,"130,000","136,074","-6,074","4,926"
00864B,中信美國公債0-1,"120,000","4,000","116,000",0.0,0.0,0.0,0,0,0,"-163,560",0,"237,000","-237,000","4,480,000","4,406,560","73,440","-47,560"
00867B,新光A-BBB電信債,"90,000",0,"90,000",0.0,0.0,0.0,0,0,0,"-20,001",0,0,0,"200,000","220,001","-20,001","69,999"
00870B,元大15年EM主權債,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,001",1,"20,000",0
00877,復華中國5G,"541,000","796,000","-255,000",0.0,0.0,0.0,0,0,0,"-2,778,938",0,0,0,"2,196,161","4,975,099","-2,778,938","-3,033,938"
00883B,中信ESG投資級債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"6,080",0,0,0,"182,080","176,000","6,080","5,080"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,933,0,0,0,"131,540","130,607",933,933
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"2,001",0,0,0,"3,000",999,"2,001","2,001"
00887,永豐中國科技50大,"1,468,000","4,770,000","-3,302,000",0.0,0.0,0.0,0,0,0,"3,258,352","350,000",0,"350,000","6,862,418","3,954,066","2,908,352","-43,648"
00888,永豐台灣ESG,"10,000","5,000","5,000",0.0,0.0,0.0,0,0,0,"336,633",0,0,0,"490,987","154,354","336,633","341,633"
00890B,凱基ESG BBB債15+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"525,000","520,000","5,000","6,000"
00928,中信上櫃ESG 30,"97,000","73,000","24,000",0.0,0.0,0.0,0,0,0,"236,002",0,0,0,"928,102","692,100","236,002","260,002"
00931B,統一美債20年,"918,000","45,000","873,000",0.0,0.0,0.0,0,0,0,"1,187,293",0,0,0,"3,955,293","2,768,000","1,187,293","2,060,293"
00933B,國泰10Y+金融債,"1,165,000","1,035,000","130,000",0.0,0.0,0.0,0,0,0,"2,590,708",0,"300,000","-300,000","4,848,131","1,957,423","2,890,708","2,720,708"
00937B,群益ESG投等債20+,"15,910,050","12,000","15,898,050",0.0,0.0,0.0,0,0,0,"3,658,021",0,"230,000","-230,000","13,131,020","9,242,999","3,888,021","19,556,071"
00942B,台新美A公司債20+,"1,000","16,000","-15,000",0.0,0.0,0.0,0,0,0,"1,225,306",0,0,0,"1,613,326","388,020","1,225,306","1,210,306"
00948B,中信優息投資級債,"4,689,000",0,"4,689,000",0.0,0.0,0.0,0,0,0,"-79,974",0,0,0,"2,417,000","2,496,974","-79,974","4,609,026"
00950B,凱基A級公司債,"1,485,000","50,000","1,435,000",0.0,0.0,0.0,0,0,0,"-280,923",0,0,0,"2,153,000","2,433,923","-280,923","1,154,077"
00955,中信日本商社,"148,000","432,000","-284,000",0.0,0.0,0.0,0,0,0,"-2,043,170","35,000",0,"35,000","1,738,000","3,816,170","-2,078,170","-2,327,170"
00957B,兆豐US優選投等債,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,"478,524",0,0,0,"1,233,000","754,476","478,524","466,524"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"1,418,648",0,0,0,"2,895,000","1,476,352","1,418,648","1,418,648"
00959B,大華投等美債15Y+,0,"671,000","-671,000",0.0,0.0,0.0,0,0,0,"1,602,053",0,0,0,"1,988,353","386,300","1,602,053","931,053"
00966B,統一ESG投等債15+,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"176,664",0,0,0,"1,442,954","1,266,290","176,664","166,664"
00967B,元大優息美債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-17,750",0,0,0,"744,250","762,000","-17,750","-27,750"
00968B,元大優息投等債,"4,387,000",0,"4,387,000",0.0,0.0,0.0,0,0,0,"110,768",0,0,0,"1,738,000","1,627,232","110,768","4,497,768"
00969B,元大零息超長美債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"178,139",0,0,0,"1,149,139","971,000","178,139","188,139"
00970B,新光BBB投等債20+,"965,000",0,"965,000",0.0,0.0,0.0,0,0,0,"-557,729",0,0,0,"24,397","582,126","-557,729","407,271"
00980B,台新特選IG債10+,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"316,552",0,0,0,"589,609","273,057","316,552","317,552"
00980D,主動聯博投等入息,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-196,965",0,0,0,"1,542,000","1,738,965","-196,965","-198,965"
00980T,平衡凱基美國TOP,"302,000","18,500","283,500",0.0,0.0,0.0,0,0,0,"-743,824",0,0,0,"240,000","983,824","-743,824","-460,324"
00981B,第一金優選非投債,"4,133,000",0,"4,133,000",0.0,0.0,0.0,0,0,0,"-4,974,987",0,0,0,"1,129,000","6,103,987","-4,974,987","-841,987"
00981D,主動中信非投等債,"362,000",0,"362,000",0.0,0.0,0.0,0,0,0,"611,671",0,0,0,"5,652,000","5,040,329","611,671","973,671"
00982B,FT投資級債20+,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"57,228",0,0,0,"57,253",25,"57,228","57,228"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-14,974",0,0,0,"2,060,089","2,075,063","-14,974","-14,974"
00984B,大華優利美A債15,"1,000","72,000","-71,000",0.0,0.0,0.0,0,0,0,"41,201",0,0,0,"2,159,758","2,118,557","41,201","-29,799"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1259,安心,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1268,漢來美食,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
1294,漢田生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1295,生合,"49,000","71,000","-22,000",0.0,0.0,0.0,0,0,0,780,0,0,0,"1,000",220,780,"-21,220"
1336,台翰,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000"
1565,精華,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,-37,0,37,-37,0,0,0,-37
1569,濱川,"1,388,000","580,000","808,000",0.0,0.0,0.0,0,0,0,"74,532","47,000",0,"47,000","29,532","2,000","27,532","882,532"
1570,力肯,"80,000","14,000","66,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"66,000"
1580,新麥,"2,000","6,292","-4,292",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,292"
1584,精剛,"799,000","317,000","482,000",0.0,0.0,0.0,0,0,0,"26,955",0,0,0,"27,097",142,"26,955","508,955"
1586,和勤,"29,000","11,000","18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"18,000"
1591,駿吉-KY,"272,000","71,000","201,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"201,000"
1593,祺驊,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"28,000","6,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000"
1599,宏佳騰,"1,000","18,000","-17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-17,000"
1742,台蠟,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1781,合世,0,0,0,0.0,0.0,0.0,0,0,0,-8,0,0,0,0,8,-8,-8
1784,訊聯,"55,000","70,000","-15,000",0.0,0.0,0.0,0,0,0,"3,020","1,000",0,"1,000","3,350","1,330","2,020","-11,980"
1785,光洋科,"2,468,000","2,782,712","-314,712",0.0,0.0,0.0,0,0,0,"424,904","600,223","175,000","425,223","5,674","5,993",-319,"110,192"
1788,杏昌,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-16,0,0,0,0,16,-16,"-1,016"
1799,易威,"37,000","87,000","-50,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-50,000"
1813,寶利徠,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1815,富喬,"12,957,230","6,552,535","6,404,695",0.0,0.0,0.0,0,0,0,"135,450","86,000","166,000","-80,000","261,287","45,837","215,450","6,540,145"
2035,唐榮,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2061,風青,"174,000","150,000","24,000",0.0,0.0,0.0,0,0,0,"-54,106",0,"55,000","-55,000",894,0,894,"-30,106"
2063,世鎧,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,-337,0,0,0,"1,000","1,337",-337,-337
2065,世豐,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"5,000","5,000",0,"-5,000"
2066,世德,"21,000","5,000","16,000",0.0,0.0,0.0,0,0,0,262,0,0,0,262,0,262,"16,262"
2067,嘉鋼,0,0,0,0.0,0.0,0.0,0,0,0,"449,310","449,310",0,"449,310",0,0,0,"449,310"
2070,精湛,"26,000","51,000","-25,000",0.0,0.0,0.0,0,0,0,-490,0,0,0,0,490,-490,"-25,490"
2221,大甲,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2230,泰茂,"11,000","57,200","-46,200",0.0,0.0,0.0,0,0,0,"6,396",0,0,0,"19,778","13,382","6,396","-39,804"
2596,綠意,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2640,大車隊,"7,000","3,300","3,700",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,700"
2641,正德,"1,315,000","737,282","577,718",0.0,0.0,0.0,0,0,0,"25,842","22,000",0,"22,000","7,001","3,159","3,842","603,560"
2643,捷迅,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2718,全心投控,"43,000","9,000","34,000",0.0,0.0,0.0,0,0,0,-66,0,0,0,0,66,-66,"33,934"
2719,燦星旅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2726,雅茗-KY,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2732,六角,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2734,易飛網,"2,000","8,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2736,富野,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,59,0,0,0,59,0,59,"10,059"
2743,山富,"18,000","43,000","-25,000",0.0,0.0,0.0,0,0,0,-386,0,0,0,"4,000","4,386",-386,"-25,386"
2745,五福,"24,000","29,000","-5,000",0.0,0.0,0.0,0,0,0,"2,036",0,0,0,"2,224",188,"2,036","-2,964"
2751,王座,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2752,豆府,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2754,亞洲藏壽司,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,14,0,0,0,14,0,14,"12,014"
2755,揚秦,"37,000","2,000","35,000",0.0,0.0,0.0,0,0,0,"-19,073",0,"19,000","-19,000",0,73,-73,"15,927"
2756,聯發國際,"25,000","2,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
2916,滿心,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3066,李洲,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-3,001"
3071,協禧,"60,000","13,000","47,000",0.0,0.0,0.0,0,0,0,602,0,0,0,"1,000",398,602,"47,602"
3073,天方能源,"22,000","3,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
3078,僑威,"941,500","480,000","461,500",0.0,0.0,0.0,0,0,0,"6,256",0,"2,000","-2,000","21,472","13,216","8,256","467,756"
3081,聯亞,"56,991","110,000","-53,009",0.0,0.0,0.0,0,"25,000","-25,000","5,182","17,000",600,"16,400","2,000","13,218","-11,218","-72,827"
3083,網龍,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3086,華義,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,-470,0,0,0,6,476,-470,"-5,470"
3088,艾訊,"91,655","22,000","69,655",0.0,0.0,0.0,0,0,0,"-6,123",0,"6,000","-6,000",105,228,-123,"63,532"
3093,港建*,"15,000","2,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,999,"1,000",-1,-1
3105,穩懋,"1,327,699","945,726","381,973",0.0,0.0,0.0,"6,000",0,"6,000","-124,859","79,000","211,421","-132,421","40,023","32,461","7,562","263,114"
3114,好德,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"11,000","36,000","-25,000",0.0,0.0,0.0,0,0,0,-453,0,0,0,0,453,-453,"-25,453"
3128,昇銳,"119,000","71,000","48,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"48,000"
3131,弘塑,"284,001","240,629","43,372",0.0,0.0,0.0,"28,000",0,"28,000","41,277","17,000","12,003","4,997","50,654","14,374","36,280","112,649"
3141,晶宏,"119,000","75,000","44,000",0.0,0.0,0.0,0,0,0,"5,351",0,0,0,"6,002",651,"5,351","49,351"
3147,大綜,"350,000","107,480","242,520",0.0,0.0,0.0,0,0,0,"18,945",0,0,0,"27,065","8,120","18,945","261,465"
3152,璟德,"27,000","14,000","13,000",0.0,0.0,0.0,0,0,0,"2,940","2,000",0,"2,000","1,000",60,940,"15,940"
3162,精確,"150,000","99,000","51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"51,000"
3163,波若威,"1,508,000","1,788,000","-280,000",0.0,0.0,0.0,0,"236,000","-236,000","227,607","32,000","5,000","27,000","227,876","27,269","200,607","-288,393"
3169,亞信,"28,000","33,000","-5,000",0.0,0.0,0.0,0,0,0,"2,153",0,0,0,"2,405",252,"2,153","-2,847"
3171,炎洲流通,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"9,000","10,000","1,000","9,000","3,000","3,000",0,"25,000"
3176,基亞,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
3178,公準,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3188,鑫龍騰,"3,000","19,000","-16,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"-16,018"
3191,雲嘉南,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3205,佰研,"155,000","29,000","126,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,"4,000","4,001",-1,"125,999"
3206,志豐,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3207,耀勝,"101,000","111,000","-10,000",0.0,0.0,0.0,0,0,0,"13,701",0,0,0,"27,701","14,000","13,701","3,701"
3211,順達,"2,567,000","2,026,229","540,771",0.0,0.0,0.0,"613,000","77,000","536,000","70,760","53,585","36,021","17,564","56,953","3,757","53,196","1,147,531"
3213,茂訊,"90,000","144,000","-54,000",0.0,0.0,0.0,0,0,0,"3,424","1,000","8,000","-7,000","12,164","1,740","10,424","-50,576"
3217,優群,"165,078","126,000","39,078",0.0,0.0,0.0,"20,000",0,"20,000","16,519",0,0,0,"16,941",422,"16,519","75,597"
3218,大學光,"53,000","53,153",-153,0.0,0.0,0.0,0,0,0,"1,038","4,000","3,000","1,000","4,000","3,962",38,885
3219,倚強科,"114,000","111,000","3,000",0.0,0.0,0.0,0,0,0,"1,280","1,000",0,"1,000",280,0,280,"4,280"
3221,台嘉碩,"83,000","31,000","52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,000"
3224,三顧,"27,000","10,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
3226,龍鋒,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3227,原相,"949,500","1,742,198","-792,698",0.0,0.0,0.0,"5,000",0,"5,000","87,372","122,090","178,728","-56,638","170,923","26,913","144,010","-700,326"
3228,金麗科,"51,000","103,000","-52,000",0.0,0.0,0.0,0,0,0,"-21,717",0,0,0,"8,275","29,992","-21,717","-73,717"
3230,錦明,"167,000","229,000","-62,000",0.0,0.0,0.0,0,0,0,"-3,457",0,0,0,110,"3,567","-3,457","-65,457"
