證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00741B,富邦全球非投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-3,589",0,0,0,"100,000","103,589","-3,589","-2,589"
00746B,富邦A級公司債,"564,000",0,"564,000",0.0,0.0,0.0,0,0,0,"-563,720",0,0,0,"253,280","817,000","-563,720",280
00749B,凱基新興債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"7,076,100","2,782,000","4,294,100",0.0,0.0,0.0,0,0,0,"-1,733,435",0,0,0,"1,180,026","2,913,461","-1,733,435","2,560,665"
00754B,群益AAA-AA公司債,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-18,000"
00755B,群益投資級公用債,"109,000","5,000","104,000",0.0,0.0,0.0,0,"110,000","-110,000","4,000",0,0,0,"104,000","100,000","4,000","-2,000"
00756B,群益投等新興公債,"49,000",0,"49,000",0.0,0.0,0.0,0,0,0,"2,741",0,0,0,"115,259","112,518","2,741","51,741"
00758B,復華能源債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-11,0,0,0,"100,000","100,011",-11,-11
00760B,復華新興企業債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-801,0,0,0,"100,999","101,800",-801,-801
00761B,國泰A級公司債,"23,000","9,000","14,000",0.0,0.0,0.0,0,0,0,"31,811",0,0,0,"132,226","100,415","31,811","45,811"
00764B,群益25年美債,"2,884,000","591,000","2,293,000",0.0,0.0,0.0,0,0,0,"2,056,374",0,0,0,"5,646,852","3,590,478","2,056,374","4,349,374"
00768B,復華20年美債,"10,000","189,000","-179,000",0.0,0.0,0.0,0,0,0,"-89,056",0,0,0,"1,400","90,456","-89,056","-268,056"
00772B,中信高評級公司債,"1,158,000","62,000","1,096,000",0.0,0.0,0.0,0,0,0,"-106,125",0,0,0,"187,267","293,392","-106,125","989,875"
00773B,中信優先金融債,"303,000","21,000","282,000",0.0,0.0,0.0,0,0,0,"-214,302",0,0,0,"324,804","539,106","-214,302","67,698"
00777B,凱基AAA至A公司債,0,"30,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-30,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,0
00780B,國泰A級金融債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-1,190",0,0,0,"100,000","101,190","-1,190","-1,190"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,143",0,0,0,"100,064","104,207","-4,143","-4,143"
00782B,國泰A級公用債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00785B,富邦金融投等債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,46,0,0,0,"50,046","50,000",46,-954
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"78,002",0,0,0,"103,057","25,055","78,002","78,002"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"54,270",0,0,0,"54,340",70,"54,270","54,270"
00788B,元大10年IG電能債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"28,000",0,0,0,"28,000",0,"28,000","25,000"
00789B,復華公司債A3,"1,000","19,000","-18,000",0.0,0.0,0.0,0,0,0,"16,290",0,0,0,"117,329","101,039","16,290","-1,710"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,"-10,011",0,0,0,"102,999","113,010","-10,011","-10,011"
00792B,群益A級公司債,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,028","100,028","1,000",0
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"155,000","150,000","5,000","5,000"
00795B,中信美國公債20年,"5,959,000","5,381,000","578,000",0.0,0.0,0.0,0,0,0,"-210,787","20,000",0,"20,000","4,648,648","4,879,435","-230,787","367,213"
00799B,國泰A級醫療債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"182,628",0,0,0,"302,142","119,514","182,628","185,628"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"20,000","20,000",0,0.0,0.0,0.0,0,0,0,"19,985",0,0,0,"20,019",34,"19,985","19,985"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-41,100",0,0,0,"110,000","151,100","-41,100","-41,100"
00844B,新光15年IG金融債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"85,000","80,000","5,000","10,000"
00845B,富邦新興投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-2,100",0,0,0,"100,000","102,100","-2,100","-1,100"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-18,051",0,0,0,"100,049","118,100","-18,051","-18,051"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"301,000","301,000",0,0
00848B,中信新興亞洲債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"310,000","315,000","-5,000",0
00849B,中信EM主權債0-5,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,"-3,206",0,0,0,"301,229","304,435","-3,206","5,794"
00853B,統一美債10年Aa-A,"53,000",0,"53,000",0.0,0.0,0.0,0,0,0,"62,770",0,0,0,"1,073,870","1,011,100","62,770","115,770"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,-19,0,0,0,"1,000","1,019",-19,-19
00857B,永豐20年美公債,"429,000","206,000","223,000",0.0,0.0,0.0,0,0,0,"571,300",0,0,0,"820,300","249,000","571,300","794,300"
00858,永豐美國500大,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"502,071",0,0,0,"566,071","64,000","502,071","507,071"
00859B,群益0-1年美債,"132,000","87,000","45,000",0.0,0.0,0.0,0,0,0,"20,692",0,0,0,"2,789,000","2,768,308","20,692","65,692"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-212,0,0,0,"100,212","100,424",-212,-212
00862B,中信投資級公司債,"38,000",0,"38,000",0.0,0.0,0.0,0,0,0,158,0,0,0,"300,158","300,000",158,"38,158"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,-810,0,0,0,"315,236","316,046",-810,-810
00864B,中信美國公債0-1,"11,000","1,455,000","-1,444,000",0.0,0.0,0.0,0,0,0,"16,463",0,0,0,"750,000","733,537","16,463","-1,427,537"
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,"1,095",0,0,0,"1,095",0,"1,095","1,095"
00877,復華中國5G,"128,000","122,000","6,000",0.0,0.0,0.0,0,0,0,"-1,058,537","2,000",0,"2,000","1,029,653","2,090,190","-1,060,537","-1,052,537"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"3,001",0,0,0,"309,036","306,035","3,001","3,001"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"22,782",0,0,0,"24,000","1,218","22,782","22,782"
00887,永豐中國科技50大,"938,000","1,404,000","-466,000",0.0,0.0,0.0,0,0,0,"-7,497,468",0,0,0,"552,187","8,049,655","-7,497,468","-7,963,468"
00888,永豐台灣ESG,"1,230,000","906,101","323,899",0.0,0.0,0.0,0,0,0,"443,120",0,0,0,"2,119,451","1,676,331","443,120","767,019"
00890B,凱基ESG BBB債15+,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,"5,000"
00928,中信上櫃ESG 30,"30,000","24,000","6,000",0.0,0.0,0.0,0,0,0,"14,874",0,0,0,"190,975","176,101","14,874","20,874"
00931B,統一美債20年,"1,089,000","5,000","1,084,000",0.0,0.0,0.0,0,0,0,"1,478,349",0,0,0,"1,707,349","229,000","1,478,349","2,562,349"
00933B,國泰10Y+金融債,"4,583,000","658,000","3,925,000",0.0,0.0,0.0,0,0,0,"2,414,387",0,0,0,"2,951,883","537,496","2,414,387","6,339,387"
00937B,群益ESG投等債20+,"24,154,000","499,000","23,655,000",0.0,0.0,0.0,0,0,0,"4,788,465","5,000,000","100,000","4,900,000","2,643,000","2,754,535","-111,535","28,443,465"
00942B,台新美A公司債20+,"862,000",28,"861,972",0.0,0.0,0.0,0,0,0,"97,241",0,0,0,"147,241","50,000","97,241","959,213"
00948B,中信優息投資級債,"7,468,000",0,"7,468,000",0.0,0.0,0.0,0,0,0,"-2,306,801",0,0,0,"3,048,000","5,354,801","-2,306,801","5,161,199"
00950B,凱基A級公司債,"2,618,000",0,"2,618,000",0.0,0.0,0.0,0,0,0,"-1,796,122",0,0,0,"199,000","1,995,122","-1,796,122","821,878"
00955,中信日本商社,"1,287,025","1,664,000","-376,975",0.0,0.0,0.0,0,0,0,"5,512,900","219,000",0,"219,000","6,464,000","1,170,100","5,293,900","5,135,925"
00957B,兆豐US優選投等債,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"439,086",0,0,0,"1,639,571","1,200,485","439,086","423,086"
00958B,永豐ESG銀行債15+,"122,000",0,"122,000",0.0,0.0,0.0,0,0,0,"207,896",0,0,0,"234,000","26,104","207,896","329,896"
00959B,大華投等美債15Y+,"1,336,000",0,"1,336,000",0.0,0.0,0.0,0,0,0,"180,000",0,0,0,"580,000","400,000","180,000","1,516,000"
00966B,統一ESG投等債15+,"271,000",0,"271,000",0.0,0.0,0.0,0,0,0,"271,846",0,0,0,"488,132","216,286","271,846","542,846"
00967B,元大優息美債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"235,783",0,0,0,"386,000","150,217","235,783","230,783"
00968B,元大優息投等債,"305,000","164,000","141,000",0.0,0.0,0.0,0,0,0,"1,202,810",0,0,0,"1,213,000","10,190","1,202,810","1,343,810"
00969B,元大零息超長美債,"93,000",0,"93,000",0.0,0.0,0.0,0,0,0,"224,761",0,0,0,"225,000",239,"224,761","317,761"
00970B,新光BBB投等債20+,"270,000","50,000","220,000",0.0,0.0,0.0,0,0,0,"-62,631",0,0,0,"101,000","163,631","-62,631","157,369"
00980B,台新特選IG債10+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"39,060",0,0,0,"182,060","143,000","39,060","49,060"
00980D,主動聯博投等入息,"10,000","1,653,000","-1,643,000",0.0,0.0,0.0,0,0,0,"1,454,235",0,0,0,"1,515,000","60,765","1,454,235","-188,765"
00980T,平衡凱基美國TOP,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"266,146",0,0,0,"565,824","299,678","266,146","260,146"
00981B,第一金優選非投債,"7,000","2,026,000","-2,019,000",0.0,0.0,0.0,0,0,0,"-6,964,057",0,0,0,"20,000","6,984,057","-6,964,057","-8,983,057"
00981D,主動中信非投等債,"2,565,000",0,"2,565,000",0.0,0.0,0.0,0,0,0,"-1,858,503",0,0,0,"1,252,000","3,110,503","-1,858,503","706,497"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-75,120",0,0,0,0,"75,120","-75,120","-76,120"
00983B,大華優利美公債20,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,"327,000",0,0,0,"327,000",0,"327,000","330,000"
00984B,大華優利美A債15,"2,140,000",0,"2,140,000",0.0,0.0,0.0,0,0,0,"-813,560",0,0,0,"85,000","898,560","-813,560","1,326,440"
00985D,主動貝萊德優投等,0,0,0,0.0,0.0,0.0,0,0,0,"554,190",0,0,0,"629,000","74,810","554,190","554,190"
00986B,FT金融債10+,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","7,000"
00986D,主動復華金融債息,"981,000",0,"981,000",0.0,0.0,0.0,0,0,0,"2,146,099",0,0,0,"2,448,999","302,900","2,146,099","3,127,099"
00987B,野村10+澳洲公債,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"260,369",0,0,0,"778,493","518,124","260,369","249,369"
00988B,玉山嚴選非投債,0,"309,000","-309,000",0.0,0.0,0.0,0,0,0,"-2,020,287",0,0,0,"92,000","2,112,287","-2,020,287","-2,329,287"
00989B,台新美國非投等債,0,"508,000","-508,000",0.0,0.0,0.0,0,0,0,"1,180,000",0,0,0,"1,991,000","811,000","1,180,000","672,000"
00998A,主動復華金融股息,"494,000","186,000","308,000",0.0,0.0,0.0,0,0,0,"2,478,199",0,0,0,"3,997,999","1,519,800","2,478,199","2,786,199"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,"5,610","7,000","-1,390",0.0,0.0,0.0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"-25,390"
1268,漢來美食,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1294,漢田生技,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1295,生合,"24,000","18,000","6,000",0.0,0.0,0.0,0,0,0,184,0,0,0,184,0,184,"6,184"
1336,台翰,"1,000","10,000","-9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,000"
1565,精華,"23,073","16,000","7,073",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,073"
1569,濱川,"467,188","656,018","-188,830",0.0,0.0,0.0,0,0,0,"-27,510",0,0,0,"4,000","31,510","-27,510","-216,340"
1570,力肯,"56,000","53,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
1580,新麥,"44,000","20,000","24,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"24,000"
1584,精剛,"493,000","30,000","463,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"463,000"
1586,和勤,"92,000","35,030","56,970",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,970"
1591,駿吉-KY,"218,200","316,001","-97,801",0.0,0.0,0.0,0,0,0,440,0,0,0,"3,000","2,560",440,"-97,361"
1593,祺驊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"1,990,000","1,962,059","27,941",0.0,0.0,0.0,0,0,0,"-50,707","2,000","53,000","-51,000","15,000","14,707",293,"-22,766"
1599,宏佳騰,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1742,台蠟,0,0,0,0.0,0.0,0.0,0,0,0,364,364,0,364,0,0,0,364
1777,生泰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-1,001"
1784,訊聯,"60,087","23,004","37,083",0.0,0.0,0.0,0,0,0,"-6,931",0,0,0,79,"7,010","-6,931","30,152"
1785,光洋科,"18,398,210","19,070,252","-672,042",0.0,0.0,0.0,"75,000",410,"74,590","101,826","455,000","359,000","96,000","215,668","209,842","5,826","-495,626"
1788,杏昌,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1796,金穎生技,"11,000","4,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1799,易威,"13,000","97,000","-84,000",0.0,0.0,0.0,0,0,0,"2,940","3,000",100,"2,900",40,0,40,"-81,060"
1813,寶利徠,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1815,富喬,"7,134,971","25,023,319","-17,888,348",0.0,0.0,0.0,0,272,-272,"-121,308","186,000","444,000","-258,000","675,598","538,906","136,692","-18,009,928"
2061,風青,"243,000","222,000","21,000",0.0,0.0,0.0,0,0,0,"96,000","96,000",0,"96,000",0,0,0,"117,000"
2063,世鎧,"3,000","4,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2065,世豐,"17,000","4,001","12,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,999"
2066,世德,"1,000","13,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
2070,精湛,"912,000","1,293,000","-381,000",0.0,0.0,0.0,0,0,0,"4,228",0,0,0,"6,287","2,059","4,228","-376,772"
2221,大甲,"54,000","51,000","3,000",0.0,0.0,0.0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"6,000"
2230,泰茂,"156,000","93,000","63,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"63,000"
2596,綠意,"36,000","3,000","33,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"33,000"
2640,大車隊,"3,020","18,000","-14,980",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-14,980"
2641,正德,"1,525,000","625,000","900,000",0.0,0.0,0.0,0,0,0,"-25,725",0,"46,533","-46,533","20,808",0,"20,808","874,275"
2643,捷迅,"11,000","7,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2718,全心投控,0,"19,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,"-19,000"
2719,燦星旅,"7,000","12,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2726,雅茗-KY,"9,000","2,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2729,瓦城,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2732,六角,"4,000","9,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2734,易飛網,"3,000","46,000","-43,000",0.0,0.0,0.0,0,0,0,217,0,0,0,"3,000","2,783",217,"-42,783"
2736,富野,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,11,0,0,0,11,0,11,-989
2743,山富,"62,000","10,000","52,000",0.0,0.0,0.0,0,0,0,"1,473",0,0,0,"1,473",0,"1,473","53,473"
2745,五福,"21,018","26,000","-4,982",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,982"
2751,王座,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2752,豆府,"12,000","1,013","10,987",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,987"
2754,亞洲藏壽司,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2755,揚秦,"37,017","25,000","12,017",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,017"
2756,聯發國際,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2916,滿心,"13,000","6,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
2926,誠品生活,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2937,集雅社,0,0,0,0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000"
2941,米斯特,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3066,李洲,"206,000","64,000","142,000",0.0,0.0,0.0,0,0,0,-266,0,0,0,0,266,-266,"141,734"
3071,協禧,"196,000","97,000","99,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"100,000"
3073,天方能源,"58,000","9,000","49,000",0.0,0.0,0.0,0,0,0,99,0,0,0,99,0,99,"49,099"
3078,僑威,"315,000","146,000","169,000",0.0,0.0,0.0,0,"2,000","-2,000","1,588","2,000",0,"2,000",0,412,-412,"168,588"
3081,聯亞,"1,380,854","1,039,072","341,782",0.0,0.0,0.0,"46,000","343,055","-297,055","12,832","60,223","31,000","29,223","110,047","126,438","-16,391","57,559"
3083,網龍,"6,000","6,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3086,華義*,"107,000","667,000","-560,000",0.0,0.0,0.0,0,0,0,"-4,683",0,0,0,"4,081","8,764","-4,683","-564,683"
3088,艾訊,"586,000","637,000","-51,000",0.0,0.0,0.0,0,0,0,"-46,630","8,000","59,000","-51,000","8,670","4,300","4,370","-97,630"
3093,港建*,"421,250","669,000","-247,750",0.0,0.0,0.0,0,0,0,-84,0,0,0,0,84,-84,"-247,834"
3095,及成,"14,000","11,000","3,000",0.0,0.0,0.0,0,0,0,11,0,0,0,11,0,11,"3,011"
3105,穩懋,"14,931,821","11,661,470","3,270,351",0.0,0.0,0.0,"36,000","512,100","-476,100","-9,447","524,000","456,391","67,609","560,075","637,131","-77,056","2,784,804"
3114,好德,"2,000","15,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
3115,富榮綱,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,370,385,15,370,0,0,0,-630
3118,進階,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"307,018","158,000","149,018",0.0,0.0,0.0,0,0,0,"-29,847",0,0,0,153,"30,000","-29,847","119,171"
3128,昇銳,"21,000","42,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
3131,弘塑,"291,208","459,000","-167,792",0.0,0.0,0.0,"4,000","35,013","-31,013","-14,970",21,"2,516","-2,495","19,401","31,876","-12,475","-213,775"
3141,晶宏,"579,020","325,000","254,020",0.0,0.0,0.0,0,0,0,"74,854",0,0,0,"79,770","4,916","74,854","328,874"
3147,大綜,"32,000","89,000","-57,000",0.0,0.0,0.0,0,0,0,"-5,269",0,114,-114,50,"5,205","-5,155","-62,269"
3152,璟德,"324,000","218,000","106,000",0.0,0.0,0.0,0,0,0,"20,968",0,"2,000","-2,000","26,329","3,361","22,968","126,968"
3158,嘉實,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3162,精確,"5,909,643","5,122,592","787,051",0.0,0.0,0.0,0,0,0,"-39,654",0,"40,000","-40,000",922,576,346,"747,397"
3163,波若威,"691,010","338,350","352,660",0.0,0.0,0.0,0,"351,000","-351,000","12,636","10,200","17,064","-6,864","76,000","56,500","19,500","14,296"
3169,亞信,"170,047","179,059","-9,012",0.0,0.0,0.0,0,0,0,"-5,816",0,0,0,"8,000","13,816","-5,816","-14,828"
3171,炎洲流通,"10,000","21,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
3176,基亞,"28,000","80,000","-52,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-52,000"
3178,公準,"81,015","25,000","56,015",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"56,015"
3188,鑫龍騰,"140,000","174,000","-34,000",0.0,0.0,0.0,0,0,0,-104,0,0,0,"12,000","12,104",-104,"-34,104"
3205,佰研,"37,000","20,000","17,000",0.0,0.0,0.0,0,0,0,-48,0,0,0,0,48,-48,"16,952"
3206,志豐,"22,000","6,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
3207,耀勝,"65,000","18,000","47,000",0.0,0.0,0.0,0,0,0,"-1,043",0,0,0,0,"1,043","-1,043","45,957"
3211,順達,"2,253,185","3,876,355","-1,623,170",0.0,0.0,0.0,"217,000","104,230","112,770","285,548","138,000","27,000","111,000","360,864","186,316","174,548","-1,224,852"
