證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00724B,群益投資級金融債,"119,000","1,000","118,000",0.0,0.0,0.0,0,0,0,"-145,700",0,0,0,"2,950,000","3,095,700","-145,700","-27,700"
00725B,國泰投資級公司債,"558,000","162,000","396,000",0.0,0.0,0.0,0,0,0,"-1,979,178","5,000",0,"5,000","1,058,000","3,042,178","-1,984,178","-1,583,178"
00726B,國泰新興投等債,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"-19,557",0,0,0,"100,593","120,150","-19,557","-13,557"
00727B,國泰優選非投等債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-14,180",0,0,0,"100,358","114,538","-14,180","-6,180"
00734B,台新JPM新興債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,004",0,0,0,"494,000","495,004","-1,004","-1,004"
00740B,富邦全球投等債,"329,000","81,000","248,000",0.0,0.0,0.0,0,0,0,"-248,879","50,000",0,"50,000","2,025,898","2,324,777","-298,879",-879
00741B,富邦全球非投等債,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,"-3,424",0,0,0,"400,000","403,424","-3,424","-7,424"
00746B,富邦A級公司債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"15,086",0,0,0,"220,264","205,178","15,086","-7,914"
00749B,凱基新興債10+,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-15,000",0,0,0,"100,000","115,000","-15,000",0
00750B,凱基科技債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00751B,元大AAA至A公司債,"90,000","80,000","10,000",0.0,0.0,0.0,0,0,0,"331,055","60,000",0,"60,000","896,814","625,759","271,055","341,055"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00755B,群益投資級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"50,000","52,000","-2,000","-3,000"
00756B,群益投等新興公債,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000","3,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-7,0,0,0,"100,000","100,007",-7,-7
00760B,復華新興企業債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-3,801",0,0,0,"100,066","103,867","-3,801","2,199"
00761B,國泰A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-37,276",0,0,0,"101,019","138,295","-37,276","-37,276"
00764B,群益25年美債,"50,000","346,000","-296,000",0.0,0.0,0.0,0,0,0,"278,639",0,0,0,"3,943,370","3,664,731","278,639","-17,361"
00768B,復華20年美債,"77,000","75,000","2,000",0.0,0.0,0.0,0,0,0,"57,930",0,0,0,"310,000","252,070","57,930","59,930"
00772B,中信高評級公司債,"1,277,005",0,"1,277,005",0.0,0.0,0.0,0,0,0,"-1,627,802",0,0,0,"937,646","2,565,448","-1,627,802","-350,797"
00773B,中信優先金融債,"158,000","10,000","148,000",0.0,0.0,0.0,0,0,0,"-138,997",0,0,0,"983,195","1,122,192","-138,997","9,003"
00777B,凱基AAA至A公司債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-2,000"
00778B,凱基金融債20+,"41,000","2,000","39,000",0.0,0.0,0.0,0,0,0,"-39,000",0,0,0,"100,000","139,000","-39,000",0
00779B,凱基美債25+,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,"-52,000",0,0,0,"553,000","605,000","-52,000","-4,000"
00780B,國泰A級金融債,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,"-4,018",0,0,0,"100,000","104,018","-4,018","-4,018"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-11,100",0,0,0,"100,000","111,100","-11,100","-11,100"
00782B,國泰A級公用債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,-30,0,0,0,"100,000","100,030",-30,"-4,030"
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,-800,0,0,0,"100,000","100,800",-800,-800
00786B,元大10年IG銀行債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"-3,060",0,0,0,0,"3,060","-3,060",-60
00787B,元大10年IG醫療債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,373",0,0,0,"3,000","1,627","1,373","5,373"
00788B,元大10年IG電能債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"12,000","5,000","7,000","5,000"
00789B,復華公司債A3,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00791B,復華信用債1-5,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,-59,0,0,0,"100,000","100,059",-59,"-2,059"
00792B,群益A級公司債,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","31,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"110,000","110,000",0,0
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"70,000","75,000","-5,000","-5,000"
00795B,中信美國公債20年,"4,505,137","1,097,000","3,408,137",0.0,0.0,0.0,"150,000",0,"150,000","-3,719,024","170,000",0,"170,000","3,307,997","7,197,021","-3,889,024","-160,887"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-24,215",0,0,0,"100,000","124,215","-24,215","-24,215"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"35,000",0,"35,000",0.0,0.0,0.0,0,0,0,"-35,000",0,0,0,"100,000","135,000","-35,000",0
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"100,000","103,000","-3,000","1,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"100,000","112,000","-12,000","-12,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-20,0,0,0,"100,001","100,021",-20,"-1,020"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,"4,000",0,0,0,"509,000","505,000","4,000","4,000"
00848B,中信新興亞洲債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-22,001",0,0,0,"507,000","529,001","-22,001","-1,001"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-3,921",0,0,0,"505,403","509,324","-3,921","-3,921"
00853B,統一美債10年Aa-A,"98,000","46,000","52,000",0.0,0.0,0.0,0,0,0,"-37,150",0,0,0,"921,850","959,000","-37,150","14,850"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,302",0,0,0,"1,020","3,322","-2,302","-2,302"
00857B,永豐20年美公債,"110,000","164,000","-54,000",0.0,0.0,0.0,0,0,0,"1,261,651",0,0,0,"1,799,000","537,349","1,261,651","1,207,651"
00858,永豐美國500大,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-130,547",0,0,0,"1,380,000","1,510,547","-130,547","-139,547"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,-329,0,0,0,"100,000","100,329",-329,-329
00860B,群益1-5Y投資級債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-9,790",0,0,0,"101,295","111,085","-9,790","-7,790"
00862B,中信投資級公司債,"477,000","12,000","465,000",0.0,0.0,0.0,0,0,0,"-448,041",0,0,0,"507,001","955,042","-448,041","16,959"
00863B,中信全球電信債,"87,000","40,000","47,000",0.0,0.0,0.0,0,0,0,"-47,000",0,0,0,"570,000","617,000","-47,000",0
00864B,中信美國公債0-1,"79,000","227,000","-148,000",0.0,0.0,0.0,0,"21,000","-21,000","89,867","89,000","22,000","67,000","542,000","519,133","22,867","-79,133"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"200,000","201,000","-1,000","-1,000"
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
00877,復華中國5G,"282,000","268,000","14,000",0.0,0.0,0.0,0,0,0,"-279,714",0,0,0,"445,485","725,199","-279,714","-265,714"
00883B,中信ESG投資級債,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,"1,206",0,0,0,"508,206","507,000","1,206",-794
00884B,中信低碳新興債,0,"55,000","-55,000",0.0,0.0,0.0,0,0,0,"54,341",0,0,0,"558,505","504,164","54,341",-659
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,-10,0,0,0,"86,000","86,010",-10,-10
00887,永豐中國科技50大,"312,000","1,011,000","-699,000",0.0,0.0,0.0,0,0,0,"-1,911,558",0,0,0,"1,383,000","3,294,558","-1,911,558","-2,610,558"
00888,永豐台灣ESG,"9,000","100,000","-91,000",0.0,0.0,0.0,0,0,0,"252,053",0,0,0,"285,403","33,350","252,053","161,053"
00890B,凱基ESG BBB債15+,"78,000","4,000","74,000",0.0,0.0,0.0,0,0,0,"-61,000",0,0,0,"520,000","581,000","-61,000","13,000"
00928,中信上櫃ESG 30,"9,000","12,000","-3,000",0.0,0.0,0.0,0,0,0,"185,285",0,0,0,"385,000","199,715","185,285","182,285"
00931B,統一美債20年,"338,000","204,000","134,000",0.0,0.0,0.0,0,0,0,"-48,903",0,0,0,"942,000","990,903","-48,903","85,097"
00933B,國泰10Y+金融債,"13,000","481,000","-468,000",0.0,0.0,0.0,0,0,0,"-5,483,094","50,000",0,"50,000","1,542,000","7,075,094","-5,533,094","-5,951,094"
00937B,群益ESG投等債20+,"7,831,000","603,000","7,228,000",0.0,0.0,0.0,0,0,0,"7,457,000","620,000","600,000","20,000","9,724,000","2,287,000","7,437,000","14,685,000"
00942B,台新美A公司債20+,"649,000","185,000","464,000",0.0,0.0,0.0,0,0,0,"-237,534",0,0,0,"319,000","556,534","-237,534","226,466"
00948B,中信優息投資級債,"1,350,340",0,"1,350,340",0.0,0.0,0.0,0,0,0,"-178,935",0,0,0,"1,393,000","1,571,935","-178,935","1,171,405"
00950B,凱基A級公司債,"752,000","285,000","467,000",0.0,0.0,0.0,0,0,0,"-1,976,200",0,0,0,"1,892,000","3,868,200","-1,976,200","-1,509,200"
00955,中信日本商社,"848,000","32,000","816,000",0.0,0.0,0.0,0,0,0,"967,457",0,0,0,"2,110,000","1,142,543","967,457","1,783,457"
00957B,兆豐US優選投等債,0,"28,000","-28,000",0.0,0.0,0.0,0,0,0,"67,785",0,0,0,"325,000","257,215","67,785","39,785"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"227,000",0,0,0,"507,000","280,000","227,000","227,000"
00959B,大華投等美債15Y+,"31,000","149,000","-118,000",0.0,0.0,0.0,0,0,0,"-2,530,335",0,0,0,"94,000","2,624,335","-2,530,335","-2,648,335"
00966B,統一ESG投等債15+,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,"-110,168",0,0,0,"565,101","675,269","-110,168","-103,168"
00967B,元大優息美債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"338,109",0,0,0,"427,000","88,891","338,109","328,109"
00968B,元大優息投等債,"1,445,000","100,000","1,345,000",0.0,0.0,0.0,0,0,0,"815,546",0,0,0,"1,624,000","808,454","815,546","2,160,546"
00969B,元大零息超長美債,0,"222,000","-222,000",0.0,0.0,0.0,0,0,0,"192,639",0,0,0,"2,168,000","1,975,361","192,639","-29,361"
00970B,新光BBB投等債20+,"19,000","816,000","-797,000",0.0,0.0,0.0,0,0,0,"-372,857",0,0,0,"1,065,000","1,437,857","-372,857","-1,169,857"
00980B,台新特選IG債10+,"504,000","185,000","319,000",0.0,0.0,0.0,0,0,0,"-350,307",0,0,0,"182,000","532,307","-350,307","-31,307"
00981B,第一金優選非投債,"190,000","2,384,000","-2,194,000",0.0,0.0,0.0,0,0,0,"-3,375,471",0,0,0,"47,000","3,422,471","-3,375,471","-5,569,471"
00982B,FT投資級債20+,0,"32,000","-32,000",0.0,0.0,0.0,0,0,0,"-2,750",0,0,0,"612,000","614,750","-2,750","-34,750"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"16,882",0,0,0,"2,925,000","2,908,118","16,882","16,882"
00984B,大華優利美A債15,0,0,0,0.0,0.0,0.0,0,0,0,"123,509",0,0,0,"3,215,523","3,092,014","123,509","123,509"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-7,0,0,0,0,7,-7,"-1,007"
1259,安心,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1264,德麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1268,漢來美食,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1295,生合,"233,000","233,050",-50,0.0,0.0,0.0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-7,050"
1336,台翰,"17,000","16,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1565,精華,"40,000","42,601","-2,601",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,601"
1569,濱川,"184,000","284,000","-100,000",0.0,0.0,0.0,0,0,0,"-85,113",0,"80,000","-80,000","3,000","8,113","-5,113","-185,113"
1570,力肯,0,0,0,0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000"
1580,新麥,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,-459,0,0,0,0,459,-459,-459
1584,精剛,"293,000","284,000","9,000",0.0,0.0,0.0,0,0,0,-423,0,0,0,"1,060","1,483",-423,"8,577"
1591,駿吉-KY,"377,000","96,000","281,000",0.0,0.0,0.0,0,0,0,-598,0,0,0,16,614,-598,"280,402"
1595,川寶,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
1599,宏佳騰,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-9,001"
1781,合世,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1784,訊聯,"27,000","4,000","23,000",0.0,0.0,0.0,0,0,0,91,0,0,0,111,20,91,"23,091"
1785,光洋科,"1,203,000","921,000","282,000",0.0,0.0,0.0,0,0,0,184,0,0,0,"8,000","7,816",184,"282,184"
1788,杏昌,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1799,易威,"28,000","8,000","20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"20,000"
1813,寶利徠,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1815,富喬,"4,016,000","3,401,000","615,000",0.0,0.0,0.0,0,0,0,"38,813","100,000","56,000","44,000","50,000","55,187","-5,187","653,813"
2061,風青,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2065,世豐,"7,000",0,"7,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"6,999"
2066,世德,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2070,精湛,"203,000","102,000","101,000",0.0,0.0,0.0,0,0,0,"1,099",0,0,0,"2,270","1,171","1,099","102,099"
2221,大甲,"25,000","4,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
2230,泰茂,"71,000","38,000","33,000",0.0,0.0,0.0,0,0,0,"-31,622",0,0,0,"1,051","32,673","-31,622","1,378"
2596,綠意,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2640,大車隊,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2641,正德,"203,000","398,000","-195,000",0.0,0.0,0.0,0,0,0,"1,040",0,0,0,"10,240","9,200","1,040","-193,960"
2643,捷迅,"1,000","6,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
2718,全心投控,"3,000","7,000","-4,000",0.0,0.0,0.0,0,0,0,-50,0,0,0,"5,000","5,050",-50,"-4,050"
2719,燦星旅,"120,000","93,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
2726,雅茗-KY,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2729,瓦城,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,544,0,0,0,"1,000",456,544,"-1,456"
2734,易飛網,"103,000","74,000","29,000",0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,"28,998"
2736,富野,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2743,山富,"446,000","431,000","15,000",0.0,0.0,0.0,0,0,0,"-10,179",0,0,0,"4,267","14,446","-10,179","4,821"
2745,五福,"920,000","996,000","-76,000",0.0,0.0,0.0,0,0,0,"54,706","60,000","40,000","20,000","41,244","6,538","34,706","-21,294"
2754,亞洲藏壽司,"2,000","9,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
2755,揚秦,"7,000","5,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2756,聯發國際,"14,000","6,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
2916,滿心,"4,000","7,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2924,宏太-KY,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2926,誠品生活,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"13,000","4,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3071,協禧,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,-8,0,0,0,0,8,-8,"2,992"
3073,天方能源,"51,000","32,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
3078,僑威,"567,000","3,503,377","-2,936,377",0.0,0.0,0.0,0,"404,000","-404,000","-77,493","25,000","23,000","2,000","32,227","111,720","-79,493","-3,417,870"
3081,聯亞,"519,500","949,000","-429,500",0.0,0.0,0.0,0,"97,000","-97,000","-66,598","30,000","97,000","-67,000","26,046","25,644",402,"-593,098"
3083,網龍,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3086,華義,"15,000","120,000","-105,000",0.0,0.0,0.0,0,0,0,-762,0,0,0,8,770,-762,"-105,762"
3088,艾訊,"100,000","93,000","7,000",0.0,0.0,0.0,0,0,0,"1,244","1,000",0,"1,000","1,000",756,244,"8,244"
3093,港建*,"56,000","44,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
3095,及成,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3105,穩懋,"149,208","587,000","-437,792",0.0,0.0,0.0,0,"4,000","-4,000","13,248","17,000","1,073","15,927","2,512","5,191","-2,679","-428,544"
3114,好德,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3122,笙泉,0,"56,000","-56,000",0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","-47,000"
3128,昇銳,"2,308,000","2,686,000","-378,000",0.0,0.0,0.0,0,0,0,"14,869",0,0,0,"24,095","9,226","14,869","-363,131"
3131,弘塑,"287,768","320,000","-32,232",0.0,0.0,0.0,"36,000","23,000","13,000","-15,617","4,000","12,000","-8,000","2,872","10,489","-7,617","-34,849"
3141,晶宏,"27,000","15,000","12,000",0.0,0.0,0.0,0,0,0,-260,0,0,0,59,319,-260,"11,740"
3147,大綜,"211,000","227,000","-16,000",0.0,0.0,0.0,0,0,0,"-43,267",0,"35,000","-35,000","1,192","9,459","-8,267","-59,267"
3152,璟德,"27,000","4,000","23,000",0.0,0.0,0.0,0,"4,000","-4,000",-10,0,0,0,0,10,-10,"18,990"
3162,精確,"179,000","128,000","51,000",0.0,0.0,0.0,0,0,0,-130,0,0,0,0,130,-130,"50,870"
3163,波若威,"586,000","703,000","-117,000",0.0,0.0,0.0,0,0,0,"-15,686","8,000",0,"8,000","31,344","55,030","-23,686","-132,686"
3169,亞信,"18,000","4,000","14,000",0.0,0.0,0.0,0,0,0,462,0,0,0,493,31,462,"14,462"
3171,炎洲流通,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3176,基亞,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3178,公準,"4,000","3,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3188,鑫龍騰,"72,000","19,000","53,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"53,000"
3205,佰研,"610,000","325,000","285,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"285,000"
3206,志豐,"16,000","12,000","4,000",0.0,0.0,0.0,0,0,0,151,0,0,0,"1,000",849,151,"4,151"
3207,耀勝,"178,000","34,220","143,780",0.0,0.0,0.0,0,0,0,"8,044",0,0,0,"8,044",0,"8,044","151,824"
3211,順達,"4,260,788","2,940,000","1,320,788",0.0,0.0,0.0,"819,000","1,621,000","-802,000","174,861","176,000","44,007","131,993","74,912","32,044","42,868","693,649"
3213,茂訊,"112,000","32,000","80,000",0.0,0.0,0.0,0,0,0,169,0,0,0,969,800,169,"80,169"
3217,優群,"387,000","218,786","168,214",0.0,0.0,0.0,0,0,0,"136,146","15,000",0,"15,000","123,000","1,854","121,146","304,360"
3218,大學光,"33,155","27,000","6,155",0.0,0.0,0.0,0,0,0,"16,132","14,000",0,"14,000","7,026","4,894","2,132","22,287"
3219,倚強科,"518,000","237,000","281,000",0.0,0.0,0.0,0,0,0,29,0,0,0,"3,207","3,178",29,"281,029"
3221,台嘉碩,"4,000","17,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
3224,三顧,"6,000","16,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
3227,原相,"658,500","1,700,378","-1,041,878",0.0,0.0,0.0,"1,011,000","1,000","1,010,000","140,965","322,000","162,000","160,000","71,193","90,228","-19,035","109,087"
3228,金麗科,"28,011","23,000","5,011",0.0,0.0,0.0,0,0,0,"-5,185",0,0,0,"11,000","16,185","-5,185",-174
3230,錦明,"26,000","116,000","-90,000",0.0,0.0,0.0,0,0,0,-290,0,0,0,100,390,-290,"-90,290"
3232,昱捷,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3234,光環,"46,000","101,000","-55,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-55,000"
3236,千如,"23,000","1,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000"
3252,海灣,"4,000","125,000","-121,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-121,000"
3260,威剛,"1,091,000","2,352,324","-1,261,324",0.0,0.0,0.0,"1,986,000","426,000","1,560,000","52,139","6,300","37,000","-30,700","87,850","5,011","82,839","350,815"
3264,欣銓,"4,964,993","1,940,000","3,024,993",0.0,0.0,0.0,"793,000","1,155,000","-362,000","294,352","101,000","6,000","95,000","237,797","38,445","199,352","2,957,345"
3265,台星科,"16,000","29,000","-13,000",0.0,0.0,0.0,0,0,0,"3,065",0,0,0,"5,000","1,935","3,065","-9,935"
3268,海德威,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3272,東碩,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,"9,000","12,000","3,000","9,000",0,0,0,"10,000"
3276,宇環,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3284,太普高,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,-171,0,0,0,36,207,-171,-171
