證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00785B,富邦金融投等債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","-2,000"
00786B,元大10年IG銀行債,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,1,0,0,0,"10,001","10,000",1,"2,001"
00787B,元大10年IG醫療債,"24,000",0,"24,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","30,000"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,-130,0,0,0,"1,000","1,130",-130,-130
00789B,復華公司債A3,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-60,0,0,0,"100,000","100,060",-60,"-1,060"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,002","100,002",0,"-3,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,-1,0,0,0,"100,000","100,001",-1,-1
00795B,中信美國公債20年,"1,823,000","677,000","1,146,000",0.0,0.0,0.0,0,0,0,"-445,730",0,"130,000","-130,000","3,212,000","3,527,730","-315,730","700,270"
00799B,國泰A級醫療債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-179,305",0,0,0,"100,000","279,305","-179,305","-181,305"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"94,000","50,000","44,000",0.0,0.0,0.0,0,0,0,"-46,000",0,0,0,"250,000","296,000","-46,000","-2,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,-88,0,0,0,"100,000","100,088",-88,"4,912"
00844B,新光15年IG金融債,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,-128,0,0,0,0,128,-128,"-10,128"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,900,0,0,0,"101,000","100,100",900,900
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,315",0,0,0,"100,000","101,315","-1,315","-1,315"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,0
00848B,中信新興亞洲債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"300,000","300,000",0,0
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-1,119",0,0,0,"302,565","303,684","-1,119","-1,119"
00853B,統一美債10年Aa-A,"20,050","2,000","18,050",0.0,0.0,0.0,0,0,0,"36,067",0,0,0,"556,222","520,155","36,067","54,117"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,"-12,000",0,0,0,"4,000","16,000","-12,000","-12,000"
00857B,永豐20年美公債,"519,000","2,000","517,000",0.0,0.0,0.0,0,0,0,"-91,283",0,0,0,"1,638,000","1,729,283","-91,283","425,717"
00858,永豐美國500大,"13,000","16,000","-3,000",0.0,0.0,0.0,0,0,0,"-66,304",0,0,0,"486,386","552,690","-66,304","-69,304"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,-214,0,0,0,"2,518,201","2,518,415",-214,-214
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"3,807",0,0,0,"105,469","101,662","3,807","3,807"
00862B,中信投資級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-11,962",0,0,0,"335,052","347,014","-11,962","-11,962"
00863B,中信全球電信債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-3,000",0,0,0,"300,000","303,000","-3,000","-7,000"
00864B,中信美國公債0-1,"697,000","64,000","633,000",0.0,0.0,0.0,0,0,0,"-996,000",0,"385,000","-385,000","403,000","1,014,000","-611,000","-363,000"
00867B,新光A-BBB電信債,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"6,000",0,0,0,"206,000","200,000","6,000","-1,000"
00870B,元大15年EM主權債,0,"71,000","-71,000",0.0,0.0,0.0,0,0,0,"70,072",0,0,0,"70,072",0,"70,072",-928
00877,復華中國5G,"1,037,000","1,150,000","-113,000",0.0,0.0,0.0,0,0,0,"-592,758",0,0,0,"1,249,000","1,841,758","-592,758","-705,758"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,-844,0,0,0,"301,341","302,185",-844,-844
00884B,中信低碳新興債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-3,629",0,0,0,"301,128","304,757","-3,629","-4,629"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"-2,053",0,0,0,0,"2,053","-2,053","-2,053"
00887,永豐中國科技50大,"1,653,000","1,560,228","92,772",0.0,0.0,0.0,0,0,0,"-202,345",0,0,0,"1,507,000","1,709,345","-202,345","-109,573"
00888,永豐台灣ESG,"17,000","3,000","14,000",0.0,0.0,0.0,0,0,0,"-576,976",0,0,0,"789,000","1,365,976","-576,976","-562,976"
00890B,凱基ESG BBB債15+,"52,000","11,000","41,000",0.0,0.0,0.0,0,0,0,"-54,000",0,0,0,"500,000","554,000","-54,000","-13,000"
00928,中信上櫃ESG 30,"44,000","60,000","-16,000",0.0,0.0,0.0,0,0,0,"52,417",0,0,0,"461,000","408,583","52,417","36,417"
00931B,統一美債20年,"1,080,000",0,"1,080,000",0.0,0.0,0.0,0,0,0,"235,259",0,0,0,"852,000","616,741","235,259","1,315,259"
00933B,國泰10Y+金融債,"1,031,000","327,000","704,000",0.0,0.0,0.0,0,0,0,"957,068",0,0,0,"2,233,000","1,275,932","957,068","1,661,068"
00937B,群益ESG投等債20+,"6,633,100","1,905,000","4,728,100",0.0,0.0,0.0,0,0,0,"-9,007,000","220,000","9,000,000","-8,780,000","13,748,000","13,975,000","-227,000","-4,278,900"
00942B,台新美A公司債20+,"836,000",0,"836,000",0.0,0.0,0.0,0,0,0,"-468,770",0,0,0,"829,000","1,297,770","-468,770","367,230"
00948B,中信優息投資級債,"1,688,000",0,"1,688,000",0.0,0.0,0.0,0,0,0,"373,716",0,0,0,"836,000","462,284","373,716","2,061,716"
00950B,凱基A級公司債,"2,101,000","341,000","1,760,000",0.0,0.0,0.0,0,0,0,"-1,689,088",0,0,0,"942,000","2,631,088","-1,689,088","70,912"
00955,中信日本商社,"181,150","108,016","73,134",0.0,0.0,0.0,0,0,0,"-1,333,966",0,0,0,"2,786,000","4,119,966","-1,333,966","-1,260,832"
00957B,兆豐US優選投等債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-794,290",0,0,0,0,"794,290","-794,290","-796,290"
00958B,永豐ESG銀行債15+,0,0,0,0.0,0.0,0.0,0,0,0,"449,532",0,0,0,"507,012","57,480","449,532","449,532"
00959B,大華投等美債15Y+,"252,000","1,000","251,000",0.0,0.0,0.0,0,0,0,"502,928",0,0,0,"529,033","26,105","502,928","753,928"
00966B,統一ESG投等債15+,0,"7,000","-7,000",0.0,0.0,0.0,0,0,0,"203,010",0,0,0,"868,000","664,990","203,010","196,010"
00967B,元大優息美債,"93,000","12,000","81,000",0.0,0.0,0.0,0,0,0,"907,235",0,0,0,"997,000","89,765","907,235","988,235"
00968B,元大優息投等債,"392,000","434,000","-42,000",0.0,0.0,0.0,0,0,0,"-16,756",0,0,0,"389,000","405,756","-16,756","-58,756"
00969B,元大零息超長美債,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"-813,281",0,0,0,"203,000","1,016,281","-813,281","-836,281"
00970B,新光BBB投等債20+,"656,000",0,"656,000",0.0,0.0,0.0,0,0,0,"-255,033",0,0,0,"504,000","759,033","-255,033","400,967"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-166,204",0,0,0,"250,000","416,204","-166,204","-166,204"
00980D,主動聯博投等入息,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-854,087",0,0,0,"146,000","1,000,087","-854,087","-848,087"
00980T,平衡凱基美國TOP,"11,200","6,000","5,200",0.0,0.0,0.0,0,0,0,"-142,695",0,0,0,"1,273,000","1,415,695","-142,695","-137,495"
00981B,第一金優選非投債,0,"113,000","-113,000",0.0,0.0,0.0,0,0,0,"-1,615,000",0,0,0,"239,000","1,854,000","-1,615,000","-1,728,000"
00981D,主動中信非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"9,712",0,0,0,"2,741,000","2,731,288","9,712","9,712"
00982B,FT投資級債20+,0,0,0,0.0,0.0,0.0,0,0,0,"26,453",0,0,0,"29,001","2,548","26,453","26,453"
00983B,大華優利美公債20,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"18,939",0,0,0,"1,519,000","1,500,061","18,939","14,939"
00984B,大華優利美A債15,0,"103,000","-103,000",0.0,0.0,0.0,0,0,0,"-253,010",0,0,0,"1,289,020","1,542,030","-253,010","-356,010"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"-27,000",0,0,0,0,"27,000","-27,000","-27,000"
1240,茂生農經,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1259,安心,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1264,德麥,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1268,漢來美食,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-11,000"
1294,漢田生技,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
1295,生合,"30,000","66,000","-36,000",0.0,0.0,0.0,0,0,0,-898,0,0,0,102,"1,000",-898,"-36,898"
1336,台翰,"13,000","3,000","10,000",0.0,0.0,0.0,0,0,0,714,0,0,0,"1,000",286,714,"10,714"
1565,精華,"18,000","77,000","-59,000",0.0,0.0,0.0,0,0,0,-1,0,1,-1,0,0,0,"-59,001"
1569,濱川,"312,000","456,000","-144,000",0.0,0.0,0.0,0,0,0,499,0,0,0,"8,000","7,501",499,"-143,501"
1570,力肯,"108,000","334,000","-226,000",0.0,0.0,0.0,0,0,0,268,"1,723","1,455",268,0,0,0,"-225,732"
1580,新麥,"17,000","2,000","15,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"19,000"
1584,精剛,"154,000","604,000","-450,000",0.0,0.0,0.0,0,0,0,"-7,197",0,0,0,"6,000","13,197","-7,197","-457,197"
1586,和勤,"109,000","168,000","-59,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-59,000"
1591,駿吉-KY,"70,000","116,000","-46,000",0.0,0.0,0.0,0,0,0,-119,0,0,0,0,119,-119,"-46,119"
1593,祺驊,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1595,川寶,"62,000","38,000","24,000",0.0,0.0,0.0,0,0,0,330,0,0,0,"6,000","5,670",330,"24,330"
1599,宏佳騰,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1742,台蠟,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1777,生泰,"7,000","2,000","5,000",0.0,0.0,0.0,0,0,0,-12,0,0,0,0,12,-12,"4,988"
1781,合世,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,195,0,0,0,"1,000",805,195,195
1784,訊聯,"285,000","354,000","-69,000",0.0,0.0,0.0,0,0,0,"267,271",0,"1,000","-1,000","287,172","18,901","268,271","198,271"
1785,光洋科,"1,793,000","534,000","1,259,000",0.0,0.0,0.0,0,0,0,"-5,833","1,000","7,105","-6,105","5,052","4,780",272,"1,253,167"
1788,杏昌,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1799,易威,"90,000","8,000","82,000",0.0,0.0,0.0,0,0,0,426,0,0,0,"1,000",574,426,"82,426"
1813,寶利徠,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1815,富喬,"31,008,480","34,662,625","-3,654,145",0.0,0.0,0.0,0,0,0,"-987,451","191,000","496,000","-305,000","141,585","824,036","-682,451","-4,641,596"
2061,風青,"3,000","9,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
2063,世鎧,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
2064,晉椿,"115,000","119,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2065,世豐,"41,000","1,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000"
2066,世德,"10,000","4,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2067,嘉鋼,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2070,精湛,"50,000","64,000","-14,000",0.0,0.0,0.0,0,0,0,-317,0,0,0,0,317,-317,"-14,317"
2221,大甲,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2230,泰茂,"49,000","55,000","-6,000",0.0,0.0,0.0,0,0,0,"33,534",0,0,0,"54,535","21,001","33,534","27,534"
2596,綠意,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2640,大車隊,"8,000","14,000","-6,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000"
2641,正德,"972,000","3,488,000","-2,516,000",0.0,0.0,0.0,0,0,0,"-12,666","1,000","24,000","-23,000","21,027","10,693","10,334","-2,528,666"
2643,捷迅,"46,000","3,000","43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"43,000"
2718,全心投控,"229,000","8,000","221,000",0.0,0.0,0.0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"231,000"
2719,燦星旅,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
2726,雅茗-KY,"9,000","1,000","8,000",0.0,0.0,0.0,0,0,0,-13,0,13,-13,0,0,0,"7,987"
2729,瓦城,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2732,六角,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2734,易飛網,"16,000","14,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2736,富野,"53,000","7,000","46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"46,000"
2743,山富,"75,082","62,000","13,082",0.0,0.0,0.0,0,0,0,131,0,0,0,234,103,131,"13,213"
2745,五福,"108,000","49,000","59,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","58,000"
2752,豆府,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2754,亞洲藏壽司,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2755,揚秦,"22,000","13,000","9,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000"
2756,聯發國際,"3,000","48,000","-45,000",0.0,0.0,0.0,0,0,0,778,0,0,0,"1,000",222,778,"-44,222"
2916,滿心,"3,000","3,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2926,誠品生活,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,"-1,000"
2941,米斯特,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3066,李洲,"14,000",0,"14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
3071,協禧,"9,000","122,000","-113,000",0.0,0.0,0.0,0,0,0,"-14,178",0,"14,000","-14,000","1,000","1,178",-178,"-127,178"
3073,天方能源,"13,000","18,000","-5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-5,000"
3078,僑威,"202,600","430,000","-227,400",0.0,0.0,0.0,0,0,0,"-39,876",0,"34,000","-34,000","4,180","10,056","-5,876","-267,276"
3081,聯亞,"194,000","43,000","151,000",0.0,0.0,0.0,0,"2,000","-2,000","-44,000","1,000","41,000","-40,000","5,000","9,000","-4,000","105,000"
3083,網龍,"23,000","6,000","17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
3086,華義,"37,005","62,000","-24,995",0.0,0.0,0.0,0,0,0,258,0,0,0,"1,269","1,011",258,"-24,737"
3088,艾訊,"28,000","317,000","-289,000",0.0,0.0,0.0,0,0,0,"-1,349","2,000","2,000",0,"10,000","11,349","-1,349","-290,349"
3093,港建*,"26,000","5,000","21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
3095,及成,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
3105,穩懋,"2,517,600","4,470,500","-1,952,900",0.0,0.0,0.0,0,0,0,"-412,892","215,000","312,458","-97,458","72,000","387,434","-315,434","-2,365,792"
3114,好德,"15,000","10,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
3115,富榮綱,"10,000","132,000","-122,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-122,000"
3118,進階,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3122,笙泉,"23,000","8,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
3128,昇銳,"57,000","50,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
3131,弘塑,"185,051","225,019","-39,968",0.0,0.0,0.0,"30,000",0,"30,000",-264,"7,023","12,000","-4,977","16,141","11,428","4,713","-10,232"
3141,晶宏,"52,000","181,000","-129,000",0.0,0.0,0.0,0,0,0,"-2,529",0,0,0,13,"2,542","-2,529","-131,529"
3147,大綜,"80,300","92,000","-11,700",0.0,0.0,0.0,0,0,0,"-27,321",0,0,0,"8,000","35,321","-27,321","-39,021"
3152,璟德,"27,000","56,000","-29,000",0.0,0.0,0.0,0,0,0,"-14,167",0,"12,000","-12,000","1,041","3,208","-2,167","-43,167"
3162,精確,"870,000","1,020,000","-150,000",0.0,0.0,0.0,0,0,0,-31,0,0,0,"15,000","15,031",-31,"-150,031"
3163,波若威,"12,000","25,000","-13,000",0.0,0.0,0.0,0,0,0,"-27,999",0,"10,000","-10,000",0,"17,999","-17,999","-40,999"
3169,亞信,"28,000","57,000","-29,000",0.0,0.0,0.0,0,0,0,"-1,990",0,0,0,156,"2,146","-1,990","-30,990"
3171,炎洲流通,"3,000","24,000","-21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-21,000"
3176,基亞,"35,000","2,000","33,000",0.0,0.0,0.0,0,0,0,-70,0,0,0,0,70,-70,"32,930"
3178,公準,"6,000","5,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3188,鑫龍騰,"79,000","44,000","35,000",0.0,0.0,0.0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"56,000"
3191,雲嘉南,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,1,1,0,1,0,0,0,"-1,999"
3205,佰研,"46,000","89,000","-43,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-43,000"
3206,志豐,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3207,耀勝,"149,000","44,000","105,000",0.0,0.0,0.0,0,0,0,"-14,794",0,0,0,"6,719","21,513","-14,794","90,206"
3211,順達,"833,462","923,000","-89,538",0.0,0.0,0.0,"31,000","40,000","-9,000","-45,832","8,295","52,944","-44,649","17,116","18,299","-1,183","-144,370"
3213,茂訊,"52,000","104,000","-52,000",0.0,0.0,0.0,0,0,0,"-9,444","3,000",0,"3,000","4,003","16,447","-12,444","-61,444"
3217,優群,"622,000","1,036,000","-414,000",0.0,0.0,0.0,0,"657,000","-657,000","-24,589","1,000","1,000",0,"15,242","39,831","-24,589","-1,095,589"
3218,大學光,"184,000","335,278","-151,278",0.0,0.0,0.0,0,0,0,"-16,453","4,000","21,000","-17,000","10,984","10,437",547,"-167,731"
3219,倚強科,"61,000","123,000","-62,000",0.0,0.0,0.0,0,0,0,"-3,032",0,0,0,0,"3,032","-3,032","-65,032"
3221,台嘉碩,"128,000","158,600","-30,600",0.0,0.0,0.0,0,0,0,-128,0,128,-128,0,0,0,"-30,728"
