證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00751B,元大AAA至A公司債,"3,606,000","125,000","3,481,000",0.0,0.0,0.0,0,0,0,"899,028",0,0,0,"1,309,000","409,972","899,028","4,380,028"
00754B,群益AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,-290,0,0,0,"100,000","100,290",-290,-290
00755B,群益投資級公用債,"41,000",0,"41,000",0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"102,000","104,000","-2,000","39,000"
00756B,群益投等新興公債,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"14,000",0,0,0,"114,000","100,000","14,000","51,000"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-38,0,0,0,"100,000","100,038",-38,-38
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-17,0,0,0,"100,000","100,017",-17,-17
00760B,復華新興企業債,"16,000","1,000","15,000",0.0,0.0,0.0,0,0,0,"-3,186",0,0,0,"124,422","127,608","-3,186","11,814"
00761B,國泰A級公司債,"3,000","2,000","1,000",0.0,0.0,0.0,0,0,0,"15,101",0,0,0,"115,101","100,000","15,101","16,101"
00764B,群益25年美債,"500,000","15,000","485,000",0.0,0.0,0.0,0,0,0,"145,696",0,0,0,"3,508,133","3,362,437","145,696","630,696"
00768B,復華20年美債,"1,266,000",0,"1,266,000",0.0,0.0,0.0,0,0,0,"-1,260,185",0,0,0,"558,714","1,818,899","-1,260,185","5,815"
00772B,中信高評級公司債,"495,000","19,000","476,000",0.0,0.0,0.0,0,0,0,"369,753",0,0,0,"592,341","222,588","369,753","845,753"
00773B,中信優先金融債,"16,000","34,000","-18,000",0.0,0.0,0.0,0,0,0,"302,720",0,0,0,"960,000","657,280","302,720","284,720"
00777B,凱基AAA至A公司債,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00778B,凱基金融債20+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00779B,凱基美債25+,"51,000",0,"51,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"350,000","350,000",0,"51,000"
00780B,國泰A級金融債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","4,000"
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"9,980",0,0,0,"110,000","100,020","9,980","9,980"
00782B,國泰A級公用債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-15,058",0,0,0,"100,000","115,058","-15,058","-16,058"
00785B,富邦金融投等債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,"-2,000"
00786B,元大10年IG銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"67,971",0,0,0,"68,000",29,"67,971","67,971"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"44,000",0,0,0,"44,000",0,"44,000","44,000"
00789B,復華公司債A3,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"7,941",0,0,0,"108,000","100,059","7,941","12,941"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,-87,0,0,0,"100,000","100,087",-87,-87
00792B,群益A級公司債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"-20,184",0,0,0,"110,001","130,185","-20,184","-19,184"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,-26,0,0,0,"100,016","100,042",-26,-26
00795B,中信美國公債20年,"1,896,000",0,"1,896,000",0.0,0.0,0.0,0,0,0,"689,023",0,0,0,"4,681,023","3,992,000","689,023","2,585,023"
00799B,國泰A級醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,224",0,0,0,"200,000","202,224","-2,224","-2,224"
00834B,第一金金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00836B,永豐10年A公司債,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,"-30,172",0,0,0,"200,828","231,000","-30,172",-172
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-11,496",0,0,0,"100,000","111,496","-11,496","-11,496"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,-75,0,0,0,"121,000","121,075",-75,-75
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"500,000","500,000",0,0
00848B,中信新興亞洲債,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,"2,997",0,0,0,"510,000","507,003","2,997","-1,003"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,315,0,0,0,"501,157","500,842",315,315
00853B,統一美債10年Aa-A,"6,070","6,000",70,0.0,0.0,0.0,0,0,0,"25,019",0,0,0,"525,063","500,044","25,019","25,089"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,0
00857B,永豐20年美公債,"1,146,000",0,"1,146,000",0.0,0.0,0.0,0,0,0,"110,079",0,0,0,"623,610","513,531","110,079","1,256,079"
00858,永豐美國500大,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"-368,281",0,0,0,"31,000","399,281","-368,281","-372,281"
00859B,群益0-1年美債,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,"-15,130",0,0,0,"2,510,000","2,525,130","-15,130","-75,130"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"42,093",0,0,0,"163,379","121,286","42,093","42,093"
00862B,中信投資級公司債,"48,000",0,"48,000",0.0,0.0,0.0,0,0,0,"5,606",0,0,0,"406,053","400,447","5,606","53,606"
00863B,中信全球電信債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"501,000","500,000","1,000","1,000"
00864B,中信美國公債0-1,"12,000","287,000","-275,000",0.0,0.0,0.0,0,0,0,"-70,000",0,0,0,"505,000","575,000","-70,000","-345,000"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,-13,0,0,0,0,13,-13,-13
00870B,元大15年EM主權債,0,0,0,0.0,0.0,0.0,0,0,0,-20,0,0,0,"1,000","1,020",-20,-20
00877,復華中國5G,"173,000","1,965,000","-1,792,000",0.0,0.0,0.0,0,0,0,"-233,473",0,0,0,"1,219,769","1,453,242","-233,473","-2,025,473"
00883B,中信ESG投資級債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,511,0,0,0,"500,511","500,000",511,-489
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,116,0,0,0,"500,352","500,236",116,116
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,-32,0,0,0,0,32,-32,-32
00887,永豐中國科技50大,"2,020,000","72,000","1,948,000",0.0,0.0,0.0,0,0,0,"-3,004,860",0,0,0,"1,109,963","4,114,823","-3,004,860","-1,056,860"
00888,永豐台灣ESG,"41,000",9,"40,991",0.0,0.0,0.0,0,0,0,"535,840",0,0,0,"576,105","40,265","535,840","576,831"
00890B,凱基ESG BBB債15+,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"301,000","300,000","1,000","1,000"
00928,中信上櫃ESG 30,0,"17,000","-17,000",0.0,0.0,0.0,0,0,0,"109,420",0,0,0,"253,292","143,872","109,420","92,420"
00931B,統一美債20年,"115,000","26,000","89,000",0.0,0.0,0.0,0,0,0,"651,873",0,0,0,"1,080,277","428,404","651,873","740,873"
00933B,國泰10Y+金融債,"3,754,000","11,000","3,743,000",0.0,0.0,0.0,0,0,0,"-524,219",0,0,0,"282,000","806,219","-524,219","3,218,781"
00937B,群益ESG投等債20+,"15,255,000",0,"15,255,000",0.0,0.0,0.0,0,0,0,"5,893,757",0,"580,000","-580,000","11,751,000","5,277,243","6,473,757","21,148,757"
00942B,台新美A公司債20+,0,0,0,0.0,0.0,0.0,0,0,0,"1,203,702",0,0,0,"1,405,000","201,298","1,203,702","1,203,702"
00948B,中信優息投資級債,"1,145,000",0,"1,145,000",0.0,0.0,0.0,0,0,0,"2,073,000",0,0,0,"2,073,000",0,"2,073,000","3,218,000"
00950B,凱基A級公司債,"7,451,000",0,"7,451,000",0.0,0.0,0.0,0,0,0,"730,933",0,0,0,"1,336,573","605,640","730,933","8,181,933"
00955,中信日本商社,"46,000",200,"45,800",0.0,0.0,0.0,0,0,0,"-2,572,124","40,000",0,"40,000","287,000","2,899,124","-2,612,124","-2,526,324"
00957B,兆豐US優選投等債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-245,978",0,0,0,"191,000","436,978","-245,978","-239,978"
00958B,永豐ESG銀行債15+,"475,000",0,"475,000",0.0,0.0,0.0,0,0,0,"1,952,493",0,0,0,"1,954,000","1,507","1,952,493","2,427,493"
00959B,大華投等美債15Y+,"617,000",0,"617,000",0.0,0.0,0.0,0,0,0,"-272,000",0,0,0,"148,000","420,000","-272,000","345,000"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"135,378",0,0,0,"1,114,000","978,622","135,378","135,378"
00967B,元大優息美債,0,0,0,0.0,0.0,0.0,0,0,0,"14,931",0,0,0,"1,571,000","1,556,069","14,931","14,931"
00968B,元大優息投等債,"1,590,000",0,"1,590,000",0.0,0.0,0.0,0,0,0,"-593,500",0,0,0,"211,000","804,500","-593,500","996,500"
00969B,元大零息超長美債,"1,000","71,000","-70,000",0.0,0.0,0.0,0,0,0,"53,242",0,0,0,"85,000","31,758","53,242","-16,758"
00970B,新光BBB投等債20+,"16,000",0,"16,000",0.0,0.0,0.0,0,0,0,"1,404,780",0,0,0,"1,509,000","104,220","1,404,780","1,420,780"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"11,159",0,0,0,"637,000","625,841","11,159","11,159"
00980D,主動聯博投等入息,0,0,0,0.0,0.0,0.0,0,0,0,"-353,194",0,0,0,"870,000","1,223,194","-353,194","-353,194"
00980T,平衡凱基美國TOP,0,0,0,0.0,0.0,0.0,0,0,0,"218,975",0,0,0,"307,000","88,025","218,975","218,975"
00981B,第一金優選非投債,"57,000",0,"57,000",0.0,0.0,0.0,0,0,0,"-4,768,971",0,0,0,0,"4,768,971","-4,768,971","-4,711,971"
00981D,主動中信非投等債,"91,000","116,000","-25,000",0.0,0.0,0.0,0,0,0,"-4,868,314",0,0,0,"1,521,000","6,389,314","-4,868,314","-4,893,314"
00982B,FT投資級債20+,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"48,930",0,0,0,"49,000",70,"48,930","54,930"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-28,054",0,0,0,"8,000","36,054","-28,054","-28,054"
00984B,大華優利美A債15,"28,000","8,000","20,000",0.0,0.0,0.0,0,0,0,"-2,153,377",0,0,0,"256,000","2,409,377","-2,153,377","-2,133,377"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"113,000","113,000",0,0
1264,德麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1268,漢來美食,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1294,漢田生技,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1295,生合,"29,000","17,000","12,000",0.0,0.0,0.0,0,0,0,-825,0,0,0,0,825,-825,"11,175"
1336,台翰,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
1565,精華,"46,000","171,000","-125,000",0.0,0.0,0.0,0,0,0,163,0,0,0,"4,000","3,837",163,"-124,837"
1569,濱川,"86,000","46,000","40,000",0.0,0.0,0.0,0,0,0,"-8,824",0,0,0,"1,000","9,824","-8,824","31,176"
1570,力肯,"3,000","5,000","-2,000",0.0,0.0,0.0,0,0,0,-433,0,0,0,567,"1,000",-433,"-2,433"
1580,新麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1584,精剛,"146,000","55,000","91,000",0.0,0.0,0.0,0,0,0,-276,0,0,0,"1,000","1,276",-276,"90,724"
1586,和勤,"19,000","48,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
1591,駿吉-KY,"6,000","13,000","-7,000",0.0,0.0,0.0,0,0,0,-168,0,0,0,0,168,-168,"-7,168"
1593,祺驊,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"32,000","2,000","30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"30,000"
1599,宏佳騰,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
1777,生泰,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1781,合世,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,18,0,0,0,18,0,18,"-8,982"
1784,訊聯,"887,000","915,000","-28,000",0.0,0.0,0.0,0,0,0,"64,505",0,"1,000","-1,000","129,824","64,319","65,505","36,505"
1785,光洋科,"3,183,000","14,091,000","-10,908,000",0.0,0.0,0.0,"773,000","17,000","756,000","497,913","642,000","265,000","377,000","268,335","147,422","120,913","-9,654,087"
1796,金穎生技,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1799,易威,"100,000","43,000","57,000",0.0,0.0,0.0,0,0,0,"8,871","8,000",0,"8,000","1,871","1,000",871,"65,871"
1815,富喬,"34,326,805","24,569,415","9,757,390",0.0,0.0,0.0,"1,220,000",0,"1,220,000","-28,900","250,000","295,000","-45,000","474,517","458,417","16,100","10,948,490"
2061,風青,"88,000","49,000","39,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"39,000"
2063,世鎧,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
2065,世豐,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2066,世德,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2067,嘉鋼,0,"29,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
2070,精湛,"4,000","8,000","-4,000",0.0,0.0,0.0,0,0,0,-58,0,0,0,0,58,-58,"-4,058"
2221,大甲,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2230,泰茂,"66,000","101,000","-35,000",0.0,0.0,0.0,0,0,0,"-39,568",0,0,0,"2,139","41,707","-39,568","-74,568"
2596,綠意,"44,000","30,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2640,大車隊,"1,000","2,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2641,正德,"257,000","576,000","-319,000",0.0,0.0,0.0,0,0,0,"32,772","3,000",0,"3,000","31,000","1,228","29,772","-286,228"
2643,捷迅,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2729,瓦城,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2734,易飛網,"22,000",0,"22,000",0.0,0.0,0.0,0,0,0,74,0,0,0,74,0,74,"22,074"
2736,富野,0,"8,000","-8,000",0.0,0.0,0.0,0,0,0,-116,0,0,0,0,116,-116,"-8,116"
2740,天蔥,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2743,山富,"37,000","5,000","32,000",0.0,0.0,0.0,0,0,0,428,0,0,0,"1,000",572,428,"32,428"
2745,五福,"22,000","5,000","17,000",0.0,0.0,0.0,0,0,0,-380,0,0,0,0,380,-380,"16,620"
2751,王座,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2754,亞洲藏壽司,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2755,揚秦,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,220,0,0,0,220,0,220,"12,220"
2756,聯發國際,"11,000","5,000","6,000",0.0,0.0,0.0,0,0,0,-7,0,0,0,0,7,-7,"5,993"
2926,誠品生活,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2948,寶陞,0,400,-400,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-400
3071,協禧,"29,000","17,000","12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"12,000"
3073,天方能源,"53,000","37,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
3078,僑威,"928,000","148,000","780,000",0.0,0.0,0.0,0,"1,102,000","-1,102,000","-9,547",0,"10,000","-10,000","2,000","1,547",453,"-331,547"
3081,聯亞,"191,000","81,000","110,000",0.0,0.0,0.0,"1,000","10,000","-9,000","11,913","9,000","3,000","6,000","11,913","6,000","5,913","112,913"
3083,網龍,"32,000",0,"32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000"
3086,華義,"28,000","60,000","-32,000",0.0,0.0,0.0,0,0,0,-821,0,0,0,"1,220","2,041",-821,"-32,821"
3088,艾訊,"27,000","45,000","-18,000",0.0,0.0,0.0,0,0,0,-990,0,0,0,97,"1,087",-990,"-18,990"
3093,港建*,"19,000","1,000","18,000",0.0,0.0,0.0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","38,000"
3095,及成,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3105,穩懋,"3,608,000","6,566,000","-2,958,000",0.0,0.0,0.0,"9,000",0,"9,000","159,439","177,000","90,288","86,712","173,858","101,131","72,727","-2,789,561"
3114,好德,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3118,進階,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3122,笙泉,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,-306,0,0,0,0,306,-306,-306
3128,昇銳,"487,000","538,000","-51,000",0.0,0.0,0.0,0,0,0,855,0,0,0,"1,395",540,855,"-50,145"
3131,弘塑,"335,001","249,000","86,001",0.0,0.0,0.0,"10,400","10,000",400,"54,704","35,000","3,000","32,000","61,669","38,965","22,704","141,105"
3141,晶宏,"135,000","655,000","-520,000",0.0,0.0,0.0,0,0,0,"-9,159",0,0,0,"6,394","15,553","-9,159","-529,159"
3147,大綜,"23,000","3,000","20,000",0.0,0.0,0.0,0,0,0,-657,0,0,0,"2,081","2,738",-657,"19,343"
3152,璟德,"169,000","367,000","-198,000",0.0,0.0,0.0,0,0,0,"-8,524","4,000","12,592","-8,592","52,337","52,269",68,"-206,524"
3158,嘉實,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3162,精確,"345,000","212,000","133,000",0.0,0.0,0.0,0,0,0,197,0,0,0,"3,000","2,803",197,"133,197"
3163,波若威,"58,000","110,000","-52,000",0.0,0.0,0.0,"100,000",0,"100,000","-57,767","1,000","60,000","-59,000","1,233",0,"1,233","-9,767"
3169,亞信,"12,000","15,000","-3,000",0.0,0.0,0.0,0,0,0,"-5,542",0,0,0,0,"5,542","-5,542","-8,542"
3171,炎洲流通,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000"
3176,基亞,"111,000","17,000","94,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"94,000"
3178,公準,"34,000","12,000","22,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"22,000"
3188,鑫龍騰,"33,000","100,000","-67,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-67,000"
3205,佰研,"16,000","7,000","9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
3206,志豐,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3207,耀勝,"62,000","100,000","-38,000",0.0,0.0,0.0,0,0,0,"53,524","50,000",0,"50,000","7,409","3,885","3,524","15,524"
3211,順達,"1,249,000","1,391,000","-142,000",0.0,0.0,0.0,"38,000","599,000","-561,000","-18,345",69,"12,124","-12,055","20,634","26,924","-6,290","-721,345"
3213,茂訊,"76,000","32,000","44,000",0.0,0.0,0.0,0,0,0,"-5,450",0,0,0,"1,075","6,525","-5,450","38,550"
3217,優群,"72,000","72,000",0,0.0,0.0,0.0,0,0,0,"-1,831",0,0,0,"3,000","4,831","-1,831","-1,831"
3218,大學光,"19,000","19,000",0,0.0,0.0,0.0,0,0,0,-128,0,0,0,"2,024","2,152",-128,-128
3219,倚強科,"86,000","112,000","-26,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-26,001"
3221,台嘉碩,"77,000","20,000","57,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"57,000"
3224,三顧,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3227,原相,"195,000","283,000","-88,000",0.0,0.0,0.0,0,"341,000","-341,000","-1,423","4,000",0,"4,000","13,000","18,423","-5,423","-430,423"
3228,金麗科,"19,000","23,000","-4,000",0.0,0.0,0.0,0,0,0,"-1,845",0,0,0,"7,282","9,127","-1,845","-5,845"
3230,錦明,"23,000","161,000","-138,000",0.0,0.0,0.0,0,0,0,"-21,552",0,0,0,"1,000","22,552","-21,552","-159,552"
3232,昱捷,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3234,光環,"414,000","344,000","70,000",0.0,0.0,0.0,0,0,0,"-60,783",0,"60,000","-60,000","2,000","2,783",-783,"9,217"
3236,千如,"291,300","845,000","-553,700",0.0,0.0,0.0,0,0,0,"6,126","6,000",0,"6,000","2,000","1,874",126,"-547,574"
3260,威剛,"12,215,200","9,355,167","2,860,033",0.0,0.0,0.0,"275,030","2,523,000","-2,247,970","-44,840","407,000","210,000","197,000","303,574","545,414","-241,840","567,223"
3264,欣銓,"10,225,300","5,159,400","5,065,900",0.0,0.0,0.0,"33,000","721,000","-688,000","928,306","726,000","157,000","569,000","533,450","174,144","359,306","5,306,206"
3265,台星科,"1,691,000","2,693,000","-1,002,000",0.0,0.0,0.0,0,0,0,"248,837","49,000","5,000","44,000","217,933","13,096","204,837","-753,163"
3268,海德威,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,132,0,0,0,133,1,132,132
3272,東碩,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
3276,宇環,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"21,000"
3284,太普高,"20,000","8,000","12,000",0.0,0.0,0.0,0,0,0,253,0,0,0,253,0,253,"12,253"
3285,微端,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
