證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00950B,凱基A級公司債,"7,518,000",0,"7,518,000",0.0,0.0,0.0,0,0,0,"-1,185,691",0,0,0,"1,189,309","2,375,000","-1,185,691","6,332,309"
00955,中信日本商社,"172,000","120,000","52,000",0.0,0.0,0.0,0,0,0,"-7,907,944","96,000","245,000","-149,000","1,604,000","9,362,944","-7,758,944","-7,855,944"
00957B,兆豐US優選投等債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"75,064",0,0,0,"257,188","182,124","75,064","80,064"
00958B,永豐ESG銀行債15+,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"684,787",0,0,0,"1,242,888","558,101","684,787","685,787"
00959B,大華投等美債15Y+,"2,591,000",0,"2,591,000",0.0,0.0,0.0,0,0,0,"-739,000",0,0,0,"707,000","1,446,000","-739,000","1,852,000"
00966B,統一ESG投等債15+,0,0,0,0.0,0.0,0.0,0,0,0,"816,817",0,0,0,"1,321,026","504,209","816,817","816,817"
00967B,元大優息美債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"236,452",0,0,0,"275,000","38,548","236,452","233,452"
00968B,元大優息投等債,"1,236,000",0,"1,236,000",0.0,0.0,0.0,0,0,0,"178,950",0,0,0,"979,000","800,050","178,950","1,414,950"
00969B,元大零息超長美債,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"1,408,951",0,0,0,"1,463,422","54,471","1,408,951","1,412,951"
00970B,新光BBB投等債20+,"3,007,000",0,"3,007,000",0.0,0.0,0.0,0,0,0,"-18,916",0,0,0,"723,590","742,506","-18,916","2,988,084"
00980B,台新特選IG債10+,0,0,0,0.0,0.0,0.0,0,0,0,"18,074",0,0,0,"295,001","276,927","18,074","18,074"
00980D,主動聯博投等入息,"12,000","17,000","-5,000",0.0,0.0,0.0,0,0,0,"-517,350",0,0,0,"916,000","1,433,350","-517,350","-522,350"
00980T,平衡凱基美國TOP,"350,000","11,000","339,000",0.0,0.0,0.0,0,0,0,"515,458",0,0,0,"523,000","7,542","515,458","854,458"
00981B,第一金優選非投債,"157,000","3,684,000","-3,527,000",0.0,0.0,0.0,"691,000",0,"691,000","-1,108,000",0,0,0,"1,676,000","2,784,000","-1,108,000","-3,944,000"
00981D,主動中信非投等債,"70,000","1,549,000","-1,479,000",0.0,0.0,0.0,0,0,0,"-18,033,937",0,0,0,"100,000","18,133,937","-18,033,937","-19,512,937"
00982B,FT投資級債20+,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"140,085",0,0,0,"161,000","20,915","140,085","138,085"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"156,995",0,0,0,"456,000","299,005","156,995","156,995"
00984B,大華優利美A債15,"971,000",0,"971,000",0.0,0.0,0.0,0,0,0,"-149,821",0,0,0,"271,000","420,821","-149,821","821,179"
00986B,FT金融債10+,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"45,000","38,000","7,000","7,000"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1259,安心,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1264,德麥,"9,000",0,"9,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"9,000"
1268,漢來美食,"2,000","4,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1294,漢田生技,"4,000","2,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1295,生合,"20,000","44,000","-24,000",0.0,0.0,0.0,0,0,0,-67,0,0,0,0,67,-67,"-24,067"
1336,台翰,0,"24,000","-24,000",0.0,0.0,0.0,0,0,0,-49,0,0,0,0,49,-49,"-24,049"
1565,精華,"36,000","30,000","6,000",0.0,0.0,0.0,0,0,0,"12,000","10,000",0,"10,000","2,000",0,"2,000","18,000"
1569,濱川,"627,000","186,000","441,000",0.0,0.0,0.0,0,0,0,"-2,205",0,0,0,"4,502","6,707","-2,205","438,795"
1570,力肯,"10,000","30,000","-20,000",0.0,0.0,0.0,0,0,0,-494,0,0,0,506,"1,000",-494,"-20,494"
1580,新麥,"8,000","1,000","7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"7,000"
1584,精剛,"323,000","514,000","-191,000",0.0,0.0,0.0,0,0,0,14,0,0,0,357,343,14,"-190,986"
1586,和勤,"135,000","82,721","52,279",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"52,279"
1591,駿吉-KY,"78,000","116,000","-38,000",0.0,0.0,0.0,0,0,0,398,0,0,0,"1,000",602,398,"-37,602"
1593,祺驊,"6,000","2,000","4,000",0.0,0.0,0.0,0,0,0,278,0,0,0,278,0,278,"4,278"
1595,川寶,"62,000","27,000","35,000",0.0,0.0,0.0,0,0,0,-68,0,0,0,0,68,-68,"34,932"
1599,宏佳騰,"6,000","4,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1742,台蠟,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1777,生泰,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
1781,合世,"30,000","76,000","-46,000",0.0,0.0,0.0,0,0,0,77,0,0,0,77,0,77,"-45,923"
1784,訊聯,"349,000","171,000","178,000",0.0,0.0,0.0,0,0,0,"40,711",0,0,0,"127,089","86,378","40,711","218,711"
1785,光洋科,"3,087,000","2,444,000","643,000",0.0,0.0,0.0,0,"56,000","-56,000","36,422","211,000","175,000","36,000","19,431","19,009",422,"623,422"
1796,金穎生技,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1799,易威,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,"-3,986",0,"4,000","-4,000",14,0,14,"13,014"
1815,富喬,"10,376,211","14,997,000","-4,620,789",0.0,0.0,0.0,0,0,0,"-325,582","20,000","49,000","-29,000","425,460","722,042","-296,582","-4,946,371"
2061,風青,"18,000","3,000","15,000",0.0,0.0,0.0,0,0,0,10,0,0,0,10,0,10,"15,010"
2063,世鎧,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2064,晉椿,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"1,000","12,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2066,世德,"8,000","19,081","-11,081",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-10,081"
2067,嘉鋼,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
2070,精湛,"51,000","59,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2221,大甲,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2230,泰茂,"51,000","102,000","-51,000",0.0,0.0,0.0,0,0,0,"80,412",0,0,0,"83,504","3,092","80,412","29,412"
2235,謚源,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"31,000","35,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2640,大車隊,"4,000","50,000","-46,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-46,000"
2641,正德,"664,000","1,183,000","-519,000",0.0,0.0,0.0,0,0,0,"-1,269",0,0,0,"2,000","3,269","-1,269","-520,269"
2643,捷迅,0,"12,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
2718,全心投控,"17,000",0,"17,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"17,000"
2719,燦星旅,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2726,雅茗-KY,"11,000",0,"11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
2729,瓦城,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2732,六角,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2734,易飛網,"19,000","4,000","15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"15,000"
2736,富野,"9,000","24,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
2743,山富,"53,000","25,000","28,000",0.0,0.0,0.0,0,0,0,63,0,0,0,"4,063","4,000",63,"28,063"
2745,五福,"37,000","9,000","28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"28,000"
2751,王座,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2752,豆府,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
2754,亞洲藏壽司,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2755,揚秦,"2,000","6,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2756,聯發國際,"4,000","17,000","-13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-13,000"
2916,滿心,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2926,誠品生活,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,257,0,0,0,257,0,257,"-3,743"
2941,米斯特,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2947,振宇五金,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000"
3066,李洲,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3071,協禧,"56,000","81,000","-25,000",0.0,0.0,0.0,0,0,0,-779,0,0,0,0,779,-779,"-25,779"
3073,天方能源,"74,000","55,000","19,000",0.0,0.0,0.0,0,0,0,-460,0,0,0,540,"1,000",-460,"18,540"
3078,僑威,"235,200","695,000","-459,800",0.0,0.0,0.0,0,"32,031","-32,031","-1,244","6,000","5,280",720,"7,000","8,964","-1,964","-493,075"
3081,聯亞,"2,089,682","2,613,100","-523,418",0.0,0.0,0.0,"240,000",0,"240,000","-199,568","132,000","253,153","-121,153","155,373","233,788","-78,415","-482,986"
3083,網龍,"28,000","25,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3086,華義,"35,000","32,000","3,000",0.0,0.0,0.0,0,0,0,29,0,0,0,109,80,29,"3,029"
3088,艾訊,"96,000","93,000","3,000",0.0,0.0,0.0,0,0,0,-165,0,0,0,"2,101","2,266",-165,"2,835"
3093,港建*,"26,000","41,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
3095,及成,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3105,穩懋,"7,316,924","15,611,000","-8,294,076",0.0,0.0,0.0,"4,000",0,"4,000","-623,286","212,000","562,188","-350,188","199,156","472,254","-273,098","-8,913,362"
3114,好德,"17,000","9,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3122,笙泉,"1,000","3,000","-2,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,0,1,-1,"-2,001"
3128,昇銳,"70,000","96,000","-26,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-26,000"
3131,弘塑,"402,000","367,000","35,000",0.0,0.0,0.0,0,"75,000","-75,000","-10,215","15,000","12,000","3,000","22,035","35,250","-13,215","-50,215"
3141,晶宏,"173,000","346,000","-173,000",0.0,0.0,0.0,0,0,0,17,0,0,0,"2,943","2,926",17,"-172,983"
3147,大綜,"30,000","37,000","-7,000",0.0,0.0,0.0,0,0,0,"-2,368",0,0,0,"3,000","5,368","-2,368","-9,368"
3152,璟德,"1,132,000","904,000","228,000",0.0,0.0,0.0,0,0,0,"-1,837","20,000","24,000","-4,000","55,740","53,577","2,163","226,163"
3158,嘉實,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3162,精確,"466,000","505,000","-39,000",0.0,0.0,0.0,0,0,0,625,0,0,0,"5,000","4,375",625,"-38,375"
3163,波若威,"212,000","118,000","94,000",0.0,0.0,0.0,0,0,0,"10,518","17,000","7,000","10,000","11,000","10,482",518,"104,518"
3169,亞信,"47,000","24,000","23,000",0.0,0.0,0.0,0,0,0,242,0,0,0,275,33,242,"23,242"
3171,炎洲流通,"5,000","24,000","-19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"6,000","6,000",0,"-19,000"
3176,基亞,"90,000","50,000","40,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"40,000"
3178,公準,"13,000","42,000","-29,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-29,000"
3188,鑫龍騰,"109,000","81,000","28,000",0.0,0.0,0.0,0,0,0,-377,0,0,0,0,377,-377,"27,623"
3205,佰研,"3,000","48,000","-45,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-45,000"
3206,志豐,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3207,耀勝,"748,000","1,493,000","-745,000",0.0,0.0,0.0,0,0,0,"-148,074",0,"100,000","-100,000","65,192","113,266","-48,074","-893,074"
3211,順達,"1,081,000","1,024,000","57,000",0.0,0.0,0.0,0,"678,002","-678,002","4,825","44,000","37,581","6,419","7,764","9,358","-1,594","-616,177"
3213,茂訊,"33,050","153,000","-119,950",0.0,0.0,0.0,0,"1,460","-1,460","-2,732",0,0,0,"5,000","7,732","-2,732","-124,142"
3217,優群,"418,000","590,000","-172,000",0.0,0.0,0.0,"175,000",869,"174,131","55,875","8,000",0,"8,000","71,109","23,234","47,875","58,006"
3218,大學光,"23,000","59,844","-36,844",0.0,0.0,0.0,0,0,0,392,0,0,0,465,73,392,"-36,452"
3219,倚強科,"325,000","292,000","33,000",0.0,0.0,0.0,0,0,0,753,0,0,0,"3,876","3,123",753,"33,753"
3221,台嘉碩,"421,000","342,000","79,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"79,000"
3224,三顧,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
