證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00784B,富邦中國投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00785B,富邦金融投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00786B,元大10年IG銀行債,"8,000",0,"8,000",0.0,0.0,0.0,0,0,0,"-12,533",0,0,0,"11,134","23,667","-12,533","-4,533"
00787B,元大10年IG醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-10,214",0,0,0,0,"10,214","-10,214","-11,214"
00788B,元大10年IG電能債,"1,000","22,000","-21,000",0.0,0.0,0.0,0,0,0,"-22,000",0,0,0,0,"22,000","-22,000","-43,000"
00789B,復華公司債A3,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"-5,002",0,0,0,"100,000","105,002","-5,002","-19,002"
00790B,復華次順位金融債,0,0,0,0.0,0.0,0.0,0,0,0,-18,0,0,0,"100,000","100,018",-18,-18
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-2,000",0,0,0,"108,000","110,000","-2,000","-2,000"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"-14,000",0,0,0,"150,000","164,000","-14,000","-14,000"
00794B,群益7+中國政金債,"11,000","2,000","9,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"90,000","100,000","-10,000","-1,000"
00795B,中信美國公債20年,"342,010","1,629,000","-1,286,990",0.0,0.0,0.0,0,0,0,"-3,502,581",0,0,0,"4,897,000","8,399,581","-3,502,581","-4,789,571"
00799B,國泰A級醫療債,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,"-60,189",0,0,0,"100,000","160,189","-60,189","-66,189"
00834B,第一金金融債10+,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"120,000","127,000","-7,000","-1,000"
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-3,135",0,0,0,"150,000","153,135","-3,135","-3,135"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000"
00844B,新光15年IG金融債,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"55,000","52,000","3,000","1,000"
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"305,000","305,000",0,0
00848B,中信新興亞洲債,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"312,000","305,000","7,000","4,000"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"-2,186",0,0,0,"308,554","310,740","-2,186","-2,186"
00853B,統一美債10年Aa-A,"44,000","7,000","37,000",0.0,0.0,0.0,0,0,0,"-69,100",0,0,0,"852,000","921,100","-69,100","-32,100"
00856B,永豐1-3年美公債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"2,000","2,000",0,0
00857B,永豐20年美公債,"28,000","489,000","-461,000",0.0,0.0,0.0,0,0,0,"606,457",0,0,0,"1,319,000","712,543","606,457","145,457"
00858,永豐美國500大,589,"29,000","-28,411",0.0,0.0,0.0,0,0,0,"-533,438",0,0,0,0,"533,438","-533,438","-561,849"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-4,000",0,0,0,"100,000","104,000","-4,000","-4,000"
00860B,群益1-5Y投資級債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-384,0,0,0,"100,597","100,981",-384,"-1,384"
00862B,中信投資級公司債,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,"-5,000",0,0,0,"433,000","438,000","-5,000","1,000"
00863B,中信全球電信債,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"-16,100",0,0,0,"300,000","316,100","-16,100","-1,100"
00864B,中信美國公債0-1,"2,000","65,000","-63,000",0.0,0.0,0.0,0,0,0,"-513,000",0,"24,000","-24,000","431,000","920,000","-489,000","-576,000"
00867B,新光A-BBB電信債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"200,000","201,000","-1,000","4,000"
00870B,元大15年EM主權債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
00877,復華中國5G,"330,000","240,000","90,000",0.0,0.0,0.0,0,0,0,"237,329",0,0,0,"912,300","674,971","237,329","327,329"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"-11,736",0,0,0,"380,252","391,988","-11,736","-11,736"
00884B,中信低碳新興債,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-11,580",0,0,0,"305,875","317,455","-11,580","-1,580"
00886,永豐美國科技,209,0,209,0.0,0.0,0.0,0,0,0,"-76,182",0,0,0,0,"76,182","-76,182","-75,973"
00887,永豐中國科技50大,"1,320,000","352,000","968,000",0.0,0.0,0.0,0,0,0,"561,246",0,0,0,"1,025,246","464,000","561,246","1,529,246"
00888,永豐台灣ESG,"23,000","14,000","9,000",0.0,0.0,0.0,0,0,0,"-152,383",0,0,0,"882,000","1,034,383","-152,383","-143,383"
00890B,凱基ESG BBB債15+,"45,000","25,000","20,000",0.0,0.0,0.0,0,0,0,"49,000",0,0,0,"551,000","502,000","49,000","69,000"
00928,中信上櫃ESG 30,"42,000","120,000","-78,000",0.0,0.0,0.0,0,0,0,"89,052",0,0,0,"222,000","132,948","89,052","11,052"
00931B,統一美債20年,"5,000","403,000","-398,000",0.0,0.0,0.0,0,0,0,"131,756",0,0,0,"2,587,000","2,455,244","131,756","-266,244"
00933B,國泰10Y+金融債,"40,050","4,797,000","-4,756,950",0.0,0.0,0.0,0,"500,000","-500,000","1,148,015",0,0,0,"3,116,000","1,967,985","1,148,015","-4,108,935"
00937B,群益ESG投等債20+,"9,070","21,790,000","-21,780,930",0.0,0.0,0.0,0,0,0,"-13,893,000","571,000","1,308,000","-737,000","5,806,000","18,962,000","-13,156,000","-35,673,930"
00942B,台新美A公司債20+,"82,000","51,000","31,000",0.0,0.0,0.0,0,0,0,"-1,800,165",0,0,0,"1,813,000","3,613,165","-1,800,165","-1,769,165"
00948B,中信優息投資級債,"4,385,000","46,000","4,339,000",0.0,0.0,0.0,0,0,0,"1,649,051",0,0,0,"7,247,000","5,597,949","1,649,051","5,988,051"
00950B,凱基A級公司債,"377,000","488,000","-111,000",0.0,0.0,0.0,0,0,0,"-1,373,457",0,0,0,"1,751,000","3,124,457","-1,373,457","-1,484,457"
00955,中信日本商社,"2,000","14,000","-12,000",0.0,0.0,0.0,0,0,0,"-1,255",0,0,0,"1,072,454","1,073,709","-1,255","-13,255"
00957B,兆豐US優選投等債,"256,000","31,000","225,000",0.0,0.0,0.0,0,0,0,"-621,359",0,0,0,"567,000","1,188,359","-621,359","-396,359"
00958B,永豐ESG銀行債15+,"334,000","18,000","316,000",0.0,0.0,0.0,0,0,0,"1,680,790",0,0,0,"2,036,000","355,210","1,680,790","1,996,790"
00959B,大華投等美債15Y+,"158,000",0,"158,000",0.0,0.0,0.0,0,0,0,"-1,507,019",0,0,0,"1,545,000","3,052,019","-1,507,019","-1,349,019"
00966B,統一ESG投等債15+,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,"291,889",0,0,0,"4,369,000","4,077,111","291,889","273,889"
00967B,元大優息美債,0,"18,000","-18,000",0.0,0.0,0.0,0,0,0,"-178,552",0,0,0,"1,471,627","1,650,179","-178,552","-196,552"
00968B,元大優息投等債,"27,000",0,"27,000",0.0,0.0,0.0,0,0,0,"126,075",0,0,0,"995,000","868,925","126,075","153,075"
00969B,元大零息超長美債,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"-16,026",0,0,0,"1,312,000","1,328,026","-16,026","-31,026"
00970B,新光BBB投等債20+,0,0,0,0.0,0.0,0.0,0,0,0,"1,505,016",0,0,0,"3,204,000","1,698,984","1,505,016","1,505,016"
1240,茂生農經,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1264,德麥,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
1268,漢來美食,"12,000","6,000","6,000",0.0,0.0,0.0,0,0,0,-838,0,0,0,162,"1,000",-838,"5,162"
1294,漢田生技,0,"6,000","-6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-6,000"
1336,台翰,"10,000","111,000","-101,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-101,000"
1565,精華,"38,000","44,000","-6,000",0.0,0.0,0.0,0,0,0,"-23,325","12,000","32,002","-20,002",0,"3,323","-3,323","-29,325"
1569,濱川,"801,000","829,000","-28,000",0.0,0.0,0.0,0,0,0,"112,693",0,0,0,"126,000","13,307","112,693","84,693"
1570,力肯,"36,000","17,000","19,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"19,000"
1580,新麥,"4,000","5,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1584,精剛,"107,009","336,000","-228,991",0.0,0.0,0.0,0,0,0,"-7,740",0,0,0,0,"7,740","-7,740","-236,731"
1586,和勤,"14,000","1,000","13,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"13,000"
1591,駿吉-KY,"3,001","68,000","-64,999",0.0,0.0,0.0,0,0,0,-294,0,0,0,0,294,-294,"-65,293"
1593,祺驊,"7,000","1,000","6,000",0.0,0.0,0.0,0,0,0,-178,0,0,0,0,178,-178,"5,822"
1595,川寶,"78,000","67,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
1599,宏佳騰,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1777,生泰,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1781,合世,1,"10,000","-9,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-9,999"
1784,訊聯,"30,001","62,000","-31,999",0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,"-32,001"
1785,光洋科,"1,208,001","501,000","707,001",0.0,0.0,0.0,0,0,0,"-117,272","1,000","118,477","-117,477","7,000","6,795",205,"589,729"
1788,杏昌,"10,000","7,350","2,650",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,650"
1796,金穎生技,"17,000","1,000","16,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"16,000"
1799,易威,"10,000","97,000","-87,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-87,000"
1813,寶利徠,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
1815,富喬,"8,906,101","11,458,616","-2,552,515",0.0,0.0,0.0,"284,000",0,"284,000","-959,548","170,000","171,000","-1,000","135,000","1,093,548","-958,548","-3,228,063"
2035,唐榮,1,"1,000",-999,0.0,0.0,0.0,0,0,0,15,15,0,15,0,0,0,-984
2061,風青,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2063,世鎧,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2064,晉椿,"7,000","3,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2065,世豐,"5,001","7,000","-1,999",0.0,0.0,0.0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"3,001"
2066,世德,"77,000","50,000","27,000",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"14,000"
2070,精湛,"176,000","93,000","83,000",0.0,0.0,0.0,0,0,0,-309,0,0,0,"4,010","4,319",-309,"82,691"
2073,雄順,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2221,大甲,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2230,泰茂,"47,000","93,000","-46,000",0.0,0.0,0.0,0,0,0,"8,997",0,0,0,"10,000","1,003","8,997","-37,003"
2235,謚源,"2,000","3,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2596,綠意,"7,000","8,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2640,大車隊,"39,000","2,000","37,000",0.0,0.0,0.0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"34,000"
2641,正德,"354,001","55,000","299,001",0.0,0.0,0.0,0,0,0,"-6,464",0,0,0,0,"6,464","-6,464","292,537"
2718,全心投控,"15,000","30,000","-15,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-15,000"
2719,燦星旅,"5,000","2,000","3,000",0.0,0.0,0.0,0,0,0,833,0,0,0,"1,000",167,833,"3,833"
2726,雅茗-KY,"5,000","13,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
2729,瓦城,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,"2,000","12,000","-10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,000"
2734,易飛網,"39,000","19,000","20,000",0.0,0.0,0.0,0,0,0,-505,0,0,0,"7,000","7,505",-505,"19,495"
2736,富野,"15,000","1,000","14,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"14,000"
2743,山富,"7,000","28,000","-21,000",0.0,0.0,0.0,0,0,0,"-1,235",0,0,0,"3,312","4,547","-1,235","-22,235"
2745,五福,"157,000","164,000","-7,000",0.0,0.0,0.0,0,0,0,"-11,942",0,0,0,"5,064","17,006","-11,942","-18,942"
2754,亞洲藏壽司,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2756,聯發國際,"4,000","6,000","-2,000",0.0,0.0,0.0,0,0,0,22,0,0,0,22,0,22,"-1,978"
2916,滿心,"4,000","15,000","-11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-11,000"
2924,宏太-KY,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
2926,誠品生活,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,"1,000","1,000",0,"-3,000"
2937,集雅社,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3066,李洲,"19,000","17,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3071,協禧,"16,000","16,000",0,0.0,0.0,0.0,0,0,0,270,0,0,0,"1,000",730,270,270
3073,天方能源,"161,000","138,000","23,000",0.0,0.0,0.0,0,0,0,"200,000",0,0,0,"200,000",0,"200,000","223,000"
3078,僑威,"1,012,006","1,205,000","-192,994",0.0,0.0,0.0,0,0,0,"-78,097","118,000","231,000","-113,000","60,000","25,097","34,903","-271,091"
3081,聯亞,"239,000","157,000","82,000",0.0,0.0,0.0,0,0,0,"19,000","57,000","88,000","-31,000","113,000","63,000","50,000","101,000"
3083,網龍,"9,000","27,000","-18,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-18,000"
3086,華義,"25,000","50,000","-25,000",0.0,0.0,0.0,0,0,0,951,0,0,0,"2,228","1,277",951,"-24,049"
3088,艾訊,"530,000","647,000","-117,000",0.0,0.0,0.0,0,0,0,"-27,898",0,0,0,"8,315","36,213","-27,898","-144,898"
3093,港建*,"4,000","1,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3095,及成,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
3105,穩懋,"1,814,050","718,000","1,096,050",0.0,0.0,0.0,"1,000",0,"1,000","120,483","185,812","69,612","116,200","40,000","35,717","4,283","1,217,533"
3114,好德,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3118,進階,1,"1,000",-999,0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,999"
3122,笙泉,"23,001","26,000","-2,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,999"
3128,昇銳,"60,001","50,000","10,001",0.0,0.0,0.0,0,0,0,9,0,0,0,10,1,9,"10,010"
3131,弘塑,"516,120","447,010","69,110",0.0,0.0,0.0,"18,000","101,000","-83,000","-6,255","1,000","8,000","-7,000","13,240","12,495",745,"-20,145"
3141,晶宏,"72,000","57,000","15,000",0.0,0.0,0.0,0,0,0,-82,0,0,0,"1,040","1,122",-82,"14,918"
3147,大綜,"410,000","229,000","181,000",0.0,0.0,0.0,0,0,0,"-3,578",0,0,0,"5,000","8,578","-3,578","177,422"
3152,璟德,"17,000","26,000","-9,000",0.0,0.0,0.0,0,0,0,"-7,211",0,"7,161","-7,161","1,000","1,050",-50,"-16,211"
3162,精確,"86,000","147,000","-61,000",0.0,0.0,0.0,0,0,0,-252,0,0,0,0,252,-252,"-61,252"
3163,波若威,"4,284,000","4,881,000","-597,000",0.0,0.0,0.0,"50,000",0,"50,000","52,886","14,000","15,000","-1,000","124,648","70,762","53,886","-494,114"
3169,亞信,"14,000","17,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3171,炎洲流通,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
3176,基亞,"4,001","10,000","-5,999",0.0,0.0,0.0,0,0,0,0,0,0,0,"4,000","4,000",0,"-5,999"
3188,鑫龍騰,"17,000","19,000","-2,000",0.0,0.0,0.0,0,0,0,-123,0,0,0,0,123,-123,"-2,123"
3191,雲嘉南,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
3202,樺晟,"12,001","2,000","10,001",0.0,0.0,0.0,0,0,0,-10,0,0,0,0,10,-10,"9,991"
3205,佰研,"9,000","9,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3206,志豐,1,"11,000","-10,999",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-10,999"
3207,耀勝,"91,000","82,000","9,000",0.0,0.0,0.0,0,0,0,"-2,998",0,0,0,"3,002","6,000","-2,998","6,002"
3211,順達,"1,493,000","2,071,000","-578,000",0.0,0.0,0.0,0,729,-729,"-66,967","41,000","109,000","-68,000","62,683","61,650","1,033","-645,696"
3213,茂訊,"19,001","89,000","-69,999",0.0,0.0,0.0,0,0,0,-868,0,0,0,"1,000","1,868",-868,"-70,867"
3217,優群,"62,000","181,000","-119,000",0.0,0.0,0.0,0,0,0,"3,031",0,51,-51,"6,231","3,149","3,082","-115,969"
3218,大學光,"10,000","97,000","-87,000",0.0,0.0,0.0,0,"35,000","-35,000",-93,0,0,0,"15,000","15,093",-93,"-122,093"
3219,倚強科,"42,000","19,000","23,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"23,000"
3221,台嘉碩,"15,000","43,000","-28,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-28,000"
3224,三顧,"45,000","13,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000"
3226,至寶電,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
3227,原相,"588,000","266,000","322,000",0.0,0.0,0.0,"29,000",0,"29,000","-238,511","16,000","205,000","-189,000","32,596","82,107","-49,511","112,489"
3228,金麗科,"59,000","63,000","-4,000",0.0,0.0,0.0,0,0,0,393,0,0,0,"1,083",690,393,"-3,607"
3230,錦明,"181,000","428,000","-247,000",0.0,0.0,0.0,0,0,0,-256,0,0,0,"1,002","1,258",-256,"-247,256"
3232,昱捷,"38,000","68,000","-30,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-30,000"
3234,光環,"20,000","51,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000"
3236,千如,"11,001","12,000",-999,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,-999
3252,海灣,0,0,0,0.0,0.0,0.0,0,0,0,-2,0,0,0,0,2,-2,-2
