證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00781B,國泰A級科技債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,068",0,"1,000","-1,000","100,000","100,068",-68,"-1,068"
00782B,國泰A級公用債,"5,000","4,000","1,000",0.0,0.0,0.0,0,0,0,"-8,324",0,0,0,"150,000","158,324","-8,324","-7,324"
00785B,富邦金融投等債,"4,000","4,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00786B,元大10年IG銀行債,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"4,018",0,0,0,"20,050","16,032","4,018","7,018"
00787B,元大10年IG醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","3,000"
00788B,元大10年IG電能債,0,0,0,0.0,0.0,0.0,0,0,0,"29,352",0,0,0,"31,000","1,648","29,352","29,352"
00789B,復華公司債A3,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,-40,0,0,0,"100,000","100,040",-40,"1,960"
00791B,復華信用債1-5,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00792B,群益A級公司債,"50,000",0,"50,000",0.0,0.0,0.0,0,0,0,"-46,001",0,0,0,"103,999","150,000","-46,001","3,999"
00793B,群益AAA-A醫療債,0,0,0,0.0,0.0,0.0,0,0,0,"7,000",0,0,0,"108,000","101,000","7,000","7,000"
00794B,群益7+中國政金債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"50,000","50,000",0,0
00795B,中信美國公債20年,"9,466,000","698,000","8,768,000",0.0,0.0,0.0,0,0,0,"-12,005,738",0,0,0,"8,989,000","20,994,738","-12,005,738","-3,237,738"
00799B,國泰A級醫療債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-92,000",0,0,0,"100,000","192,000","-92,000","-93,000"
00834B,第一金金融債10+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-10,000",0,0,0,"100,000","110,000","-10,000",0
00836B,永豐10年A公司債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00840B,凱基IG精選15+,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00841B,凱基AAA-AA公司債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"100,000","100,000",0,0
00842B,台新美元銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"1,938",0,0,0,"2,000",62,"1,938","1,938"
00844B,新光15年IG金融債,0,0,0,0.0,0.0,0.0,0,0,0,116,0,0,0,116,0,116,116
00845B,富邦新興投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"101,000","100,000","1,000","1,000"
00846B,富邦歐洲銀行債,0,0,0,0.0,0.0,0.0,0,0,0,"-7,000",0,0,0,"100,000","107,000","-7,000","-7,000"
00847B,中信美國市政債,0,0,0,0.0,0.0,0.0,0,0,0,-140,0,0,0,"500,000","500,140",-140,-140
00848B,中信新興亞洲債,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"-15,001",0,0,0,"500,000","515,001","-15,001","-20,001"
00849B,中信EM主權債0-5,0,0,0,0.0,0.0,0.0,0,0,0,"2,896",0,0,0,"508,556","505,660","2,896","2,896"
00853B,統一美債10年Aa-A,"130,000",0,"130,000",0.0,0.0,0.0,0,0,0,"-145,148",0,0,0,"875,116","1,020,264","-145,148","-15,148"
00856B,永豐1-3年美公債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-20,992",0,0,0,8,"21,000","-20,992",8
00857B,永豐20年美公債,"967,000","7,000","960,000",0.0,0.0,0.0,0,0,0,"-1,339,984",0,0,0,"951,000","2,290,984","-1,339,984","-379,984"
00858,永豐美國500大,"19,000","23,034","-4,034",0.0,0.0,0.0,0,0,0,"206,633",0,0,0,"798,000","591,367","206,633","202,599"
00859B,群益0-1年美債,0,0,0,0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","-1,000"
00860B,群益1-5Y投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"3,227",0,0,0,"104,437","101,210","3,227","3,227"
00862B,中信投資級公司債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"3,956",0,0,0,"305,956","302,000","3,956","4,956"
00863B,中信全球電信債,"40,000",0,"40,000",0.0,0.0,0.0,0,0,0,"-50,000",0,0,0,"500,000","550,000","-50,000","-10,000"
00864B,中信美國公債0-1,"1,206,000","29,000","1,177,000",0.0,0.0,0.0,0,0,0,"-1,275,002",0,0,0,"1,471,998","2,747,000","-1,275,002","-98,002"
00867B,新光A-BBB電信債,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,"200,000","200,000",0,0
00870B,元大15年EM主權債,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-2,000"
00877,復華中國5G,"367,000","47,000","320,000",0.0,0.0,0.0,0,0,0,"1,320,610",0,0,0,"1,802,070","481,460","1,320,610","1,640,610"
00883B,中信ESG投資級債,0,0,0,0.0,0.0,0.0,0,0,0,"4,142",0,0,0,"506,730","502,588","4,142","4,142"
00884B,中信低碳新興債,0,0,0,0.0,0.0,0.0,0,0,0,"3,670",0,0,0,"505,055","501,385","3,670","3,670"
00886,永豐美國科技,0,0,0,0.0,0.0,0.0,0,0,0,"8,879",0,0,0,"8,879",0,"8,879","8,879"
00887,永豐中國科技50大,"2,266,000","88,000","2,178,000",0.0,0.0,0.0,0,0,0,"1,540,970",0,0,0,"3,464,821","1,923,851","1,540,970","3,718,970"
00888,永豐台灣ESG,"8,000","5,000","3,000",0.0,0.0,0.0,0,0,0,"2,446,306",0,0,0,"2,935,143","488,837","2,446,306","2,449,306"
00890B,凱基ESG BBB債15+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"2,000",0,0,0,"502,000","500,000","2,000","4,000"
00928,中信上櫃ESG 30,"1,000","11,000","-10,000",0.0,0.0,0.0,0,0,0,"163,242",0,0,0,"848,260","685,018","163,242","153,242"
00931B,統一美債20年,"1,941,080","15,000","1,926,080",0.0,0.0,0.0,0,0,0,"-3,252,930",0,0,0,"1,377,000","4,629,930","-3,252,930","-1,326,850"
00933B,國泰10Y+金融債,"517,000","306,000","211,000",0.0,0.0,0.0,0,0,0,"-3,460,930",0,0,0,"1,239,000","4,699,930","-3,460,930","-3,249,930"
00937B,群益ESG投等債20+,"3,121,109","257,000","2,864,109",0.0,0.0,0.0,0,0,0,"-22,110,471","130,000","10,000","120,000","2,196,999","24,427,470","-22,230,471","-19,246,362"
00942B,台新美A公司債20+,"812,000",0,"812,000",0.0,0.0,0.0,0,0,0,"-690,705",0,0,0,"704,000","1,394,705","-690,705","121,295"
00948B,中信優息投資級債,"268,000","127,000","141,000",0.0,0.0,0.0,0,0,0,"-1,643,256",0,0,0,"4,107,000","5,750,256","-1,643,256","-1,502,256"
00950B,凱基A級公司債,"1,294,000",0,"1,294,000",0.0,0.0,0.0,0,0,0,"-1,705,537",0,0,0,"1,777,000","3,482,537","-1,705,537","-411,537"
00955,中信日本商社,"2,000","57,000","-55,000",0.0,0.0,0.0,0,0,0,"1,047,000",0,0,0,"1,522,000","475,000","1,047,000","992,000"
00957B,兆豐US優選投等債,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"27,309",0,0,0,"573,000","545,691","27,309","33,309"
00958B,永豐ESG銀行債15+,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,"283,752",0,0,0,"324,022","40,270","283,752","287,752"
00959B,大華投等美債15Y+,"562,000",0,"562,000",0.0,0.0,0.0,0,0,0,"-543,621",0,0,0,"1,331,000","1,874,621","-543,621","18,379"
00966B,統一ESG投等債15+,"20,000","318,000","-298,000",0.0,0.0,0.0,0,0,0,"588,640",0,0,0,"2,227,000","1,638,360","588,640","290,640"
00967B,元大優息美債,0,"9,000","-9,000",0.0,0.0,0.0,0,0,0,"-636,137",0,0,0,"266,000","902,137","-636,137","-645,137"
00968B,元大優息投等債,"32,000","754,000","-722,000",0.0,0.0,0.0,0,0,0,"-2,705,220",0,0,0,"185,000","2,890,220","-2,705,220","-3,427,220"
00969B,元大零息超長美債,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"-1,437,798",0,0,0,"155,000","1,592,798","-1,437,798","-1,453,798"
00970B,新光BBB投等債20+,"888,000","83,000","805,000",0.0,0.0,0.0,0,0,0,"-2,253,685",0,0,0,"1,100,000","3,353,685","-2,253,685","-1,448,685"
00980B,台新特選IG債10+,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"-67,122",0,0,0,"1,010,008","1,077,130","-67,122","-57,122"
00981B,第一金優選非投債,"966,000",0,"966,000",0.0,0.0,0.0,0,0,0,"-14,281,617",0,0,0,0,"14,281,617","-14,281,617","-13,315,617"
00982B,FT投資級債20+,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"4,859",0,0,0,"35,000","30,141","4,859","3,859"
00983B,大華優利美公債20,0,0,0,0.0,0.0,0.0,0,0,0,"-19,123",0,0,0,"3,683,999","3,703,122","-19,123","-19,123"
00984B,大華優利美A債15,0,0,0,0.0,0.0,0.0,0,0,0,"-23,086",0,0,0,"1,864,000","1,887,086","-23,086","-23,086"
1264,德麥,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
1268,漢來美食,0,0,0,0.0,0.0,0.0,0,0,0,-198,0,0,0,0,198,-198,-198
1295,生合,"139,000","116,000","23,000",0.0,0.0,0.0,0,0,0,"-1,536",0,0,0,0,"1,536","-1,536","21,464"
1336,台翰,"26,000","8,000","18,000",0.0,0.0,0.0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"8,000"
1565,精華,"66,976","35,000","31,976",0.0,0.0,0.0,0,0,0,194,"1,000","2,000","-1,000","1,194",0,"1,194","32,170"
1569,濱川,"969,000","452,000","517,000",0.0,0.0,0.0,0,0,0,"3,796",0,0,0,"7,014","3,218","3,796","520,796"
1570,力肯,"3,000","10,000","-7,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-7,000"
1580,新麥,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,157,0,0,0,"1,000",843,157,"2,157"
1584,精剛,"206,000","45,000","161,000",0.0,0.0,0.0,0,0,0,300,0,0,0,300,0,300,"161,300"
1586,和勤,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
1591,駿吉-KY,"10,000","25,000","-15,000",0.0,0.0,0.0,0,0,0,405,0,0,0,"1,000",595,405,"-14,595"
1593,祺驊,"2,000","2,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
1595,川寶,"179,000","131,000","48,000",0.0,0.0,0.0,0,0,0,-406,0,0,0,0,406,-406,"47,594"
1599,宏佳騰,"5,000","8,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
1777,生泰,"14,000","2,000","12,000",0.0,0.0,0.0,0,0,0,591,0,0,0,591,0,591,"12,591"
1781,合世,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-3,0,0,0,0,3,-3,"-1,003"
1784,訊聯,"46,000","4,390","41,610",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"41,610"
1785,光洋科,"935,223","1,146,452","-211,229",0.0,0.0,0.0,0,"2,000","-2,000","54,879","95,000","40,000","55,000","4,140","4,261",-121,"-158,350"
1788,杏昌,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1796,金穎生技,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,-107,0,0,0,0,107,-107,893
1799,易威,"80,000","5,000","75,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"75,000"
1813,寶利徠,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
1815,富喬,"55,996,388","33,749,060","22,247,328",0.0,0.0,0.0,"11,000","750,000","-739,000","-312,260","574,950","1,774,000","-1,199,050","2,638,490","1,751,700","886,790","21,196,068"
2061,風青,"5,000","5,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2063,世鎧,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2065,世豐,"8,000","8,000",0,0.0,0.0,0.0,0,0,0,-734,0,0,0,0,734,-734,-734
2066,世德,"12,000","3,000","9,000",0.0,0.0,0.0,0,0,0,-47,0,0,0,0,47,-47,"8,953"
2070,精湛,"77,000","34,000","43,000",0.0,0.0,0.0,0,0,0,44,0,0,0,"5,144","5,100",44,"43,044"
2221,大甲,"2,000","1,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
2230,泰茂,"91,000","8,143","82,857",0.0,0.0,0.0,0,0,0,"4,507",0,0,0,"10,117","5,610","4,507","87,364"
2596,綠意,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2640,大車隊,"4,000",0,"4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2641,正德,"662,000","303,000","359,000",0.0,0.0,0.0,0,0,0,"-11,405",0,"11,000","-11,000",595,"1,000",-405,"347,595"
2643,捷迅,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-6,000"
2718,全心投控,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
2719,燦星旅,"5,000","3,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
2729,瓦城,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
2732,六角,"2,000","13,000","-11,000",0.0,0.0,0.0,0,0,0,-302,0,0,0,0,302,-302,"-11,302"
2734,易飛網,"28,000","40,000","-12,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-12,000"
2736,富野,"1,000","5,000","-4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-4,000"
2743,山富,"54,000","66,000","-12,000",0.0,0.0,0.0,0,0,0,"-4,870",0,0,0,"1,000","5,870","-4,870","-16,870"
2745,五福,"168,000","154,000","14,000",0.0,0.0,0.0,0,0,0,-537,0,0,0,0,537,-537,"13,463"
2754,亞洲藏壽司,"12,000","14,000","-2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-2,000"
2755,揚秦,"5,000","1,000","4,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,000"
2756,聯發國際,"19,000","39,000","-20,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-20,000"
2916,滿心,"9,000","4,000","5,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"5,000"
2926,誠品生活,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,-18,0,0,0,0,18,-18,"-1,018"
3066,李洲,"11,000","1,000","10,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"10,000"
3067,全域,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3071,協禧,"7,000","9,000","-2,000",0.0,0.0,0.0,0,0,0,4,0,0,0,4,0,4,"-1,996"
3073,天方能源,"29,000","21,000","8,000",0.0,0.0,0.0,0,0,0,-266,0,0,0,0,266,-266,"7,734"
3078,僑威,"861,053","307,771","553,282",0.0,0.0,0.0,0,"1,000","-1,000","23,041","34,319","3,000","31,319","7,335","15,613","-8,278","575,323"
3081,聯亞,"57,024","25,672","31,352",0.0,0.0,0.0,0,0,0,"23,000","4,000","7,000","-3,000","27,000","1,000","26,000","54,352"
3083,網龍,"8,000","7,000","1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,000"
3086,華義,"9,000","5,000","4,000",0.0,0.0,0.0,0,0,0,-122,0,0,0,306,428,-122,"3,878"
3088,艾訊,"146,469","90,000","56,469",0.0,0.0,0.0,0,0,0,"19,021","20,000",0,"20,000",440,"1,419",-979,"75,490"
3093,港建*,"19,000","15,000","4,000",0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,1,"4,001"
3095,及成,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3105,穩懋,"969,100","999,332","-30,232",0.0,0.0,0.0,0,"29,000","-29,000","-28,725","98,807","16,000","82,807","34,298","145,830","-111,532","-87,957"
3118,進階,"3,000","1,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3122,笙泉,"158,000","133,000","25,000",0.0,0.0,0.0,0,0,0,-1,0,0,0,"1,000","1,001",-1,"24,999"
3128,昇銳,"895,546","492,000","403,546",0.0,0.0,0.0,0,0,0,238,0,0,0,"5,021","4,783",238,"403,784"
3131,弘塑,"101,006","171,000","-69,994",0.0,0.0,0.0,0,"33,580","-33,580","18,140","3,000","5,500","-2,500","27,021","6,381","20,640","-85,434"
3141,晶宏,"102,000","39,000","63,000",0.0,0.0,0.0,0,"5,000","-5,000","3,512",0,0,0,"5,657","2,145","3,512","61,512"
3147,大綜,"68,000","58,000","10,000",0.0,0.0,0.0,0,0,0,"-4,646",0,0,0,"3,000","7,646","-4,646","5,354"
3152,璟德,"61,000","10,000","51,000",0.0,0.0,0.0,0,0,0,"5,257","1,386","2,000",-614,"6,891","1,020","5,871","56,257"
3162,精確,"283,000","335,000","-52,000",0.0,0.0,0.0,0,0,0,-90,0,0,0,0,90,-90,"-52,090"
3163,波若威,"1,290,000","1,543,900","-253,900",0.0,0.0,0.0,0,"11,000","-11,000","-259,049","146,000","348,000","-202,000","18,703","75,752","-57,049","-523,949"
3169,亞信,"57,000","13,000","44,000",0.0,0.0,0.0,0,"2,000","-2,000","2,711",0,0,0,"3,044",333,"2,711","44,711"
3171,炎洲流通,"1,000","1,000",0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0
3176,基亞,"10,000","7,000","3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,000"
3178,公準,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"6,000"
3188,鑫龍騰,"2,000","10,000","-8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-8,000"
3205,佰研,"475,000","346,000","129,000",0.0,0.0,0.0,0,0,0,-194,0,0,0,0,194,-194,"128,806"
3206,志豐,"42,000","4,000","38,000",0.0,0.0,0.0,0,0,0,-99,0,0,0,0,99,-99,"37,901"
3207,耀勝,"68,000","46,821","21,179",0.0,0.0,0.0,0,0,0,-981,0,0,0,0,981,-981,"20,198"
3211,順達,"4,375,701","4,312,320","63,381",0.0,0.0,0.0,0,"101,000","-101,000","34,881","112,000","119,000","-7,000","55,390","13,509","41,881","-2,738"
3213,茂訊,"602,000","206,000","396,000",0.0,0.0,0.0,0,"2,354","-2,354","-26,235",0,"6,000","-6,000","8,979","29,214","-20,235","367,411"
3217,優群,"109,000","84,543","24,457",0.0,0.0,0.0,0,0,0,"-14,344","2,000",0,"2,000","2,485","18,829","-16,344","10,113"
3218,大學光,"40,014","22,853","17,161",0.0,0.0,0.0,0,0,0,-26,0,0,0,132,158,-26,"17,135"
3219,倚強科,"116,000","94,000","22,000",0.0,0.0,0.0,0,0,0,53,0,0,0,53,0,53,"22,053"
3221,台嘉碩,"15,000","4,000","11,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"11,000"
3224,三顧,"6,000","37,000","-31,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-31,000"
3226,龍鋒,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-1,000"
3227,原相,"698,665","407,778","290,887",0.0,0.0,0.0,"7,000","1,467","5,533","60,993","32,000","12,000","20,000","44,796","3,803","40,993","357,413"
3228,金麗科,"39,000","14,000","25,000",0.0,0.0,0.0,0,0,0,"-5,427",0,0,0,"4,104","9,531","-5,427","19,573"
3230,錦明,"38,000","11,000","27,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"27,000"
3232,昱捷,"8,000","2,000","6,000",0.0,0.0,0.0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"8,000"
3234,光環,"71,000","39,000","32,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"32,000"
3236,千如,"18,000","16,000","2,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,000"
3252,海灣,"1,000","4,000","-3,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"-3,000"
3259,鑫創,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,43,0,0,0,43,0,43,"-1,957"
3260,威剛,"4,116,481","575,032","3,541,449",0.0,0.0,0.0,"22,000","19,000","3,000","51,016","20,000","10,000","10,000","45,040","4,024","41,016","3,595,465"
3264,欣銓,"2,300,556","580,558","1,719,998",0.0,0.0,0.0,"9,000","249,000","-240,000","44,846","83,000","21,000","62,000","28,295","45,449","-17,154","1,524,844"
3265,台星科,"79,000","56,000","23,000",0.0,0.0,0.0,0,0,0,"1,664",0,0,0,"1,814",150,"1,664","24,664"
3268,海德威,"10,000","2,000","8,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"8,000"
3272,東碩,"20,000","9,000","11,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"11,000"
