證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
00679B,元大美債20年,"17,882,584","7,151,000","10,731,584",0.0,0.0,0.0,0,0,0,"542,555",0,"1,211,000","-1,211,000","10,674,954","8,921,399","1,753,555","11,274,139"
00687B,國泰20年美債,"5,058,104","5,523,000","-464,896",0.0,0.0,0.0,0,0,0,"4,697,959","118,000",0,"118,000","11,145,698","6,565,739","4,579,959","4,233,063"
00687C,國泰20年美債+櫃U,0,0,0,0.0,0.0,0.0,0,0,0,-900,0,0,0,400,"1,300",-900,-900
00694B,富邦美債1-3,"310,000","1,000","309,000",0.0,0.0,0.0,0,0,0,"-288,965",0,0,0,"310,225","599,190","-288,965","20,035"
00695B,富邦美債7-10,"103,000",0,"103,000",0.0,0.0,0.0,0,0,0,"-95,650",0,0,0,"435,400","531,050","-95,650","7,350"
00696B,富邦美債20年,"2,917,000","87,000","2,830,000",0.0,0.0,0.0,0,0,0,"-2,828,869",0,0,0,"2,603,236","5,432,105","-2,828,869","1,131"
00697B,元大美債7-10,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"72,647",0,0,0,"430,000","357,353","72,647","58,647"
00719B,元大美債1-3,"559,000","209,483","349,517",0.0,0.0,0.0,0,0,0,"1,223,096",0,0,0,"1,571,372","348,276","1,223,096","1,572,613"
00720B,元大投資級公司債,"715,000","4,012,000","-3,297,000",0.0,0.0,0.0,0,0,0,"2,499,463","600,000",0,"600,000","3,296,000","1,396,537","1,899,463","-797,537"
00722B,群益投資級電信債,"310,000","361,000","-51,000",0.0,0.0,0.0,0,0,0,"-112,519",0,0,0,"5,824,000","5,936,519","-112,519","-163,519"
00723B,群益投資級科技債,"20,000","4,000","16,000",0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,"100,000","125,000","-25,000","-9,000"
00724B,群益投資級金融債,"579,000",0,"579,000",0.0,0.0,0.0,0,0,0,"-649,307",0,0,0,"3,823,000","4,472,307","-649,307","-70,307"
00725B,國泰投資級公司債,"79,000","931,000","-852,000",0.0,0.0,0.0,0,0,0,"907,341",0,0,0,"3,255,000","2,347,659","907,341","55,341"
00726B,國泰新興投等債,"6,000","1,000","5,000",0.0,0.0,0.0,0,0,0,"-4,827",0,0,0,"161,470","166,297","-4,827",173
00727B,國泰優選非投等債,0,"4,000","-4,000",0.0,0.0,0.0,0,0,0,"8,944",0,0,0,"109,000","100,056","8,944","4,944"
00734B,台新JPM新興債,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"3,000",0,0,0,"103,000","100,000","3,000","8,000"
00740B,富邦全球投等債,"1,446,000","2,000","1,444,000",0.0,0.0,0.0,0,0,0,"-1,700,604",0,0,0,"6,650,312","8,350,916","-1,700,604","-256,604"
00741B,富邦全球非投等債,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"9,926",0,0,0,"70,005","60,079","9,926","10,926"
00746B,富邦A級公司債,"818,000",0,"818,000",0.0,0.0,0.0,0,0,0,"-835,985",0,0,0,"976,015","1,812,000","-835,985","-17,985"
00749B,凱基新興債10+,"2,000",0,"2,000",0.0,0.0,0.0,0,0,0,"-1,000",0,0,0,"100,000","101,000","-1,000","1,000"
00750B,凱基科技債10+,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-21,000",0,0,0,"100,000","121,000","-21,000","-1,000"
00751B,元大AAA至A公司債,"505,000","2,287,000","-1,782,000",0.0,0.0,0.0,0,0,0,"1,882,994",0,0,0,"2,844,000","961,006","1,882,994","100,994"
00754B,群益AAA-AA公司債,"44,000","1,000","43,000",0.0,0.0,0.0,0,0,0,"-46,000",0,0,0,"100,000","146,000","-46,000","-3,000"
00755B,群益投資級公用債,"20,000",0,"20,000",0.0,0.0,0.0,0,0,0,"-25,000",0,0,0,"100,000","125,000","-25,000","-5,000"
00756B,群益投等新興公債,0,"11,000","-11,000",0.0,0.0,0.0,0,0,0,"-1,206",0,0,0,"160,112","161,318","-1,206","-12,206"
00758B,復華能源債,0,0,0,0.0,0.0,0.0,0,0,0,-2,0,0,0,"100,000","100,002",-2,-2
00759B,復華製藥債,0,0,0,0.0,0.0,0.0,0,0,0,-73,0,0,0,"100,000","100,073",-73,-73
00760B,復華新興企業債,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"-14,978",0,0,0,"92,823","107,801","-14,978","6,022"
00761B,國泰A級公司債,"1,000","20,000","-19,000",0.0,0.0,0.0,0,0,0,202,0,0,0,"100,265","100,063",202,"-18,798"
00764B,群益25年美債,"2,495,000","36,000","2,459,000",0.0,0.0,0.0,0,0,0,"-2,225,841",0,0,0,"982,914","3,208,755","-2,225,841","233,159"
00768B,復華20年美債,"514,000","10,000","504,000",0.0,0.0,0.0,0,0,0,"4,635",0,0,0,"446,679","442,044","4,635","508,635"
00772B,中信高評級公司債,"476,000","218,000","258,000",0.0,0.0,0.0,0,0,0,"-308,821",0,0,0,"1,049,000","1,357,821","-308,821","-50,821"
